time,intensity,tau_empirical,tau_fit
620.637,278576,4.20747254268455,2.5259261722479
621.657,281251,4.20712563445053,2.53399271406937
622.677,276253,4.19983954354939,2.52943446023853
623.697,277505,4.21216359451786,2.52983524138088
624.717,274586,4.19380439637779,2.52637240954615
625.736,271154,4.18590550409284,2.52365797501073
626.756,282482,4.21055888408254,2.53195451897803
627.776,285459,4.2129849054446,2.53785875036379
628.796,280107,4.19745807141921,2.530590367509
629.816,276600,4.19585480531492,2.52581213726771
630.836,273416,4.19327212763677,2.52392088472452
631.856,270042,4.19303068706923,2.52149771495337
632.876,282453,4.20805958692767,2.53062677546819
633.896,280479,4.21767468983643,2.53804448708854
634.916,279771,4.20690670856787,2.54045671112512
635.936,278888,4.21265293498452,2.54013537397511
636.956,277203,4.20463182463935,2.53344589980307
637.976,277139,4.19524412394331,2.52773784940696
638.996,281286,4.21039154512286,2.52820946200241
640.017,278078,4.20540696496268,2.53074131659955
641.036,275425,4.19941706619768,2.52645261836645
642.057,279479,4.21459328035273,2.53204391674572
643.076,276386,4.19495576750037,2.52400186661449
644.097,273875,4.19372592393732,2.52376823564666
645.116,279247,4.19472795363129,2.53568878051234
646.136,277212,4.20078715125978,2.52449961995487
647.156,277569,4.2073482784358,2.52449961995487
648.176,274403,4.1972944146241,2.53038129413194
649.196,274247,4.19670228815041,2.52173568007351
650.217,282410,4.21100995954746,2.5398331591802
651.236,277950,4.19594425947371,2.53460349671962
652.256,276402,4.19113247622832,2.51361075233696
653.276,276366,4.20389216579254,2.53810920215123
654.296,280714,4.20320120342506,2.52618404749223
655.316,276069,4.19464894484491,2.52799667208463
656.336,275240,4.19007601599731,2.52799667208463
657.356,282489,4.20936052954649,2.54017742135581
658.376,278295,4.20674102783376,2.5276114201426
659.397,275294,4.19689071120367,2.52498391349678
660.417,275266,4.18810462293245,2.5111748153405
661.436,277603,4.20169079490459,2.52208115839624
662.457,273972,4.18931973676357,2.52315271538782
663.477,275898,4.19403303502165,2.52650164083892
664.496,277737,4.19226140369833,2.5156592059325
665.516,274413,4.182770187625,2.52335981292958
666.537,278499,4.19781111309949,2.52937333577885
667.557,275089,4.20342243148675,2.52430353944291
668.576,275683,4.20624058738986,2.52839135602761
669.597,277058,4.20950070049995,2.53636973345395
670.616,274644,4.18493406700342,2.51921038917485
671.636,270881,4.19055442761271,2.52997213532811
672.657,268598,4.1837150014828,2.51648866732487
673.676,269254,4.18254797188373,2.51063240584381
674.697,276586,4.19780575362983,2.53271991524456
675.717,273409,4.19214295413883,2.52130049104727
676.736,275275,4.19520077804929,2.52197622964891
677.756,277204,4.20968770896448,2.52601004915244
678.777,276272,4.19907878693545,2.51721262669069
679.796,280535,4.19875482927374,2.53146002447291
680.817,276123,4.19690746193931,2.52821018720696
681.836,275853,4.20336949667748,2.52979310899641
682.857,280029,4.20373207813191,2.53266824735108
683.876,275853,4.18995192362701,2.53148294735998
684.896,271964,4.19145122996546,2.52744370395775
685.917,270931,4.18915142874399,2.5232404445622
686.937,270713,4.18599175413681,2.52211107101768
687.956,267773,4.19174834040064,2.52629997176283
688.977,275540,4.18824431057276,2.52430737530757
689.996,271515,4.19779684564804,2.51809649037513
691.016,268815,4.18936998046234,2.5280794876017
692.036,274423,4.19930178454971,2.52613381683557
693.056,279658,4.20089536096324,2.53785458772364
694.077,274657,4.1955971858769,2.52376613635294
695.097,276573,4.20147683016366,2.52941345765949
696.117,275831,4.20318240467228,2.52657321171038
697.137,272939,4.19071840604487,2.52115213372866
698.156,275550,4.18801936845009,2.52511747270048
699.177,271935,4.19707637210402,2.52597676696167
700.196,269660,4.18789375420558,2.52390746403723
701.216,276256,4.20171794962006,2.52657586976615
702.236,280114,4.2098838425665,2.53821578591385
703.256,279723,4.20812671706198,2.53140803007191
704.277,276621,4.19714679998788,2.53202950462376
705.297,277732,4.19972031588964,2.53202950462376
706.316,275614,4.19973418649483,2.51737771864355
707.337,272599,4.19379111859167,2.52236050715244
708.356,269200,4.1913140973495,2.51727885075816
709.376,267204,4.17788310519172,2.5262296880213
710.396,270051,4.18017673574283,2.51681753025663
711.416,280496,4.21142759170231,2.5377375064115
712.436,276796,4.20979469121974,2.5436829270061
713.456,273333,4.19108708142733,2.5250839229005
714.476,276456,4.19894185385363,2.53111563058965
715.496,275425,4.19751221265121,2.52580314089862
716.516,270670,4.19307496352772,2.51853984171305
717.536,268938,4.18401921047728,2.51267029384023
718.557,266556,4.18070340134556,2.51359079091438
719.576,265597,4.17898122379538,2.51195566614225
720.596,264539,4.17792877411973,2.5222617070507
721.617,264185,4.18513538367249,2.5144716679624
722.637,272556,4.2059708079839,2.53147291097668
723.656,283615,4.2116927190147,2.54048263446551
724.677,279101,4.21229423084107,2.53132917295946
725.697,275968,4.19165126461091,2.52597664544781
726.716,278862,4.19760067308342,2.52991022292702
727.736,276229,4.20382707678938,2.54163338673856
728.756,277162,4.20010126912981,2.54163338673856
729.776,276723,4.20798266524651,2.53324672355649
730.796,273386,4.19423401797068,2.5246948083266
731.817,276027,4.19938986569385,2.53307798985262
732.836,278372,4.20176600777868,2.53413356179134
733.857,273824,4.19504997044556,2.5244347061915
734.876,272351,4.19196239408667,2.53392615049821
735.897,280378,4.19551246371737,2.53081418112049
736.916,281445,4.21060102219151,2.53685794768516
737.936,277401,4.20642456994326,2.53315159381073
738.957,274250,4.19297230355036,2.5281170103542
739.977,273029,4.19302382361742,2.53646949453989
740.996,270381,4.19553044933165,2.51636388905704
742.017,268459,4.19126543519925,2.53078607568986
743.036,267254,4.18680261355757,2.52121384457874
744.056,269326,4.18572776426528,2.52121435625775
745.077,279756,4.20476915823284,2.53304510212364
746.096,275337,4.20772821008931,2.53685169114084
747.116,271964,4.19283333115083,2.53265436314375
748.136,277714,4.1984829547837,2.53296523905993
749.156,274326,4.19939209853554,2.53914985309062
750.176,275667,4.19685258392892,2.51681510619026
751.197,275259,4.19605000944886,2.52120480347276
752.217,272816,4.196210602488,2.52273686740902
753.236,269751,4.18612010936898,2.52028303621014
754.256,270774,4.19328101960437,2.52028303621014
755.277,276920,4.20540692394847,2.53650110127448
756.297,272867,4.19302119079755,2.52447606921418
757.317,270110,4.18258758273105,2.51861038986793
758.337,268678,4.18654808840634,2.5193873380172
759.356,265981,4.18858453847146,2.51987471505809
760.377,265538,4.18257243268106,2.51987471505809
761.396,271140,4.20141175963079,2.5282832590556
762.416,281236,4.21342694695048,2.53651713634209
763.436,278731,4.206893529422,2.53148027096761
764.456,275556,4.20463415845588,2.53305077846069
765.476,272877,4.19751889135298,2.53024861705599
766.496,273303,4.18630229147488,2.52170812516935
767.516,276486,4.20518886064483,2.52352985588352
768.537,273681,4.19799023111956,2.52737748010016
769.556,270509,4.19761423188828,2.52515061798508
770.576,274821,4.19259909837822,2.52280584238206
771.596,272489,4.19689228245285,2.52003175139554
772.617,270850,4.19110795156928,2.52936726538743
773.637,269152,4.1920699425137,2.52935185757976
774.656,272846,4.19135803267079,2.52677778285954
775.677,275329,4.19650332960099,2.52677778285954
776.697,273056,4.18830670978817,2.52150954012154
777.716,269679,4.18139687875696,2.51669942842637
778.736,274351,4.19515944355982,2.53263721480408
779.756,277123,4.21639292585411,2.53851691469656
780.776,274479,4.19131232310287,2.51995439237572
781.797,275705,4.20367360089806,2.52564174225576
782.817,279100,4.20815195841755,2.53666390309128
783.836,274613,4.19135408017675,2.5292992123112
784.856,271956,4.1899724461175,2.52184732134107
785.876,269505,4.18879929896441,2.51956909651577
786.896,273364,4.19066257904674,2.52612928121584
787.916,280613,4.19634886121729,2.5253119782903
788.936,276794,4.20170299744416,2.53088141445111
789.956,272804,4.19488573985745,2.52585581162862
790.977,269220,4.18663614969834,2.5205714422984
791.997,267311,4.18639726829614,2.52047248658836
793.016,266957,4.18521883321555,2.52181760555719
794.036,265116,4.1856289561083,2.52077329991986
795.057,263719,4.17921935459898,2.51659184278463
796.076,263050,4.18085580323241,2.51171381892014
797.097,266114,4.18269827448125,2.52095742561026
798.116,281614,4.22260316099982,2.54753871698682
799.136,283198,4.21272944296978,2.54588524567874
800.156,282519,4.2125880592278,2.54366659404936
801.176,283110,4.21579079178068,2.54366659404936
802.196,278540,4.20378651357594,2.53630914988813
803.217,278886,4.20041476151352,2.53630914988813
804.236,276144,4.20981759940556,2.53245204290014
805.256,275767,4.19919981541902,2.53033931252988
806.277,277132,4.20299615200413,2.53033931252988
807.296,276607,4.19827299364103,2.52879004709978
808.316,275050,4.19651514319719,2.52566576551265
809.337,274267,4.18561987512436,2.52155607846683
810.356,271131,4.18440253649957,2.51615319062406
811.377,269218,4.19355562122132,2.52568451280845
812.396,272063,4.1932851425197,2.52535016969858
813.417,275653,4.19552243894436,2.52721913866526
814.436,272447,4.19526015109368,2.52365408647685
815.456,269635,4.18270136120357,2.5157506139013
816.476,270609,4.19541924616887,2.51915318512746
817.497,274698,4.19519157480553,2.53085397059474
818.516,273584,4.19132402666664,2.52549116105231
819.537,275111,4.20503459347121,2.52583639868035
820.556,278204,4.20437952107356,2.53173065487845
821.576,275684,4.2005655051179,2.53574277436201
822.596,276982,4.21205288248799,2.53574277436201
823.617,274894,4.19353506060631,2.52802067131968
824.637,273344,4.18733405228343,2.52691540768272
825.657,269177,4.185955582564,2.52012409622145
826.677,267232,4.177544272588,2.51977992333818
827.697,266035,4.18671839419522,2.51626301528982
828.716,275072,4.19870843253854,2.5286757975284
829.737,276694,4.20053984522103,2.5286757975284
830.756,272634,4.20604705578371,2.52945520029294
831.776,270006,4.19019074879778,2.52438618137791
832.797,278562,4.21075751209643,2.53744778066175
833.816,273708,4.1974716810248,2.53281525785103
834.836,271226,4.1920722437542,2.526131785946
835.857,268296,4.18030899834974,2.52029836339871
836.876,265461,4.18889219769348,2.51876350923561
837.897,264582,4.18938847536585,2.52533807929371
838.917,263588,4.18461141880356,2.52342826854164
839.937,264043,4.17999342875891,2.5124423572341
840.956,279018,4.20976449990551,2.53222469251203
841.976,279311,4.21331399209692,2.53753795887372
842.997,277785,4.20420357380341,2.53365030368798
844.017,275880,4.20266526774572,2.53040322073505
845.036,272983,4.20427207148216,2.5275998372744
846.056,277382,4.19613423755592,2.53093781198042
847.076,273669,4.19393224497269,2.53021915759993
848.096,273113,4.20392058178581,2.53658656326376
849.116,270508,4.1864704839087,2.52383459032117
850.136,267664,4.19371654067911,2.52588529682101
851.156,276781,4.20501717794855,2.54007440676551
852.176,273365,4.20642472953369,2.53358036522744
853.196,273463,4.19575471797743,2.51685003157979
854.217,277024,4.21081366491021,2.53669683941028
855.236,276932,4.20785272133095,2.53617413409119
856.256,273676,4.19686734179722,2.52033891428467
857.277,274566,4.19319159160423,2.52019975431468
858.297,275516,4.20297726440389,2.52019975431468
859.316,273012,4.19873506164706,2.53242076714518
860.336,274849,4.20049828182825,2.53206628201866
861.356,276228,4.20071075866517,2.52957031999477
862.377,274746,4.19843111896913,2.52957031999477
863.397,272176,4.19197836108826,2.5315925923127
864.417,272109,4.196149648177,2.5257019396093
865.436,273107,4.19721066063124,2.5257019396093
866.457,270705,4.19216025738593,2.5156527354242
867.477,274184,4.19368143769071,2.53128500987815
868.497,275044,4.20374067750851,2.53128500987815
869.516,272337,4.19373965523619,2.52520111686708
870.537,272746,4.19393855449748,2.52520111686708
871.556,277633,4.20741799197471,2.53373604788214
872.577,274858,4.19901409564839,2.52955922214843
873.596,271869,4.19819358298961,2.52958534635098
874.617,268642,4.18695038009348,2.52819490553664
875.636,280481,4.2128142645707,2.54447924493071
876.657,279171,4.20269645798285,2.53825959683118
877.677,279015,4.20526096502503,2.52963296889052
878.697,281712,4.21507269836742,2.54068991834421
879.717,277130,4.20239213737038,2.53746336816636
880.737,277750,4.1957015060446,2.5302589548939
881.756,278715,4.21167804433169,2.5302589548939
882.776,275011,4.20016961017688,2.52599812135405
883.796,273834,4.20580268244913,2.52427089715526
884.817,271276,4.18555795131869,2.52200327506091
885.837,267953,4.1853882938391,2.51553261611739
886.857,267893,4.17933664955016,2.51553261611739
887.876,266899,4.1832374000674,2.52204509218081
888.897,266346,4.1839138204482,2.5201973554632
889.916,265558,4.18027117649189,2.51901182936846
890.937,265851,4.18377776735663,2.51901182936846
891.956,262274,4.17643758140762,2.5150154012732
892.997,260482,4.18236193729569,2.52327446686186
894.017,260959,4.17020228022967,2.52200816741701
895.036,262092,4.17928752527582,2.51082514976167
896.056,262258,4.18096262286782,2.51082514976167
897.076,275346,4.20135048029146,2.5368650437195
898.097,276146,4.2047541620554,2.5368650437195
899.117,275532,4.20038256460517,2.53024945882819
900.136,274838,4.20373676840924,2.53439260590528
901.156,270311,4.19199758619512,2.52700556828716
902.177,274353,4.19956930602873,2.53067560094301
903.196,270548,4.1976649708608,2.53171496170852
904.216,269303,4.18937050974639,2.52374219893557
905.236,275227,4.20756346576397,2.53826296814057
906.257,271206,4.19612578982213,2.53250591314663
907.276,268764,4.19197369086132,2.5215162489646
908.296,266274,4.18623394506116,2.51855304869683
909.316,264297,4.18197276390447,2.52279905216035
910.336,264567,4.17974222975544,2.51883322105594
911.356,263256,4.18482662401446,2.51956145705362
912.377,262169,4.184080267103,2.51248786946556
913.396,261685,4.17339915318188,2.50338924199484
914.417,260668,4.17585178747795,2.51398028010637
915.436,260106,4.18563129836235,2.51798489346875
916.457,259864,4.17993545404478,2.51798489346875
917.476,258419,4.18583373562339,2.52586697768213
918.497,259590,4.17682825232617,2.5172498985979
919.516,265036,4.19261020838609,2.5235939167943
920.537,263427,4.18198686934574,2.52517955021235
921.556,261649,4.18197299507376,2.51674671543025
922.577,261528,4.1897079433219,2.51632526943023
923.596,262043,4.19110829075868,2.51686270502936
924.616,274154,4.20813655768294,2.53879604379417
925.637,276519,4.20418986227518,2.53879604379417
926.657,279233,4.21049231383558,2.53950477235677
927.677,276530,4.21370723726935,2.53514641284068
928.697,274060,4.204690916521,2.53278022516053
929.717,273333,4.20740856364344,2.53780704100758
930.737,273033,4.19567835606014,2.53780704100758
931.756,269934,4.19668058770539,2.53103168331558
932.777,278302,4.22015763277997,2.5384482418686
933.796,275302,4.20241271332217,2.53078993506261
934.817,273910,4.20735591923542,2.54053588241366
935.836,278868,4.21047062092463,2.5332411776244
936.857,274872,4.19856397235928,2.52798492639625
937.877,274433,4.19319926430565,2.52344379482811
938.896,275305,4.20042394008588,2.52344379482811
939.916,271384,4.18829035994272,2.51244144170481
940.936,271675,4.19303176718432,2.51244144170481
941.956,271776,4.19705578158309,2.51698847987478
942.977,269893,4.19344464255594,2.5168480794523
943.996,267406,4.18605046493448,2.52312907416874
945.017,277011,4.20911166475807,2.54228937882998
946.036,275295,4.20061544846855,2.53923536490086
947.057,272661,4.20486516411714,2.5278890588733
948.076,274235,4.20561968347258,2.53178331161456
949.097,273027,4.19719881383292,2.52933673234312
950.116,270206,4.20083993715903,2.53216312483902
951.136,268523,4.19834065482222,2.51991835576917
952.156,267607,4.18819285085315,2.51561281955176
953.177,266458,4.18369144525632,2.51789204031934
954.196,271805,4.19481610779655,2.52528264861004
955.217,278234,4.20219267066762,2.5377699501718
956.236,274723,4.20480969288677,2.52780891329508
957.256,280383,4.2123263376024,2.54541687957209
958.276,276755,4.19966538294314,2.53087813836146
959.296,273333,4.19444221743365,2.52553353732836
960.316,281763,4.212022526993,2.53510873299914
961.336,279634,4.21474340380051,2.54077777016663
962.356,276431,4.20343027473649,2.52670864265939
963.377,272908,4.19619285658742,2.52779776687102
964.396,284080,4.21659064930904,2.53840092361676
965.417,283858,4.20465266440066,2.53508200417685
966.437,277482,4.19693443588212,2.52912215075373
967.456,273608,4.19826047661779,2.53239221109511
968.476,280928,4.21555961752108,2.53773332254279
969.496,276566,4.19793539057123,2.52724928009583
970.516,274299,4.2091382803221,2.53104824009136
971.536,270286,4.19360253812056,2.52118797487712
972.556,272468,4.19798714430792,2.52818146046644
973.577,282820,4.21709866207044,2.53231469172066
974.596,279994,4.21401240840761,2.53802046714534
975.617,276591,4.21165727198789,2.53185332700291
976.637,278301,4.20124284266641,2.5307986375918
977.657,278223,4.19954773598672,2.5307986375918
978.677,274545,4.2005494778139,2.52603326029403
979.696,275060,4.19818065192295,2.52603326029403
980.716,284895,4.23057224382771,2.55340653717202
981.736,282405,4.2178571571905,2.54607655435488
982.756,283272,4.22136432529302,2.54607655435488
983.777,281848,4.20333728446619,2.53946170401636
984.796,276484,4.21275608652112,2.54401930292017
985.817,274098,4.1917836131319,2.51646487375872
986.836,275026,4.20453985459599,2.52883627624325
987.856,273421,4.19262271278173,2.5249667087793
988.876,270373,4.19155829190713,2.51783766866769
989.897,274846,4.21500363295952,2.53734321223651
990.916,280667,4.20948499788677,2.54133162509125
991.936,276535,4.21165738578337,2.54170196568426
992.956,273451,4.20043917638955,2.52953243621951
993.977,269366,4.19619560141726,2.5258073432777
994.996,268517,4.19059264654277,2.52477516844858
996.017,280670,4.2095725639333,2.54229485415752
997.036,276172,4.21739329724005,2.5430661532229
998.057,282969,4.21729019714767,2.54020654224142
999.076,277461,4.20210188801553,2.54096935152838
1000.096,277483,4.19755317843187,2.52935554144307
1001.116,279280,4.21213727968438,2.53416971522945
1002.136,275126,4.20370890198714,2.5304049086411
1003.156,272902,4.20229886538718,2.53201478338033
1004.176,270887,4.19745054736174,2.52489851347797
1005.196,267696,4.19456264090054,2.52196005216398
1006.217,265931,4.19178492004548,2.52049465234653
1007.237,264027,4.18559567964022,2.51982185463051
1008.256,263495,4.18920362977518,2.51982185463051
1009.276,282798,4.2177095490426,2.54452864788613
1010.297,282714,4.22549599619181,2.54668936198037
1011.316,281583,4.21104244083312,2.54159625028697
1012.336,280733,4.20909907480275,2.54523729904109
1013.356,276560,4.19872295443403,2.53033239941374
1014.377,278760,4.20415393415836,2.53125025773658
1015.396,276117,4.19706925236371,2.52322860130845
1016.417,274949,4.20846087125807,2.53398891341559
1017.436,273188,4.19645341139849,2.52762609781044
1018.456,281455,4.20985491290218,2.54038033883772
1019.476,278872,4.20880700713706,2.52986299295652
1020.497,279394,4.20438200831137,2.52986299295652
1021.516,278860,4.20206484309893,2.52986299295652
1022.537,275559,4.19902183447794,2.53018946189399
1023.556,274723,4.19965588093391,2.52977843691458
1024.577,276316,4.20450214001748,2.52868793478766
1025.596,272184,4.20050028947248,2.52653432456307
1026.616,274084,4.20162178830656,2.52681122159652
1027.637,270682,4.19420634917399,2.52953442216406
1028.657,271240,4.19468089561665,2.52953442216406
1029.676,276000,4.20027523808073,2.52694973976437
1030.697,272983,4.19273372770576,2.52139672371835
1031.717,271129,4.19518732868099,2.52728781110515
1032.736,270035,4.19375394366163,2.5151049278655
1033.756,267612,4.19327131142863,2.52389405868066
1034.776,265248,4.18436418485698,2.51944140808447
1035.796,271821,4.19451860457306,2.52542939860105
1036.816,273403,4.20333247469667,2.52542939860105
1037.836,269423,4.18990851423485,2.52176471161603
1038.856,268110,4.19346539796214,2.52698735914677
1039.876,276786,4.20433810464449,2.53174608555811
1040.896,273354,4.19884349767042,2.53350421242171
1041.916,271587,4.20296427401351,2.53695697415035
1042.936,270532,4.19076336293997,2.52354739472635
1043.956,277746,4.20193308433881,2.53007759106568
1044.976,277139,4.20297422255332,2.53443951618633
1045.996,272613,4.19925205447113,2.5320541039071
1047.016,268288,4.19116330890334,2.52079855972257
1048.037,276298,4.20650327438685,2.53076233414066
1049.057,279966,4.21042215312017,2.53251473923019
1050.077,275614,4.20455242822559,2.53297505646093
1051.097,274644,4.1977228534767,2.53004125264668
1052.116,276614,4.20626045444685,2.53159384054812
1053.136,273151,4.19889066703165,2.52503943693715
1054.156,270877,4.1926188211836,2.52256186922678
1055.177,268126,4.19986913166211,2.52594495224472
1056.197,266812,4.192021823322,2.52226409361537
1057.217,265678,4.19028713594238,2.52217751366407
1058.236,274855,4.21411330305288,2.54089741747689
1059.257,277818,4.22060730564948,2.53262246313413
1060.276,275221,4.19703048931678,2.52932830360994
1061.297,281009,4.20677200345841,2.53095423064279
1062.316,275263,4.20185452309451,2.5352229800823
1063.336,272696,4.18514023664928,2.51926506474037
1064.356,274903,4.19561419802208,2.52444550004384
1065.376,272384,4.19175330818446,2.52621431996998
1066.396,271297,4.18842318256202,2.52814502283689
1067.417,274928,4.1989871147838,2.52602354900714
1068.436,271785,4.20051914715648,2.53037849329741
1069.457,270000,4.19216511438169,2.5340947139609
1070.476,275482,4.20635235921226,2.53636165008761
1071.496,276755,4.20915380187402,2.53636165008761
1072.517,273526,4.20723426786652,2.53833362175125
1073.537,276336,4.20988470240625,2.54301481825467
1074.556,275013,4.20024106945609,2.52355234414266
1075.577,270473,4.20728256065266,2.53290370554371
1076.596,267546,4.1896032146189,2.51606475081868
1077.617,265835,4.18985225599396,2.52517541205695
1078.636,264363,4.17723001065071,2.51238236072187
1079.656,274556,4.21841838636397,2.53761855261431
1080.676,275412,4.19950922047579,2.53890608721019
1081.697,272518,4.19596141365666,2.52413722842615
1082.716,269682,4.20827385951827,2.53451907566453
1083.737,274280,4.20409031518546,2.52174056100681
1084.756,277229,4.21014333124502,2.54044089847967
1085.777,274518,4.19958612860334,2.52736296085733
1086.796,276293,4.211538266612,2.52736296085733
1087.817,272860,4.19578261805781,2.52663203606109
1088.836,270263,4.19181692808677,2.52569717307816
1089.857,267619,4.18706945970704,2.51956193479088
1090.876,266506,4.18873464289232,2.52237507510109
1091.896,265371,4.1871639491672,2.51959549628183
1092.917,264331,4.18927452714023,2.5214060830356
1093.936,263294,4.18106700135105,2.51905208616129
1094.956,261986,4.18735168830842,2.5217382431919
1095.977,261006,4.18136282605628,2.51284944489395
1096.997,259660,4.18218210199145,2.51433456292571
1098.016,259125,4.18388380205157,2.51446065564232
1099.036,258903,4.18085528307631,2.51910053688082
1100.057,258424,4.18022321547102,2.51887752431239
1101.076,257945,4.175431993501,2.5124895855007
1102.096,257793,4.17962731141513,2.5124895855007
1103.116,257366,4.18242953501503,2.51237663163882
1104.137,256864,4.1717572784075,2.51237663163882
1105.156,256462,4.1749674817732,2.51425120569834
1106.177,256541,4.18048031957853,2.50876136895882
1107.196,255633,4.18329955140725,2.51768190846866
1108.217,255781,4.17905903525869,2.51768190846866
1109.236,255612,4.17349306924071,2.51096658481081
1110.256,262604,4.19245579950586,2.52750639208684
1111.277,271478,4.20181384978034,2.5270523238997
1112.297,274205,4.20467979152186,2.52731742994149
1113.316,271156,4.20799787661432,2.53182426608517
1114.337,270882,4.20086717628246,2.52566418620563
1115.356,272068,4.20706078120311,2.52755488259729
1116.377,271160,4.20226744615246,2.52755488259729
1117.396,272856,4.20138364710044,2.528230262789
1118.417,269913,4.19632604722621,2.51875697837818
1119.436,272020,4.20303970798468,2.51957655271343
1120.457,274549,4.20423111009542,2.53112404191303
1121.476,272669,4.20350661680453,2.53174351023961
1122.497,277688,4.20320647866054,2.53320236863988
1123.516,277611,4.21065755619063,2.53825811465407
1124.537,274190,4.2047585878463,2.53252562740533
1125.556,270367,4.18398937992375,2.51520287001334
1126.578,275080,4.1987545864164,2.52794498339107
1127.597,275488,4.20615300321617,2.52794498339107
1128.617,272207,4.18981627346928,2.52264558549276
1129.637,268075,4.19145806933772,2.52165180857633
1130.657,270242,4.18872937377793,2.52794290400729
1131.677,279968,4.21612159203813,2.54513635837289
1132.697,277654,4.20855521492541,2.52786608977441
1133.717,279794,4.2111808708547,2.53265921246636
1134.737,276075,4.21042970630207,2.54147624980912
1135.756,280291,4.21004504977,2.54423019179772
1136.777,277921,4.21100706470055,2.52761857068177
1137.796,275816,4.20445292876898,2.53332047083764
1138.817,274135,4.18306341226421,2.52421118402885
1139.836,269938,4.20351284408562,2.53430225291421
1140.857,273430,4.19779704779658,2.53333623715569
1141.876,274175,4.20632878906372,2.52493694594651
1142.897,271260,4.19394099300849,2.52509698551048
1143.916,271423,4.20017536453591,2.51995003029148
1144.937,279254,4.22078793705365,2.53781488551819
1145.956,274214,4.20949579624598,2.53501513464525
1146.977,273131,4.19566877992162,2.52837019629298
1147.996,272779,4.19988743327469,2.5286970823114
1149.017,270269,4.18942301688786,2.52210230356359
1150.036,267277,4.18306537872876,2.51996243676
1151.057,275003,4.20603314550345,2.5266585958793
1152.076,271457,4.19839564862781,2.52367858057588
1153.097,274755,4.20399873420645,2.53791969741968
1154.116,276151,4.20915779681937,2.53791969741968
1155.137,272572,4.19867531470101,2.54219297817546
1156.156,271452,4.18751656954946,2.52694917506415
1157.177,271560,4.19244608618416,2.52694917506415
1158.197,272159,4.20371945639115,2.52694917506415
1159.217,270660,4.19827968456915,2.5233824622611
1160.237,267162,4.19319234421578,2.52799497769079
1161.257,265571,4.18075625595246,2.51527644070593
1162.276,264081,4.17905633831521,2.51062628256524
1163.297,263623,4.17866898769885,2.51087945202475
1164.316,262509,4.1837846109896,2.52121406187688
1165.337,262613,4.18060960544354,2.51964833011072
1166.356,276877,4.20864198398008,2.53159560056799
1167.377,276068,4.20800122675881,2.53865889242844
1168.397,274955,4.20787836100046,2.53631860050311
1169.416,279810,4.20969754916203,2.53396247425471
1170.436,275317,4.21099116962373,2.53366163550201
1171.457,274250,4.19391965236866,2.52714230239094
1172.477,270280,4.20398402159057,2.532465358312
1173.497,268956,4.19432292104187,2.52501893093101
1174.516,273555,4.20061354514949,2.52776402640613
1175.537,272812,4.19659163675688,2.52326041483387
1176.556,268620,4.19020992184763,2.53233901612203
1177.577,273521,4.19755494189084,2.5314372227942
1178.596,283076,4.21374090545264,2.53609121308368
1179.616,280056,4.21468127037748,2.54424946607567
1180.636,277789,4.20818348934321,2.53540646427226
1181.657,278794,4.20672950340544,2.53540646427226
1182.677,276641,4.20578637820982,2.536540053853
1183.697,274139,4.19705501113452,2.52235288585495
1184.716,270385,4.19956978300698,2.53852193022692
1185.737,268664,4.19450769551647,2.52628474245505
1186.757,267080,4.18888763523562,2.51648435769683
1187.777,266797,4.18958456862975,2.51648435769683
1188.796,264586,4.1834649923578,2.51822120793379
1189.817,275363,4.21599382920161,2.54027464172444
1190.877,277741,4.21799377807009,2.537766679629
1191.897,277823,4.20925463847098,2.53661170451377
1192.916,275969,4.21438557728524,2.54735055320428
1193.936,271798,4.18875605946861,2.52595633533376
1194.957,268928,4.19489008178051,2.52256333545458
1195.977,267268,4.1886506129962,2.5203241824606
1196.996,266808,4.1810212858025,2.51473411903858
1198.017,264767,4.17997926539663,2.51688675166518
1199.036,269161,4.19622817787883,2.53135223440973
1200.057,273478,4.20703403256354,2.53632801352169
1201.077,271997,4.20730086008402,2.53482915447167
1202.097,271671,4.19218778766323,2.531291414767
1203.116,269091,4.18939013124168,2.51873358304264
1204.137,272262,4.18870449820227,2.52015215200736
1205.156,271488,4.20507887527081,2.5273971520624
1206.177,268850,4.20418279117673,2.53112776915947
1207.196,270010,4.19956493977557,2.52513788255543
1208.217,270180,4.19683690094152,2.52513788255543
1209.236,269057,4.18955011368251,2.5176552975957
1210.257,265951,4.18544983249803,2.52117006806634
1211.276,264035,4.17602352536509,2.51073820583172
1212.297,270426,4.20452956119074,2.53554529168138
1213.316,272129,4.19627866666205,2.52474294684444
1214.336,271116,4.18788594489361,2.52604564263072
1215.356,269724,4.18626761399983,2.51891727226753
1216.377,277468,4.21312264368348,2.53412898578819
1217.396,276358,4.20527945190018,2.53528101834103
1218.417,271681,4.1970554717645,2.53619658037932
1219.436,268980,4.19358635344167,2.52348645196991
1220.457,265545,4.18766569355245,2.51884108664249
1221.476,264162,4.18201198336447,2.52199151592964
1222.497,263422,4.18341794353759,2.51440578605198
1223.516,262102,4.18950450863385,2.52283371135054
1224.537,262687,4.17441159180326,2.52165780411493
1225.556,274665,4.20318864161584,2.53533328581615
1226.577,280157,4.21396379029289,2.53737964455615
1227.596,276150,4.20172467466672,2.54376191363851
1228.617,283200,4.22192723768806,2.54847636994027
1229.636,276953,4.21544713316588,2.55052814147025
