time,intensity,tau_empirical,tau_fit
620.313,441341,4.17156059539206,2.50605587512278
621.334,441930,4.17317014122975,2.51633464574295
622.353,443211,4.17343043954633,2.51369096243364
623.373,441760,4.16713278831772,2.50259561584957
624.393,443011,4.17234595732904,2.50833665014396
625.413,442807,4.16985200618488,2.50833665014396
626.433,444165,4.17280329820426,2.51320027992681
627.453,442227,4.16690960160638,2.51009726371156
628.473,443591,4.16418589807044,2.50896068112668
629.494,443352,4.17777202914531,2.51018620979791
630.513,442675,4.16785568955695,2.50831112629631
631.533,442670,4.16745826190374,2.51108332243656
632.553,443222,4.1782061664638,2.51693291536719
633.574,442756,4.17102843937688,2.51693291536719
634.593,442327,4.17301109299532,2.51693291536719
635.614,442160,4.16996582918566,2.5083947221519
636.633,442171,4.17189582396415,2.50839399620655
637.654,441473,4.16418808903414,2.50777125421844
638.673,441255,4.17117786136469,2.51474729511042
639.693,440691,4.17493721974183,2.51833083434282
640.713,442530,4.16728724970088,2.51255690409072
641.734,443022,4.16393106009082,2.51285342902751
642.753,443779,4.16913938438286,2.51210727304758
643.773,443016,4.16506453189087,2.51210727304758
644.793,443429,4.17737824056238,2.51769270944596
645.814,443202,4.17285182248547,2.50754965724191
646.833,444286,4.17300231801213,2.51492359412315
647.854,445569,4.16958593999667,2.51038123581683
648.873,443316,4.1685815856144,2.50730247590753
649.894,444584,4.17522004253225,2.51135070734469
650.913,444949,4.1644432074706,2.50820952499292
651.934,443217,4.17042678225034,2.5135297516489
652.954,443254,4.17429987614328,2.52078393100729
653.973,444098,4.17188570229857,2.51771502355661
654.993,443213,4.17251144306207,2.51634946079252
656.013,444137,4.17279598588274,2.51494512045421
657.034,442984,4.16581648952144,2.50690828151041
658.053,443668,4.16728539902432,2.51215405297952
659.073,442697,4.16498117952927,2.5097746487738
660.093,443921,4.17112724225481,2.50909650791184
661.113,444237,4.16971162100257,2.51161655190541
662.134,443635,4.16968654762166,2.51159588404043
663.154,442467,4.16912333617701,2.51053444593153
664.174,442048,4.17265964021102,2.50523874833473
665.193,443498,4.17187955365023,2.50955031602756
666.213,443879,4.17289659243542,2.50958859445706
667.234,443560,4.17479641062856,2.51152546844123
668.254,443651,4.16691801674196,2.51296692474959
669.273,443308,4.17541445970721,2.51672131958414
670.293,442963,4.17166569528721,2.51672131958414
671.313,444977,4.16871870076062,2.50900132376705
672.333,445155,4.16815547263076,2.50782630221611
673.353,444564,4.17287998704588,2.5149498628424
674.374,444448,4.17281654712625,2.5149498628424
675.393,443954,4.16624797942328,2.51190390219235
676.414,444304,4.17091451001919,2.51190390219235
677.433,443358,4.16999414692633,2.5133032924179
678.454,444137,4.1641620552206,2.50215911268205
679.473,442841,4.16588110469009,2.51252074300126
680.494,444918,4.1713353486414,2.51058192593612
681.514,444522,4.17277688458555,2.5117807203632
682.533,442923,4.17271216118199,2.51025693322059
683.553,443857,4.17798310266395,2.51904452318435
684.573,443127,4.16520352733936,2.50374447481913
685.593,443146,4.18063542262362,2.5092672205801
686.614,443345,4.17209676474797,2.51168307207922
687.633,444783,4.17399617876812,2.51051379765986
688.653,444656,4.17233197301995,2.51415259894156
689.673,442743,4.17165756538129,2.51362269652861
690.694,444731,4.17153952092852,2.51091013328898
691.713,442762,4.16517230664373,2.51286575582058
692.734,444093,4.17066969272222,2.5100773653036
693.754,444344,4.17776190626625,2.51884170558906
694.773,443823,4.17680868977232,2.51758344987176
695.793,444429,4.17585835179929,2.51652462410216
696.813,444813,4.16747712109986,2.50914886658641
697.833,443697,4.17023560553903,2.51105313707918
698.853,444957,4.17483316972062,2.51311107563611
699.874,445020,4.16944232376081,2.50725558342526
700.893,445778,4.174173009922,2.50715318732814
701.914,446852,4.173364258147,2.50721822188616
702.934,448383,4.17018528187866,2.51197569108986
703.953,447945,4.17408239849657,2.51197569108986
704.973,448336,4.16891668288183,2.51197569108986
705.993,447121,4.16962504155052,2.51796194703285
707.013,447674,4.17146910790279,2.51796194703285
708.034,446596,4.17131972979282,2.51031138513829
709.053,448271,4.16424956726289,2.51271525052675
710.074,448875,4.17094701488838,2.51271525052675
711.093,449738,4.16779947977459,2.51036607196355
712.114,449020,4.16776768644463,2.50892427843829
713.134,448658,4.17226688089537,2.50589409551934
714.153,448759,4.16821328838361,2.51554806025116
715.173,447775,4.16807056613353,2.5079849213208
716.193,448053,4.16273703283708,2.50833826226332
717.214,448513,4.17031130300076,2.50833826226332
718.233,447629,4.17096334478949,2.50908800712071
719.253,446471,4.16685423094068,2.50798334416997
720.273,447384,4.16828092576234,2.51146596143212
721.293,445794,4.17015809435194,2.5081893052762
722.313,447730,4.17190928167649,2.50361216394258
723.334,446985,4.16475999801366,2.50187326274626
724.353,445570,4.17324322362708,2.51262695912877
725.373,444112,4.16824724587413,2.51113981924083
726.394,444707,4.16751964368362,2.51113981924083
727.414,445721,4.15985032461943,2.50405486024956
728.434,444037,4.16459668186913,2.50990504244479
729.454,444105,4.16793387047803,2.51114949688848
730.473,443689,4.16782518754192,2.50953240438339
731.493,443589,4.16615518190577,2.50796719193193
732.513,445186,4.16779276580155,2.50591413182832
733.533,444364,4.16726865046895,2.51141024117427
734.553,444168,4.16548349956339,2.51141024117427
735.573,441816,4.16855771100705,2.51050472784121
736.594,444503,4.16910556008045,2.50234429362623
737.613,445035,4.16726998635643,2.50851069364915
738.633,443875,4.17045088689594,2.50644767350637
739.654,444660,4.17156910935919,2.51137388317139
740.674,444352,4.16624908478443,2.50666206271461
741.693,444108,4.16680557460616,2.51115818870232
742.714,444121,4.16783822431764,2.51115818870232
743.733,444216,4.16882914829485,2.51115818870232
744.753,443497,4.16317634653804,2.51079444035897
745.774,444873,4.17215681937198,2.51079444035897
746.794,443654,4.16489095744162,2.50671676245471
747.813,443304,4.16764894746115,2.50915046863879
748.834,443040,4.17334489084601,2.51515915468092
749.853,443885,4.16806570968427,2.51515915468092
750.874,442589,4.17209811333125,2.51177233003394
751.894,443410,4.16964936258378,2.51214155401371
752.913,442994,4.17157680531308,2.51478125627478
753.934,443591,4.1699294733838,2.51478125627478
754.953,445015,4.16566588757356,2.50636362967739
755.973,443869,4.16326684888466,2.51170452784718
756.994,443117,4.16626032583502,2.51407683615464
758.013,443642,4.17148103867291,2.51241301400751
759.033,443797,4.17243961478099,2.51339013656383
760.053,443507,4.17037473587665,2.5120710878981
761.074,442445,4.17338746960388,2.50858585645135
762.093,442804,4.16953159442716,2.50878925172902
763.114,443605,4.17271630163396,2.50878925172902
764.134,444091,4.16692706703804,2.50774982489932
765.153,444182,4.17522625793222,2.50962115999611
766.173,442799,4.16566608641887,2.51238104110287
767.194,444058,4.1636026841206,2.51006074360228
768.214,444906,4.17007866618958,2.51255721348172
769.233,443430,4.16906394995165,2.51575463919468
770.254,442593,4.16792307508403,2.51404343040869
771.274,443281,4.16572531028911,2.50057012401856
772.293,443390,4.17702479227776,2.51147881024064
773.314,444202,4.17534681946856,2.51904841278548
774.333,443136,4.16902880666774,2.51238499613187
775.354,443921,4.17052394312927,2.51230151087259
776.373,443508,4.16819111592219,2.51230151087259
777.393,445034,4.1714469216866,2.50916486325108
778.413,444510,4.1702479943001,2.50916486325108
779.433,443703,4.16183059663796,2.50916486325108
780.454,443287,4.1731037289658,2.51118404551231
781.474,443896,4.1708819655638,2.51485834604547
782.494,443392,4.16560472938558,2.50338032442897
783.514,443734,4.16614887886447,2.50718470938122
784.533,443912,4.17416770899704,2.50718470938122
785.554,444605,4.1734286313204,2.51764403156868
786.573,442857,4.17533416070902,2.5124939958423
787.594,443893,4.17364705002539,2.5124939958423
788.613,444592,4.16876442747015,2.51105379148302
789.634,443692,4.17584546557084,2.50999033878966
790.653,444192,4.17302378177669,2.5115036550693
791.674,444186,4.16463061716478,2.5115036550693
792.694,444010,4.17296892577037,2.51370615849008
793.714,443109,4.16559293533931,2.5118753270865
794.734,444171,4.17207808482436,2.5118753270865
795.753,443014,4.16374026349405,2.50858854461625
796.774,443140,4.16919508060697,2.501826402725
797.794,443661,4.16630051916675,2.50800218942684
798.814,443150,4.17084715397167,2.51155616201455
799.834,443162,4.16915708531307,2.50662580112861
800.853,444555,4.168989783296,2.50595235661726
801.873,441800,4.1658210742461,2.51175328980143
802.893,442961,4.17675374463087,2.51741236081566
803.914,444927,4.16808905179826,2.5034717020891
804.934,443605,4.16822967788306,2.5105206851007
805.954,443698,4.17142576133111,2.5105206851007
806.973,443979,4.16377114227478,2.50965708185971
807.995,443068,4.17472049911535,2.51655036348623
809.013,443640,4.17074415618366,2.51273568948248
810.034,443645,4.17098191493853,2.50589987773424
811.053,443699,4.17466714266519,2.50589987773424
812.074,443686,4.16462738788336,2.51105935926462
813.093,444596,4.17047777284671,2.51301056225893
814.114,444371,4.17603579957866,2.51635802543275
815.134,444511,4.17359624378425,2.51635802543275
816.154,444204,4.16952231075386,2.50409446390906
817.173,443585,4.16955921719889,2.50675358301302
818.194,443404,4.17126690353898,2.52047455822487
819.213,445390,4.16498885940349,2.50724928526584
820.234,445296,4.17212390517889,2.51282221774148
821.254,444636,4.16245040756969,2.5130240191955
822.274,443716,4.16772695329289,2.5109543588606
823.294,444617,4.16754387662949,2.5109543588606
824.314,443856,4.17186637525323,2.5109543588606
825.334,443641,4.17698105473725,2.51533446659093
826.354,443559,4.17109361791701,2.51477656921867
827.374,443598,4.1628157357413,2.50720224059012
828.394,443119,4.17393837405056,2.51219326979459
829.413,443613,4.17797454094037,2.51219326979459
830.434,445200,4.17352209294706,2.51228896413862
831.453,443476,4.17443023684654,2.51280428650906
832.474,444796,4.17584967807155,2.51346712630739
833.494,444760,4.17022782624236,2.51351472222674
834.514,444330,4.17148908064109,2.51351472222674
835.533,442274,4.17073572964902,2.51095380569566
836.554,442861,4.165607601753,2.50994945085531
837.574,443825,4.17611020020392,2.51972332828761
838.594,444642,4.17545497205939,2.51972332828761
839.614,443531,4.16768657859831,2.51416549931771
840.635,443014,4.16744622864337,2.50734298958655
841.653,443367,4.16920877709588,2.51109215317982
842.674,445146,4.16585635808536,2.51015623447782
843.693,443948,4.16802498963707,2.50736796845135
844.714,444358,4.16952908509662,2.50987908117824
845.733,445420,4.17703537782537,2.51046541182618
846.754,444226,4.16789580933669,2.51224834307684
847.773,444688,4.17397336256653,2.51498199926989
848.794,442426,4.17206823055307,2.51369464952099
849.814,444171,4.17051460851316,2.51971575486106
850.833,443799,4.17096038816813,2.51127143398117
851.854,445088,4.17244783316822,2.51123673153564
852.874,444227,4.16888022138816,2.50855286338385
853.893,444325,4.17741576304065,2.51908838137819
854.913,443541,4.17408201277309,2.51121824421181
855.934,443804,4.16962552611896,2.51121824421181
856.954,444762,4.1728011107877,2.51096830331914
857.973,446378,4.17748602334986,2.51810494940579
858.993,444622,4.16825014673426,2.50756264991811
860.013,445798,4.17364898662883,2.51054793057552
861.033,444981,4.17314383214397,2.50639650114369
862.053,444247,4.18273802502194,2.51489144764595
863.073,445748,4.16806777471737,2.51586153174248
864.094,444973,4.16828940565688,2.5053912757305
865.114,444970,4.16984157393982,2.510141173684
866.134,446446,4.16877792920807,2.50989401805191
867.154,445918,4.16942340382735,2.50602876462796
868.173,443984,4.16909459311559,2.51539298366191
869.194,445670,4.17095826665365,2.51388690152497
870.213,446736,4.17081213825062,2.51702541403218
871.233,445750,4.17220802075899,2.50997329984885
872.253,445476,4.17419767436271,2.51140497406691
873.275,445597,4.173474222565,2.51161370900283
874.294,445426,4.17274819294499,2.5123277805363
875.313,445209,4.17010914267062,2.5123277805363
876.333,446528,4.1768770427109,2.51443495807708
877.354,445097,4.16967018496238,2.50452826469038
878.374,443048,4.16782016593177,2.50350170687398
879.394,444472,4.17275179158427,2.50864284836741
880.414,445075,4.17268974189802,2.51133394592305
881.434,444869,4.17055276271273,2.51219375838685
882.453,445137,4.17166878166103,2.51349962649887
883.474,445498,4.17127284912653,2.51450641802204
884.493,445015,4.17328150830036,2.51643001667721
885.514,444990,4.17039825885513,2.51188446269461
886.533,444600,4.17092171008764,2.5118344495185
887.554,445819,4.17737310750507,2.51483956222036
888.573,444895,4.17582022844025,2.51299784895391
889.595,445427,4.17239967315921,2.51380274754467
890.614,443996,4.17641801826134,2.514820102416
891.634,444418,4.17088038922622,2.51469362675894
892.674,445639,4.17051414784479,2.50359589196492
893.693,444877,4.17124922393319,2.51174523809211
894.714,444682,4.17180929159922,2.51141125671437
895.733,444383,4.16812251374907,2.50674967561537
896.754,446722,4.16828043079702,2.5056177394834
897.773,448093,4.17576587901783,2.51826325387934
898.794,446813,4.16127224566741,2.50095774698723
899.814,447557,4.17283050231111,2.50765447343019
900.834,446357,4.17553816077315,2.51623998906119
901.853,447621,4.17062611235317,2.51563837532059
902.874,448979,4.16488765712601,2.50981706489284
903.893,449124,4.16947822839567,2.50997546429017
904.915,449289,4.16892917632769,2.50997546429017
905.934,449669,4.17078143353837,2.50997546429017
906.954,449688,4.17536639855069,2.51636886738595
907.973,449030,4.17356597864311,2.51636886738595
908.994,447974,4.16841702008548,2.51176915723437
910.013,448746,4.16667452778593,2.51151533394827
911.034,448896,4.1690982526054,2.51225176989199
912.053,450714,4.16930017594699,2.507329634437
913.074,449939,4.17069628670657,2.51009275159593
914.093,448992,4.16786120139316,2.50844308162252
915.113,447855,4.17198420893662,2.5074837975377
916.134,448644,4.17008788645198,2.5074837975377
917.153,446898,4.16697340959042,2.5153504582222
918.173,447855,4.17317987410239,2.5150357165376
919.194,447564,4.16393717548639,2.51232490020272
920.213,447381,4.16750999423461,2.51232490020272
921.233,446448,4.16819421647973,2.50378089267705
922.253,447427,4.17755795642394,2.51057946768777
923.274,447296,4.17035030423058,2.51261351849509
924.293,445673,4.17545953872376,2.5142228638724
925.314,446040,4.17015919334088,2.51306204589124
926.334,447228,4.16886665748748,2.51345703053846
927.354,447472,4.16588101865788,2.50781698287939
928.374,444998,4.17147139534707,2.50372429611648
929.394,445002,4.1691601031649,2.51093825744831
930.414,445258,4.1712474172101,2.51236384151239
931.434,445131,4.17206897402379,2.51154877736325
932.454,444904,4.16889288415646,2.51122315157794
933.475,445173,4.17238790535182,2.51122315157794
934.493,444739,4.17202176158591,2.51073013278218
935.513,444402,4.16473442798473,2.51129403728953
936.533,444383,4.16834742664903,2.51312568063614
937.553,444718,4.17196800654246,2.51312568063614
938.574,444963,4.16684032376934,2.51259620130465
939.593,443627,4.17032275083139,2.50935167348911
940.613,444728,4.16764929350419,2.50950660470528
941.634,443851,4.17528284017999,2.50950660470528
942.654,444956,4.16867651520245,2.50617099559255
943.674,445739,4.16884635761071,2.50561042547298
944.694,445156,4.17880920209339,2.51302927329976
945.713,443546,4.17184254629408,2.51267124682538
946.733,443848,4.1711846681832,2.51163568778535
947.754,444658,4.16832253544762,2.50973625048447
948.773,444185,4.16926911843892,2.50914270953247
949.794,445896,4.17171740478963,2.50979866491917
950.813,445292,4.17068583602425,2.50979866491917
951.834,445292,4.17377418496998,2.51055978327377
952.853,444300,4.17074874534061,2.51514232479299
953.874,444145,4.16582418106733,2.51197284683548
954.894,444139,4.16043216776622,2.5082429575326
955.914,443652,4.16771015900527,2.50562775526594
956.934,445352,4.16890546549007,2.51246936844917
957.954,443384,4.16590673697509,2.50884445153366
958.973,444092,4.16611391990206,2.50817610734741
959.994,444277,4.17557542387998,2.51690469147818
961.013,443692,4.17264669940712,2.51718269270083
962.034,442431,4.17708510897408,2.51718269270083
963.053,444117,4.1728866645793,2.51446913522704
964.074,444600,4.173521736749,2.51431200220495
965.093,443789,4.17301947628979,2.51431200220495
966.113,444597,4.1695376007423,2.51716840547928
967.133,444994,4.17018531534487,2.50640520448689
968.154,444433,4.16481046107854,2.50686641804518
969.174,443534,4.16766630397346,2.50800104619719
970.193,443367,4.17169428195737,2.50999906759676
971.214,443734,4.16760538376354,2.50999906759676
972.234,444910,4.17556658451086,2.50999906759676
973.254,445245,4.16648042296138,2.51388805777223
974.275,444383,4.1686967620635,2.51208855033609
975.293,443675,4.17173496196707,2.5124970040817
976.313,445723,4.17084448140308,2.51051925227387
977.333,445070,4.17242796729548,2.5119274010603
978.354,444370,4.17344834875149,2.51116450614821
979.374,443689,4.17038049646397,2.5136709985502
980.394,444190,4.17475787270007,2.51682773188457
981.413,443844,4.16936135765006,2.50977397556791
982.433,443350,4.16509208071945,2.50818338046782
983.454,444331,4.16821729027749,2.5146677190774
984.474,445667,4.17338581890175,2.5146677190774
985.494,444877,4.1681186252195,2.51365167600529
986.513,445148,4.17501192956592,2.5095343198345
987.533,444561,4.17055433606773,2.52442882707855
988.553,443335,4.16797499751725,2.50763939129778
989.573,443304,4.17102124124559,2.50748222926543
990.594,444935,4.1713391162826,2.5102216508381
991.613,444356,4.17369677266208,2.51433245758995
992.634,443849,4.17049766420686,2.51201359430854
993.653,444636,4.17246875058287,2.51254733249457
994.674,444504,4.17171863703015,2.51350606291911
995.693,445979,4.16876635789209,2.51069567346783
996.714,443705,4.17005442919649,2.51009170394152
997.734,444584,4.17036014822844,2.51009170394152
998.753,445852,4.16879676856766,2.51683368422284
999.773,445373,4.17103812674504,2.51219855033108
1000.794,444605,4.16998599642284,2.51750179094101
1001.814,445864,4.17244691104075,2.51741876226898
1002.834,444486,4.17667425657984,2.51134252934496
1003.853,445512,4.17453963053477,2.51134252934496
1004.873,445958,4.17772211228738,2.51946574012205
1005.893,445316,4.17755472562028,2.51988032875272
1006.914,444056,4.16352096185277,2.51010024140276
1007.934,446275,4.17081214564713,2.51010024140276
1008.954,443964,4.16757512883133,2.51483640162608
1009.973,444989,4.17216822709985,2.5120752583798
1010.993,444640,4.17771427303884,2.51346920018197
1012.013,445628,4.1734607897969,2.5128295165304
1013.033,444708,4.17232060740417,2.51242897729734
1014.053,444494,4.16653188866576,2.51242897729734
1015.074,445886,4.17816412986577,2.51334271536519
1016.093,446178,4.16938264053769,2.50677515433742
1017.114,444126,4.17399129118423,2.51139935991094
1018.133,445068,4.17053140292372,2.50931498287212
1019.154,444426,4.17873158124297,2.5129951270681
1020.174,444412,4.17384611347112,2.51234201315957
1021.194,445251,4.17757775569508,2.51530011177172
1022.213,444600,4.17085159482002,2.51530011177172
1023.234,445195,4.16803407747687,2.51530011177172
1024.254,443438,4.17138782103679,2.51706003500052
1025.274,444787,4.17342210450694,2.51980354372633
1026.294,444159,4.18082733226312,2.51370432556866
1027.314,444598,4.16931624179814,2.51236702682566
1028.333,444925,4.16700452093527,2.50412801072292
1029.354,444812,4.1733246315444,2.51023227338697
1030.374,446185,4.17080344775462,2.51122814786623
1031.394,445197,4.17262054400552,2.50921094975374
1032.413,445172,4.17810337837525,2.51585573413767
1033.434,444861,4.1712667183857,2.51434269316116
1034.453,444247,4.17039021785981,2.51173146655222
1035.474,444982,4.16912775299289,2.51670342699461
1036.494,444824,4.16943397780843,2.51668788892678
1037.514,445041,4.17120916039228,2.50472949826477
1038.534,444255,4.1708321723558,2.51429952991779
1039.554,444824,4.17657764353302,2.51368777291253
1040.574,444541,4.16786523432382,2.51266007523306
1041.594,445806,4.16866215961525,2.51429240763892
1042.614,443809,4.17417346235689,2.51320269632586
1043.634,443705,4.17636585507986,2.52038651000128
1044.653,445587,4.17813603070529,2.51839592220031
1045.674,445214,4.16838064706178,2.51674564590577
1046.693,444142,4.17176212125295,2.51708628900216
1047.714,447065,4.1701002168192,2.51214187673271
1048.734,447374,4.17026136515619,2.51214187673271
1049.753,446894,4.1696348362422,2.50529462943244
1050.773,449343,4.17872176599223,2.51279385237569
1051.794,449197,4.17909217737233,2.52567859965422
1052.813,449366,4.1690092700721,2.51393062865118
1053.834,448514,4.17133262763182,2.51995537101837
1054.853,449840,4.17169288479053,2.51110789382738
1055.874,449563,4.1703384906887,2.51110789382738
1056.894,448430,4.1763686733217,2.5128398051111
1057.914,448634,4.16622606627194,2.50847037031777
1058.934,449045,4.16832521732576,2.51338674203648
1059.954,450180,4.16833058569812,2.51338674203648
1060.973,449719,4.16548641518279,2.50419650368385
1061.993,449642,4.17146919928164,2.51651242535906
1063.013,449159,4.17000222307336,2.51307175358558
1064.033,449651,4.16762713015419,2.51327493945266
1065.053,450590,4.16651747281442,2.51279247506978
1066.074,449117,4.1732202509271,2.50652688627512
1067.093,449102,4.17006138950849,2.50952017210192
1068.113,449098,4.17625999474544,2.51341484146478
1069.134,446909,4.1700891156368,2.51114293520385
1070.153,447719,4.1645591996983,2.51097648837172
1071.173,448239,4.16911738039894,2.51097648837172
1072.194,447678,4.17079627675368,2.51097648837172
1073.214,446443,4.17181704098942,2.51528704919287
1074.234,446922,4.17455727840271,2.51528704919287
1075.253,445336,4.17230899944544,2.51475617529422
1076.273,447390,4.17412073854618,2.51232918878204
1077.293,445740,4.1703355904444,2.51311706274305
1078.314,446995,4.16476744406756,2.51058822628598
1079.334,447510,4.17535934958909,2.50930508283938
1080.353,447290,4.17349666863533,2.50930508283938
1081.374,448187,4.16815952549668,2.50966605758552
1082.394,447008,4.17293466345785,2.50822687724389
1083.414,445828,4.1651560699602,2.51197129074168
1084.434,446246,4.17344187095178,2.51684045112353
1085.454,446454,4.16720243059362,2.50992530435217
1086.474,446256,4.17006155665396,2.51226056461512
1087.493,447148,4.16787982475327,2.51226056461512
1088.514,447178,4.16994663459222,2.51226056461512
1089.533,445997,4.17153325415873,2.50908983608863
1090.554,447137,4.17254046868911,2.5182068520879
1091.574,445392,4.16948055362069,2.50266936447871
1092.594,444578,4.16783140582302,2.50854134923621
1093.613,446066,4.16895137910195,2.51165254234913
1094.634,445526,4.17581815019913,2.50956733929982
1095.653,445906,4.17006833799598,2.5096133994349
1096.674,445967,4.16492820307812,2.5096133994349
1097.694,444866,4.16298307834427,2.50167208339897
1098.714,444586,4.16592721329657,2.50969509131936
1099.733,444707,4.16886256545011,2.51009222492095
1100.754,444805,4.16684589047294,2.50991352041641
1101.773,444500,4.16399515875913,2.50991352041641
1102.794,443555,4.16817786100823,2.50940033853941
1103.813,444495,4.16778183288215,2.50938360876196
1104.834,445784,4.16255829828813,2.50935890258819
1105.853,444092,4.16761657766153,2.50941705383984
1106.874,445130,4.17145688320159,2.50991315975339
1107.893,445852,4.1721945406171,2.51545847438507
1108.914,446070,4.17405400860873,2.51341050179718
1109.934,444099,4.16977640648838,2.51532108580553
1110.953,446187,4.16995739922084,2.50999248044954
1111.973,445064,4.17068250879398,2.50999248044954
1112.993,443828,4.17387646730313,2.50993381341206
1114.013,445630,4.17192730643101,2.50980929198562
1115.033,444993,4.16399221586574,2.50358578436238
1116.053,444524,4.16717525345266,2.50942762430527
1117.073,445165,4.17214533288378,2.51554598912182
1118.093,443601,4.17146677076446,2.50816027126688
1119.114,445683,4.1707712012152,2.51256900579553
1120.133,445230,4.1735302702029,2.51256900579553
1121.154,443672,4.17983726093369,2.51056536273067
1122.174,444378,4.17257598702168,2.51110256107371
1123.193,444445,4.17129085914304,2.51113585005341
1124.213,443513,4.16911094808519,2.50809798497739
1125.234,445225,4.16937344405636,2.51048278199087
1126.254,443837,4.17172908544515,2.51127969473571
1127.274,444646,4.16574387990833,2.51127969473571
1128.293,445139,4.16744762270082,2.51073486179559
1129.314,445226,4.17047945616806,2.51073486179559
1130.333,444868,4.16745748404185,2.51073486179559
1131.354,444924,4.17046903795871,2.51784908498751
1132.374,444700,4.1704962303909,2.51209152106177
1133.393,444098,4.16886228816874,2.50972341224906
1134.413,444466,4.17506165655157,2.51137941909901
1135.434,443872,4.17577393787833,2.5262291190745
1136.454,444866,4.1705532587349,2.5143008870045
1137.474,444559,4.17205173055441,2.50600615873877
1138.493,443466,4.16922788571543,2.5067457647338
1139.514,444452,4.17772219465754,2.51419557260794
1140.533,445421,4.16567839484723,2.50519139395062
1141.554,446675,4.16991674614082,2.51322974161928
1142.573,444656,4.17001969827143,2.51178499002229
1143.593,445013,4.17010473637535,2.51794365623748
1144.613,443913,4.17232188964286,2.50635118215618
1145.634,444575,4.16720008606024,2.51224430220538
1146.653,445868,4.17327406235905,2.51366187634762
1147.674,444169,4.16403493447289,2.507629047849
1148.694,444039,4.1711620231757,2.50810394009463
1149.713,444879,4.1734508351861,2.51293700662839
1150.734,444028,4.16914155309394,2.51421397094286
1151.754,443463,4.17099987006089,2.5090947992989
1152.773,443976,4.16346082350942,2.50881610727451
1153.793,444178,4.16576245069721,2.51320701932043
1154.814,445144,4.16678675072393,2.51320701932043
1155.834,443441,4.16240718079873,2.51116675925145
1156.853,444559,4.17073578551701,2.51116675925145
1157.874,444252,4.17219131879594,2.51116675925145
1158.893,443078,4.17140619634147,2.50655275015271
1159.914,444254,4.16391565824073,2.50808122487927
1160.934,444703,4.16979959303641,2.50808122487927
1161.954,444921,4.16811721448698,2.50932169962392
1162.973,442624,4.17280622396096,2.52025285558579
1163.993,444639,4.1648667784357,2.50549848397303
1165.013,445268,4.17015218943142,2.50549848397303
1166.033,446770,4.17671110867112,2.51484122304983
1167.053,444912,4.1653901712521,2.50720367028269
1168.073,443494,4.16394277938947,2.50244716755922
1169.093,443166,4.16747786958191,2.51146719335963
1170.113,445716,4.17426033315838,2.50933559279987
1171.134,445207,4.17517291261751,2.5112098960072
1172.154,443552,4.16619222295163,2.50830585112533
1173.173,445695,4.1787426101937,2.51339200575643
1174.194,443843,4.1665278233144,2.50970576206782
1175.213,444279,4.17281625892725,2.51402305904309
1176.234,444856,4.16814993159621,2.51220384705563
1177.254,445379,4.16556058659815,2.51186285013644
1178.274,444166,4.16675122625535,2.5092000983061
1179.294,444590,4.17268846737239,2.51136990576759
1180.314,444399,4.17485298270483,2.50701203733591
1181.333,444793,4.16967431684921,2.51215475870512
1182.353,443240,4.17115608143952,2.51044783867284
1183.374,444953,4.1724649108005,2.51079937919122
1184.394,444505,4.16746512592668,2.51079937919122
1185.413,445411,4.17302000095801,2.51176097755706
1186.434,444019,4.17234828211619,2.50689165035193
1187.453,445050,4.17058349470495,2.51114544966063
1188.474,445380,4.17124843133225,2.51543360342825
1189.493,442919,4.16784304992611,2.50770372635204
1190.533,443703,4.17068505399423,2.51507516221762
1191.554,444840,4.16496383717567,2.51375563431357
1192.574,445806,4.167309832044,2.50493532481341
1193.594,445773,4.16830596348282,2.51082038939073
1194.613,443213,4.17369804267029,2.51482012586265
1195.634,444941,4.17174369428701,2.51170342150549
1196.653,445768,4.17279230585184,2.5112736491206
1197.673,444073,4.17414858584505,2.51457638382807
1198.693,445469,4.16681016302569,2.51392158275975
1199.713,446159,4.1646519655519,2.51328375645035
1200.733,445137,4.16901910481403,2.51206643917571
1201.754,444690,4.16947881123653,2.51854269315355
1202.773,444418,4.17450319593834,2.51374900552546
1203.794,444782,4.17116750881658,2.51071543006904
1204.814,443981,4.17640307901466,2.51300195503205
1205.834,443254,4.16720493945473,2.51300195503205
1206.853,443313,4.17058296016888,2.51494236533978
1207.874,444520,4.16899890279665,2.51510388720766
1208.893,443700,4.17519301689288,2.51492582723876
1209.913,444726,4.16487884929025,2.51280668178258
1210.933,445050,4.1708646429943,2.51280668178258
1211.953,443348,4.17011985850855,2.51107528621382
1212.973,443727,4.168359701663,2.51357574673772
1213.993,445125,4.16501313541388,2.50757874647099
1215.013,443212,4.17082999275808,2.51154761481155
1216.033,444559,4.1724248716931,2.51456155758452
1217.053,444115,4.1693966614261,2.50978803729854
1218.073,443364,4.16933749845291,2.51102046932723
1219.093,444080,4.16860423570663,2.50901723285471
1220.114,443376,4.16957872530631,2.50990308025311
1221.133,444637,4.17295042439786,2.50990308025311
1222.154,443239,4.1671479939894,2.50980746253498
1223.173,442379,4.17049650833548,2.50669493658308
1224.194,442458,4.16993316646688,2.50974173273544
1225.213,442309,4.16637249244886,2.51825179301684
1226.234,444207,4.16448475746902,2.50875465584583
1227.253,444613,4.16840601342255,2.50875465584583
1228.274,442906,4.16975282457621,2.50724052030535
1229.293,444671,4.16740631029891,2.51148068023992
