state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0014328,"[27749, 27812]","[28610.0, 28674.0]",-0.00048248,"[41600, 41893]","[42889.0, 43188.0]",,,,0.0018487,"[34007, 34032]","[35057.0, 35083.0]"
0.001318575,"[27978, 28004]","[28843.0, 28870.0]",,,,,,,-0.0190845,"[34238, 34264]","[35297.0, 35324.0]"
0.00046203,"[28127, 28380]","[28995.0, 29253.0]",,,,,,,0.0048332,"[34761, 34797]","[35836.0, 35872.0]"
0.00060626,"[28515, 30194]","[29391.0, 31126.0]",,,,,,,0.0095499,"[37730, 37763]","[38897.0, 38932.0]"
0.00087882,"[30322, 30663]","[31259.0, 31614.0]",,,,,,,0.00130894,"[37791, 37915]","[38964.0, 39091.0]"
-0.00037122,"[31092, 31284]","[32056.0, 32252.0]",,,,,,,9.1629e-05,"[38462, 38543]","[39649.0, 39732.0]"
0.00563835,"[33615, 33641]","[34649.0, 34676.0]",,,,,,,0.0030554,"[39257, 39296]","[40460.0, 40500.0]"
0.00517455,"[33938, 33982]","[34985.0, 35031.0]",,,,,,,0.0019919,"[39379, 39436]","[40585.0, 40643.0]"
0.0019427,"[34057, 34214]","[35109.0, 35272.0]",,,,,,,-0.000598,"[39503, 39612]","[40712.0, 40824.0]"
0.00047246,"[37940, 38437]","[39116.0, 39624.0]",,,,,,,-0.0075772,"[39910, 39932]","[41133.0, 41156.0]"
0.0007536050000000001,"[38568, 39232]","[39757.0, 40435.0]",,,,,,,,,
0.0078091,"[39320, 39355]","[40525.0, 40560.0]",,,,,,,,,
0.0047858,"[39460, 39479]","[40668.0, 40687.0]",,,,,,,,,
0.0010623,"[39637, 39886]","[40849.0, 41108.0]",,,,,,,,,
-0.0015201,"[39956, 40073]","[41181.0, 41303.0]",,,,,,,,,
0.0017643,"[40760, 41078]","[42017.0, 42348.0]",,,,,,,,,
