state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
281460.0,"[9263, 9678]","[13356.0, 13788.0]",,,,,,,252820.0,"[9702, 9865]","[13813.0, 13983.0]"
270450.0,"[9889, 10193]","[14008.0, 14324.0]",,,,,,,268380.0,"[10591, 10637]","[14740.0, 14787.0]"
258475.0,"[10350, 10470]","[14488.0, 14612.0]",,,,,,,255165.0,"[11069, 11107]","[15228.0, 15266.0]"
277880.0,"[10505, 10566]","[14652.0, 14715.0]",,,,,,,241810.0,"[11156, 11257]","[15316.0, 15419.0]"
282460.0,"[10662, 11045]","[14812.0, 15203.0]",,,,,,,261130.0,"[11870, 12013]","[16045.0, 16191.0]"
282230.0,"[11282, 11846]","[15445.0, 16020.0]",,,,,,,252690.0,"[12292, 12333]","[16476.0, 16519.0]"
284000.0,"[12037, 12267]","[16216.0, 16451.0]",,,,,,,256375.0,"[12454, 12570]","[16644.0, 16764.0]"
282420.0,"[12358, 12430]","[16544.0, 16619.0]",,,,,,,262230.0,"[12794, 12834]","[16997.0, 17039.0]"
279065.0,"[12594, 12770]","[16789.0, 16972.0]",,,,,,,260300.0,"[13112, 13203]","[17328.0, 17423.0]"
283370.0,"[12858, 13088]","[17064.0, 17303.0]",,,,,,,255725.0,"[13535, 13603]","[17768.0, 17839.0]"
280080.0,"[13227, 13511]","[17448.0, 17743.0]",,,,,,,264880.0,"[14102, 14157]","[18358.0, 18414.0]"
282220.0,"[13627, 13969]","[17864.0, 18219.0]",,,,,,,254945.0,"[14578, 14804]","[18843.0, 19074.0]"
274590.0,"[14000, 14078]","[18254.0, 18333.0]",,,,,,,270320.0,"[15400, 15450]","[19682.0, 19733.0]"
284040.0,"[14182, 14553]","[18439.0, 18818.0]",,,,,,,259050.0,"[15566, 15845]","[19851.0, 20137.0]"
282410.0,"[14829, 15376]","[19099.0, 19657.0]",,,,,,,270685.0,"[16308, 16330]","[20618.0, 20641.0]"
287980.0,"[15475, 15541]","[19758.0, 19826.0]",,,,,,,254335.0,"[17063, 17119]","[21403.0, 21462.0]"
281060.0,"[15869, 16284]","[20162.0, 20593.0]",,,,,,,255200.0,"[17490, 17555]","[21851.0, 21918.0]"
284940.0,"[16354, 17039]","[20666.0, 21378.0]",,,,,,,254650.0,"[18015, 18115]","[22387.0, 22489.0]"
279365.0,"[17143, 17465]","[21487.0, 21822.0]",,,,,,,248240.0,"[18340, 18429]","[22718.0, 22809.0]"
282690.0,"[17580, 17991]","[21943.0, 22362.0]",,,,,,,254560.0,"[19248, 19330]","[23646.0, 23730.0]"
271680.0,"[18140, 18315]","[22514.0, 22693.0]",,,,,,,253990.0,"[19566, 19618]","[23975.0, 24029.0]"
278550.0,"[18453, 19224]","[22834.0, 23621.0]",,,,,,,253220.0,"[19819, 19884]","[24238.0, 24306.0]"
270705.0,"[19354, 19452]","[23755.0, 23857.0]",,,,,,,248420.0,"[20549, 20703]","[24998.0, 25158.0]"
285525.0,"[19512, 19542]","[23919.0, 23950.0]",,,,,,,258545.0,"[21046, 21100]","[25516.0, 25571.0]"
281810.0,"[19642, 19795]","[24054.0, 24213.0]",,,,,,,257110.0,"[21996, 22061]","[26485.0, 26551.0]"
276320.0,"[19908, 20525]","[24331.0, 24973.0]",,,,,,,257355.0,"[25099, 25275]","[29687.0, 29866.0]"
266180.0,"[20727, 21022]","[25183.0, 25491.0]",,,,,,,257080.0,"[29867, 29905]","[34591.0, 34630.0]"
278680.0,"[21125, 21972]","[25596.0, 26460.0]",,,,,,,261040.0,"[30279, 30342]","[35019.0, 35085.0]"
274090.0,"[22085, 22758]","[26576.0, 27264.0]",,,,,,,250425.0,"[30412, 30446]","[35158.0, 35193.0]"
264540.0,"[23138, 23351]","[27657.0, 27879.0]",,,,,,,254500.0,"[30948, 30988]","[35715.0, 35757.0]"
277900.0,"[24573, 25075]","[29150.0, 29662.0]",,,,,,,266650.0,"[31949, 32030]","[36749.0, 36832.0]"
265780.0,"[25299, 25428]","[29891.0, 30022.0]",,,,,,,254260.0,"[32951, 33154]","[37772.0, 37979.0]"
274950.0,"[26495, 26517]","[31114.0, 31137.0]",,,,,,,247005.0,"[33300, 33338]","[38129.0, 38168.0]"
269810.0,"[29758, 29843]","[34478.0, 34566.0]",,,,,,,253310.0,"[33728, 33791]","[38573.0, 38639.0]"
270335.0,"[29929, 30255]","[34655.0, 34994.0]",,,,,,,252805.0,"[33861, 33953]","[38712.0, 38807.0]"
266900.0,"[30366, 30388]","[35110.0, 35133.0]",,,,,,,254710.0,"[34184, 34227]","[39048.0, 39092.0]"
279640.0,"[30470, 30924]","[35218.0, 35690.0]",,,,,,,257860.0,"[34969, 35082]","[39866.0, 39982.0]"
281920.0,"[31012, 31211]","[35782.0, 35989.0]",,,,,,,258665.0,"[35757, 35823]","[40670.0, 40738.0]"
286070.0,"[31273, 31924]","[36053.0, 36724.0]",,,,,,,256490.0,"[36095, 36161]","[41015.0, 41082.0]"
276080.0,"[32055, 32927]","[36857.0, 37747.0]",,,,,,,255675.0,"[36510, 36622]","[41438.0, 41553.0]"
278620.0,"[33179, 33276]","[38004.0, 38104.0]",,,,,,,267895.0,"[37527, 37643]","[42490.0, 42610.0]"
256985.0,"[33362, 33704]","[38193.0, 38548.0]",,,,,,,,,
251670.0,"[33816, 33837]","[38665.0, 38687.0]",,,,,,,,,
274240.0,"[33977, 34160]","[38832.0, 39023.0]",,,,,,,,,
278230.0,"[34251, 34938]","[39117.0, 39832.0]",,,,,,,,,
279720.0,"[35107, 35732]","[40007.0, 40645.0]",,,,,,,,,
279250.0,"[35848, 36070]","[40763.0, 40990.0]",,,,,,,,,
270260.0,"[36185, 36208]","[41107.0, 41130.0]",,,,,,,,,
263830.0,"[36364, 36485]","[41289.0, 41413.0]",,,,,,,,,
276280.0,"[36647, 36918]","[41578.0, 41857.0]",,,,,,,,,
285435.0,"[37331, 37503]","[42286.0, 42465.0]",,,,,,,,,
288930.0,"[38077, 38162]","[43062.0, 43150.0]",,,,,,,,,
