state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.0011751,"[32055, 32927]","[36857.0, 37747.0]",,,,,,,-0.0020699000000000004,"[36510, 36622]","[41438.0, 41553.0]"
0.0034835,"[33179, 33276]","[38004.0, 38104.0]",,,,,,,0.00191565,"[37527, 37643]","[42490.0, 42610.0]"
-0.0013337,"[33362, 33704]","[38193.0, 38548.0]",,,,,,,,,
-0.0076615,"[33816, 33837]","[38665.0, 38687.0]",,,,,,,,,
0.00093569,"[33977, 34160]","[38832.0, 39023.0]",,,,,,,,,
0.0014784,"[34251, 34938]","[39117.0, 39832.0]",,,,,,,,,
0.0015397,"[35107, 35732]","[40007.0, 40645.0]",,,,,,,,,
0.0025177,"[35848, 36070]","[40763.0, 40990.0]",,,,,,,,,
0.0015681,"[36185, 36208]","[41107.0, 41130.0]",,,,,,,,,
0.00071725,"[36364, 36485]","[41289.0, 41413.0]",,,,,,,,,
0.001813,"[36647, 36918]","[41578.0, 41857.0]",,,,,,,,,
0.00106295,"[37331, 37503]","[42286.0, 42465.0]",,,,,,,,,
0.0011278,"[38077, 38162]","[43062.0, 43150.0]",,,,,,,,,
