time,intensity,tau_empirical,tau_fit
85.7535583999994,666873,4.24893006823925,2.5346026451768
86.7745583999994,667695,4.24571066790271,2.53170301126128
87.7935583999994,666352,4.24889033145522,2.53170301126128
88.8135583999994,671488,4.25318864711972,2.53006006505857
89.8335583999994,659820,4.24843948103803,2.52676941972439
90.8545583999994,648951,4.23012844432443,2.51593195004844
91.8745583999994,627951,4.22020824159568,2.51252847097783
92.8945583999994,614251,4.20429768692049,2.50485819550445
93.9145583999994,599231,4.19736069383904,2.50500609503271
94.9345583999994,592607,4.19044440189179,2.49104667273976
95.9545583999994,589062,4.18774719152251,2.49351280025321
96.9745583999994,580296,4.18622691450699,2.49450485191514
97.9945583999994,576127,4.17769763416101,2.49005981879318
99.0135583999994,575544,4.17879621606284,2.48705692811688
100.033558399999,572783,4.17595683944404,2.49058773806085
101.054558399999,570436,4.17187655332283,2.48198455727685
102.074558399999,566913,4.17393438679248,2.49062511345879
103.094558399999,575089,4.17818079434805,2.48763427633571
104.114558399999,594386,4.19080557122926,2.49699220543935
105.133558399999,606333,4.21008364159711,2.50556247504596
106.153558399999,632851,4.23536281525335,2.51910065515064
107.173558399999,646262,4.23454117681165,2.51952822160302
108.193558399999,659930,4.24994605926259,2.5324782810389
109.213558399999,668220,4.25035194206421,2.52905350655973
110.233558399999,657991,4.24844097044691,2.5252026083599
111.253558399999,664069,4.24408172105787,2.53024748656397
112.273558399999,664402,4.25098637877148,2.53224032375623
113.293558399999,665786,4.24270094636198,2.53224032375623
114.314558399999,654867,4.23436191210428,2.52033979733066
115.333558399999,637945,4.22469430805652,2.52052219922552
116.353558399999,618958,4.21227798428537,2.51316267002767
117.373558399999,605217,4.20127261504207,2.49868779764587
118.393558399999,592598,4.18896777530996,2.49671758301122
119.414558399999,588410,4.18809239866125,2.49310080895069
120.433558399999,585038,4.18380747489606,2.49628663120752
121.453558399999,577998,4.17688718598598,2.48548349111461
122.473558399999,573434,4.17568473828279,2.49274896356307
123.494558399999,579576,4.17580752897484,2.488864736893
124.513558399999,579905,4.17921563281306,2.48479551668161
125.534558399999,574021,4.17722319297042,2.48737507491408
126.553558399999,570162,4.17020558802157,2.48539693757626
127.573558399999,568396,4.17439595597194,2.48491467375929
128.594558399999,576962,4.18297494888263,2.49439542728389
129.614558399999,571863,4.17345209860673,2.48224650917627
130.634558399999,581957,4.19016373186452,2.49276518254259
131.654558399999,573212,4.18527796515593,2.49112815554608
132.673558399999,571875,4.17512473431866,2.49035469946281
133.694558399999,567816,4.1736229398501,2.48123837936962
134.714558399999,573734,4.17471684638206,2.48539433608151
135.733558399999,565775,4.17434888535405,2.48329387872677
136.753558399999,563003,4.17023750702423,2.48436617089871
137.774558399999,558829,4.16169969540381,2.47967944457188
138.794558399999,568856,4.17224978291528,2.4863843022813
139.814558399999,569713,4.16759828791769,2.4863843022813
140.834558399999,570123,4.17206059634799,2.48065175093198
141.854558399999,576565,4.17782508731262,2.48366530487173
142.873558399999,586171,4.18461239546927,2.49559095004366
143.894558399999,574420,4.18249191576381,2.48729684987838
144.913558399999,569235,4.17596053574655,2.49268274736053
145.933558399999,581202,4.18263376854194,2.48732709813551
146.954558399999,581217,4.18674788159043,2.49764947189992
147.974558399999,575602,4.1819181706193,2.48821115961081
148.993558399999,571327,4.17669802428888,2.48991168577633
150.013558399999,594662,4.20268511788086,2.50655771339862
151.033558399999,607432,4.20944513758266,2.50862779622914
152.053558399999,598772,4.19740858527742,2.5018728618514
153.074558399999,586441,4.18866751735523,2.49128741031811
154.094558399999,574834,4.17978018468113,2.49048083317283
155.114558399999,574621,4.18229063926061,2.48676180562256
156.134558399999,576955,4.18098448077912,2.49455284687704
157.153558399999,571663,4.18211824177333,2.48771769768901
158.173558399999,567063,4.17458774327291,2.485503964372
159.194558399999,570013,4.17113892457329,2.47919845821659
160.214558399999,578893,4.1802840661101,2.49354979553386
161.234558399999,569556,4.18033383095534,2.49120800892528
162.253558399999,577428,4.184551933273,2.49100683811865
163.273558399999,572996,4.17736725561075,2.4891478943949
164.293558399999,571333,4.1826571617155,2.48650470187033
165.313558399999,571165,4.17906109686121,2.49213216527621
166.333558399999,576628,4.18117129545584,2.48719855567856
167.354558399999,584189,4.1828171860083,2.49295142198577
168.374558399999,583446,4.18387637126676,2.48853015358913
169.393558399999,595442,4.19974444531626,2.49705855804519
170.413558399999,585969,4.18367519358794,2.49296894439625
171.433558399999,598491,4.19610326184564,2.49884846916377
172.454558399999,588895,4.19615467241254,2.49893762211468
173.474558399999,587265,4.18366443376695,2.4909849231334
174.494558399999,578474,4.18249944901018,2.48536482416067
175.513558399999,580125,4.18303214138557,2.49411925512855
176.534558399999,585564,4.18947991708574,2.49353017215994
177.553558399999,583284,4.18568711829733,2.49367716017753
178.573558399999,593428,4.19803457218554,2.50072556304525
179.594558399999,582915,4.18950686663465,2.49441216418234
180.614558399999,588074,4.19309910159295,2.49642243645521
181.633558399999,582288,4.19219864521738,2.49572562063821
182.654558399999,571171,4.18045775526644,2.49141386212837
183.674558399999,580154,4.18769577754722,2.49878541517502
184.693558399999,587154,4.18868474651495,2.49581118367975
185.714558399999,584819,4.19437775406344,2.50185410120771
186.734558399999,592208,4.19904030631456,2.50553196877207
187.754558399999,591910,4.19881513610402,2.50466342109655
188.774558399999,589202,4.19335794733248,2.495028073346
189.793558399999,578021,4.17965993497172,2.49001350153922
190.813558399999,583772,4.1886700300056,2.49310539704404
191.834558399999,577992,4.17997211362808,2.48444634130351
192.854558399999,571770,4.17269295964394,2.4884499610236
193.874558399999,593841,4.19421665366857,2.50522080208945
194.894558399999,582712,4.18403115686144,2.49295286640714
195.913558399999,591336,4.19201621220931,2.49861746486448
196.933558399999,616886,4.21190320014012,2.50604975707891
197.954558399999,606509,4.2041049687413,2.50165840796934
198.973558399999,592494,4.19839886660011,2.5006033151079
199.994558399999,586177,4.18422907087746,2.49375234787667
201.013558399999,581729,4.18470752175268,2.49697016440994
202.033558399999,573924,4.17719272040103,2.48870817204925
203.053558399999,581135,4.18223770912166,2.49184686136793
204.073558399999,581171,4.18792534569128,2.49557467607239
205.093558399999,573309,4.17446652362807,2.48442910496611
206.113558399999,587730,4.18885065724103,2.49583654720233
207.133558399999,580316,4.1876974728915,2.49735929821058
208.153558399999,587984,4.19087809155885,2.49887380902914
209.174558399999,590726,4.19201789159549,2.49817915537106
210.193558399999,581120,4.18413239748079,2.49261936614414
211.213558399999,577927,4.18669191400042,2.49312782412364
212.234558399999,571143,4.16934812386976,2.48466752552077
213.254558399999,588917,4.19686902970712,2.50151989352135
214.273558399999,589011,4.19039208211552,2.50151989352135
215.294558399999,578609,4.18795550571244,2.49511113139111
216.314558399999,569917,4.17315595565405,2.4868456520459
217.333558399999,572660,4.18048483444376,2.48974119451758
218.353558399999,581293,4.18731616513212,2.49522413663167
219.373558399999,573198,4.17703766800937,2.48628307929578
220.393558399999,567914,4.1755948979726,2.48672154197908
221.413558399999,580617,4.18901851316327,2.49647966350659
222.434558399999,586002,4.18880203352215,2.49903239916558
223.453558399999,596573,4.19641902587155,2.49687354971683
224.473558399999,585878,4.19044659568947,2.49993198663157
225.493558399999,574459,4.17601976823351,2.48892905956505
226.514558399999,575841,4.17797561931065,2.49127259868116
227.534558399999,601177,4.20485573240319,2.50792976207126
228.553558399999,592336,4.19407593242002,2.49877631795561
229.573558399999,582568,4.18701797758106,2.49019993705745
230.594558399999,577141,4.18316160251095,2.49207029660009
231.613558399999,584626,4.18801051037365,2.49275994966632
232.634558399999,584430,4.18325912998854,2.49056521547611
233.654558399999,584947,4.18299679072579,2.49813308579796
234.673558399999,575248,4.18266983432522,2.49512535753555
235.693558399999,568753,4.17573917544679,2.48537439994205
236.714558399999,563819,4.16879564999446,2.48291851639529
237.733558399999,560043,4.16416855050169,2.48010017900908
238.753558399999,582619,4.19122299225639,2.49872511640113
239.773558399999,581063,4.18726879225355,2.49423649922698
240.794558399999,572928,4.18191326665891,2.49096733552831
241.814558399999,566271,4.16568904334054,2.4840446163214
242.834558399999,580300,4.18036924435578,2.48847950136374
243.854558399999,586740,4.19623342713863,2.50397972376426
244.873558399999,585596,4.19327249398945,2.49473730152594
245.894558399999,575341,4.18363886874277,2.49216817841624
246.914558399999,584656,4.18602576881983,2.49796387536127
247.933558399999,580102,4.1836590679594,2.49144362561802
248.954558399999,571100,4.18345228769312,2.49468227720715
249.973558399999,568810,4.17274220414908,2.48530811913253
250.994558399999,609025,4.21010427827419,2.51031510299906
252.013558399999,613177,4.20858118442997,2.50773958167271
253.033558399999,616634,4.21549257407848,2.51171243756234
254.053558399999,604742,4.2068084281427,2.50065236156314
255.074558399999,590741,4.18716894343487,2.50048686998815
256.093558399999,585115,4.18288644809131,2.48928318731605
257.113558399999,578688,4.18671200085679,2.49143835387871
258.133558399999,571941,4.17703064499314,2.48652842300402
259.153558399999,589113,4.19425525892892,2.5063004863416
260.173558399999,583965,4.19016532290274,2.49023639653215
261.193558399999,575109,4.17941551182869,2.49120135002397
262.213558399999,569668,4.17944739561812,2.48820371786614
263.233558399999,570356,4.1792799547587,2.49165283546035
264.253558399999,579129,4.17807715663262,2.48743331494274
265.273558399999,571083,4.1771559181397,2.48958438800299
266.293558399999,566612,4.1682287176356,2.48450162748835
267.313558399999,562524,4.16191170574209,2.48246463686215
268.333558399999,572321,4.17759016145945,2.4923975220586
269.353558399999,582622,4.18721916672396,2.49288256328554
270.373558399999,577239,4.18372557731846,2.49191404116626
271.393558399999,590387,4.19323616575887,2.49855929543816
272.413558399999,588866,4.19199241846652,2.50108849785002
273.434558399999,615757,4.21323664280388,2.50872991492432
274.453558399999,619326,4.22114278042295,2.50805656811798
275.474558399999,610888,4.21212379211781,2.50048200752204
276.493558399999,595625,4.19917455987263,2.49945961161763
277.513558399999,584838,4.18762549666066,2.49760417181192
278.533558399999,589335,4.19001914776235,2.50012027517094
279.554558399999,584406,4.19107332860384,2.49300115018559
280.574558399999,580129,4.17945238011985,2.49359319149577
281.593558399999,597685,4.20139965781681,2.50237446437304
282.613558399999,584547,4.18781553495566,2.4888752385807
283.633558399999,578438,4.18674158057024,2.49217096336575
284.653558399999,583312,4.18536305293248,2.49272441447116
285.673558399999,573015,4.18026363674883,2.49138623709032
286.693558399999,590224,4.19321858638307,2.49886340929014
287.713558399999,595505,4.19829055856062,2.5059791530933
288.734558399999,582056,4.18927581255832,2.49058755071469
289.754558399999,589860,4.19519474578578,2.50061325270966
290.774558399999,578520,4.18713798694323,2.49872729544842
291.793558399999,594741,4.19821066425635,2.50139814683975
292.813558399999,581469,4.19012775438299,2.49743413728231
293.834558399999,578853,4.18170783533613,2.48838645791963
294.854558399999,581030,4.18487079167781,2.48958388096451
295.874558399999,596339,4.20342155531111,2.50401645478558
296.894558399999,588919,4.19391278036426,2.49720973405137
297.914558399999,578941,4.1861772385368,2.48923908274238
298.933558399999,571089,4.17137905019209,2.48972145347727
299.953558399999,572526,4.18022426025482,2.4949956010267
300.973558399999,586363,4.19258039618125,2.49470489516347
301.994558399999,593194,4.19793756092074,2.4973953092513
303.014558399999,581339,4.19181729460736,2.49704930724331
304.033558399999,573829,4.1783944417083,2.48579984564882
305.053558399999,566378,4.18046295063892,2.49140628968242
306.074558399999,564211,4.17205860242234,2.4840529629613
307.093558399999,587783,4.19347077509339,2.49810563169885
308.114558399999,585723,4.18600939054414,2.49647973375545
309.133558399999,577129,4.18759918839233,2.49251557054835
310.154558399999,570437,4.17601564401932,2.48445927834205
311.173558399999,568788,4.17861851101732,2.48866887763348
312.194558399999,585955,4.1971594590009,2.49628102404191
313.213558399999,574798,4.18720418083375,2.49201906026505
314.233558399999,599225,4.20091774312829,2.50056197457491
315.253558399999,589614,4.19349441112938,2.50073699983608
316.273558399999,606138,4.20905623658159,2.50897042448439
317.293558399999,592063,4.20172271156801,2.50363440812089
318.314558399999,589222,4.19682669543112,2.50393782382767
319.333558399999,582044,4.18874081132802,2.49392091971054
320.353558399999,572885,4.17707562812331,2.48769112172064
321.374558399999,573556,4.1864351263679,2.49262429226739
322.393558399999,580574,4.18389501729229,2.4954627963736
323.413558399999,573434,4.18115564993746,2.49202096043049
324.433558399999,572440,4.17220079104591,2.48528340073973
325.453558399999,564876,4.17830538741589,2.48806033851637
326.473558399999,565352,4.17357083816337,2.48426804537441
327.493558399999,560988,4.17886551076525,2.48778558654905
328.513558399999,567474,4.17338273890084,2.48704458550611
329.533558399999,565011,4.17032668059509,2.48943518456672
330.553558399999,571998,4.18047844308723,2.48513748671564
331.573558399999,573553,4.18092297530345,2.49423732063836
332.594558399999,564309,4.17458506960102,2.48603792913741
333.613558399999,585062,4.20040261418988,2.50403260454962
334.634558399999,606541,4.20722564442744,2.50946613571039
335.653558399999,616620,4.21252453050271,2.51212082123944
336.673558399999,603716,4.2034340072747,2.50687394821698
337.693558399999,595901,4.19983542846401,2.49842452443403
338.713558399999,588906,4.19449014431062,2.49994365710659
339.733558399999,600078,4.20355522948128,2.50402645387962
340.754558399999,590802,4.19418416497871,2.50315784907544
341.774558399999,587952,4.19626106824337,2.49919305287857
342.793558399999,593776,4.19866975506528,2.50202945133281
343.813558399999,581800,4.19040138501937,2.49632440669474
344.834558399999,576757,4.18136945178208,2.49200693168438
345.853558399999,584948,4.19298412209352,2.49758979126417
346.874558399999,576974,4.18229035694758,2.49115301409372
347.894558399999,578521,4.17620952673102,2.48830910017942
348.913558399999,579453,4.19132468357782,2.49662629422777
349.933558399999,583450,4.19073362648679,2.49701302604424
350.953558399999,574196,4.17286600138553,2.48570606263831
351.973558399999,586463,4.19508730364086,2.50382240185458
352.994558399999,578263,4.17834708128174,2.49180163618191
354.014558399999,571453,4.17471868686493,2.48931261873981
355.033558399999,575551,4.18623650270401,2.48915151406394
356.053558399999,576433,4.18365859303131,2.49152686283771
357.073558399999,568300,4.17120672340445,2.48415383953434
358.093558399999,574451,4.18417037399918,2.49238558538319
359.113558399999,577430,4.18314578088732,2.49458165692639
360.134558399999,569641,4.18069815104155,2.48991629140805
361.153558399999,563980,4.17672843826774,2.48385911859226
362.173558399999,558704,4.17208598022363,2.4860693433114
363.193558399999,570771,4.17902183647086,2.48829980604599
364.213558399999,562680,4.17201881943762,2.48873135291099
365.234558399999,560912,4.16792653064887,2.48128867047824
366.253558399999,586536,4.19467472705203,2.4983905516342
367.274558399999,595254,4.20346695355701,2.50274310113061
368.294558399999,593181,4.19397807220274,2.49911574748015
369.314558399999,599293,4.20654284633465,2.5001142675506
370.333558399999,611398,4.21078738410956,2.50862479083949
371.354558399999,605389,4.20657584423575,2.50691483112193
372.373558399999,606564,4.20652094062183,2.50691483112193
373.393558399999,598601,4.20225652813114,2.50702531462103
374.413558399999,585568,4.19518536782499,2.49544495525777
375.434558399999,580344,4.18494887785109,2.49259571032691
376.453558399999,588150,4.18862370074045,2.49683755402184
377.473558399999,579003,4.1820649636925,2.49273051046506
378.493558399999,583367,4.19081450857862,2.496579943337
379.514558399999,577752,4.1886298665264,2.49315817054825
380.534558399999,571785,4.17211128459847,2.48478635233411
381.554558399999,566383,4.17050328752971,2.4848556346351
382.573558399999,580299,4.19128343049379,2.49749304529883
383.594558399999,577276,4.18278289059373,2.49097716232844
384.614558399999,577711,4.18141520894428,2.49512455834868
385.634558399999,592525,4.1958752643835,2.50669434342103
386.653558399999,599091,4.2028900891012,2.50752753458131
387.673558399999,587587,4.19294287708608,2.49647346864452
388.693558399999,576532,4.18216563557348,2.49263405421127
389.713558399999,592154,4.19582284485389,2.50210693001503
390.733558399999,587443,4.19497342532027,2.49672131738756
391.753558399999,585878,4.19434236817172,2.50000994417572
392.773558399999,574295,4.18015321944874,2.48990887064245
393.793558399999,573075,4.17907526411599,2.49584315680345
394.813558399999,589113,4.19616848685089,2.50043744808878
395.834558399999,582692,4.18943866983146,2.49542257577161
396.853558399999,594548,4.19540597580967,2.50060757705054
397.874558399999,580532,4.18415437304682,2.49529852763022
398.893558399999,581153,4.18746911821129,2.49306912347837
399.914558399999,576770,4.18267720155712,2.48813181270324
400.933558399999,568475,4.17314502389091,2.49163588938317
401.953558399999,584696,4.19289832083318,2.49622874584596
402.973558399999,584096,4.1913597805528,2.49951277036077
403.994558399999,571339,4.18264845255373,2.48665820444731
405.014558399999,565750,4.17687954805224,2.49281897535331
406.034558399999,583497,4.1887937647399,2.49168242058127
407.053558399999,579574,4.18338461342028,2.49434392901167
408.074558399999,569451,4.176140361171,2.4890313006135
409.093558399999,563118,4.17541460645413,2.49008519330192
410.114558399999,565989,4.1788089333914,2.49261644069933
411.133558399999,595586,4.19946238650766,2.50314692956868
412.153558399999,599060,4.20449480511355,2.50949128303676
413.173558399999,605220,4.20668345010765,2.50560701034117
414.194558399999,596313,4.20399139688501,2.50753876369604
415.213558399999,597379,4.20575260988944,2.5072552581614
416.234558399999,589025,4.19760023593184,2.50222154448342
417.253558399999,579823,4.19024789520481,2.49574068813324
418.273558399999,575815,4.1819231281119,2.48794310693339
419.293558399999,584680,4.18944436440867,2.49552664880076
420.313558399999,574312,4.18824983120804,2.49433843854664
421.333558399999,582040,4.18863965565754,2.49390690852462
422.353558399999,586018,4.19341690346446,2.49038804150026
423.373558399999,587897,4.19929423100742,2.50111988794383
424.393558399999,595944,4.20186514776223,2.50183860069121
425.413558399999,593880,4.20020382067879,2.50418617148136
426.433558399999,581967,4.18977198935349,2.49977836858952
427.453558399999,580479,4.18760940794724,2.49439320967665
428.473558399999,595872,4.19747739961068,2.50319557591394
429.493558399999,621366,4.21979338747908,2.51477046463147
430.513558399999,645095,4.23707401694886,2.52040600927841
431.533558399999,661376,4.25491576148138,2.53332958659779
432.553558399999,663378,4.24905598708152,2.52874246641835
433.573558399999,667942,4.2538968245183,2.53467064746324
434.593558399999,665865,4.24787969879735,2.53529930060929
435.613558399999,669987,4.25615538229853,2.53244489464982
436.633558399999,668477,4.25014804398589,2.53244489464982
437.653558399999,669837,4.25046297729345,2.53244489464982
438.673558399999,666317,4.25073157652879,2.53193833375246
439.694558399999,667767,4.25192761326837,2.53193833375246
440.714558399999,664813,4.24582993155302,2.52990615028736
441.733558399999,666170,4.25012946326349,2.52990615028736
442.753558399999,664423,4.25289187026287,2.53371308004293
443.773558399999,669723,4.25365429639469,2.53224941989476
444.793558399999,670897,4.25831182437251,2.53296853389321
445.814558399999,665980,4.25108314401495,2.53398298366565
446.834558399999,664091,4.25189354537472,2.53398298366565
447.853558399999,669821,4.2457774044993,2.53349152275649
448.874558399999,677855,4.25888728374788,2.53452999198426
449.894558399999,675599,4.25336459949966,2.53452999198426
450.914558399999,680921,4.25869448999952,2.53634175467557
451.933558399999,681655,4.25924446968603,2.53634175467557
452.954558399999,677625,4.25457298438826,2.54036354319494
453.973558399999,684623,4.25645854732652,2.53049119316412
454.994558399999,677574,4.25082898143611,2.53180050125493
456.013558399999,680873,4.26194092732746,2.53858908476998
457.034558399999,674049,4.25603486124293,2.53273065051122
458.053558399999,680728,4.2600738753272,2.53611734275295
459.073558399999,675957,4.2554357418913,2.53597414391274
460.093558399999,679326,4.25465127117016,2.53597414391274
461.113558399999,678301,4.25560351938868,2.53597414391274
462.134558399999,680505,4.257364075922,2.53567534818772
463.153558399999,680990,4.25519731652151,2.53605848474287
464.173558399999,679186,4.26093341643632,2.54287026268329
465.194558399999,678434,4.25788703722834,2.54287026268329
466.213558399999,681248,4.260645829059,2.54287026268329
467.233558399999,676161,4.25900486799768,2.54287026268329
468.253558399999,672474,4.25572403938444,2.5366554900879
469.274558399999,670820,4.25186636653291,2.53356104549526
470.294558399999,675058,4.25486431474727,2.53811568119636
471.313558399999,675086,4.25655959841667,2.53894096925451
472.334558399999,674809,4.256673696997,2.53894096925451
473.354558399999,675789,4.26085763287266,2.53894096925451
474.373558399999,674164,4.25758586021471,2.53894096925451
475.394558399999,674026,4.24853059934899,2.53894096925451
476.413558399999,673339,4.25798930508123,2.53894096925451
477.434558399999,674578,4.25258401961536,2.53894096925451
478.453558399999,672165,4.25079910371345,2.53894096925451
479.473558399999,676055,4.25858264975028,2.53894096925451
480.493558399999,675358,4.25218903992066,2.53894096925451
481.514558399999,676477,4.25745621646729,2.53894096925451
482.534558399999,679862,4.252955043942,2.5347894592697
483.553558399999,682644,4.25984350271704,2.53680977563453
484.573558399999,682578,4.26350187420244,2.53680977563453
485.593558399999,678360,4.25423245971851,2.53659935197738
486.613558399999,679870,4.25702915214394,2.53809284968615
487.634558399999,677656,4.26183444999971,2.53836595287684
488.653558399999,679724,4.26254495468001,2.53973896906302
489.673558399999,680743,4.2626602631994,2.53821656554684
490.693558399999,678830,4.25571985456091,2.53821656554684
491.713558399999,679609,4.26040310799951,2.53821656554684
492.733558399999,677575,4.26049889413458,2.53819286266039
493.753558399999,678479,4.26568828639323,2.53819286266039
494.773558399999,681332,4.26149082881888,2.53951199338652
495.793558399999,679321,4.2529896601569,2.53951199338652
496.813558399999,680704,4.25716165064228,2.54181915407215
497.833558399999,677199,4.25785771347795,2.54181915407215
498.854558399999,678265,4.26077419088229,2.54123073026402
499.873558399999,681517,4.26423576441968,2.54123073026402
500.894558399999,681390,4.26188738507973,2.54123073026402
501.914558399999,681223,4.26230207030327,2.54123073026402
502.934558399999,677250,4.2604007912415,2.54095794046406
503.953558399999,677838,4.24947661183233,2.54095794046406
504.973558399999,687319,4.26436622200802,2.54494335082495
505.994558399999,687155,4.26508210555086,2.54494335082495
507.013558399999,689616,4.26191067741526,2.54144495722717
508.033558399999,689296,4.26240487509991,2.54144495722717
509.053558399999,688828,4.26488279602477,2.54144495722717
510.073558399999,690306,4.26333016114374,2.54144495722717
511.093558399999,684222,4.26482523266495,2.54494785386972
512.113558399999,684392,4.26185773812624,2.54494785386972
513.133558399999,685172,4.26832771014884,2.54494785386972
514.153558399999,685898,4.25503312415988,2.54172063501782
515.173558399999,684108,4.26318487123326,2.54172063501782
516.193558399999,681251,4.26126161095163,2.54066663657442
517.213558399999,678885,4.25866730899659,2.54066663657442
518.234558399999,679911,4.2572819856184,2.54066663657442
519.253558399999,677436,4.25224077664656,2.54066663657442
520.273558399999,684363,4.26367804329732,2.53841088837525
521.294558399999,687085,4.26350918182529,2.54295955489463
522.314558399999,690387,4.26708420869108,2.54213217644465
523.333558399999,690397,4.26766490425524,2.54213217644465
524.353558399999,688975,4.26324870162494,2.54247262067618
525.373558399999,677250,4.25914883186956,2.53720861070852
526.394558399999,673209,4.25241059124703,2.53701138086869
527.413558399999,654988,4.24099229897554,2.52702301044386
528.434558399999,656845,4.24803459350223,2.5347074139184
529.453558399999,647319,4.24894493613374,2.53536984013335
530.473558399999,634143,4.2294910493214,2.51998620411184
531.493558399999,617296,4.21385645565721,2.51593150402834
532.513558399999,610288,4.20916146201726,2.51033109932499
533.533558399999,603468,4.19935658478332,2.50164542322171
534.553558399999,603906,4.209985488328,2.50853907221161
535.573558399999,596771,4.19334026489691,2.50702481686032
536.593558399999,594273,4.2019484350041,2.50863407966059
537.614558399999,591164,4.19518926654913,2.5022886769502
538.633558399999,586074,4.20119078617732,2.50034688459423
539.653558399999,581378,4.19472702628687,2.50181631326431
540.673558399999,592273,4.20112861651263,2.49587728456549
541.694558399999,620811,4.22081948947833,2.51523093036162
542.713558399999,655500,4.2503870438493,2.53072256354294
