state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0029535,"[17387, 17752]","[18775.0, 19154.0]",-0.0001810745,"[35537, 35727]","[37487.0, 37681.0]",,,,-0.00419685,"[20411, 20455]","[21887.0, 21933.0]"
0.0015239,"[17878, 18375]","[19282.0, 19789.0]",-0.00320705,"[39325, 39391]","[41390.0, 41457.0]",,,,-0.0020231,"[21011, 21123]","[22515.0, 22629.0]"
0.0022936,"[18439, 19194]","[19854.0, 20625.0]",-0.0021986,"[39800, 39908]","[41874.0, 41985.0]",,,,-8.0761e-05,"[22855, 22916]","[24398.0, 24461.0]"
0.0010171,"[19293, 20387]","[20726.0, 21862.0]",-0.000871525,"[39965, 40237]","[42043.0, 42321.0]",,,,-0.0046426,"[22971, 23060]","[24518.0, 24610.0]"
0.000816565,"[20479, 20987]","[21958.0, 22490.0]",-0.0012387,"[40348, 40573]","[42435.0, 42669.0]",,,,7.88025e-05,"[25086, 25262]","[26710.0, 26889.0]"
0.0017814,"[21147, 22831]","[22654.0, 24373.0]",-0.0027598500000000003,"[40710, 41036]","[42811.0, 43150.0]",,,,0.0027112,"[28169, 28203]","[29894.0, 29929.0]"
0.0012599500000000001,"[23084, 25062]","[24635.0, 26685.0]",,,,,,,-0.022944,"[28349, 28372]","[30078.0, 30101.0]"
0.00013711,"[25526, 25885]","[27158.0, 27525.0]",,,,,,,-0.00980895,"[28530, 28552]","[30262.0, 30285.0]"
0.0019056,"[27784, 28027]","[29494.0, 29749.0]",,,,,,,-0.00651875,"[29381, 29403]","[31130.0, 31153.0]"
0.0021871,"[28079, 28144]","[29802.0, 29868.0]",,,,,,,-0.00191115,"[30351, 30387]","[32131.0, 32169.0]"
0.0012546,"[28228, 28325]","[29954.0, 30053.0]",,,,,,,-0.0027493,"[33256, 33325]","[35122.0, 35193.0]"
0.0049606,"[28396, 28505]","[30126.0, 30237.0]",,,,,,,-0.011976500000000001,"[35792, 35822]","[37747.0, 37778.0]"
0.000626405,"[28577, 29079]","[30310.0, 30822.0]",,,,,,,0.0008527200000000001,"[35941, 36069]","[37899.0, 38030.0]"
0.0030645,"[29137, 29356]","[30882.0, 31105.0]",,,,,,,-0.0013647,"[36509, 36648]","[38479.0, 38621.0]"
0.0016552,"[29428, 30327]","[31178.0, 32106.0]",,,,,,,-0.0056814,"[37894, 37913]","[39914.0, 39934.0]"
0.00072611,"[30411, 30903]","[32194.0, 32705.0]",,,,,,,-0.00010394,"[38855, 38956]","[40910.0, 41013.0]"
3.3446e-05,"[33115, 33232]","[34978.0, 35097.0]",,,,,,,,,
-0.0087604,"[34142, 34213]","[36043.0, 36117.0]",,,,,,,,,
0.030516,"[35752, 35767]","[37706.0, 37722.0]",,,,,,,,,
0.0013946,"[35847, 35916]","[37803.0, 37874.0]",,,,,,,,,
0.0001037,"[36094, 36485]","[38055.0, 38454.0]",,,,,,,,,
0.0034139,"[36673, 37208]","[38646.0, 39201.0]",,,,,,,,,
0.0028342,"[37259, 37869]","[39254.0, 39888.0]",,,,,,,,,
0.0016169,"[37937, 38830]","[39959.0, 40885.0]",,,,,,,,,
0.001354,"[38980, 39301]","[41038.0, 41365.0]",,,,,,,,,
-0.001348,"[39416, 39775]","[41482.0, 41849.0]",,,,,,,,,
-0.022588999999999998,"[40308, 40324]","[42394.0, 42410.0]",,,,,,,,,
