state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.20195,"[9215, 9323]","[9511.2, 9621.3]",4.1456,"[40599, 40888]","[41859.0, 42154.0]",,,,4.173,"[23687, 23726]","[24421.0, 24460.0]"
4.1785,"[9850, 9891]","[10159.0, 10201.0]",4.1494,"[41034, 41389]","[42303.0, 42666.0]",,,,4.1931,"[24710, 24773]","[25474.0, 25540.0]"
4.2079,"[10194, 11516]","[10510.0, 11881.0]",4.1664,"[41548, 41567]","[42828.0, 42847.0]",,,,4.19085,"[28659, 28699]","[29550.0, 29592.0]"
4.19945,"[11640, 11756]","[12010.0, 12130.0]",4.2539,"[41654, 41899]","[42936.0, 43188.0]",,,,4.1902,"[31160, 31201]","[32121.0, 32163.0]"
4.2039,"[11859, 13191]","[12238.0, 13602.0]",,,,,,,4.1899,"[31614, 31666]","[32589.0, 32644.0]"
4.193,"[13392, 13419]","[13807.0, 13834.0]",,,,,,,4.21035,"[33025, 33123]","[34060.0, 34160.0]"
4.2096,"[13521, 15906]","[13938.0, 16408.0]",,,,,,,4.1873,"[33323, 33468]","[34364.0, 34512.0]"
4.20995,"[16017, 16519]","[16521.0, 17033.0]",,,,,,,4.17915,"[35053, 35091]","[36132.0, 36172.0]"
4.2103,"[16684, 19951]","[17202.0, 20572.0]",,,,,,,4.19575,"[36655, 36721]","[37800.0, 37867.0]"
4.2131,"[20082, 22062]","[20706.0, 22752.0]",,,,,,,4.1904,"[37166, 37287]","[38321.0, 38444.0]"
4.2134,"[22210, 23663]","[22906.0, 24396.0]",,,,,,,4.1902,"[37349, 37376]","[38508.0, 38535.0]"
4.2125,"[23750, 24235]","[24485.0, 24980.0]",,,,,,,4.2008,"[39267, 39306]","[40484.0, 40524.0]"
4.21385,"[24287, 24685]","[25034.0, 25448.0]",,,,,,,4.1992,"[40336, 40453]","[41591.0, 41711.0]"
4.1967,"[24797, 25450]","[25565.0, 26244.0]",,,,,,,,,
4.2174,"[25797, 26303]","[26605.0, 27128.0]",,,,,,,,,
4.2359,"[28586, 28635]","[29474.0, 29525.0]",,,,,,,,,
4.2227,"[28723, 31135]","[29617.0, 32096.0]",,,,,,,,,
4.2086,"[31225, 31590]","[32188.0, 32564.0]",,,,,,,,,
4.2111,"[31690, 32642]","[32668.0, 33659.0]",,,,,,,,,
4.2135,"[33148, 33299]","[34185.0, 34339.0]",,,,,,,,,
4.216150000000001,"[33493, 33559]","[34537.0, 34604.0]",,,,,,,,,
4.2142,"[34676, 34719]","[35744.0, 35788.0]",,,,,,,,,
4.2119,"[36608, 36631]","[37752.0, 37775.0]",,,,,,,,,
4.228,"[36746, 37142]","[37892.0, 38296.0]",,,,,,,,,
4.2223,"[37400, 38975]","[38560.0, 40180.0]",,,,,,,,,
4.1943,"[39207, 39243]","[40421.0, 40459.0]",,,,,,,,,
4.2148,"[39330, 39924]","[40549.0, 41168.0]",,,,,,,,,
4.1881,"[39952, 39995]","[41199.0, 41243.0]",,,,,,,,,
4.21065,"[40478, 40574]","[41736.0, 41834.0]",,,,,,,,,
4.19485,"[41591, 41629]","[42872.0, 42911.0]",,,,,,,,,
