state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00108945,"[4077, 4495]","[4210.7, 4645.7]",-0.00023243,"[26723, 27048]","[27557.0, 27888.0]",0.00046284,"[36488, 36584]","[37629.0, 37727.0]",-0.0086485,"[7204, 7238]","[7429.9, 7465.2]"
0.0010267,"[4627, 4684]","[4782.9, 4842.4]",0.00023801999999999997,"[27234, 27616]","[28078.0, 28468.0]",0.0011754,"[40913, 40970]","[42180.0, 42238.0]",-0.0019864315,"[8377, 8399]","[8650.3, 8673.1]"
0.000370185,"[4751, 4887]","[4912.1, 5053.5]",-0.0005432,"[27747, 28066]","[28602.0, 28933.0]",0.00250195,"[41414, 41524]","[42691.0, 42803.0]",0.0036991,"[9085, 9190]","[9378.6, 9485.7]"
0.000184115,"[4989, 5549]","[5162.2, 5733.5]",-0.00073449,"[28216, 28562]","[29089.0, 29449.0]",,,,0.0008215,"[10017, 10169]","[10330.0, 10485.0]"
0.00034159,"[5722, 6325]","[5910.0, 6525.1]",-0.0016289,"[32666, 32963]","[33684.0, 33996.0]",,,,0.000408615,"[11540, 11616]","[11906.0, 11985.0]"
0.00175565,"[6515, 6631]","[6719.0, 6837.3]",-0.00074667,"[33583, 33806]","[34629.0, 34856.0]",,,,-0.0096299,"[11780, 11835]","[12155.0, 12213.0]"
0.0026471,"[6913, 7180]","[7127.2, 7404.9]",-0.0014442,"[33943, 34608]","[34996.0, 35675.0]",,,,0.0010054,"[13216, 13367]","[13627.0, 13781.0]"
0.00018026499999999998,"[7263, 7453]","[7491.2, 7688.9]",0.00132415,"[34743, 34901]","[35813.0, 35975.0]",,,,-0.0037854,"[13443, 13496]","[13859.0, 13913.0]"
0.0017839,"[7777, 8352]","[8026.0, 8624.3]",-0.00080375,"[35115, 35756]","[36197.0, 36864.0]",,,,-0.00445975,"[15930, 15992]","[16433.0, 16496.0]"
0.0030202,"[8424, 8457]","[8699.1, 8733.5]",-0.0010847,"[36003, 36463]","[37121.0, 37604.0]",,,,0.0003992,"[16543, 16660]","[17058.0, 17177.0]"
0.0012774499999999999,"[8485, 8829]","[8766.5, 9117.4]",-0.005586,"[38999, 39182]","[40205.0, 40395.0]",,,,0.00040178,"[19975, 20057]","[20597.0, 20680.0]"
0.001689735,"[9042, 9060]","[9334.7, 9353.1]",-0.00243275,"[40019, 40311]","[41268.0, 41566.0]",,,,0.002307,"[22087, 22186]","[22778.0, 22881.0]"
0.0006650650000000001,"[9215, 9323]","[9511.2, 9621.3]",-0.002715,"[40599, 40888]","[41859.0, 42154.0]",,,,-0.0040564,"[23687, 23726]","[24421.0, 24460.0]"
-0.001732,"[9850, 9891]","[10159.0, 10201.0]",-0.0010393,"[41034, 41389]","[42303.0, 42666.0]",,,,0.00055185,"[24710, 24773]","[25474.0, 25540.0]"
0.00062801,"[10194, 11516]","[10510.0, 11881.0]",-0.018816,"[41548, 41567]","[42828.0, 42847.0]",,,,-0.002502,"[28659, 28699]","[29550.0, 29592.0]"
0.0016104000000000001,"[11640, 11756]","[12010.0, 12130.0]",0.00075388,"[41654, 41899]","[42936.0, 43188.0]",,,,0.0054791,"[31160, 31201]","[32121.0, 32163.0]"
0.000841835,"[11859, 13191]","[12238.0, 13602.0]",,,,,,,-0.00052935,"[31614, 31666]","[32589.0, 32644.0]"
-0.00015973,"[13392, 13419]","[13807.0, 13834.0]",,,,,,,-0.0018499999999999999,"[33025, 33123]","[34060.0, 34160.0]"
0.00054005,"[13521, 15906]","[13938.0, 16408.0]",,,,,,,-0.00077005,"[33323, 33468]","[34364.0, 34512.0]"
-0.000226865,"[16017, 16519]","[16521.0, 17033.0]",,,,,,,-0.0116535,"[35053, 35091]","[36132.0, 36172.0]"
0.00061769,"[16684, 19951]","[17202.0, 20572.0]",,,,,,,0.001280345,"[36655, 36721]","[37800.0, 37867.0]"
0.00041042499999999996,"[20082, 22062]","[20706.0, 22752.0]",,,,,,,0.00086792,"[37166, 37287]","[38321.0, 38444.0]"
0.00023265,"[22210, 23663]","[22906.0, 24396.0]",,,,,,,-0.010543,"[37349, 37376]","[38508.0, 38535.0]"
0.00046459,"[23750, 24235]","[24485.0, 24980.0]",,,,,,,0.0073825,"[39267, 39306]","[40484.0, 40524.0]"
0.0012645999999999998,"[24287, 24685]","[25034.0, 25448.0]",,,,,,,0.00078453,"[40336, 40453]","[41591.0, 41711.0]"
0.0015849,"[24797, 25450]","[25565.0, 26244.0]",,,,,,,,,
0.000648605,"[25797, 26303]","[26605.0, 27128.0]",,,,,,,,,
0.0083095,"[28586, 28635]","[29474.0, 29525.0]",,,,,,,,,
0.000685375,"[28723, 31135]","[29617.0, 32096.0]",,,,,,,,,
0.001976,"[31225, 31590]","[32188.0, 32564.0]",,,,,,,,,
0.0012969,"[31690, 32642]","[32668.0, 33659.0]",,,,,,,,,
0.0058093,"[33148, 33299]","[34185.0, 34339.0]",,,,,,,,,
0.000667125,"[33493, 33559]","[34537.0, 34604.0]",,,,,,,,,
0.016461,"[34676, 34719]","[35744.0, 35788.0]",,,,,,,,,
0.0082123,"[36608, 36631]","[37752.0, 37775.0]",,,,,,,,,
5.2673499999999996e-05,"[36746, 37142]","[37892.0, 38296.0]",,,,,,,,,
0.00058815,"[37400, 38975]","[38560.0, 40180.0]",,,,,,,,,
-0.0144885,"[39207, 39243]","[40421.0, 40459.0]",,,,,,,,,
0.00187125,"[39330, 39924]","[40549.0, 41168.0]",,,,,,,,,
0.022538,"[39952, 39995]","[41199.0, 41243.0]",,,,,,,,,
0.001104605,"[40478, 40574]","[41736.0, 41834.0]",,,,,,,,,
0.018246,"[41591, 41629]","[42872.0, 42911.0]",,,,,,,,,
