state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0024311000000000003,"[13775, 13971]","[17228.0, 17432.0]",-0.0016315,"[25990, 26309]","[29809.0, 30136.0]",,,,-0.0021200999999999998,"[22285, 22319]","[25992.0, 26027.0]"
0.00055493,"[14002, 15625]","[17468.0, 19124.0]",-0.0016375,"[30759, 31174]","[34732.0, 35164.0]",,,,-0.0020084,"[22685, 22766]","[26400.0, 26483.0]"
0.000752995,"[15730, 16440]","[19232.0, 19967.0]",-0.0012141,"[31235, 31889]","[35228.0, 35904.0]",,,,-0.00183285,"[25943, 25965]","[29761.0, 29784.0]"
0.0013863,"[16606, 16868]","[20140.0, 20412.0]",-0.00160875,"[32000, 32994]","[36017.0, 37031.0]",,,,-0.0012024,"[26395, 26456]","[30225.0, 30288.0]"
0.0006461,"[16995, 19242]","[20544.0, 22851.0]",-0.00144815,"[33133, 33669]","[37173.0, 37727.0]",,,,-0.00011896500000000001,"[26590, 26658]","[30428.0, 30499.0]"
0.0100495,"[20642, 20664]","[24305.0, 24328.0]",-0.0014436,"[37763, 38098]","[41952.0, 42300.0]",,,,-8.637e-05,"[26725, 26785]","[30568.0, 30631.0]"
0.00073189,"[22132, 22261]","[25836.0, 25967.0]",-0.0008080100000000001,"[38148, 38454]","[42352.0, 42671.0]",,,,0.0026975,"[27160, 27219]","[31021.0, 31083.0]"
0.0013582,"[22344, 22660]","[26052.0, 26375.0]",-0.0010746,"[38546, 38956]","[42769.0, 43187.0]",,,,0.001278,"[28312, 28506]","[32217.0, 32415.0]"
0.00081427,"[22790, 23045]","[26508.0, 26771.0]",,,,,,,-0.00161815,"[33086, 33108]","[37125.0, 37148.0]"
-0.00315445,"[23634, 23656]","[27384.0, 27407.0]",,,,,,,-0.000173864,"[33828, 33924]","[37892.0, 37992.0]"
0.010422,"[24630, 24675]","[28421.0, 28467.0]",,,,,,,0.00045122,"[34877, 34923]","[38984.0, 39031.0]"
0.0016506,"[26333, 26371]","[30161.0, 30200.0]",,,,,,,0.00090727,"[34993, 35071]","[39108.0, 39187.0]"
0.00284475,"[26480, 26566]","[30313.0, 30403.0]",,,,,,,0.00024564,"[37186, 37331]","[41352.0, 41502.0]"
0.0043485,"[26682, 26700]","[30524.0, 30542.0]",,,,,,,,,
0.00076803,"[26809, 27136]","[30656.0, 30996.0]",,,,,,,,,
0.00060232,"[27243, 28288]","[31107.0, 32192.0]",,,,,,,,,
0.00077127,"[28531, 30734]","[32440.0, 34706.0]",,,,,,,,,
4.666e-05,"[33693, 33804]","[37752.0, 37867.0]",,,,,,,,,
0.001015,"[33948, 34853]","[38017.0, 38959.0]",,,,,,,,,
-0.00275185,"[34947, 34969]","[39056.0, 39083.0]",,,,,,,,,
0.00034146000000000003,"[35096, 37162]","[39213.0, 41327.0]",,,,,,,,,
0.0014421,"[37356, 37739]","[41528.0, 41927.0]",,,,,,,,,
