state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
2.522,"[11548, 12810]","[14928.0, 16224.0]",2.51755,"[24699, 25161]","[28492.0, 28963.0]",,,,2.5039499999999997,"[16464, 16582]","[19992.0, 20115.0]"
2.5122,"[12948, 13431]","[16368.0, 16871.0]",2.518,"[25287, 25816]","[29091.0, 29631.0]",,,,2.4998,"[16892, 16971]","[20437.0, 20519.0]"
2.5100499999999997,"[13775, 13971]","[17228.0, 17432.0]",2.5212,"[25990, 26309]","[29809.0, 30136.0]",,,,2.54685,"[22285, 22319]","[25992.0, 26027.0]"
2.5063,"[14002, 15625]","[17468.0, 19124.0]",2.4883,"[30759, 31174]","[34732.0, 35164.0]",,,,2.5318,"[22685, 22766]","[26400.0, 26483.0]"
2.5114,"[15730, 16440]","[19232.0, 19967.0]",2.50995,"[31235, 31889]","[35228.0, 35904.0]",,,,2.5393499999999998,"[25943, 25965]","[29761.0, 29784.0]"
2.51025,"[16606, 16868]","[20140.0, 20412.0]",2.5265,"[32000, 32994]","[36017.0, 37031.0]",,,,2.5424,"[26395, 26456]","[30225.0, 30288.0]"
2.5095,"[16995, 19242]","[20544.0, 22851.0]",2.53445,"[33133, 33669]","[37173.0, 37727.0]",,,,2.52815,"[26590, 26658]","[30428.0, 30499.0]"
2.5660499999999997,"[20642, 20664]","[24305.0, 24328.0]",2.4962,"[37763, 38098]","[41952.0, 42300.0]",,,,2.5262000000000002,"[26725, 26785]","[30568.0, 30631.0]"
2.5764,"[22132, 22261]","[25836.0, 25967.0]",2.5073,"[38148, 38454]","[42352.0, 42671.0]",,,,2.5199,"[27160, 27219]","[31021.0, 31083.0]"
2.56145,"[22344, 22660]","[26052.0, 26375.0]",2.5166,"[38546, 38956]","[42769.0, 43187.0]",,,,2.5092499999999998,"[28312, 28506]","[32217.0, 32415.0]"
2.5391,"[22790, 23045]","[26508.0, 26771.0]",,,,,,,2.5556,"[33086, 33108]","[37125.0, 37148.0]"
2.5324,"[23634, 23656]","[27384.0, 27407.0]",,,,,,,2.56115,"[33828, 33924]","[37892.0, 37992.0]"
2.5557,"[24630, 24675]","[28421.0, 28467.0]",,,,,,,2.5206999999999997,"[34877, 34923]","[38984.0, 39031.0]"
2.5692,"[26333, 26371]","[30161.0, 30200.0]",,,,,,,2.5214,"[34993, 35071]","[39108.0, 39187.0]"
2.54515,"[26480, 26566]","[30313.0, 30403.0]",,,,,,,2.5059,"[37186, 37331]","[41352.0, 41502.0]"
2.5440500000000004,"[26682, 26700]","[30524.0, 30542.0]",,,,,,,,,
2.5384,"[26809, 27136]","[30656.0, 30996.0]",,,,,,,,,
2.5184,"[27243, 28288]","[31107.0, 32192.0]",,,,,,,,,
2.5116,"[28531, 30734]","[32440.0, 34706.0]",,,,,,,,,
2.5799,"[33693, 33804]","[37752.0, 37867.0]",,,,,,,,,
2.5444,"[33948, 34853]","[38017.0, 38959.0]",,,,,,,,,
2.5237999999999996,"[34947, 34969]","[39056.0, 39083.0]",,,,,,,,,
2.5193,"[35096, 37162]","[39213.0, 41327.0]",,,,,,,,,
2.535,"[37356, 37739]","[41528.0, 41927.0]",,,,,,,,,
