state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
133085.0,"[10942, 11048]","[11284.0, 11392.0]",117265.0,"[12553, 12581]","[12928.0, 12956.0]",130150.0,"[41778, 41807]","[43045.0, 43076.0]",134170.0,"[10895, 10917]","[11236.0, 11259.0]"
134265.0,"[11165, 11329]","[11512.0, 11679.0]",122450.0,"[14439, 14756]","[14887.0, 15211.0]",,,,127150.0,"[11072, 11141]","[11417.0, 11487.0]"
124015.0,"[11812, 11862]","[12172.0, 12223.0]",118140.0,"[14811, 14889]","[15267.0, 15346.0]",,,,125235.0,"[12656, 12914]","[13033.0, 13299.0]"
125810.0,"[12605, 12632]","[12981.0, 13008.0]",118650.0,"[14988, 15355]","[15447.0, 15822.0]",,,,133475.0,"[13308, 13450]","[13708.0, 13856.0]"
135590.0,"[12938, 13284]","[13324.0, 13683.0]",118080.0,"[15407, 15528]","[15875.0, 15998.0]",,,,126090.0,"[13593, 13664]","[14005.0, 14079.0]"
136780.0,"[13474, 13569]","[13881.0, 13980.0]",118390.0,"[15576, 15673]","[16047.0, 16146.0]",,,,128230.0,"[13734, 13875]","[14152.0, 14299.0]"
130720.0,"[13688, 13710]","[14104.0, 14127.0]",119125.0,"[15816, 16006]","[16292.0, 16486.0]",,,,126310.0,"[13993, 14168]","[14421.0, 14603.0]"
130740.0,"[13899, 13969]","[14323.0, 14396.0]",122620.0,"[16895, 17224]","[17404.0, 17746.0]",,,,125200.0,"[14276, 14311]","[14716.0, 14752.0]"
134380.0,"[14192, 14252]","[14628.0, 14691.0]",124580.0,"[20072, 20715]","[20674.0, 21342.0]",,,,129220.0,"[16070, 16229]","[16551.0, 16714.0]"
135310.0,"[14335, 14414]","[14777.0, 14862.0]",122750.0,"[20789, 20948]","[21419.0, 21585.0]",,,,132870.0,"[16337, 16416]","[16824.0, 16906.0]"
137770.0,"[16254, 16313]","[16739.0, 16799.0]",124180.0,"[23546, 23775]","[24254.0, 24492.0]",,,,133545.0,"[16767, 16871]","[17271.0, 17379.0]"
138140.0,"[16440, 16743]","[16931.0, 17246.0]",122940.0,"[23830, 24229]","[24550.0, 24965.0]",,,,129130.0,"[17505, 17739]","[18039.0, 18282.0]"
135220.0,"[17332, 17481]","[17859.0, 18014.0]",122980.0,"[29701, 29994]","[30598.0, 30898.0]",,,,135130.0,"[18639, 18744]","[19206.0, 19314.0]"
133890.0,"[17763, 17863]","[18307.0, 18411.0]",122005.0,"[30960, 31728]","[31895.0, 32694.0]",,,,129300.0,"[19810, 19859]","[20402.0, 20453.0]"
138915.0,"[17890, 18014]","[18442.0, 18569.0]",119595.0,"[31876, 32674]","[32851.0, 33665.0]",,,,129780.0,"[20739, 20765]","[21367.0, 21394.0]"
139280.0,"[18075, 18614]","[18631.0, 19181.0]",120420.0,"[36541, 36939]","[37647.0, 38053.0]",,,,132720.0,"[21018, 21198]","[21658.0, 21845.0]"
141715.0,"[18769, 19785]","[19339.0, 20377.0]",120140.0,"[37002, 37483]","[38117.0, 38613.0]",,,,135460.0,"[21937, 22038]","[22606.0, 22709.0]"
139600.0,"[19941, 20048]","[20537.0, 20649.0]",118680.0,"[37651, 37914]","[38787.0, 39061.0]",,,,131750.0,"[22137, 22332]","[22810.0, 23009.0]"
139425.0,"[20972, 20994]","[21610.0, 21633.0]",119015.0,"[37969, 38277]","[39118.0, 39438.0]",,,,134470.0,"[23085, 23248]","[23778.0, 23945.0]"
140100.0,"[21222, 21912]","[21870.0, 22580.0]",119760.0,"[38330, 38453]","[39493.0, 39621.0]",,,,132600.0,"[23384, 23433]","[24086.0, 24137.0]"
135730.0,"[22063, 22113]","[22734.0, 22785.0]",118700.0,"[38504, 38656]","[39674.0, 39833.0]",,,,131245.0,"[24379, 24513]","[25121.0, 25260.0]"
140980.0,"[22357, 23061]","[23034.0, 23753.0]",119580.0,"[38711, 38752]","[39890.0, 39933.0]",,,,128685.0,"[24665, 24687]","[25418.0, 25441.0]"
141190.0,"[23272, 23360]","[23970.0, 24061.0]",121710.0,"[40340, 40714]","[41557.0, 41940.0]",,,,134785.0,"[24792, 24914]","[25550.0, 25678.0]"
133975.0,"[24279, 24355]","[25017.0, 25096.0]",119885.0,"[40754, 40946]","[41981.0, 42180.0]",,,,132570.0,"[25291, 25314]","[26063.0, 26086.0]"
138010.0,"[24538, 24641]","[25286.0, 25393.0]",120230.0,"[41047, 41369]","[42285.0, 42620.0]",,,,130515.0,"[25872, 25978]","[26655.0, 26763.0]"
138230.0,"[24711, 24768]","[25466.0, 25525.0]",120670.0,"[41428, 41754]","[42681.0, 43020.0]",,,,131550.0,"[26885, 26915]","[27692.0, 27723.0]"
140900.0,"[24938, 25157]","[25703.0, 25926.0]",128770.0,"[41862, 41914]","[43133.0, 43187.0]",,,,128870.0,"[26966, 27119]","[27776.0, 27935.0]"
137560.0,"[25218, 25267]","[25988.0, 26038.0]",,,,,,,128570.0,"[28092, 28349]","[28948.0, 29215.0]"
141550.0,"[25338, 25847]","[26111.0, 26630.0]",,,,,,,126090.0,"[28376, 28398]","[29247.0, 29269.0]"
140805.0,"[26002, 26860]","[26788.0, 27666.0]",,,,,,,133725.0,"[28651, 28677]","[29527.0, 29554.0]"
140880.0,"[27143, 28068]","[27960.0, 28923.0]",,,,,,,133525.0,"[28886, 29026]","[29767.0, 29910.0]"
138590.0,"[28423, 28626]","[29295.0, 29502.0]",,,,,,,137610.0,"[29454, 29575]","[30347.0, 30470.0]"
140680.0,"[28702, 28861]","[29579.0, 29742.0]",,,,,,,133215.0,"[30019, 30061]","[30923.0, 30966.0]"
141380.0,"[29051, 29430]","[29935.0, 30322.0]",,,,,,,129190.0,"[30810, 30882]","[31739.0, 31814.0]"
141540.0,"[29600, 29677]","[30495.0, 30574.0]",,,,,,,124850.0,"[32796, 32824]","[33790.0, 33818.0]"
140750.0,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,125710.0,"[32883, 32932]","[33878.0, 33929.0]"
138460.0,"[30737, 30786]","[31663.0, 31714.0]",,,,,,,124980.0,"[33008, 33031]","[34006.0, 34030.0]"
142280.0,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,128990.0,"[35196, 35282]","[36267.0, 36357.0]"
135830.0,"[32957, 32983]","[33954.0, 33981.0]",,,,,,,129060.0,"[35670, 35733]","[36758.0, 36822.0]"
138380.0,"[33056, 35172]","[34055.0, 36242.0]",,,,,,,128110.0,"[36038, 36265]","[37134.0, 37365.0]"
138560.0,"[35306, 35645]","[36382.0, 36733.0]",,,,,,,128315.0,"[38822, 39166]","[40005.0, 40360.0]"
138770.0,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,131835.0,"[39838, 39876]","[41045.0, 41084.0]"
139935.0,"[36289, 36517]","[37390.0, 37622.0]",,,,,,,,,
135840.0,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
138580.0,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
