state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00180445,"[26002, 26860]","[26788.0, 27666.0]",,,,,,,-0.00446155,"[28651, 28677]","[29527.0, 29554.0]"
0.00094893,"[27143, 28068]","[27960.0, 28923.0]",,,,,,,-7.748250000000001e-05,"[28886, 29026]","[29767.0, 29910.0]"
0.00089649,"[28423, 28626]","[29295.0, 29502.0]",,,,,,,-0.00017064,"[29454, 29575]","[30347.0, 30470.0]"
0.0037051,"[28702, 28861]","[29579.0, 29742.0]",,,,,,,-0.0075347999999999995,"[30019, 30061]","[30923.0, 30966.0]"
0.0027025,"[29051, 29430]","[29935.0, 30322.0]",,,,,,,-0.00611745,"[30810, 30882]","[31739.0, 31814.0]"
0.00068955,"[29600, 29677]","[30495.0, 30574.0]",,,,,,,-0.006482699999999999,"[32796, 32824]","[33790.0, 33818.0]"
0.00118315,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,-0.0029714,"[32883, 32932]","[33878.0, 33929.0]"
0.0017235,"[30737, 30786]","[31663.0, 31714.0]",,,,,,,-0.0076106,"[33008, 33031]","[34006.0, 34030.0]"
0.00846695,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,0.00235725,"[35196, 35282]","[36267.0, 36357.0]"
0.00437005,"[32957, 32983]","[33954.0, 33981.0]",,,,,,,-0.00047599,"[35670, 35733]","[36758.0, 36822.0]"
0.0026093,"[33056, 35172]","[34055.0, 36242.0]",,,,,,,-0.0021001,"[36038, 36265]","[37134.0, 37365.0]"
0.0025035,"[35306, 35645]","[36382.0, 36733.0]",,,,,,,-0.000784025,"[38822, 39166]","[40005.0, 40360.0]"
0.00061578,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,-0.0038226500000000004,"[39838, 39876]","[41045.0, 41084.0]"
0.0009745,"[36289, 36517]","[37390.0, 37622.0]",,,,,,,,,
0.0006812750000000001,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
0.0012914,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
