state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.188000000000001,"[14192, 14252]","[14628.0, 14691.0]",4.1629,"[20072, 20715]","[20674.0, 21342.0]",,,,4.16,"[16070, 16229]","[16551.0, 16714.0]"
4.1975,"[14335, 14414]","[14777.0, 14862.0]",4.1631,"[20789, 20948]","[21419.0, 21585.0]",,,,4.1908,"[16337, 16416]","[16824.0, 16906.0]"
4.2024,"[16254, 16313]","[16739.0, 16799.0]",4.1297,"[23546, 23775]","[24254.0, 24492.0]",,,,4.1904,"[16767, 16871]","[17271.0, 17379.0]"
4.2051,"[16440, 16743]","[16931.0, 17246.0]",4.1423,"[23830, 24229]","[24550.0, 24965.0]",,,,4.1613500000000005,"[17505, 17739]","[18039.0, 18282.0]"
4.1964,"[17332, 17481]","[17859.0, 18014.0]",4.136,"[29701, 29994]","[30598.0, 30898.0]",,,,4.1862,"[18639, 18744]","[19206.0, 19314.0]"
4.1826,"[17763, 17863]","[18307.0, 18411.0]",4.14305,"[30960, 31728]","[31895.0, 32694.0]",,,,4.1398,"[19810, 19859]","[20402.0, 20453.0]"
4.20285,"[17890, 18014]","[18442.0, 18569.0]",4.1394,"[31876, 32674]","[32851.0, 33665.0]",,,,4.1873000000000005,"[20739, 20765]","[21367.0, 21394.0]"
4.1959,"[18075, 18614]","[18631.0, 19181.0]",4.14865,"[36541, 36939]","[37647.0, 38053.0]",,,,4.191000000000001,"[21018, 21198]","[21658.0, 21845.0]"
4.19805,"[18769, 19785]","[19339.0, 20377.0]",4.1556,"[37002, 37483]","[38117.0, 38613.0]",,,,4.1875,"[21937, 22038]","[22606.0, 22709.0]"
4.1855,"[19941, 20048]","[20537.0, 20649.0]",4.1533,"[37651, 37914]","[38787.0, 39061.0]",,,,4.1444,"[22137, 22332]","[22810.0, 23009.0]"
4.211,"[20972, 20994]","[21610.0, 21633.0]",4.1554,"[37969, 38277]","[39118.0, 39438.0]",,,,4.1637,"[23085, 23248]","[23778.0, 23945.0]"
4.209,"[21222, 21912]","[21870.0, 22580.0]",4.1611,"[38330, 38453]","[39493.0, 39621.0]",,,,4.1665,"[23384, 23433]","[24086.0, 24137.0]"
4.16465,"[22063, 22113]","[22734.0, 22785.0]",4.152749999999999,"[38504, 38656]","[39674.0, 39833.0]",,,,4.159000000000001,"[24379, 24513]","[25121.0, 25260.0]"
4.1989,"[22357, 23061]","[23034.0, 23753.0]",4.1598,"[38711, 38752]","[39890.0, 39933.0]",,,,4.17675,"[24665, 24687]","[25418.0, 25441.0]"
4.20035,"[23272, 23360]","[23970.0, 24061.0]",4.15295,"[40340, 40714]","[41557.0, 41940.0]",,,,4.18275,"[24792, 24914]","[25550.0, 25678.0]"
4.18715,"[24279, 24355]","[25017.0, 25096.0]",4.16855,"[40754, 40946]","[41981.0, 42180.0]",,,,4.1943,"[25291, 25314]","[26063.0, 26086.0]"
4.1952,"[24538, 24641]","[25286.0, 25393.0]",4.16585,"[41047, 41369]","[42285.0, 42620.0]",,,,4.18265,"[25872, 25978]","[26655.0, 26763.0]"
4.2061,"[24711, 24768]","[25466.0, 25525.0]",4.1666,"[41428, 41754]","[42681.0, 43020.0]",,,,4.154400000000001,"[26885, 26915]","[27692.0, 27723.0]"
4.2012,"[24938, 25157]","[25703.0, 25926.0]",4.19655,"[41862, 41914]","[43133.0, 43187.0]",,,,4.147,"[26966, 27119]","[27776.0, 27935.0]"
4.2003,"[25218, 25267]","[25988.0, 26038.0]",,,,,,,4.1238,"[28092, 28349]","[28948.0, 29215.0]"
4.2031,"[25338, 25847]","[26111.0, 26630.0]",,,,,,,4.1104,"[28376, 28398]","[29247.0, 29269.0]"
4.1945,"[26002, 26860]","[26788.0, 27666.0]",,,,,,,4.1907,"[28651, 28677]","[29527.0, 29554.0]"
4.2008,"[27143, 28068]","[27960.0, 28923.0]",,,,,,,4.17975,"[28886, 29026]","[29767.0, 29910.0]"
4.2022,"[28423, 28626]","[29295.0, 29502.0]",,,,,,,4.1844,"[29454, 29575]","[30347.0, 30470.0]"
4.1982,"[28702, 28861]","[29579.0, 29742.0]",,,,,,,4.19125,"[30019, 30061]","[30923.0, 30966.0]"
4.2035,"[29051, 29430]","[29935.0, 30322.0]",,,,,,,4.132099999999999,"[30810, 30882]","[31739.0, 31814.0]"
4.1973,"[29600, 29677]","[30495.0, 30574.0]",,,,,,,4.1569,"[32796, 32824]","[33790.0, 33818.0]"
4.21325,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,4.1503,"[32883, 32932]","[33878.0, 33929.0]"
4.1956,"[30737, 30786]","[31663.0, 31714.0]",,,,,,,4.149,"[33008, 33031]","[34006.0, 34030.0]"
4.20505,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,4.156000000000001,"[35196, 35282]","[36267.0, 36357.0]"
4.2010000000000005,"[32957, 32983]","[33954.0, 33981.0]",,,,,,,4.1501,"[35670, 35733]","[36758.0, 36822.0]"
4.2044,"[33056, 35172]","[34055.0, 36242.0]",,,,,,,4.1707,"[36038, 36265]","[37134.0, 37365.0]"
4.2068,"[35306, 35645]","[36382.0, 36733.0]",,,,,,,4.174,"[38822, 39166]","[40005.0, 40360.0]"
4.2086,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,4.1974,"[39838, 39876]","[41045.0, 41084.0]"
4.2233,"[36289, 36517]","[37390.0, 37622.0]",,,,,,,,,
4.21025,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
4.2043,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
