state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00043405500000000003,"[12938, 13284]","[13324.0, 13683.0]",-0.0050064,"[15407, 15528]","[15875.0, 15998.0]",,,,0.0021949,"[13593, 13664]","[14005.0, 14079.0]"
0.0033817,"[13474, 13569]","[13881.0, 13980.0]",-0.0026384,"[15576, 15673]","[16047.0, 16146.0]",,,,-0.00021689,"[13734, 13875]","[14152.0, 14299.0]"
0.00200125,"[13688, 13710]","[14104.0, 14127.0]",-0.00618575,"[15816, 16006]","[16292.0, 16486.0]",,,,-0.0014256,"[13993, 14168]","[14421.0, 14603.0]"
-0.0014899499999999999,"[13899, 13969]","[14323.0, 14396.0]",-0.0031967,"[16895, 17224]","[17404.0, 17746.0]",,,,-0.0095462,"[14276, 14311]","[14716.0, 14752.0]"
0.0047567,"[14192, 14252]","[14628.0, 14691.0]",-0.0044608,"[20072, 20715]","[20674.0, 21342.0]",,,,-0.0013266,"[16070, 16229]","[16551.0, 16714.0]"
-0.0041139,"[14335, 14414]","[14777.0, 14862.0]",-0.0038192,"[20789, 20948]","[21419.0, 21585.0]",,,,0.0012931,"[16337, 16416]","[16824.0, 16906.0]"
0.0047692,"[16254, 16313]","[16739.0, 16799.0]",-0.0066788,"[23546, 23775]","[24254.0, 24492.0]",,,,0.0013798500000000002,"[16767, 16871]","[17271.0, 17379.0]"
0.0017779,"[16440, 16743]","[16931.0, 17246.0]",-0.0042969,"[23830, 24229]","[24550.0, 24965.0]",,,,-0.0015696500000000001,"[17505, 17739]","[18039.0, 18282.0]"
0.0026299,"[17332, 17481]","[17859.0, 18014.0]",-0.0068521,"[29701, 29994]","[30598.0, 30898.0]",,,,0.0028784,"[18639, 18744]","[19206.0, 19314.0]"
0.00302455,"[17763, 17863]","[18307.0, 18411.0]",-0.0034193,"[30960, 31728]","[31895.0, 32694.0]",,,,-0.0010173,"[19810, 19859]","[20402.0, 20453.0]"
0.00415395,"[17890, 18014]","[18442.0, 18569.0]",-0.00331095,"[31876, 32674]","[32851.0, 33665.0]",,,,-0.0039585,"[20739, 20765]","[21367.0, 21394.0]"
0.0014063,"[18075, 18614]","[18631.0, 19181.0]",-0.00413895,"[36541, 36939]","[37647.0, 38053.0]",,,,-0.00022399,"[21018, 21198]","[21658.0, 21845.0]"
0.0021005,"[18769, 19785]","[19339.0, 20377.0]",-0.0031617,"[37002, 37483]","[38117.0, 38613.0]",,,,3.0273e-05,"[21937, 22038]","[22606.0, 22709.0]"
0.0046662,"[19941, 20048]","[20537.0, 20649.0]",-0.0046939,"[37651, 37914]","[38787.0, 39061.0]",,,,-0.0011534,"[22137, 22332]","[22810.0, 23009.0]"
-0.00393,"[20972, 20994]","[21610.0, 21633.0]",-0.0049156,"[37969, 38277]","[39118.0, 39438.0]",,,,-0.0021516,"[23085, 23248]","[23778.0, 23945.0]"
0.0011354,"[21222, 21912]","[21870.0, 22580.0]",-0.0073021,"[38330, 38453]","[39493.0, 39621.0]",,,,-0.0064749,"[23384, 23433]","[24086.0, 24137.0]"
-0.00507295,"[22063, 22113]","[22734.0, 22785.0]",-0.00395855,"[38504, 38656]","[39674.0, 39833.0]",,,,-0.006651499999999999,"[24379, 24513]","[25121.0, 25260.0]"
0.00186585,"[22357, 23061]","[23034.0, 23753.0]",0.00019507,"[38711, 38752]","[39890.0, 39933.0]",,,,-0.0102723,"[24665, 24687]","[25418.0, 25441.0]"
0.00103076,"[23272, 23360]","[23970.0, 24061.0]",-0.00587545,"[40340, 40714]","[41557.0, 41940.0]",,,,-0.00028215,"[24792, 24914]","[25550.0, 25678.0]"
-0.0038744,"[24279, 24355]","[25017.0, 25096.0]",-0.00362365,"[40754, 40946]","[41981.0, 42180.0]",,,,-0.0062698,"[25291, 25314]","[26063.0, 26086.0]"
0.0011768,"[24538, 24641]","[25286.0, 25393.0]",-0.0033787,"[41047, 41369]","[42285.0, 42620.0]",,,,-0.00370195,"[25872, 25978]","[26655.0, 26763.0]"
-0.0012865,"[24711, 24768]","[25466.0, 25525.0]",-0.00328135,"[41428, 41754]","[42681.0, 43020.0]",,,,-0.0156635,"[26885, 26915]","[27692.0, 27723.0]"
0.0022053,"[24938, 25157]","[25703.0, 25926.0]",0.0054257,"[41862, 41914]","[43133.0, 43187.0]",,,,0.00047474,"[26966, 27119]","[27776.0, 27935.0]"
-0.0028078,"[25218, 25267]","[25988.0, 26038.0]",,,,,,,-0.0014972,"[28092, 28349]","[28948.0, 29215.0]"
0.00051101,"[25338, 25847]","[26111.0, 26630.0]",,,,,,,-0.00458305,"[28376, 28398]","[29247.0, 29269.0]"
-0.00029797,"[26002, 26860]","[26788.0, 27666.0]",,,,,,,-0.00462685,"[28651, 28677]","[29527.0, 29554.0]"
0.00074511,"[27143, 28068]","[27960.0, 28923.0]",,,,,,,-0.0015160500000000001,"[28886, 29026]","[29767.0, 29910.0]"
0.0016002,"[28423, 28626]","[29295.0, 29502.0]",,,,,,,-0.0026245,"[29454, 29575]","[30347.0, 30470.0]"
0.0032627,"[28702, 28861]","[29579.0, 29742.0]",,,,,,,-0.0072725,"[30019, 30061]","[30923.0, 30966.0]"
0.0026644,"[29051, 29430]","[29935.0, 30322.0]",,,,,,,-0.00826535,"[30810, 30882]","[31739.0, 31814.0]"
0.0025303,"[29600, 29677]","[30495.0, 30574.0]",,,,,,,-0.010373,"[32796, 32824]","[33790.0, 33818.0]"
0.00160315,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,-0.0016538,"[32883, 32932]","[33878.0, 33929.0]"
0.0083013,"[30737, 30786]","[31663.0, 31714.0]",,,,,,,-0.017257,"[33008, 33031]","[34006.0, 34030.0]"
0.00728345,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,0.0047506,"[35196, 35282]","[36267.0, 36357.0]"
0.015032,"[32957, 32983]","[33954.0, 33981.0]",,,,,,,0.0024815,"[35670, 35733]","[36758.0, 36822.0]"
0.002525,"[33056, 35172]","[34055.0, 36242.0]",,,,,,,-0.0029305,"[36038, 36265]","[37134.0, 37365.0]"
0.0027274,"[35306, 35645]","[36382.0, 36733.0]",,,,,,,-0.0022647500000000003,"[38822, 39166]","[40005.0, 40360.0]"
0.0018395,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,-0.0040225,"[39838, 39876]","[41045.0, 41084.0]"
0.0012097,"[36289, 36517]","[37390.0, 37622.0]",,,,,,,,,
0.0010762,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
0.0010285,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
