time,intensity,tau_empirical,tau_fit
104.532806399999,376534,4.18128871632383,2.48849942250331
105.553806399999,374183,4.1732333852309,2.4872576313577
106.573806399999,377466,4.18192632822223,2.4855497534621
107.593806399999,374349,4.18314162063579,2.49647270149182
108.612806399999,378905,4.19104415838916,2.49674953241203
109.632806399999,373272,4.17261443494785,2.48009970773802
110.653806399999,374931,4.18073696805234,2.4811371411815
111.672806399999,376627,4.18955394504107,2.49940960584695
112.692806399999,371643,4.18078694279884,2.49391353426868
113.712806399999,369685,4.17811268526655,2.49025820508561
114.732806399999,372796,4.18181502521352,2.4903167253144
115.753806399999,372880,4.17777223331087,2.48415493611387
116.772806399999,370489,4.16557947679752,2.48659545192089
117.793806399999,374830,4.17166916458119,2.48625454979435
118.813806399999,375792,4.18375930969986,2.49557908614
119.833806399999,376431,4.18222812572384,2.48594192694297
120.852806399999,373002,4.16824286465738,2.47907407355847
121.873806399999,373593,4.18058570246224,2.49022132235184
122.893806399999,371003,4.17634032273104,2.48842461264685
123.913806399999,383578,4.18827699209288,2.49147304140648
124.933806399999,380539,4.19017482529435,2.49164182746032
125.953806399999,377613,4.18461553585237,2.49324671392423
126.973806399999,373827,4.17612964642059,2.4892044963698
127.993806399999,378933,4.1848446053851,2.49220404799955
129.012806399999,377308,4.18708892818544,2.49220404799955
130.032806399999,385673,4.19474641665224,2.49446278790099
131.053806399999,377555,4.18084044938262,2.48972035575632
132.072806399999,379497,4.18622428329197,2.48908405051918
133.093806399999,379420,4.18578253363985,2.49317966153603
134.113806399999,376193,4.1855586830779,2.4820741176105
135.132806399999,383266,4.1905628821666,2.49686180223992
136.153806399999,385241,4.19286955531149,2.4946102087242
137.172806399999,379524,4.1849613314896,2.49486259267739
138.192806399999,385567,4.19559785786387,2.50403133909977
139.212806399999,377239,4.17573614450457,2.48936883592876
140.232806399999,372242,4.1808111445249,2.48828055445229
141.252806399999,376594,4.18261047517524,2.49102461516697
142.273806399999,374761,4.18558558395567,2.49685684721327
143.292806399999,372877,4.17139028018177,2.47786158101367
144.312806399999,383556,4.19362082855186,2.49828120976569
145.332806399999,378037,4.18751925137252,2.48682534506863
146.353806399999,374543,4.16695461783766,2.47297032664364
147.372806399999,370831,4.17301478037085,2.48926857657106
148.392806399999,371362,4.16965398214306,2.48777419044539
149.412806399999,370596,4.17746467034226,2.48560071819432
150.432806399999,376629,4.18403496623332,2.49040770488293
151.452806399999,384663,4.19363101945662,2.49001874498654
152.473806399999,382126,4.18027025762908,2.48617681515654
153.492806399999,376601,4.17924921997843,2.48706980826416
154.513806399999,381616,4.18235530118892,2.48878372768181
155.532806399999,375922,4.17567520767571,2.48929483109973
156.553806399999,374549,4.16798487865325,2.47679981296922
157.572806399999,383768,4.18231392045597,2.4881211111462
158.592806399999,379120,4.1848471497484,2.49160356010409
159.613806399999,377241,4.18531457268422,2.50012448881346
160.633806399999,382504,4.18547435914524,2.49660873075804
161.653806399999,376333,4.18152207649603,2.48933510973121
162.672806399999,377103,4.17906133755669,2.49044396686779
163.692806399999,383974,4.19326760505768,2.49135865367501
164.712806399999,379834,4.18022782327956,2.49505545532074
165.733806399999,378334,4.181517409222,2.47674344828798
166.753806399999,383393,4.19901109605393,2.50282399796025
167.772806399999,379226,4.18397973091397,2.49320883610157
168.792806399999,385724,4.18532676775309,2.49000618620257
169.812806399999,378485,4.18219237493365,2.49532299469533
170.833806399999,386926,4.18942346414326,2.49661764181558
171.852806399999,377383,4.18415239779332,2.49277559913158
172.873806399999,384597,4.18819100418978,2.49991088032715
173.893806399999,377395,4.18797084661046,2.49389242167948
174.912806399999,375110,4.17588309443842,2.49215306639071
175.933806399999,381580,4.17861382619642,2.49085388391332
176.953806399999,375951,4.17945937815144,2.49316793882203
177.972806399999,379943,4.18717238324824,2.49659427780529
178.993806399999,380910,4.18061737531389,2.49120133932513
180.012806399999,385898,4.19308882460772,2.49485558293729
181.033806399999,388991,4.20070080684914,2.50496634512841
182.053806399999,382637,4.18762861568811,2.500302852313
183.073806399999,375508,4.17686364065753,2.48656889568369
184.092806399999,377808,4.17952584091126,2.48552305064047
185.112806399999,375094,4.18028482198939,2.49208597876854
186.132806399999,375775,4.18035765276539,2.49598439915654
187.153806399999,373055,4.16452183636034,2.4807727582465
188.173806399999,379229,4.17962475799199,2.48251226901444
189.193806399999,371813,4.17015828212032,2.48027751392116
190.212806399999,380537,4.18335607432953,2.48913933749219
191.232806399999,374103,4.17473003661992,2.49220049381802
192.252806399999,379820,4.18378737500239,2.4948266328336
193.273806399999,374610,4.17567160025853,2.48686216699875
194.292806399999,383663,4.19010983167095,2.49670914921286
195.313806399999,380440,4.18480145466068,2.4919655615552
196.332806399999,376405,4.17167573209059,2.48773304905206
197.352806399999,381079,4.1874981651369,2.49644727447743
198.372806399999,373745,4.17611301085441,2.48393417718296
199.393806399999,383204,4.19151153598599,2.50110803912066
200.413806399999,384173,4.18969514086206,2.49628742311188
201.433806399999,380353,4.18185823344604,2.49064994147488
202.452806399999,380523,4.1909365749744,2.49240718117461
203.472806399999,377038,4.18703179120566,2.49309035813648
204.493806399999,375644,4.17920837259201,2.49798171372722
205.513806399999,380372,4.18633156083526,2.49679496733474
206.533806399999,387099,4.19345449547139,2.49846134908871
207.553806399999,381317,4.18422598860103,2.49502956234183
208.572806399999,378053,4.17465895883466,2.4923422173292
209.593806399999,380827,4.18524503279863,2.48260861383409
210.612806399999,385672,4.20064935092533,2.50275721440409
211.632806399999,380429,4.18540939948869,2.49281424199448
212.653806399999,378877,4.1959240649875,2.49979870338342
213.672806399999,382927,4.18854779727805,2.49383474151691
214.692806399999,390166,4.19912014473251,2.50558794543474
215.713806399999,387893,4.19272937889724,2.50087534465951
216.732806399999,381409,4.18429442019049,2.49710967322269
217.753806399999,385916,4.18984498630853,2.49734170920404
218.772806399999,379269,4.18615139437565,2.50234199026314
219.792806399999,375618,4.17592104495945,2.48582467518685
220.813806399999,371751,4.16903214621972,2.48211394695343
221.833806399999,378445,4.18213970347301,2.4907446161761
222.852806399999,381243,4.18717244110856,2.49819309357887
223.873806399999,381355,4.18602910523718,2.49524334324664
224.893806399999,388209,4.19158282002439,2.49900846316659
225.913806399999,380073,4.1861645667947,2.49503139425989
226.933806399999,374786,4.18306877647338,2.48496846022624
227.953806399999,374304,4.16963441894204,2.47810399369057
228.972806399999,375998,4.17549396815159,2.47949646232869
229.992806399999,376571,4.17608707760207,2.48493523081821
231.012806399999,375547,4.17499717212693,2.49006410514757
232.032806399999,374171,4.17010416034257,2.4853703378004
233.053806399999,377416,4.18678933382543,2.49564920813924
234.073806399999,383398,4.18890556178397,2.49624630914565
235.092806399999,377337,4.17767195625622,2.48867883564003
236.113806399999,380439,4.18651479949718,2.49581842666759
237.132806399999,374783,4.16593479320804,2.48567401560672
238.153806399999,378988,4.17742942595913,2.48704878863457
239.172806399999,374811,4.17215945506032,2.48667354282081
240.193806399999,381532,4.1914586201942,2.50535166445631
241.212806399999,380618,4.18323048356327,2.48888625023316
242.232806399999,378795,4.1725359178688,2.48956254862864
243.253806399999,377383,4.17635916512093,2.4931449514836
244.272806399999,383351,4.1932971578212,2.501322299983
245.292806399999,378660,4.1812523837661,2.49097846739744
246.313806399999,383908,4.19049134160213,2.4979405021041
247.333806399999,379324,4.18662812685424,2.49668700582013
248.353806399999,380260,4.17994156699952,2.49443046294339
249.372806399999,385280,4.18796852499244,2.49331079344196
250.392806399999,379501,4.17834202135007,2.48782184619319
251.412806399999,384919,4.192586161813,2.50290390440761
252.433806399999,383292,4.18998236368123,2.49317818646546
253.452806399999,379617,4.17410995877723,2.48699602422419
254.472806399999,381062,4.1791050853565,2.48968964283363
255.492806399999,388958,4.19247519327924,2.50361545884336
256.513806399999,381114,4.18921209843445,2.49825017025536
257.532806399999,376151,4.17997876113087,2.48798175297718
258.552806399999,378196,4.1808134499611,2.49206456352376
259.572806399999,375482,4.17503015418778,2.49298632748527
260.593806399999,379216,4.17927889754344,2.48737850497523
261.612806399999,378994,4.17316124872422,2.48737850497523
262.633806399999,387872,4.19485237094125,2.50134836068688
263.652806399999,386651,4.18660989486493,2.49412854927477
264.673806399999,395136,4.19692569238382,2.5024695284128
265.692806399999,388772,4.19993736177386,2.505115754789
266.713806399999,383444,4.19216278703977,2.50041701425791
267.733806399999,384594,4.18613831798302,2.49839333169946
268.753806399999,379737,4.17997397475072,2.49254820436045
269.772806399999,379091,4.18126986042674,2.4977939068402
270.792806399999,385912,4.18876776667039,2.49853985882332
271.812806399999,386650,4.1913532002677,2.49446155613215
272.8338064,381281,4.18667886366374,2.49102801566632
273.853806399999,384574,4.18302884133829,2.48990052658613
274.873806399999,385044,4.18504801672577,2.49168311965302
275.893806399999,392049,4.20497182002201,2.50528182854622
276.913806399999,384012,4.18699424402085,2.49968475445943
277.933806399999,391516,4.19346390241263,2.50256375711179
278.953806399999,394192,4.19930873254572,2.50824027129064
279.972806399999,384913,4.1872788797695,2.5009143267607
280.993806399999,381096,4.1870805846019,2.49897269812718
282.013806399999,388817,4.1955882602706,2.50155684601816
283.033806399999,399455,4.2076523148033,2.51582205856928
284.052806399999,412726,4.23302453651895,2.53393824006239
285.072806399999,421401,4.23900893655185,2.5315927326289
286.093806399999,421838,4.23640239825239,2.53187522920993
287.113806399999,423924,4.23217240986376,2.53064550664809
288.133806399999,422933,4.24809452232232,2.53744632705011
289.152806399999,423650,4.24244941241929,2.53581908750298
290.172806399999,424668,4.2447528531118,2.54383452012556
291.192806399999,422762,4.23833144097622,2.54441366975288
292.212806399999,423060,4.24580192319583,2.54441366975288
293.233806399999,422509,4.24071846877024,2.53988529698578
294.252806399999,414700,4.23465891622784,2.53188874916952
295.272806399999,409945,4.22986665984608,2.52526688507467
296.292806399999,406675,4.21115146191812,2.5213856898097
297.312806399999,415517,4.23034350631957,2.52373871573804
298.332806399999,419461,4.23865920394946,2.53082836146875
299.352806399999,421607,4.24197977473318,2.53661581526174
300.372806399999,420271,4.24115595468028,2.53762841965352
301.393806399999,421474,4.24200835544325,2.53762841965352
302.412806399999,421710,4.2323028171421,2.53031220216982
303.432806399999,426119,4.24468982982644,2.53519567187635
304.452806399999,423476,4.23750626025328,2.53366088090151
305.472806399999,423374,4.2467054632011,2.54030807381558
306.493806399999,423925,4.24983019382438,2.54184324613767
307.512806399999,424076,4.2489822999301,2.54184324613767
308.532806399999,421377,4.23889544543841,2.53874254444883
309.553806399999,420139,4.24270558507368,2.5437361593218
310.573806399999,423298,4.24243013736062,2.53923942526277
311.593806399999,414804,4.23289465777213,2.53146128852
312.613806399999,406406,4.22216950928307,2.52223112253235
313.633806399999,401342,4.21503942478514,2.52458467697321
314.652806399999,399406,4.20684321369126,2.51940933081053
315.673806399999,394500,4.20953639192148,2.5107647262192
316.692806399999,387950,4.20493819517334,2.50961192171328
317.712806399999,388283,4.21160984297909,2.51480582122423
318.7328064,391853,4.20670274989122,2.51140830383537
319.752806399999,387067,4.20417182889339,2.50011657574436
320.772806399999,387759,4.20793202359239,2.51526998678114
321.792806399999,394161,4.21014520132902,2.51390914544843
322.812806399999,406306,4.23412150745255,2.53300292804461
323.8338064,415645,4.23496517054545,2.53380600881543
324.852806399999,417324,4.23981475454056,2.53938374181873
325.872806399999,421069,4.23932428326422,2.53963026433117
326.893806399999,420827,4.24432062729692,2.53963026433117
327.913806399999,423520,4.23699972354641,2.53248687168252
328.932806399999,423038,4.24201081342833,2.53990663297555
329.953806399999,423438,4.25145658771687,2.54821137668028
330.973806399999,424238,4.24464431343884,2.54744938449625
331.993806399999,424250,4.24102609870687,2.52731449982349
333.012806399999,415227,4.24026195639166,2.5405106773941
334.032806399999,406485,4.21869739776871,2.52369085344346
335.053806399999,398244,4.20836387356101,2.51534129795004
336.072806399999,395284,4.21465323765501,2.51201783675844
337.092806399999,395086,4.21006160108107,2.51608979655442
338.112806399999,389135,4.20602412944499,2.5155887331965
339.133806399999,387083,4.20073444600386,2.50290890665358
340.153806399999,385867,4.19652991456092,2.50290890665358
341.173806399999,387072,4.20174231347514,2.51005066272464
342.192806399999,389040,4.20427189028938,2.50972292660076
343.212806399999,392819,4.21100498305742,2.51899211261832
344.2328064,392392,4.2078711829934,2.50581000860184
345.253806399999,391237,4.20847736392784,2.51083714060569
346.273806399999,389827,4.19771280241895,2.5064047574656
347.292806399999,390108,4.20882597813066,2.51494484032952
348.313806399999,391720,4.20323354351394,2.50927890818131
349.332806399999,387376,4.19634877518932,2.50345459947342
350.353806399999,386955,4.20568645537771,2.5143639718286
351.372806399999,391976,4.20896268245968,2.51628476122018
352.393806399999,403440,4.21825392639623,2.50944783407044
353.412806399999,398261,4.20930125141461,2.51181088437144
354.433806399999,391849,4.20270304526305,2.50890061898196
355.452806399999,387464,4.19555218137929,2.50338329289516
356.473806399999,383313,4.20107609939234,2.50706881255971
357.493806399999,381076,4.18301860847796,2.50330469883283
358.513806399999,380163,4.19101079766644,2.50338614993677
359.532806399999,384477,4.19990855123169,2.50701745068501
360.553806399999,387513,4.19708899873127,2.50901580855156
361.572806399999,396082,4.20056292224791,2.50694687761024
362.593806399999,405789,4.22567217119276,2.52300332801946
363.612806399999,416446,4.23414297779838,2.53094824260462
364.633806399999,418124,4.24052201566123,2.53457670750463
365.652806399999,420595,4.24322364574258,2.53477317605918
366.672806399999,424675,4.24667519351777,2.5370457585975
367.692806399999,423254,4.24570474191076,2.53677731916416
368.712806399999,428541,4.24389696681461,2.54545310835749
369.7328064,428968,4.25771070807711,2.54545310835749
370.752806399999,426448,4.24238840567707,2.5438881553824
371.772806399999,429528,4.24908415900852,2.54095763892742
372.793806399999,427853,4.24415552837776,2.54082900683026
373.812806399999,421666,4.24088117171375,2.5369374308202
374.832806399999,411947,4.22713270295976,2.52776051157483
375.853806399999,402211,4.2144486558274,2.51386036364027
376.873806399999,398356,4.21016179409258,2.51555534781176
377.893806399999,406176,4.20949458817317,2.51646135219107
378.913806399999,409925,4.22678248622936,2.52970839979052
379.933806399999,422001,4.23992586343821,2.53326850617835
380.953806399999,420924,4.24176732882242,2.53718325615749
381.973806399999,422384,4.23928906202578,2.54268433813781
382.993806399999,424091,4.24860365895071,2.54610994416002
384.012806399999,424173,4.2384408716222,2.54312290008607
385.033806399999,419385,4.23122248578402,2.53216546716566
386.053806399999,414718,4.22300509241751,2.52839000660657
387.072806399999,404904,4.22110716958909,2.52158391103448
388.092806399999,397810,4.21154491835952,2.51251895805491
389.113806399999,396234,4.21175630839684,2.52590696571909
390.132806399999,394394,4.20715392869017,2.5107619266236
391.153806399999,393373,4.20513001407391,2.5107619266236
392.174806399999,394145,4.19978048668052,2.51233159487462
393.192806399999,392609,4.19793896919524,2.50514954317106
394.212806399999,395484,4.20166053525802,2.51673864444323
395.233806399999,393783,4.20076432349565,2.50618459162851
396.252806399999,386810,4.19118666514624,2.50417616535149
397.273806399999,394401,4.20151168486446,2.50665478103266
398.292806399999,405289,4.22434661109984,2.52045900843616
399.313806399999,412120,4.23092926243921,2.53228670671698
400.332806399999,416454,4.22562880107064,2.52450064024206
401.353806399999,426297,4.24667632849739,2.54024248281881
402.372806399999,424576,4.2393683641099,2.53816208568929
403.393806399999,426753,4.24189933389905,2.54026213898917
404.412806399999,425808,4.24219628446496,2.53691427308689
405.433806399999,430227,4.2441127544885,2.53664113386803
406.452806399999,432109,4.24846524609338,2.54575469325511
407.474806399999,424517,4.234520479531,2.5384760744833
408.492806399999,412482,4.22739186073857,2.53118610502182
409.513806399999,407094,4.21730885593214,2.52289673341888
410.532806399999,401865,4.21338978110849,2.52081799818585
411.554806399999,398046,4.20143736572769,2.5110341346975
412.572806399999,393845,4.20401479793971,2.51120231416465
413.593806399999,394559,4.2081803015886,2.51342206422115
414.612806399999,390197,4.21013338979442,2.51384825857882
415.632806399999,404963,4.21772915656726,2.52125599414965
416.652806399999,402040,4.21262456819728,2.51865303441739
417.673806399999,394984,4.2034052552623,2.51538895410188
418.692806399999,388702,4.19927898568344,2.50697234342865
419.713806399999,396601,4.20035367369272,2.51522600851429
420.7328064,394607,4.19757582866497,2.50446998434603
421.754806399999,389642,4.19509084458909,2.50860921625186
422.772806399999,390876,4.20801346221457,2.51629864392657
423.793806399999,392135,4.20744521416366,2.51178364445078
424.812806399999,386462,4.19480122569133,2.50626263848909
425.8338064,383331,4.1921038575013,2.50003331324684
426.853806399999,390521,4.19390719412932,2.50473216307799
427.873806399999,393023,4.20194470058277,2.50560230222063
428.893806399999,390902,4.18892724157893,2.498560749104
429.913806399999,386036,4.19233675291511,2.49880449250791
430.933806399999,382184,4.18821995759172,2.50593657493253
431.953806399999,383529,4.18588891139647,2.50163974376992
432.973806399999,382098,4.18288925601214,2.49959593768371
433.993806399999,389827,4.19079002025972,2.50106482814454
435.012806399999,384624,4.18491836479564,2.4953374062577
436.033806399999,389190,4.1943340739245,2.50286311697601
437.052806399999,385486,4.18867370661847,2.49885641402437
438.073806399999,389345,4.20107505294325,2.50848998158567
439.092806399999,398518,4.20586875805865,2.50789578571536
440.113806399999,406252,4.22128778254216,2.51991224715222
441.133806399999,419449,4.23295989220253,2.53293207772752
442.153806399999,425056,4.23728135320884,2.53378376938696
443.172806399999,428676,4.25045039891015,2.54530935952527
444.193806399999,431235,4.24902418654851,2.54045582783613
445.212806399999,427764,4.24605565636371,2.54511800690296
446.233806399999,425985,4.23931321369166,2.53347266711935
447.252806399999,429201,4.24570550879926,2.53408668315497
448.273806399999,425136,4.24832576517678,2.53668258780448
449.292806399999,431523,4.245300983425,2.54025569534146
450.312806399999,431897,4.24834820571956,2.54025569534146
451.332806399999,427547,4.25193297630455,2.54098182349911
452.353806399999,425885,4.24890696111192,2.53979976809575
453.372806399999,427883,4.24743443934986,2.54528192107046
454.393806399999,429634,4.25456868872328,2.54435842465818
455.413806399999,424157,4.24912338825614,2.5426779799931
456.433806399999,428386,4.26049175271054,2.54971947989765
457.452806399999,427614,4.25649337083331,2.54971947989765
458.473806399999,430006,4.25367605503638,2.54670666997754
459.492806399999,427784,4.24563057434194,2.54551784334214
460.514806399999,427683,4.25234703081467,2.54715328763006
461.532806399999,424123,4.24189200171302,2.53988194043901
462.553806399999,427191,4.25166541247608,2.54457483527188
463.572806399999,426454,4.24313893069785,2.54457483527188
464.593806399999,425829,4.25067701134779,2.54457483527188
465.612806399999,426759,4.25154952359065,2.54457483527188
466.632806399999,427627,4.24631098727232,2.5480055448297
467.653806399999,428705,4.24897677716559,2.54332400606644
468.673806399999,426349,4.25317019005126,2.54476667188879
469.692806399999,427844,4.25856265287868,2.54786728723961
470.713806399999,423182,4.24658848626906,2.54312962162676
471.7328064,418227,4.23870727578385,2.53588195917832
472.753806399999,414602,4.23441048237544,2.53695515556689
473.773806399999,408776,4.22970042416468,2.53262269727797
474.794806399999,401735,4.21878940840759,2.51765368844962
475.812806399999,392694,4.20187117682299,2.51471964661977
476.8338064,389269,4.20079091447686,2.50358050090556
477.853806399999,392591,4.20642290564448,2.51011610715815
478.873806399999,391925,4.20246883391764,2.51011610715815
479.893806399999,387523,4.19784558569884,2.504410507958
480.913806399999,388217,4.20532525928143,2.51109908161189
481.933806399999,385045,4.19579694980296,2.50220523424586
482.953806399999,384223,4.19077633220186,2.50604802544571
483.973806399999,387674,4.19419705487956,2.50024123485934
484.993806399999,386472,4.20464625163133,2.51128749714635
486.012806399999,382394,4.192210963202,2.49721780016463
487.033806399999,381034,4.18835801245692,2.49951139922155
488.053806399999,376467,4.1832791978403,2.49937367652236
489.073806399999,377055,4.1809296564457,2.49000477319138
490.092806399999,373432,4.18162790742083,2.48562510729102
491.113806399999,380254,4.19426262787776,2.50485726769018
492.132806399999,380557,4.1895936717851,2.50019716584131
493.153806399999,377017,4.18388198644498,2.49571891382113
494.172806399999,377484,4.17702290605713,2.49058918515672
495.192806399999,376007,4.18083241757833,2.49439705324082
496.212806399999,372519,4.17539015871155,2.48873403824063
497.233806399999,374485,4.17647022792783,2.48869564391828
498.253806399999,378276,4.18695176164446,2.49549899041338
499.273806399999,375406,4.18170044556043,2.50471784187775
500.293806399999,370771,4.17394343236622,2.49139577318907
501.313806399999,369227,4.17998401226728,2.48669922906534
502.332806399999,387290,4.19113237736955,2.50406865958138
503.353806399999,387529,4.19931838547153,2.50778940319436
504.372806399999,383664,4.18862649131598,2.49906118487992
505.396806399999,381129,4.18384100569835,2.50207946413274
506.412806399999,376796,4.17812528185822,2.49358563008224
507.433806399999,373091,4.17197573878225,2.48340591933476
508.453806399999,375699,4.17525688119836,2.49546283699616
509.473806399999,374064,4.17897858486601,2.4903855417607
510.492806399999,381050,4.17985887652101,2.49202016532892
511.513806399999,383054,4.1852166465584,2.49589089505148
512.532806399999,376929,4.18080520241159,2.4960090137618
513.5538064,373856,4.18274205588787,2.48972060902547
514.572806399999,372703,4.1728236619879,2.49283923779514
515.593806399999,375995,4.18357927707762,2.49455008292188
516.613806399999,374828,4.17761218047741,2.49239446505714
517.633806399999,373539,4.17331245622181,2.49294445784734
518.653806399999,386406,4.19367111364176,2.50044460956279
519.673806399999,381473,4.19131391504524,2.50708985019941
520.694806399999,385897,4.19218125445852,2.50518620965921
521.713806399999,399868,4.20695892750596,2.52368446651137
522.7328064,400635,4.20766352265834,2.51166014367591
523.752806399999,399269,4.19895729677795,2.51126447293963
524.772806399999,399338,4.20394182431109,2.51039092972809
525.793806399999,390409,4.20160464597128,2.50815029313037
526.812806399999,383491,4.18444422750806,2.49703536999804
527.8328064,380384,4.18958837524759,2.49952194657546
528.853806399999,382498,4.18142752540094,2.49820269321348
529.873806399999,380940,4.18316889158623,2.49582964937911
530.8998064,384803,4.19841078113314,2.50384262648725
531.913806399999,381444,4.18326268127962,2.49980457844069
532.9338064,382933,4.18609327006097,2.49941488029427
533.954806399999,385433,4.18256771778475,2.49589312842077
534.9728064,380986,4.18048381843162,2.49780767324558
535.993806399999,390936,4.19284152575549,2.50300277389694
537.013806399999,384960,4.19187065447388,2.50724641919096
538.033806399999,387619,4.19724337222373,2.50468089023612
539.0538064,382425,4.17648336823719,2.49303261788381
540.0738064,378011,4.17659798248647,2.49378315421163
541.0928064,379110,4.18582162952275,2.49460081353943
542.113806399999,378937,4.17748190791405,2.49147777776156
543.132806399999,382967,4.18321310429539,2.50035418736955
544.153806399999,383040,4.18797076347228,2.50007869773487
