state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0014429500000000001,"[12375, 12517]","[12773.0, 12920.0]",,,,,,,-0.00818255,"[18782, 18872]","[19376.0, 19470.0]"
0.00128325,"[12948, 15084]","[13366.0, 15561.0]",,,,,,,0.00084856,"[19073, 19208]","[19679.0, 19819.0]"
0.00201065,"[15336, 16704]","[15823.0, 17238.0]",,,,,,,0.0039125,"[20715, 20796]","[21368.0, 21451.0]"
0.00215475,"[16925, 17937]","[17463.0, 18498.0]",,,,,,,-0.0015171,"[21544, 21722]","[22217.0, 22403.0]"
0.0021498,"[18090, 18758]","[18656.0, 19351.0]",,,,,,,-0.00110045,"[22323, 22377]","[23028.0, 23084.0]"
0.0050881,"[18896, 19049]","[19495.0, 19654.0]",,,,,,,-0.0015199,"[24411, 24613]","[25176.0, 25383.0]"
0.00180745,"[19232, 20690]","[19844.0, 21343.0]",,,,,,,-0.00066664,"[25027, 25057]","[25809.0, 25840.0]"
0.0015232,"[20821, 21520]","[21476.0, 22192.0]",,,,,,,-0.00054251,"[25314, 25417]","[26108.0, 26215.0]"
0.0017131,"[21746, 22299]","[22428.0, 23003.0]",,,,,,,-0.00022475649999999998,"[26423, 26511]","[27261.0, 34560.0]"
0.001866,"[22401, 24386]","[23109.0, 25151.0]",,,,,,,0.00030283,"[30591, 30648]","[38761.0, 38819.0]"
0.003156,"[24638, 25003]","[25408.0, 25784.0]",,,,,,,-0.00063757,"[31754, 31875]","[39948.0, 40072.0]"
0.0052869,"[25081, 25290]","[25865.0, 26083.0]",,,,,,,-0.0035458,"[33229, 33300]","[41481.0, 41555.0]"
0.0027075,"[25441, 26399]","[26240.0, 27236.0]",,,,,,,-0.00086221,"[34058, 34135]","[42337.0, 42416.0]"
-0.00877795,"[26526, 26556]","[34575.0, 34606.0]",,,,,,,0.000312145,"[34301, 34535]","[42585.0, 42824.0]"
-0.0062545,"[28407, 28441]","[36496.0, 36531.0]",,,,,,,0.0018798499999999998,"[34635, 34891]","[42926.0, 43187.0]"
-0.000122985,"[28785, 29059]","[36888.0, 37174.0]",,,,,,,,,
0.024966500000000003,"[29306, 29336]","[37431.0, 37462.0]",,,,,,,,,
0.0095835,"[29510, 29545]","[37643.0, 37679.0]",,,,,,,,,
-0.01202,"[29965, 29994]","[38116.0, 38147.0]",,,,,,,,,
-0.00340845,"[30374, 30456]","[38540.0, 38623.0]",,,,,,,,,
0.001022585,"[30672, 31028]","[38844.0, 39207.0]",,,,,,,,,
-0.0032849000000000003,"[31195, 31417]","[39377.0, 39604.0]",,,,,,,,,
0.0082476,"[31508, 31551]","[39696.0, 39740.0]",,,,,,,,,
0.0022659000000000004,"[31899, 33205]","[40097.0, 41456.0]",,,,,,,,,
0.0017536,"[33324, 33489]","[41580.0, 41751.0]",,,,,,,,,
0.0039465,"[33521, 34033]","[41789.0, 42312.0]",,,,,,,,,
0.00032795999999999997,"[34160, 34276]","[42441.0, 42560.0]",,,,,,,,,
0.0035748,"[34560, 34610]","[42849.0, 42900.0]",,,,,,,,,
