state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
-5030.8,"[25360, 25429]","[26132.0, 26203.0]",-451.12,"[20775, 20856]","[21417.0, 21500.0]",,,,-919.61,"[39757, 39866]","[40973.0, 41087.0]"
2859.1,"[25637, 26159]","[26416.0, 26959.0]",-2373.4,"[21069, 21256]","[21717.0, 21908.0]",,,,,,
-78.208,"[26346, 26714]","[27153.0, 27536.0]",-2045.8,"[21430, 21601]","[22085.0, 22260.0]",,,,,,
646.72,"[27315, 27373]","[28164.0, 28223.0]",-1332.55,"[21648, 21738]","[22308.0, 22400.0]",,,,,,
-5155.9,"[28371, 28416]","[29241.0, 29287.0]",-1453.5,"[21876, 22118]","[22540.0, 22788.0]",,,,,,
4731.35,"[28864, 28882]","[29744.0, 29763.0]",-2070.15,"[22165, 22349]","[22837.0, 23028.0]",,,,,,
-961.98,"[30659, 30720]","[31607.0, 31671.0]",-549.6,"[22460, 22567]","[23144.0, 23255.0]",,,,,,
733.235,"[30812, 31192]","[31769.0, 32156.0]",-2222.5,"[22737, 23171]","[23432.0, 23883.0]",,,,,,
5365.75,"[32767, 32809]","[33768.0, 33811.0]",-3449.2,"[23831, 24246]","[24572.0, 24996.0]",,,,,,
2250.0,"[32963, 33024]","[33971.0, 34035.0]",-2436.5,"[24290, 24446]","[25040.0, 25200.0]",,,,,,
127.03999999999999,"[33167, 33297]","[34184.0, 34319.0]",-2751.55,"[24595, 24959]","[25352.0, 25723.0]",,,,,,
-1844.2,"[33633, 33666]","[34668.0, 34703.0]",-2838.05,"[25055, 25335]","[25821.0, 26107.0]",,,,,,
-150.0685,"[34230, 34298]","[35293.0, 35363.0]",-2328.0,"[27398, 28279]","[28248.0, 29147.0]",,,,,,
6327.5,"[34738, 34761]","[35812.0, 35835.0]",-2548.1,"[28441, 28772]","[29312.0, 29651.0]",,,,,,
-1546.2,"[35041, 35090]","[36121.0, 36171.0]",-2271.8,"[28907, 29494]","[29788.0, 30395.0]",,,,,,
-66.035,"[35202, 35388]","[36285.0, 36475.0]",-2619.8,"[29584, 29890]","[30489.0, 30807.0]",,,,,,
12496.5,"[36913, 36929]","[38048.0, 38064.0]",-1792.8,"[30007, 30482]","[30929.0, 31423.0]",,,,,,
2113.4,"[37528, 37827]","[38688.0, 39000.0]",-2863.6499999999996,"[30560, 30612]","[31504.0, 31559.0]",,,,,,
-4126.85,"[37921, 37955]","[39096.0, 39131.0]",-2495.2,"[31216, 31490]","[32181.0, 32460.0]",,,,,,
1584.3,"[38149, 38666]","[39329.0, 39856.0]",-2264.65,"[31552, 31716]","[32524.0, 32691.0]",,,,,,
7770.0,"[38768, 38826]","[39960.0, 40020.0]",-2379.1,"[31889, 32562]","[32868.0, 33555.0]",,,,,,
-2936.1,"[39684, 39732]","[40897.0, 40947.0]",-3193.4,"[33690, 33981]","[34728.0, 35030.0]",,,,,,
949.96,"[39890, 41651]","[41111.0, 42939.0]",-2848.2,"[34323, 34574]","[35388.0, 35644.0]",,,,,,
2498.5,"[41719, 41832]","[43008.0, 43124.0]",181.16500000000002,"[34628, 34714]","[35700.0, 35787.0]",,,,,,
,,,-3043.6,"[35413, 35800]","[36500.0, 36896.0]",,,,,,
,,,-2228.9,"[35945, 36424]","[37044.0, 37539.0]",,,,,,
,,,-3229.1,"[36511, 36852]","[37629.0, 37984.0]",,,,,,
,,,-2517.75,"[36953, 37179]","[38089.0, 38324.0]",,,,,,
,,,-1949.4,"[37979, 38125]","[39156.0, 39304.0]",,,,,,
,,,-2079.2,"[38851, 39598]","[40045.0, 40808.0]",,,,,,
,,,-9472.3,"[41675, 41694]","[42964.0, 42983.0]",,,,,,
,,,-6825.5,"[41857, 41886]","[43149.0, 43179.0]",,,,,,
