time,intensity,tau_empirical,tau_fit
620.553,401403,4.20430566752577,2.33080473674522
621.573,402499,4.20734298750129,2.33080473674522
622.593,402598,4.20361361150499,2.33080473674522
623.614,401776,4.20660090892969,2.32505167534566
624.633,403204,4.21112229052219,2.32390829236991
625.653,401470,4.20652680684245,2.33607992792357
626.673,401940,4.21084754926658,2.33607992792357
627.693,402479,4.20477940929413,2.32115681738441
628.714,401636,4.20892207095429,2.32310976223326
629.733,401567,4.20970732069612,2.32274927084444
630.753,400863,4.20109563906437,2.32274927084444
631.773,401567,4.20844008704222,2.32316888682144
632.793,401816,4.2086037803728,2.32316888682144
633.813,401890,4.20527593498353,2.32668458745045
634.833,402038,4.20113444260075,2.33147827252117
635.853,400077,4.21460441127956,2.3318401967221
636.874,399042,4.20988489504029,2.3318401967221
637.893,401352,4.20883069681898,2.3318401967221
638.913,402562,4.21063436756456,2.33283053774737
639.933,402214,4.20334210268723,2.32842553564025
640.954,401616,4.2097320560207,2.32842553564025
641.973,401653,4.21039447699709,2.32842553564025
642.993,402189,4.20853374294898,2.32842553564025
644.013,403010,4.21390302998194,2.32842553564025
645.033,402584,4.20808145501556,2.32842553564025
646.053,401891,4.20348450033144,2.32842553564025
647.074,400667,4.2058744993278,2.32086449633087
648.094,402988,4.20669273441965,2.3318314962921
649.113,402466,4.2041936759323,2.32905759376392
650.133,402394,4.20729849050756,2.32905759376392
651.153,402452,4.20409761965602,2.32905759376392
652.173,403121,4.21070364977822,2.32905759376392
653.193,401250,4.20888235184931,2.32905759376392
654.214,401672,4.20373734835569,2.32905759376392
655.233,402316,4.20511021779018,2.32905759376392
656.253,403013,4.20747501581551,2.33853214039024
657.273,402673,4.21292812367584,2.3265760671936
658.293,400587,4.20807955337681,2.3265760671936
659.313,402814,4.21053366298842,2.3265760671936
660.333,403578,4.20968449189314,2.32536701467282
661.354,402896,4.21108665070601,2.3339108738284
662.373,402146,4.21076928498677,2.32520279944114
663.394,401826,4.20584483361107,2.32520279944114
664.413,401276,4.20738977686595,2.32520279944114
665.433,402387,4.20902604887956,2.32735622381103
666.453,403920,4.21178547272162,2.33150776067035
667.474,402834,4.21047672971534,2.33150776067035
668.493,401580,4.20802532918133,2.33150776067035
669.514,401450,4.20906495580201,2.32804253231154
670.533,401459,4.2089009735722,2.32804253231154
671.554,401367,4.20783056182112,2.32534003933831
672.573,402440,4.2127466136615,2.33405742251423
673.593,402045,4.20416093848027,2.33078813981331
674.613,403136,4.20731879862231,2.33078813981331
675.633,401695,4.19990302749684,2.31920758829123
676.653,400604,4.20290974757177,2.31920758829123
677.673,400597,4.2061614666603,2.32979085307498
678.693,402894,4.20388804159899,2.32979085307498
679.713,402961,4.21103612323268,2.32979085307498
680.733,402112,4.21518923484348,2.32955944193835
681.754,401895,4.20828353656671,2.32955944193835
682.773,400986,4.20862846755044,2.31931270525184
683.793,399441,4.21193381317671,2.31931270525184
684.813,398972,4.20355020144588,2.31931270525184
685.833,401449,4.21205699990765,2.33338620726547
686.853,400760,4.19960344053044,2.31987405977031
687.874,402059,4.21079701012904,2.31987405977031
688.893,401442,4.20789105337562,2.32907706813494
689.914,401846,4.20460634026718,2.32907706813494
690.933,402409,4.19682308130843,2.32700076026208
691.953,401932,4.21014633493527,2.32700076026208
692.973,402595,4.20547667466723,2.32902432821858
693.994,401886,4.20437754243909,2.32827409149102
695.013,400335,4.21713186151578,2.33401173529405
696.033,402350,4.20185474280559,2.3346653223286
697.053,402769,4.20391813063457,2.3346653223286
698.073,403769,4.21130155599737,2.3346653223286
699.093,401257,4.20767730697292,2.3346653223286
700.113,402559,4.20894232028138,2.33179469405398
701.134,402011,4.20539641048284,2.33179469405398
702.154,406180,4.20821560294206,2.32835035415844
703.173,406423,4.21337744672253,2.32056186293527
704.194,404759,4.21194875514582,2.32056186293527
705.213,404903,4.2072278250439,2.32407331084393
706.233,404485,4.2085472071952,2.32819588796567
707.253,403317,4.20903225129753,2.32819588796567
708.274,403218,4.20396867767896,2.3237573814214
709.293,404450,4.21488233384274,2.33474992817243
710.313,406703,4.20307036273382,2.32357499979146
711.333,406709,4.21533197837707,2.32582723666118
712.353,404677,4.21210713127065,2.32653487649232
713.373,405781,4.21097835633282,2.33836138033399
714.394,407176,4.21362468482266,2.33562157107531
715.413,406505,4.20973752252828,2.33523341437321
716.434,407279,4.20911595809605,2.33523341437321
717.453,409600,4.20604450206076,2.32885519199812
718.473,407775,4.2115542721419,2.33184501543942
719.493,405174,4.20378759033138,2.33184501543942
720.513,405037,4.2029038869416,2.33184501543942
721.533,406452,4.21030755600567,2.33577147454993
722.554,405305,4.20945680796053,2.33665910385449
723.573,404944,4.20509648564814,2.33145377913973
724.593,404544,4.20709528820533,2.3280474932517
725.613,405075,4.20562655195889,2.3280474932517
726.633,405155,4.20757575331984,2.3280474932517
727.653,407286,4.20823501042988,2.32805071137627
728.673,406902,4.20225997690139,2.32805071137627
729.693,406657,4.20328761409371,2.32876432523108
730.713,405677,4.21308347632602,2.33020140727983
731.733,404190,4.21414327971832,2.32859749377724
732.753,405307,4.20226155093763,2.32870154362754
733.773,404607,4.21028565141765,2.32870154362754
734.794,404893,4.21089774063812,2.33143675565216
735.813,404499,4.20926721122891,2.33143675565216
736.833,403233,4.20331200586766,2.33143675565216
737.853,403413,4.20815815115338,2.33143675565216
738.873,401239,4.20773860892873,2.32899494002351
739.893,402180,4.20043998760333,2.32229887016938
740.913,401573,4.20801338929753,2.33901561329791
741.933,402909,4.21027810799487,2.32448446818386
742.954,404379,4.20152802111922,2.32843032901683
743.973,404694,4.20660865319879,2.32843032901683
744.993,405176,4.20826934906441,2.32843032901683
746.013,405507,4.20912461210929,2.32843032901683
747.034,403678,4.20636755188947,2.32843032901683
748.053,402780,4.21334592799416,2.32843032901683
749.073,401737,4.20454153329399,2.3293901414541
750.093,401642,4.19980487017706,2.33292241239364
751.113,404520,4.2065468630247,2.33971436575915
752.133,402542,4.19740042272775,2.32240206640205
753.153,402708,4.20876832810637,2.32240206640205
754.173,403220,4.2110537380376,2.33434886551802
755.194,402667,4.2080105762947,2.33434886551802
756.213,402902,4.2138792694483,2.33434886551802
757.234,401796,4.19953198972374,2.32220636758128
758.253,401927,4.21060844364504,2.32220636758128
759.274,400840,4.21039422232591,2.32220636758128
760.294,402799,4.21367323819082,2.32220636758128
761.314,401153,4.19959710147496,2.32574278693541
762.334,401105,4.20612875584234,2.32574278693541
763.354,402283,4.20344336145602,2.32574278693541
764.373,402568,4.20600532270913,2.32574278693541
765.393,400870,4.20615182303346,2.32574278693541
766.413,400995,4.20465413721925,2.32574278693541
767.433,400803,4.19741338356599,2.32828363466294
768.453,402711,4.20967995849617,2.32995124304682
769.473,402741,4.20253128021227,2.32995124304682
770.493,403616,4.20261090349065,2.33072135348019
771.513,402349,4.20943529845074,2.32802820584501
772.533,403575,4.20847935428118,2.32749163760116
773.553,402624,4.20911772673024,2.32651082682436
774.573,402506,4.20861510051852,2.32651082682436
775.593,402113,4.20961250131715,2.33583009368967
776.613,402812,4.20753679967883,2.32808968002289
777.633,401443,4.20866249134277,2.32567436914765
778.653,401383,4.21221282033252,2.32567436914765
779.673,402309,4.21038446837405,2.33723417114849
780.693,401528,4.20581306016222,2.33723417114849
781.714,404341,4.21775027277446,2.33723417114849
782.733,402972,4.21895898949711,2.33723417114849
783.754,403497,4.2076831407812,2.33723417114849
784.773,401752,4.20596419775713,2.3323316512347
785.793,403366,4.20969077405266,2.33558670651848
786.813,402117,4.21081120573182,2.33558670651848
787.833,402329,4.20631012255111,2.33558670651848
788.853,402856,4.20220318258934,2.32991919338901
789.874,401042,4.20814167912175,2.32991919338901
790.893,402340,4.20437998293037,2.3275512107219
791.914,403124,4.20785654629276,2.3275512107219
792.933,403878,4.20617349133208,2.33156793899051
793.953,402337,4.21246807849066,2.33156793899051
794.974,403460,4.20102677421573,2.33156793899051
795.994,404820,4.20329739307549,2.33156793899051
797.013,402426,4.21217738323683,2.32954270891105
798.033,403831,4.2073223804831,2.33296760239178
799.054,400959,4.21247198620394,2.33202553569092
800.074,403911,4.2034820284265,2.32899342072887
801.093,403402,4.21101681333809,2.32065162095173
802.114,403036,4.20986395786408,2.33406353146488
803.133,403433,4.2050284199594,2.33406353146488
804.154,404204,4.20600221294973,2.33659793385459
805.173,403266,4.21003161054309,2.33236648616305
806.193,401770,4.20436261892232,2.3302956862941
807.213,403818,4.20479533702945,2.3302956862941
808.233,403143,4.20900346982894,2.3302956862941
809.254,401737,4.20191535595924,2.3302956862941
810.274,404028,4.19983356768992,2.3302956862941
811.294,403483,4.20878966843616,2.3388543222096
812.313,402854,4.21459326187115,2.33805444188286
813.333,403784,4.21048471124905,2.33805444188286
814.353,403804,4.21057047379654,2.33575493438694
815.373,402757,4.21332050296937,2.33575493438694
816.393,402865,4.2116600882386,2.33575493438694
817.414,403937,4.20790088323443,2.33575493438694
818.433,403751,4.20863890121576,2.33634740166519
819.453,404682,4.20179729227813,2.33634740166519
820.474,403644,4.20551412943673,2.33634740166519
821.493,402366,4.2130436122121,2.33634740166519
822.513,402899,4.21007770695665,2.33634740166519
823.533,402153,4.20236468933189,2.32907795705708
824.553,403213,4.20787835861755,2.32907795705708
825.573,403131,4.21012007416947,2.32907795705708
826.593,401455,4.20356187123236,2.32907795705708
827.613,403000,4.20882511103439,2.32907795705708
828.633,403219,4.20954583474109,2.32907795705708
829.653,403175,4.20970992758595,2.32907795705708
830.673,403378,4.20865768097134,2.32724386247007
831.693,402825,4.20870848831084,2.33006276328936
832.713,401874,4.20167604736246,2.33141161162993
833.733,402761,4.21125757636274,2.33141161162993
834.754,403245,4.21404898140912,2.33141161162993
835.773,403777,4.20697761205834,2.33141161162993
836.793,402970,4.20532569867146,2.33141161162993
837.814,402437,4.20859240119848,2.33141161162993
838.833,401225,4.21175390399237,2.33141161162993
839.853,404292,4.20650079108734,2.33178819705193
840.873,403556,4.20547742322935,2.331774999186
841.894,403556,4.20830808380589,2.331774999186
842.914,403613,4.20861935586999,2.331774999186
843.934,403086,4.20292577356897,2.331774999186
844.953,403222,4.21116614255252,2.331774999186
845.973,402825,4.2064170957423,2.331774999186
846.994,401855,4.2097729316524,2.33003780776053
848.013,402002,4.21267558522093,2.32628877843344
849.033,404780,4.21362473851388,2.3268239398954
850.053,402343,4.21174170168154,2.32711074980677
851.074,402918,4.20400429010224,2.32711074980677
852.094,401123,4.20468855596707,2.32143621352719
853.113,402050,4.20745359184718,2.3337113476365
854.134,402479,4.21487532911901,2.3337113476365
855.153,403704,4.21358687730425,2.3337113476365
856.174,402274,4.20558609822893,2.3337113476365
857.194,402542,4.20423298102114,2.3337113476365
858.214,402668,4.20753109967523,2.32892369482671
859.234,401963,4.20856719767729,2.32431420892312
860.254,402752,4.20551922170111,2.33114561260901
861.273,401476,4.20605126983564,2.33114561260901
862.294,401348,4.20873766176841,2.32781874752791
863.313,401210,4.20338429161455,2.32296811869634
864.334,402646,4.21318701093301,2.32296811869634
865.353,401716,4.21347095812626,2.32834832549566
866.373,401311,4.20849003099093,2.32834832549566
867.393,400644,4.20634765314568,2.31952368690095
868.414,400042,4.20760463286537,2.31952368690095
869.433,401807,4.21446874225501,2.32408156492209
870.453,402755,4.20488559036334,2.32620708075545
871.473,401234,4.20740608807613,2.32710560306653
872.493,402281,4.19967843463892,2.32710560306653
873.513,400928,4.21421346407298,2.32809371185554
874.534,402937,4.2131761535692,2.33292919515505
875.553,402762,4.20909721366459,2.33292919515505
876.574,402570,4.21016197872777,2.33292919515505
877.593,403098,4.2120828389022,2.33292919515505
878.613,402132,4.20596165755489,2.33292919515505
879.633,401322,4.20128256908267,2.33292919515505
880.654,402243,4.20574066985875,2.32002897370707
881.673,403738,4.20664118652278,2.33081094956563
882.696,403382,4.21095518468331,2.32242115738109
883.713,401683,4.20512573365952,2.32242115738109
884.733,403252,4.21485962858706,2.3241370015363
885.754,404743,4.20901500081523,2.32588317014246
886.773,402927,4.21024593543745,2.32632503511996
887.793,403439,4.21199220685512,2.32632503511996
888.814,402310,4.20852684115061,2.32079507562108
889.833,403262,4.19885763398617,2.32541475247696
890.854,404142,4.20880325564057,2.32541475247696
891.874,403597,4.21568795308441,2.32541475247696
892.913,403152,4.209242029429,2.32541475247696
893.934,405286,4.21224825804161,2.32805747548785
894.953,403327,4.20996047887039,2.31970697265455
895.974,404050,4.21438400436335,2.31970697265455
896.994,403489,4.2094498360129,2.32537644269165
898.013,402823,4.2062549517921,2.32537644269165
899.033,403228,4.20783326042377,2.32537644269165
900.054,404556,4.2093377317375,2.32799255884938
901.073,403512,4.20974121863924,2.33618354557891
902.094,402729,4.20615112382994,2.32525843141618
903.114,403589,4.21082376594711,2.32525843141618
904.135,404511,4.20289145664235,2.32936072301032
905.154,404603,4.21071108794333,2.32936072301032
906.173,402958,4.20464035510653,2.32829346009227
907.193,403048,4.20740585069489,2.32829346009227
908.214,403361,4.21050868712338,2.32390843439156
909.233,403753,4.21212536468927,2.33290384063985
910.254,402465,4.21205422020149,2.33083132957053
911.273,404764,4.21172796583908,2.33114940068061
912.294,402345,4.21155267403701,2.33374930813701
913.313,402249,4.20847255213821,2.33279561017345
914.334,403658,4.21462659314351,2.33279561017345
915.353,404547,4.20487309170434,2.33348457393215
916.374,403912,4.21191977037667,2.33348457393215
917.394,403201,4.21169477821098,2.33553003920602
918.414,402657,4.20636285195223,2.33553003920602
919.433,403385,4.20477235205705,2.33403844684109
920.454,402115,4.20735294730307,2.33290436953492
921.474,403243,4.20495694754569,2.33290436953492
922.494,403483,4.20554162874735,2.33290436953492
923.514,402471,4.20873995617255,2.32976720775422
924.534,402219,4.20744378316679,2.32976720775422
925.554,403720,4.21319523593741,2.32976720775422
926.574,401216,4.20434133132515,2.32976720775422
927.593,401943,4.20968146151978,2.3217653629457
928.614,400867,4.19918800459948,2.32004652276843
929.633,401251,4.21129094763436,2.32789398154054
930.654,400153,4.20794414777403,2.32200938418098
931.673,400251,4.20804586219527,2.32864611989409
932.694,401406,4.21442238816482,2.32864611989409
933.713,401086,4.21449394413085,2.32864611989409
934.735,402465,4.20766845006549,2.32864611989409
935.753,399461,4.21117792774036,2.32601798115964
936.774,402241,4.21202732599219,2.32857428099026
937.794,402321,4.212113184208,2.3286303641947
938.814,401674,4.21377295558664,2.3286303641947
939.833,402039,4.2078546106475,2.3286303641947
940.854,402002,4.21244984433773,2.32115146361845
941.873,403351,4.20458449734107,2.32845578335783
942.894,404561,4.20461283938142,2.32094060054581
943.913,403868,4.20533132938897,2.32094060054581
944.934,404081,4.21486229164773,2.32430137502808
945.953,403598,4.21355166039309,2.33153889403284
946.975,404454,4.21146198656145,2.32803238536682
947.993,402177,4.2054878517895,2.32803238536682
949.014,403718,4.20514867285748,2.32803238536682
950.033,403001,4.21103094156597,2.32803238536682
951.054,403376,4.20867569574438,2.32803238536682
952.074,402538,4.21074886638205,2.32803238536682
953.106,403201,4.20183701747518,2.32803238536682
954.134,403669,4.21408366395649,2.32803238536682
955.153,402937,4.21068057595126,2.32803238536682
956.175,403669,4.20618163536693,2.32803238536682
957.194,402511,4.20487279408019,2.32803238536682
958.215,402533,4.21495944775521,2.32803238536682
959.233,401783,4.20557331517155,2.32803238536682
960.254,402779,4.21582685512291,2.32803238536682
961.273,403606,4.21497811221967,2.33991363271799
962.294,401501,4.20304786866229,2.33767029656561
963.313,401233,4.21135708263041,2.332378885921
964.334,402476,4.21079717025306,2.332378885921
965.354,403931,4.20246172023457,2.31173910106716
966.374,403165,4.21390883974979,2.31173910106716
967.393,403333,4.20411364921646,2.33285234566528
968.414,403290,4.2061201734625,2.33285234566528
969.433,403198,4.21084818270693,2.32985047940761
970.454,402274,4.21558384783019,2.32985047940761
971.473,402442,4.21108789016488,2.32985047940761
972.494,404761,4.21935403531405,2.32985047940761
973.513,403161,4.21561571892183,2.32985047940761
974.535,404065,4.21258830253963,2.32985047940761
975.553,402939,4.21084381397683,2.32985047940761
976.574,403157,4.20924467589854,2.33108394625473
977.593,403039,4.2104530035401,2.33108394625473
978.614,403202,4.21137399267678,2.33108394625473
979.633,403414,4.20944416588676,2.32607318312722
980.654,402520,4.21045008968525,2.32607318312722
981.673,402892,4.21531519132035,2.32607318312722
982.694,401975,4.20297181174876,2.32607318312722
983.714,404109,4.21144965771952,2.32607318312722
984.734,403509,4.21074421960847,2.32890747144246
985.753,401495,4.20839169170572,2.32742430660886
986.774,402478,4.20970888782603,2.3318658870592
987.793,402958,4.20118531708809,2.32104320701798
988.814,403113,4.20563151238783,2.32975671194202
989.833,401820,4.21470987877179,2.33864791720487
990.855,401754,4.21826791346374,2.33864791720487
991.873,400829,4.21810427787432,2.33759112417557
992.894,401294,4.21326862084421,2.33759112417557
993.913,402732,4.21151156635925,2.33759112417557
994.934,403266,4.21645156266239,2.33661403236986
995.953,402564,4.21576273670657,2.33661403236986
996.974,402291,4.22269097203044,2.33651746232411
997.994,401156,4.21353641519938,2.33651746232411
999.014,400546,4.20878780333399,2.32857558162651
1000.034,401605,4.20891384365706,2.33008565304094
1001.054,403369,4.21418789355746,2.33093245666195
1002.073,401158,4.20847550207869,2.33093245666195
1003.095,402222,4.21334439286291,2.33093245666195
1004.114,402743,4.2112180026719,2.33093245666195
1005.134,402632,4.20756511584783,2.33093245666195
1006.153,402986,4.20949829786562,2.33093245666195
1007.175,403288,4.20581502459286,2.33093245666195
1008.193,402094,4.22011590122152,2.33531720360659
1009.214,402758,4.20669747148511,2.3224394648034
1010.233,402631,4.21524110154286,2.32520724539338
1011.254,402588,4.20282895727445,2.32282457239642
1012.274,399358,4.21017607116614,2.32282457239642
1013.294,403154,4.20760437860823,2.32635566007469
1014.313,405049,4.21389298401998,2.32606288375727
1015.334,403178,4.21401678106668,2.32615444359989
1016.354,401398,4.20845941710142,2.32615444359989
1017.374,402948,4.21867298114637,2.32615444359989
1018.393,403580,4.21023382297283,2.32615444359989
1019.415,403904,4.20985465041665,2.32615444359989
1020.433,403840,4.20508286524457,2.32615444359989
1021.454,404361,4.21059007587519,2.32842214050278
1022.473,403194,4.20487850204718,2.33076973510868
1023.494,402447,4.21433050647569,2.33076973510868
1024.514,402660,4.21377469125636,2.33076973510868
1025.534,404024,4.20664250982485,2.33076973510868
1026.553,403106,4.21384850994826,2.33076973510868
1027.575,402363,4.21263273654534,2.33540961013113
1028.593,403332,4.21211626704437,2.32400197809765
1029.614,402875,4.21184976361455,2.32400197809765
1030.633,401824,4.2101617458948,2.32400197809765
1031.655,402645,4.21024836463903,2.32400197809765
1032.673,402928,4.21176025069449,2.32400197809765
1033.694,401702,4.21379853943969,2.33100235027425
1034.713,402919,4.21565418137386,2.33330265048224
1035.734,403655,4.2118177610253,2.32900317352981
1036.753,402423,4.20974001618012,2.32900317352981
1037.775,402879,4.215506645048,2.32457392504734
1038.793,403643,4.20789814967433,2.3334492910075
1039.814,401894,4.20497520711442,2.32778546506475
1040.833,401155,4.21098110088945,2.32778546506475
1041.854,401042,4.21527058534028,2.32850728455778
1042.873,402916,4.21489792217614,2.3362150858418
1043.894,402707,4.217026263924,2.33744193832716
1044.914,401805,4.21235074664789,2.33744193832716
1045.934,402947,4.2128358272565,2.33744193832716
1046.953,402704,4.2114923497484,2.33199880242529
1047.974,403993,4.21201096627898,2.33199880242529
1048.993,403487,4.21117597789473,2.33199880242529
1050.014,401863,4.21543965466505,2.33199880242529
1051.033,402915,4.20422256853039,2.33199880242529
1052.054,404829,4.20975868994989,2.33199880242529
1053.073,403195,4.2183759160863,2.33199880242529
1054.094,404311,4.21233277732686,2.33199880242529
1055.113,403290,4.21423934984103,2.33199880242529
1056.134,402001,4.21637656102995,2.33199880242529
1057.153,402260,4.21688876576109,2.33199880242529
1058.173,400795,4.21169486543162,2.32851453584613
1059.194,401052,4.20634068922548,2.33838484578988
1060.215,404815,4.21517503463875,2.32762037300857
1061.233,404185,4.21132549716289,2.32762037300857
1062.254,402305,4.21094009793876,2.33062499029427
1063.273,402297,4.21101751322808,2.33062499029427
1064.294,403875,4.20786777249702,2.32986079627457
1065.313,402893,4.21472614801507,2.32986079627457
1066.334,402844,4.21639140126568,2.32986079627457
1067.353,402805,4.20823326426102,2.32986079627457
1068.375,404627,4.21149648460844,2.32986079627457
1069.393,402748,4.21381631932453,2.32299664892341
1070.414,402269,4.21468415234971,2.33281383895753
1071.433,402470,4.21240561788806,2.33281383895753
1072.454,403620,4.21614787268029,2.33281383895753
1073.474,403325,4.21668765233964,2.33281383895753
1074.494,401869,4.21437535169288,2.33281383895753
1075.513,400981,4.21683240409334,2.34023609925376
1076.534,401915,4.21474079546136,2.33156563457329
1077.554,402810,4.21471413577533,2.33156563457329
1078.574,402503,4.21248945491802,2.32713938758514
1079.593,402322,4.21624800399678,2.32713938758514
1080.642,401006,4.21080788604515,2.33038879836225
1081.673,400487,4.2116395504705,2.33038879836225
1082.694,403048,4.20371047510242,2.3288510714059
1083.713,404186,4.22029420514754,2.33524054054123
1084.734,403005,4.21311781635195,2.32930369267735
1085.754,403324,4.20180525060327,2.32725465528817
1086.774,404177,4.21796274954526,2.33383790963582
1087.793,403904,4.21359847212862,2.33383790963582
1088.814,402585,4.20942838168225,2.33383790963582
1089.834,404167,4.21637251492802,2.33383790963582
1090.854,403839,4.20874046615905,2.33383790963582
1091.873,402595,4.20980924308925,2.33383790963582
1092.894,400982,4.20667712334851,2.33383790963582
1093.914,402367,4.21673186961438,2.33383790963582
1094.934,403024,4.21166172320773,2.33383790963582
1095.953,403417,4.21558838284326,2.33383790963582
1096.974,402349,4.21696535468259,2.33383790963582
1097.993,403665,4.21585459071295,2.33383790963582
1099.014,402304,4.21182315128557,2.33383790963582
1100.033,402265,4.21128887189944,2.33383790963582
1101.054,401211,4.21409212633839,2.33383790963582
1102.073,400149,4.20771365689305,2.33383790963582
1103.093,402386,4.21138167989488,2.33383790963582
1104.113,403064,4.21367625021926,2.33383790963582
1105.134,402248,4.21718688909351,2.33383790963582
1106.153,402566,4.21213881178319,2.33383790963582
1107.193,402205,4.2092088429138,2.33383790963582
1108.214,401993,4.21802204107507,2.33383790963582
1109.233,402625,4.21342676408505,2.33383790963582
1110.253,401180,4.21715694121429,2.33383790963582
1111.273,403103,4.21465637704952,2.33383790963582
1112.294,401713,4.20887652264537,2.33446254487462
1113.313,402913,4.2184987515901,2.33446254487462
1114.334,402258,4.21243774623951,2.33446254487462
1115.353,402082,4.21509620502903,2.33446254487462
1116.373,402226,4.21408913931157,2.33446254487462
1117.393,402210,4.21538113002772,2.33446254487462
1118.414,402783,4.21193664121066,2.33446254487462
1119.433,401325,4.21036083298316,2.33446254487462
1120.454,400994,4.20998572156521,2.33446254487462
1121.473,400450,4.20644260480443,2.33446254487462
1122.494,399509,4.21366346641196,2.33217936811834
1123.513,401127,4.20911122432471,2.33217936811834
1124.534,400074,4.20345659729706,2.33217936811834
1125.553,400082,4.21328302767865,2.33217936811834
1126.574,398532,4.21365434115452,2.33381125740471
1127.593,398846,4.21161819880741,2.33381125740471
1128.615,400644,4.20907740660856,2.328870832595
1129.633,400371,4.21801633752025,2.328870832595
1130.655,399991,4.20432463705483,2.328870832595
1131.673,399773,4.20772314478483,2.328870832595
1132.694,400368,4.21380898037308,2.328870832595
1133.713,401006,4.22068782825694,2.328870832595
1134.734,400623,4.21670454835847,2.33640565098864
1135.753,400612,4.21218033400886,2.33640565098864
1136.774,400565,4.21543220001921,2.33640565098864
1137.793,400413,4.21377423240994,2.32708202509687
1138.814,400853,4.20688095008903,2.32491101331603
1139.834,403268,4.21206673573623,2.32432338949058
1140.854,401232,4.20994274958835,2.32432338949058
1141.873,402014,4.20733911828602,2.32432338949058
1142.893,401225,4.21050674558684,2.32432338949058
1143.913,402245,4.2174120810911,2.33925329336993
1144.934,401617,4.21703549021436,2.33925329336993
1145.953,402686,4.21158392920224,2.33029352740592
1146.974,401710,4.22220123335116,2.33029352740592
1147.993,401126,4.20867664851742,2.33029352740592
1149.013,399933,4.21257959838167,2.33139252633479
1150.033,400959,4.21455471405755,2.33403565715675
1151.053,401998,4.21207374840269,2.33403565715675
1152.073,402101,4.21390936051797,2.32802789805493
1153.093,402128,4.21658504226312,2.32802789805493
1154.113,402645,4.21943802357083,2.33042659935426
1155.134,401482,4.21180096934899,2.33042659935426
1156.153,401603,4.21282495721289,2.33042659935426
1157.174,402416,4.21036794972324,2.33042659935426
1158.193,403612,4.2192108642004,2.33027021711353
1159.214,402266,4.21243599926439,2.32745497613064
1160.234,401424,4.20766500817772,2.32745497613064
1161.254,402812,4.21449586574638,2.32996928586702
1162.273,402637,4.21376960598744,2.32996928586702
1163.294,402626,4.20967080094607,2.32996928586702
1164.313,400921,4.21247055364103,2.33603272120801
1165.334,402183,4.21872735214241,2.33603272120801
1166.353,403067,4.21360849442709,2.33257949384264
1167.374,402798,4.21189220228557,2.33257949384264
1168.393,401590,4.21260762612673,2.33257949384264
1169.414,402150,4.2165708558493,2.33257949384264
1170.433,402499,4.21015260948482,2.33257949384264
1171.453,401080,4.20562806195722,2.33186572589198
1172.473,401709,4.20915650337738,2.33186572589198
1173.494,401106,4.21055881591943,2.33186572589198
1174.513,402885,4.20999210179728,2.33186572589198
1175.534,400816,4.20705520405353,2.33186572589198
1176.553,401380,4.21168398118377,2.33186572589198
1177.574,401081,4.21904182207353,2.33186572589198
1178.593,400736,4.2090898487904,2.33186572589198
1179.613,399361,4.21507715190693,2.33119677256553
1180.633,398983,4.22209974071029,2.3312980594561
1181.653,402894,4.2101938174909,2.33065777320029
1182.673,403623,4.21447579517913,2.33191783595818
1183.694,400669,4.20577057336905,2.32929975910713
1184.713,401953,4.21043511760879,2.33762870335399
1185.733,402267,4.21070938711332,2.32610953258674
1186.753,401916,4.21369165415598,2.32251870741697
1187.774,402581,4.21508624615144,2.32251870741697
1188.793,402159,4.21191925258271,2.33086075071713
1189.813,403276,4.21445065962797,2.33086075071713
1190.854,404087,4.21216207178389,2.33699766486371
1191.873,402285,4.21209909131197,2.33699766486371
1192.894,403205,4.21161896489759,2.33699766486371
1193.913,403465,4.21011664545512,2.336639440103
1194.934,403330,4.22050915332997,2.336639440103
1195.953,403055,4.22414556241822,2.336639440103
1196.973,402105,4.20510462702707,2.336639440103
1197.993,404177,4.21255105631029,2.336639440103
1199.014,403410,4.21266101983243,2.336639440103
1200.033,402360,4.211660819117,2.336639440103
1201.054,401453,4.20774848552328,2.336639440103
1202.073,402842,4.2111188226102,2.336639440103
1203.094,401269,4.21176194918385,2.336639440103
1204.113,401936,4.21665239867725,2.33486319398834
1205.134,402015,4.21586688819814,2.33486319398834
1206.153,401840,4.21110469812216,2.33486319398834
1207.173,400460,4.21975603321737,2.33456286378211
1208.193,400822,4.20707519673179,2.32835580850758
1209.214,401941,4.21507534077087,2.33491417359788
1210.233,400440,4.21367389728128,2.32369822360705
1211.254,399556,4.21354797022235,2.32369822360705
1212.273,400834,4.21818851656081,2.32369822360705
1213.294,401986,4.20713767892049,2.32859351125014
1214.313,401507,4.21787066627835,2.3292927958301
1215.334,403622,4.20779463321515,2.32587593591772
1216.353,400760,4.20918702393557,2.32587593591772
1217.374,401231,4.20943152404747,2.32587593591772
1218.393,403477,4.21106021889516,2.3257254959354
1219.414,405107,4.21669900564022,2.3329194555728
1220.433,402175,4.2145229583362,2.3303094967081
1221.454,404121,4.21649241191051,2.32629270878962
1222.473,401669,4.21013849509972,2.32094311873488
1223.494,403195,4.21222802225646,2.33135462050365
1224.513,405670,4.22023299076004,2.34051115133356
1225.534,405396,4.21966374113038,2.33520963240093
1226.553,405378,4.21356115612022,2.33520963240093
1227.574,405077,4.21697201564467,2.33520963240093
1228.593,403370,4.21274011240901,2.33295438802093
1229.613,403332,4.22055390869909,2.3355939137021
1230.633,404408,4.21922893656548,2.3355939137021
