state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00099367,"[14505, 14833]","[14940.0, 15279.0]",-0.0013059,"[13060, 13462]","[13465.0, 13875.0]",0.00147555,"[23757, 23853]","[24479.0, 24577.0]",0.00046719,"[26390, 26487]","[27194.0, 27294.0]"
0.00041971,"[15995, 16015]","[16488.0, 16508.0]",-0.00087462,"[13617, 13948]","[14033.0, 14371.0]",0.0001737,"[24144, 24239]","[24874.0, 24970.0]",0.00048737,"[28101, 28218]","[28946.0, 29066.0]"
0.00181875,"[16842, 17190]","[17356.0, 17712.0]",-0.00073485,"[14023, 14314]","[14448.0, 14744.0]",-0.00412115,"[24744, 24826]","[25486.0, 25570.0]",0.0046339499999999995,"[33213, 33235]","[34220.0, 34243.0]"
0.00083509,"[17661, 18726]","[18192.0, 19292.0]",-0.0016953,"[14857, 15456]","[15304.0, 15927.0]",0.0051841,"[27780, 27823]","[28618.0, 28662.0]",-0.0020882,"[34641, 34728]","[35686.0, 35774.0]"
0.0015408,"[19292, 20163]","[19881.0, 20779.0]",-0.0013622,"[15580, 15879]","[16056.0, 16367.0]",0.0040173,"[29579, 29614]","[30474.0, 30510.0]",0.00210765,"[34771, 34841]","[35818.0, 35890.0]"
0.00024011,"[20529, 20904]","[21152.0, 21535.0]",-0.00060742,"[16035, 16366]","[16533.0, 16871.0]",0.00065009,"[30130, 30185]","[31051.0, 31107.0]",0.00031561,"[36463, 36662]","[37563.0, 37770.0]"
-4.5231e-05,"[22427, 22616]","[23108.0, 23304.0]",-0.00143305,"[16513, 16817]","[17021.0, 17331.0]",0.00069402,"[30535, 30671]","[31464.0, 31603.0]",0.0023327499999999998,"[36901, 36949]","[38019.0, 38069.0]"
0.0013562,"[25021, 25864]","[25770.0, 26646.0]",-0.0019575,"[17215, 17636]","[17737.0, 18167.0]",0.0080785,"[31221, 31264]","[32164.0, 32207.0]",-0.0003120405,"[37800, 37882]","[38943.0, 39026.0]"
0.00144645,"[25984, 26366]","[26771.0, 27169.0]",-0.0027245,"[18750, 19055]","[19317.0, 19635.0]",0.0051883499999999996,"[31641, 31679]","[32592.0, 32631.0]",-0.005415700000000001,"[38737, 38759]","[39899.0, 39922.0]"
-0.00028944,"[26541, 26814]","[27354.0, 27633.0]",-0.00125655,"[20188, 20504]","[20804.0, 21127.0]",-0.0007843049999999999,"[31829, 31847]","[32784.0, 32803.0]",0.014779,"[39561, 39582]","[40751.0, 40773.0]"
0.0059051,"[28035, 28076]","[28879.0, 28921.0]",-0.0014919500000000001,"[20929, 21761]","[21560.0, 22414.0]",0.000346615,"[33105, 33189]","[34108.0, 34195.0]",-0.002198,"[39865, 39966]","[41067.0, 41173.0]"
-7.703250000000001e-05,"[28243, 28445]","[29091.0, 29298.0]",-0.00083358,"[22004, 22403]","[22668.0, 23083.0]",-0.0015562,"[33791, 33892]","[34818.0, 34922.0]",,,
-0.0031728,"[28833, 28909]","[29698.0, 29777.0]",-0.001577,"[22640, 23261]","[23329.0, 23973.0]",-0.000844315,"[34343, 34397]","[35382.0, 35437.0]",,,
0.00096036,"[29033, 29274]","[29906.0, 30157.0]",-0.00047288,"[23399, 23504]","[24114.0, 24221.0]",0.00060612,"[38697, 38712]","[39858.0, 39874.0]",,,
0.0045156,"[29638, 29783]","[30535.0, 30686.0]",-0.0012039,"[23569, 23733]","[24287.0, 24454.0]",-0.000346615,"[39030, 39172]","[40199.0, 40346.0]",,,
0.00072793,"[32159, 32588]","[33124.0, 33570.0]",-0.00092052,"[23878, 24120]","[24602.0, 24849.0]",0.00090602,"[41020, 41120]","[42263.0, 42365.0]",,,
-0.001077,"[34422, 34617]","[35462.0, 35661.0]",-0.00073115,"[24263, 24536]","[24995.0, 25274.0]",0.0014692,"[41565, 41677]","[42819.0, 42933.0]",,,
0.00086446,"[34866, 35953]","[35915.0, 37033.0]",-0.00085607,"[24587, 24720]","[25326.0, 25461.0]",,,,,,
0.00055109,"[36686, 36877]","[37795.0, 37994.0]",-0.0012861499999999998,"[26839, 27073]","[27658.0, 27897.0]",,,,,,
6.3507e-05,"[36973, 37008]","[38094.0, 38130.0]",-0.00119215,"[27118, 27508]","[27943.0, 28341.0]",,,,,,
0.00041195999999999995,"[37036, 37776]","[38163.0, 38918.0]",-0.0014559,"[27557, 27755]","[28391.0, 28593.0]",,,,,,
-0.00043277,"[37906, 38155]","[39051.0, 39305.0]",-0.00119025,"[27878, 28010]","[28718.0, 28854.0]",,,,,,
-0.0023926,"[38423, 38480]","[39578.0, 39637.0]",-0.0024934,"[28470, 28809]","[29323.0, 29673.0]",,,,,,
0.00171795,"[39679, 39841]","[40874.0, 41042.0]",9.294360000000001e-05,"[28933, 29009]","[29802.0, 29881.0]",,,,,,
0.00247805,"[39990, 40028]","[41197.0, 41237.0]",-0.00046082,"[29298, 29555]","[30182.0, 30449.0]",,,,,,
0.0006027550000000001,"[40426, 40466]","[41651.0, 41693.0]",-0.0015931,"[29807, 30106]","[30711.0, 31026.0]",,,,,,
,,,-0.001264,"[30210, 30511]","[31132.0, 31439.0]",,,,,,
,,,-0.00058166,"[30696, 31197]","[31628.0, 32139.0]",,,,,,
,,,-4.6624550000000004e-05,"[31288, 31616]","[32232.0, 32567.0]",,,,,,
,,,-0.00271725,"[31704, 31804]","[32656.0, 32759.0]",,,,,,
,,,-0.0011132,"[31872, 32135]","[32828.0, 33099.0]",,,,,,
,,,-0.0011121,"[32612, 33081]","[33595.0, 34083.0]",,,,,,
,,,-0.001101,"[33259, 33660]","[34268.0, 34685.0]",,,,,,
,,,-0.0020718,"[33704, 33766]","[34730.0, 34793.0]",,,,,,
,,,-0.0015449,"[33952, 34319]","[34983.0, 35357.0]",,,,,,
,,,-0.0013115000000000002,"[35977, 36439]","[37058.0, 37538.0]",,,,,,
,,,-0.0031716,"[38180, 38398]","[39330.0, 39553.0]",,,,,,
,,,-0.0019362,"[38505, 38672]","[39662.0, 39833.0]",,,,,,
,,,-0.00122465,"[38784, 39006]","[39947.0, 40174.0]",,,,,,
,,,-0.0013743000000000002,"[39229, 39537]","[40406.0, 40726.0]",,,,,,
,,,-0.0021014,"[39606, 39655]","[40798.0, 40849.0]",,,,,,
,,,-0.0013335,"[40053, 40402]","[41263.0, 41626.0]",,,,,,
,,,-0.0010672,"[40490, 40822]","[41718.0, 42061.0]",,,,,,
,,,-0.001485,"[40863, 40996]","[42103.0, 42238.0]",,,,,,
,,,-0.0019868,"[41145, 41402]","[42390.0, 42653.0]",,,,,,
,,,-0.0013473,"[41446, 41541]","[42698.0, 42794.0]",,,,,,
,,,-0.0013847,"[41702, 41927]","[42959.0, 43188.0]",,,,,,
