state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
77.82,"[26541, 26814]","[27354.0, 27633.0]",-2150.55,"[20188, 20504]","[20804.0, 21127.0]",-1008.38,"[31829, 31847]","[32784.0, 32803.0]",21359.0,"[39561, 39582]","[40751.0, 40773.0]"
9049.7,"[28035, 28076]","[28879.0, 28921.0]",-1958.1,"[20929, 21761]","[21560.0, 22414.0]",191.16,"[33105, 33189]","[34108.0, 34195.0]",-4136.6,"[39865, 39966]","[41067.0, 41173.0]"
47.54,"[28243, 28445]","[29091.0, 29298.0]",-2225.4,"[22004, 22403]","[22668.0, 23083.0]",-1374.9,"[33791, 33892]","[34818.0, 34922.0]",,,
-6594.35,"[28833, 28909]","[29698.0, 29777.0]",-2267.2,"[22640, 23261]","[23329.0, 23973.0]",1729.25,"[34343, 34397]","[35382.0, 35437.0]",,,
333.51,"[29033, 29274]","[29906.0, 30157.0]",-2281.1,"[23399, 23504]","[24114.0, 24221.0]",1248.4,"[38697, 38712]","[39858.0, 39874.0]",,,
4309.3,"[29638, 29783]","[30535.0, 30686.0]",-1781.8,"[23569, 23733]","[24287.0, 24454.0]",21.915000000000006,"[39030, 39172]","[40199.0, 40346.0]",,,
1595.4,"[32159, 32588]","[33124.0, 33570.0]",-2369.9,"[23878, 24120]","[24602.0, 24849.0]",299.825,"[41020, 41120]","[42263.0, 42365.0]",,,
-483.33,"[34422, 34617]","[35462.0, 35661.0]",-2816.3,"[24263, 24536]","[24995.0, 25274.0]",2905.3,"[41565, 41677]","[42819.0, 42933.0]",,,
1682.2,"[34866, 35953]","[35915.0, 37033.0]",-1322.1,"[24587, 24720]","[25326.0, 25461.0]",,,,,,
965.53,"[36686, 36877]","[37795.0, 37994.0]",-2420.7,"[26839, 27073]","[27658.0, 27897.0]",,,,,,
-54.036,"[36973, 37008]","[38094.0, 38130.0]",-1978.2,"[27118, 27508]","[27943.0, 28341.0]",,,,,,
476.895,"[37036, 37776]","[38163.0, 38918.0]",-3025.55,"[27557, 27755]","[28391.0, 28593.0]",,,,,,
-697.36,"[37906, 38155]","[39051.0, 39305.0]",-134.29000000000002,"[27878, 28010]","[28718.0, 28854.0]",,,,,,
-3301.7,"[38423, 38480]","[39578.0, 39637.0]",-3977.5,"[28470, 28809]","[29323.0, 29673.0]",,,,,,
2939.25,"[39679, 39841]","[40874.0, 41042.0]",311.435,"[28933, 29009]","[29802.0, 29881.0]",,,,,,
3060.5600000000004,"[39990, 40028]","[41197.0, 41237.0]",-1242.9,"[29298, 29555]","[30182.0, 30449.0]",,,,,,
-989.905,"[40426, 40466]","[41651.0, 41693.0]",-1348.0,"[29807, 30106]","[30711.0, 31026.0]",,,,,,
,,,-1416.4,"[30210, 30511]","[31132.0, 31439.0]",,,,,,
,,,-1971.9,"[30696, 31197]","[31628.0, 32139.0]",,,,,,
,,,-1242.35,"[31288, 31616]","[32232.0, 32567.0]",,,,,,
,,,-3898.05,"[31704, 31804]","[32656.0, 32759.0]",,,,,,
,,,-1323.2,"[31872, 32135]","[32828.0, 33099.0]",,,,,,
,,,-2221.6,"[32612, 33081]","[33595.0, 34083.0]",,,,,,
,,,-1650.1,"[33259, 33660]","[34268.0, 34685.0]",,,,,,
,,,-1870.15,"[33704, 33766]","[34730.0, 34793.0]",,,,,,
,,,-2017.1,"[33952, 34319]","[34983.0, 35357.0]",,,,,,
,,,-2874.55,"[35977, 36439]","[37058.0, 37538.0]",,,,,,
,,,-3555.6000000000004,"[38180, 38398]","[39330.0, 39553.0]",,,,,,
,,,-1693.2,"[38505, 38672]","[39662.0, 39833.0]",,,,,,
,,,-3026.05,"[38784, 39006]","[39947.0, 40174.0]",,,,,,
,,,-1925.4499999999998,"[39229, 39537]","[40406.0, 40726.0]",,,,,,
,,,-1853.9,"[39606, 39655]","[40798.0, 40849.0]",,,,,,
,,,-3522.8,"[40053, 40402]","[41263.0, 41626.0]",,,,,,
,,,-2599.5,"[40490, 40822]","[41718.0, 42061.0]",,,,,,
,,,-2756.8,"[40863, 40996]","[42103.0, 42238.0]",,,,,,
,,,-3392.4,"[41145, 41402]","[42390.0, 42653.0]",,,,,,
,,,-1357.1,"[41446, 41541]","[42698.0, 42794.0]",,,,,,
,,,-2189.4,"[41702, 41927]","[42959.0, 43188.0]",,,,,,
