state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
2.5319,"[12476, 12619]","[12852.0, 13000.0]",2.4836,"[16128, 16505]","[16620.0, 17012.0]",2.5214499999999997,"[41058, 41088]","[42328.0, 42359.0]",2.51085,"[17506, 17642]","[18049.0, 18188.0]"
2.5225,"[13258, 13334]","[13665.0, 13744.0]",2.4875,"[17075, 17482]","[17609.0, 18024.0]",2.5478,"[41335, 41438]","[42616.0, 42723.0]",2.4932,"[18085, 18180]","[18640.0, 18736.0]"
2.5367,"[13395, 13438]","[13808.0, 13852.0]",2.4909499999999998,"[18884, 19408]","[19456.0, 19999.0]",,,,2.484,"[18614, 18731]","[19180.0, 19299.0]"
2.5208,"[13795, 13901]","[14223.0, 14332.0]",2.4888500000000002,"[25349, 25519]","[26125.0, 26299.0]",,,,2.51045,"[19491, 19713]","[20085.0, 20316.0]"
2.5328999999999997,"[14395, 14767]","[14836.0, 15215.0]",2.4904,"[25794, 26026]","[26580.0, 26819.0]",,,,2.5072,"[21131, 21178]","[21784.0, 21832.0]"
2.5277,"[14921, 15369]","[15372.0, 15831.0]",2.4999,"[26311, 26627]","[27116.0, 27444.0]",,,,2.4955,"[21943, 22008]","[22613.0, 22680.0]"
2.5247,"[15521, 15654]","[15988.0, 16127.0]",2.5042,"[26688, 26860]","[27508.0, 27687.0]",,,,2.4964,"[22064, 22142]","[22737.0, 22816.0]"
2.50885,"[15755, 15817]","[16232.0, 16296.0]",2.5084,"[26993, 27275]","[27825.0, 28119.0]",,,,2.4898,"[22852, 23019]","[23549.0, 23723.0]"
2.5162,"[15910, 16104]","[16393.0, 16595.0]",2.5115,"[27349, 27769]","[28196.0, 28632.0]",,,,2.5025,"[23071, 23178]","[23777.0, 23888.0]"
2.5237499999999997,"[16701, 16815]","[17216.0, 17335.0]",2.5136,"[27895, 27940]","[28761.0, 28807.0]",,,,2.51745,"[23544, 23630]","[24269.0, 24359.0]"
2.5139,"[16952, 17055]","[17477.0, 17584.0]",2.5097,"[27980, 28085]","[28848.0, 28955.0]",,,,2.5052,"[24400, 24513]","[25157.0, 25272.0]"
2.5312,"[17667, 18061]","[18213.0, 18615.0]",2.5103,"[28165, 28348]","[29036.0, 29223.0]",,,,2.5068,"[24619, 24819]","[25380.0, 25584.0]"
2.52305,"[18204, 18590]","[18761.0, 19155.0]",2.5125,"[28569, 28846]","[29448.0, 29731.0]",,,,2.5091,"[25113, 25179]","[25884.0, 25952.0]"
2.5045,"[18755, 18860]","[19324.0, 19431.0]",2.5111,"[28917, 29250]","[29804.0, 30144.0]",,,,2.5044,"[25568, 25707]","[26349.0, 26491.0]"
2.5348,"[19432, 19467]","[20024.0, 20060.0]",2.4869,"[30535, 30630]","[31476.0, 31575.0]",,,,2.5362,"[29314, 29363]","[30209.0, 30259.0]"
2.5257,"[19737, 21106]","[20341.0, 21759.0]",2.4888500000000002,"[30667, 30843]","[31613.0, 31796.0]",,,,2.53645,"[29474, 29534]","[30373.0, 30435.0]"
2.5177,"[21202, 21919]","[21857.0, 22588.0]",2.4998,"[31067, 31492]","[32033.0, 32467.0]",,,,2.5225,"[29893, 29978]","[30808.0, 30896.0]"
2.52255,"[22166, 22828]","[22841.0, 23524.0]",2.4953,"[32509, 33106]","[33505.0, 34119.0]",,,,2.52,"[30194, 30265]","[31121.0, 31195.0]"
2.526,"[23202, 23520]","[23913.0, 24244.0]",2.48915,"[33822, 34134]","[34864.0, 35188.0]",,,,2.5267,"[31975, 32152]","[32960.0, 33140.0]"
2.52365,"[23654, 24376]","[24384.0, 25132.0]",2.4902,"[35110, 35369]","[36196.0, 36460.0]",,,,2.5255,"[32367, 32429]","[33360.0, 33423.0]"
2.5253,"[24537, 24594]","[25297.0, 25355.0]",2.4866,"[36356, 36540]","[37469.0, 37659.0]",,,,2.5189,"[33174, 33253]","[34189.0, 34271.0]"
2.5304,"[24843, 25088]","[25609.0, 25859.0]",2.4918,"[36607, 36764]","[37729.0, 37892.0]",,,,2.51325,"[33716, 33798]","[34753.0, 34839.0]"
2.5261,"[25204, 25324]","[25977.0, 26100.0]",2.4922,"[37375, 37812]","[38528.0, 38983.0]",,,,2.5114,"[34158, 34336]","[35213.0, 35398.0]"
2.52875,"[25732, 25770]","[26516.0, 26555.0]",2.50055,"[37940, 38354]","[39116.0, 39544.0]",,,,2.5108,"[34839, 34918]","[35920.0, 36000.0]"
2.5443,"[26238, 26287]","[27040.0, 27091.0]",2.50465,"[38480, 38670]","[39673.0, 39867.0]",,,,2.5284,"[35463, 35536]","[36556.0, 36631.0]"
2.5267,"[26930, 26969]","[27760.0, 27800.0]",2.5037,"[38797, 38878]","[39996.0, 40079.0]",,,,2.5136,"[35741, 35838]","[36840.0, 36939.0]"
2.5578,"[27299, 27325]","[28144.0, 28171.0]",2.49465,"[39208, 39400]","[40416.0, 40612.0]",,,,2.5347,"[36888, 36987]","[38021.0, 38124.0]"
2.5551,"[28525, 28544]","[29404.0, 29423.0]",2.4867,"[40329, 40728]","[41569.0, 41984.0]",,,,2.5256499999999997,"[37267, 37297]","[38416.0, 38447.0]"
2.5483,"[29387, 29450]","[30284.0, 30348.0]",2.4951,"[40833, 41034]","[42093.0, 42303.0]",,,,2.5219,"[38902, 39027]","[40103.0, 40231.0]"
2.5397,"[29558, 29869]","[30460.0, 30783.0]",2.4994,"[41132, 41311]","[42404.0, 42591.0]",,,,2.5157,"[39444, 39611]","[40656.0, 40827.0]"
2.53295,"[30002, 30170]","[30921.0, 31096.0]",2.5084,"[41527, 41890]","[42816.0, 43188.0]",,,,2.5244,"[39804, 39877]","[41024.0, 41100.0]"
2.51325,"[30289, 30511]","[31220.0, 31451.0]",,,,,,,2.5395,"[41462, 41503]","[42748.0, 42791.0]"
2.5121,"[31004, 31043]","[31964.0, 32004.0]",,,,,,,,,
2.5351,"[31724, 31951]","[32704.0, 32935.0]",,,,,,,,,
2.5429,"[32176, 32343]","[33165.0, 33335.0]",,,,,,,,,
2.5172,"[32454, 32485]","[33448.0, 33480.0]",,,,,,,,,
2.5284500000000003,"[33278, 33692]","[34297.0, 34728.0]",,,,,,,,,
2.5294,"[34361, 34815]","[35424.0, 35895.0]",,,,,,,,,
2.5192,"[34942, 35085]","[36025.0, 36171.0]",,,,,,,,,
2.5363,"[35393, 35438]","[36485.0, 36531.0]",,,,,,,,,
2.5213,"[35561, 35717]","[36656.0, 36815.0]",,,,,,,,,
2.5284,"[35863, 36332]","[36964.0, 37444.0]",,,,,,,,,
2.533,"[36564, 36583]","[37684.0, 37704.0]",,,,,,,,,
2.5313499999999998,"[36848, 36864]","[37980.0, 37996.0]",,,,,,,,,
2.5328,"[37011, 37243]","[38149.0, 38391.0]",,,,,,,,,
2.51295,"[37321, 37351]","[38472.0, 38503.0]",,,,,,,,,
2.5336,"[39051, 39184]","[40255.0, 40391.0]",,,,,,,,,
2.5343,"[39635, 39779]","[40852.0, 40999.0]",,,,,,,,,
2.52355,"[39902, 40304]","[41125.0, 41543.0]",,,,,,,,,
