state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.189299999999999,"[11475, 11577]","[11838.0, 11946.0]",4.1588,"[7257, 7310]","[7483.4, 7538.5]",4.22975,"[37081, 37183]","[38226.0, 38330.0]",4.13995,"[10441, 10563]","[10762.0, 10889.0]"
4.1945,"[11639, 11718]","[12010.0, 12090.0]",4.12195,"[8157, 8257]","[8419.0, 8521.0]",4.25445,"[37987, 38051]","[39154.0, 39221.0]",4.143549999999999,"[10604, 10684]","[10931.0, 11014.0]"
4.1572,"[11950, 11976]","[12327.0, 12354.0]",4.1183,"[8302, 8324]","[8566.9, 8589.3]",,,,4.133,"[10964, 11040]","[11306.0, 11385.0]"
4.1746,"[12118, 12223]","[12498.0, 12606.0]",4.122,"[8447, 8610]","[8714.9, 8881.2]",,,,4.1486,"[11083, 11248]","[11430.0, 11601.0]"
4.172,"[12369, 12514]","[12754.0, 12902.0]",4.1219,"[8659, 8708]","[8931.2, 8981.1]",,,,4.168100000000001,"[11369, 11451]","[11727.0, 11813.0]"
4.1682,"[12832, 12881]","[13227.0, 13277.0]",4.1301,"[8855, 9284]","[9131.1, 9568.8]",,,,4.1334,"[11742, 11925]","[12115.0, 12301.0]"
4.18585,"[13216, 13406]","[13619.0, 13814.0]",4.1244,"[10823, 10918]","[11159.0, 11258.0]",,,,4.1469000000000005,"[12001, 12093]","[12379.0, 12473.0]"
4.17225,"[13690, 14112]","[14110.0, 14549.0]",4.1217,"[15018, 15115]","[15495.0, 15594.0]",,,,4.12945,"[12248, 12344]","[12631.0, 12729.0]"
4.1809,"[14272, 14367]","[14715.0, 14814.0]",4.1212,"[15424, 15511]","[15910.0, 15998.0]",,,,4.1407,"[12538, 12650]","[12927.0, 13041.0]"
4.1693999999999996,"[14595, 14917]","[15051.0, 15386.0]",4.1289,"[15798, 16000]","[16291.0, 16497.0]",,,,4.13885,"[12710, 12808]","[13102.0, 13202.0]"
4.1641,"[15535, 15617]","[16023.0, 16106.0]",4.1304,"[16322, 16456]","[16826.0, 16962.0]",,,,4.151,"[12906, 13022]","[13302.0, 13421.0]"
4.1843,"[16177, 16298]","[16678.0, 16801.0]",4.137,"[16684, 16757]","[17195.0, 17270.0]",,,,4.1503499999999995,"[13071, 13191]","[13471.0, 13594.0]"
4.1844,"[16480, 16660]","[16987.0, 17170.0]",4.1283,"[16941, 17114]","[17458.0, 17637.0]",,,,4.1452,"[13430, 13501]","[13839.0, 13913.0]"
4.25525,"[19335, 19369]","[19935.0, 19970.0]",4.1408,"[17157, 17642]","[17682.0, 18186.0]",,,,4.13105,"[13544, 13666]","[13958.0, 14085.0]"
4.2218,"[19625, 19690]","[20231.0, 20297.0]",4.15435,"[17820, 18192]","[18371.0, 18758.0]",,,,4.13565,"[14136, 14248]","[14574.0, 14690.0]"
4.1738,"[19809, 19906]","[20418.0, 20517.0]",4.1599,"[18245, 18388]","[18814.0, 18962.0]",,,,4.1318,"[14391, 14571]","[14839.0, 15026.0]"
4.1847,"[19974, 20719]","[20587.0, 21354.0]",4.1759,"[18605, 19224]","[19190.0, 19822.0]",,,,4.1364,"[14941, 14993]","[15411.0, 15466.0]"
4.1699,"[20976, 21664]","[21622.0, 22337.0]",4.1857500000000005,"[19267, 19311]","[19866.0, 19910.0]",,,,4.1326,"[15177, 15362]","[15658.0, 15846.0]"
4.17725,"[21800, 21998]","[22479.0, 22685.0]",4.13065,"[24371, 24657]","[25119.0, 25417.0]",,,,4.1587,"[15641, 15773]","[16131.0, 16266.0]"
4.1675,"[22082, 22100]","[22775.0, 22793.0]",4.1556999999999995,"[25405, 25661]","[26195.0, 26462.0]",,,,4.14495,"[16049, 16153]","[16547.0, 16653.0]"
4.1779,"[22192, 23508]","[22887.0, 24229.0]",4.1676,"[25817, 26440]","[26621.0, 27257.0]",,,,4.1675,"[16800, 16885]","[17314.0, 17401.0]"
4.1799,"[23733, 24034]","[24459.0, 24769.0]",4.1821,"[26685, 27502]","[27507.0, 28342.0]",,,,4.2167,"[19394, 19601]","[19995.0, 20206.0]"
4.1592,"[24277, 24347]","[25021.0, 25094.0]",4.1834,"[27680, 28029]","[28527.0, 28890.0]",,,,4.19905,"[19714, 19784]","[20322.0, 20393.0]"
4.2148,"[24681, 24716]","[25442.0, 25478.0]",4.1857500000000005,"[28094, 28236]","[28958.0, 29105.0]",,,,4.1451,"[19930, 19949]","[20542.0, 20562.0]"
4.20715,"[25205, 25381]","[25987.0, 26170.0]",4.1916,"[28476, 28633]","[29355.0, 29518.0]",,,,4.1549499999999995,"[20743, 20787]","[21379.0, 21425.0]"
4.24,"[27526, 27655]","[28367.0, 28501.0]",4.1674,"[28933, 29151]","[29830.0, 30058.0]",,,,4.142149999999999,"[20834, 20952]","[21474.0, 21596.0]"
4.26465,"[28260, 28306]","[29130.0, 29178.0]",4.1722,"[29217, 29351]","[30126.0, 30262.0]",,,,4.1287,"[21688, 21775]","[22362.0, 22453.0]"
4.2565,"[28657, 28706]","[29543.0, 29594.0]",4.1842,"[29547, 29632]","[30462.0, 30549.0]",,,,4.1495,"[22018, 22058]","[22710.0, 22750.0]"
4.2169,"[28772, 28909]","[29663.0, 29805.0]",4.1856,"[29681, 30318]","[30599.0, 31249.0]",,,,4.1303,"[22124, 22168]","[22818.0, 22862.0]"
4.228899999999999,"[33010, 33202]","[34034.0, 34230.0]",4.1906,"[30468, 31123]","[31402.0, 32077.0]",,,,4.1495,"[23533, 23708]","[24255.0, 24434.0]"
4.194800000000001,"[33419, 33715]","[34451.0, 34753.0]",4.191599999999999,"[31251, 31313]","[32210.0, 32274.0]",,,,4.13775,"[24058, 24134]","[24794.0, 24873.0]"
4.17675,"[33916, 34044]","[34958.0, 35089.0]",4.1888,"[31360, 31609]","[32323.0, 32582.0]",,,,4.168950000000001,"[24177, 24253]","[24917.0, 24997.0]"
4.19675,"[34148, 34272]","[35195.0, 35322.0]",4.1908,"[31689, 32184]","[32666.0, 33181.0]",,,,4.1918,"[24740, 25181]","[25503.0, 25962.0]"
4.1774000000000004,"[34416, 35026]","[35471.0, 36106.0]",4.1864,"[32502, 32617]","[33515.0, 33633.0]",,,,4.2204,"[28330, 28452]","[29203.0, 29330.0]"
4.1530000000000005,"[35241, 35280]","[36330.0, 36370.0]",4.1962,"[32665, 32759]","[33682.0, 33778.0]",,,,4.2131,"[28730, 28747]","[29619.0, 29637.0]"
4.1922999999999995,"[35452, 35468]","[36549.0, 36566.0]",4.1631,"[36717, 37056]","[37855.0, 38201.0]",,,,4.2578499999999995,"[31147, 31227]","[32102.0, 32185.0]"
4.19535,"[35929, 36017]","[37046.0, 37141.0]",4.1795,"[37266, 37796]","[38415.0, 38957.0]",,,,4.25795,"[31633, 31665]","[32607.0, 32641.0]"
4.2033,"[36638, 36693]","[37774.0, 37830.0]",4.1867,"[37841, 37962]","[39003.0, 39128.0]",,,,4.2006,"[32823, 32986]","[33843.0, 34009.0]"
4.2615,"[39142, 39278]","[40355.0, 40497.0]",4.1969,"[38152, 38991]","[39326.0, 40198.0]",,,,4.17925,"[33227, 33395]","[34255.0, 34426.0]"
4.2518,"[39417, 39467]","[40641.0, 40694.0]",4.20915,"[39056, 39118]","[40266.0, 40330.0]",,,,4.1583,"[33740, 33817]","[34778.0, 34857.0]"
4.1974,"[39494, 39525]","[40726.0, 40757.0]",4.1545,"[41525, 41882]","[42802.0, 43173.0]",,,,4.144399999999999,"[33858, 33892]","[34899.0, 34933.0]"
4.2156,"[39636, 39815]","[40870.0, 41053.0]",,,,,,,4.15825,"[34069, 34123]","[35114.0, 35170.0]"
4.1874,"[39890, 40105]","[41130.0, 41349.0]",,,,,,,4.161250000000001,"[34296, 34392]","[35347.0, 35446.0]"
4.231,"[40252, 40330]","[41499.0, 41578.0]",,,,,,,4.1484,"[35050, 35086]","[36131.0, 36169.0]"
4.2182,"[40515, 41074]","[41767.0, 42338.0]",,,,,,,4.1459,"[35131, 35217]","[36215.0, 36305.0]"
4.2004,"[41250, 41501]","[42518.0, 42777.0]",,,,,,,4.1501,"[35303, 35428]","[36394.0, 36525.0]"
,,,,,,,,,4.1358,"[35492, 35801]","[36591.0, 36913.0]"
,,,,,,,,,4.1333,"[35852, 35905]","[36966.0, 37021.0]"
,,,,,,,,,4.1489,"[36042, 36097]","[37166.0, 37222.0]"
,,,,,,,,,4.1579,"[36140, 36304]","[37266.0, 37434.0]"
,,,,,,,,,4.17,"[36360, 36613]","[37491.0, 37749.0]"
,,,,,,,,,4.1876,"[37207, 37242]","[38355.0, 38390.0]"
,,,,,,,,,4.2054,"[39302, 39393]","[40522.0, 40617.0]"
,,,,,,,,,4.18225,"[39549, 39611]","[40782.0, 40845.0]"
,,,,,,,,,4.1899,"[39839, 39866]","[41078.0, 41105.0]"
,,,,,,,,,4.17535,"[40130, 40228]","[41374.0, 41474.0]"
,,,,,,,,,4.1960500000000005,"[40354, 40490]","[41603.0, 41742.0]"
,,,,,,,,,4.1755,"[41099, 41226]","[42363.0, 42493.0]"
