time,intensity,tau_empirical,tau_fit
435.548777600001,276101,4.18745663803114,2.46316684451716
436.569777600001,278677,4.18590716537328,2.46465954439447
437.588777600001,269309,4.17162228320928,2.45784720066289
438.609777600001,266175,4.16629251258893,2.45590699833267
439.628777600001,272137,4.18440670795469,2.45278095779117
440.648777600001,280128,4.18867865418144,2.47060265579501
441.668777600001,308826,4.25022131782397,2.51314674325833
442.688777600001,311840,4.24287179990227,2.51476688895856
443.708777600001,315518,4.24362920970155,2.51950336904897
444.728777600001,319463,4.24816455531833,2.52573631581021
445.748777600001,316829,4.25222580434475,2.52573631581021
446.768777600001,317883,4.2497949652887,2.52573631581021
447.788777600001,314527,4.2488274345043,2.52983127340123
448.809777600001,318554,4.25542570729488,2.52475178911043
449.828777600001,313101,4.24341505287534,2.51928450576649
450.848777600001,302464,4.22184638565347,2.49850408895058
451.868777600001,289575,4.2005511354666,2.48878839228445
452.889777600001,279486,4.20087034647141,2.47758285261953
453.908777600001,275980,4.19353110454255,2.47333548220663
454.928777600001,278413,4.19219408484002,2.47127419277079
455.949777600001,274373,4.18301774423135,2.46864760775368
456.968777600001,270454,4.18290220109949,2.4704479849015
457.988777600001,287686,4.21043347445958,2.48431552828054
459.008777600001,277527,4.19503869508947,2.47855350586132
460.028777600001,271202,4.16660643310087,2.45647361176308
461.049777600001,269281,4.17355346804229,2.46138025539865
462.068777600001,276997,4.18843070592207,2.47677862280296
463.088777600001,270662,4.18330674064609,2.45905505006635
464.108777600001,268907,4.1680088882089,2.45905505006635
465.128777600001,276737,4.18848540197749,2.47361068147245
466.149777600001,271462,4.1719749723847,2.4544227813012
467.168777600001,278838,4.18384552641291,2.46788359950162
468.188777600001,274293,4.18412165509446,2.47427078979848
469.208777600001,270473,4.16829297715347,2.45062665298124
470.228777600001,276191,4.18489022462147,2.46153450331846
471.248777600001,269643,4.17824414752104,2.46037396866485
472.268777600001,271186,4.18021435143038,2.45414372648267
473.288777600001,280712,4.19113447108493,2.47260461783423
474.309777600001,276557,4.1732726776804,2.46291068937289
475.329777600001,271006,4.17513083157575,2.45195396647339
476.348777600001,273051,4.18207556202156,2.46494355142793
477.368777600001,269174,4.17440120902725,2.46474959614114
478.388777600001,268495,4.17443469920546,2.46474959614114
479.408777600001,280991,4.19174682708157,2.47107051888879
480.428777600001,274348,4.18540894681655,2.46985101816164
481.449777600001,275933,4.18147500897486,2.46447736727132
482.468777600001,271774,4.1736533631751,2.46175353346113
483.488777600001,285986,4.19238965527316,2.47447702176061
484.508777600001,279169,4.18957503428554,2.46727202329014
485.528777600001,281857,4.18577690973784,2.46995655995678
486.548777600001,271284,4.17576559278331,2.46308173142288
487.568777600001,277142,4.18865920771485,2.4683537559186
488.588777600001,274874,4.17384101567757,2.45904783142925
489.608777600001,282299,4.19080994844061,2.46436569737238
490.628777600001,279497,4.18770414449385,2.47543577395633
491.648777600001,276006,4.17488392233168,2.45930615891709
492.668777600001,281677,4.20047360966494,2.47464341326582
493.688777600001,274371,4.17431075546599,2.45998154949587
494.708777600001,276892,4.18313700963312,2.46784409849581
495.728777600001,283827,4.19136632758084,2.47953178405972
496.748777600001,273628,4.16635126508771,2.46157648028199
497.768777600001,270648,4.16759569514767,2.449413841487
498.788777600001,285348,4.20039684230136,2.47210894923801
499.808777600001,290850,4.20205157705164,2.48754666609453
500.828777600001,281869,4.1921213573017,2.46114232152892
501.849777600001,277626,4.18216349078863,2.46676972890988
502.868777600001,282161,4.19036155401758,2.48216444366411
503.888777600001,279775,4.19221916976661,2.48115443349019
504.922777600001,277456,4.17720451739772,2.4766542838023
505.948777600001,277480,4.1794439013733,2.4766542838023
506.968777600001,277525,4.17630758673481,2.47509006962707
507.989777600001,284771,4.19280773413736,2.4803341118343
509.008777600001,297707,4.21224499653896,2.49958588044824
510.028777600001,291023,4.20300517576392,2.48118466278201
511.048777600001,279832,4.1862580522071,2.46107778094812
512.068777600001,271330,4.16235341019865,2.45069066005576
513.088777600001,270347,4.16554604823088,2.45069066005576
514.108777600001,270585,4.16766069252938,2.45085502072121
515.128777600001,272302,4.17759597896519,2.45966546394206
516.149777600001,273882,4.17259652277442,2.46187111423329
517.168777600001,275171,4.17651527385789,2.45852424039387
518.188777600001,270771,4.17316731113097,2.45538219454325
519.208777600001,275593,4.1694632376673,2.46732361079832
520.228777600001,268861,4.1636221600438,2.44533552081497
521.248777600001,291585,4.20681537532271,2.48413728412772
522.268777600001,299854,4.2235396737846,2.50251138536781
523.288777600001,309702,4.24242552229208,2.50819071997077
524.345777600001,314852,4.24287962436184,2.504484927405
525.368777600001,313985,4.23954426095887,2.504484927405
526.389777600001,318983,4.2467025477281,2.51758239112642
527.409777600001,316426,4.24208322977527,2.51758239112642
528.428777600001,318892,4.24446296401523,2.51758239112642
529.440777600001,318337,4.25768110522439,2.52390096095315
530.448777600001,314460,4.24646483939122,2.5213742970562
531.468777600001,302853,4.22763871561922,2.497209505048
532.488777600001,294268,4.21164794877614,2.48853247792933
533.509777600001,284913,4.19017767849253,2.47748453428451
534.529777600001,276452,4.18046804926098,2.46068860668522
535.548777600001,271532,4.1757808475358,2.46125827786735
536.568777600001,269218,4.17473730044365,2.46921569709723
537.589777600001,277934,4.1890091953525,2.47653207828495
538.608777600001,275235,4.17533053621642,2.45676353106924
539.628777600001,273213,4.17039262742792,2.45676353106924
540.648777600001,275290,4.18496477844876,2.4612349849304
541.669777600001,300277,4.22000706285366,2.49302096136876
542.688777600001,308530,4.24505234368006,2.51098821237964
543.708777600001,314735,4.24104498386276,2.50785302570265
544.728777600001,313282,4.24554018644658,2.52616753837967
545.748777600001,306667,4.23027686520566,2.50814800079887
546.768777600001,295674,4.20856328471916,2.48940499080218
547.789777600001,288856,4.18883426652842,2.4759126592954
548.808777600001,278456,4.19031999960445,2.47245962605084
549.828777600001,286693,4.19835451405034,2.48100311424937
550.848777600001,304114,4.23160224867799,2.50682941503537
551.869777600001,313774,4.24091735316547,2.51325116300295
552.888777600001,315044,4.23905098530304,2.51730522329241
553.908777600001,304522,4.22707406890034,2.50473888125834
554.928777600001,289748,4.19703618097764,2.48387315481246
555.948777600001,277996,4.18203484080432,2.46379338553362
556.968777600001,271418,4.17625229973088,2.45824060306793
557.988777600001,287423,4.2103098818768,2.49025481780887
559.009777600001,285054,4.2044413826969,2.48956448112308
560.028777600001,274095,4.17241419929308,2.45946464097139
561.049777600001,286259,4.20421492144035,2.47978729605045
