state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00230215,"[38944, 39224]","[40161.0, 40447.0]",-0.0016861,"[29187, 29468]","[30089.0, 30376.0]",,,,,,
0.00089551,"[39308, 39452]","[40533.0, 40680.0]",0.000651095,"[29567, 29645]","[30477.0, 30556.0]",,,,,,
,,,-0.0015495,"[29775, 30176]","[30689.0, 31099.0]",,,,,,
,,,-0.0016425,"[30302, 30555]","[31229.0, 31492.0]",,,,,,
,,,-0.0032109,"[31998, 32479]","[32996.0, 33487.0]",,,,,,
,,,-0.002235,"[32594, 33088]","[33604.0, 34108.0]",,,,,,
,,,-0.0029718,"[33222, 33631]","[34245.0, 34663.0]",,,,,,
,,,-0.00338485,"[33690, 33780]","[34724.0, 34816.0]",,,,,,
,,,-0.0023575,"[33912, 34557]","[34953.0, 35624.0]",,,,,,
,,,-0.0025466,"[34660, 35149]","[35732.0, 36240.0]",,,,,,
,,,-0.0011177499999999998,"[35233, 35715]","[36328.0, 36828.0]",,,,,,
,,,-0.00261465,"[35888, 36220]","[37004.0, 37343.0]",,,,,,
,,,-0.0028245500000000003,"[36382, 36886]","[37508.0, 38023.0]",,,,,,
,,,-0.00236925,"[39477, 39655]","[40705.0, 40887.0]",,,,,,
,,,0.0053495,"[39712, 39753]","[40945.0, 40987.0]",,,,,,
,,,-0.0017754,"[39857, 40302]","[41093.0, 41547.0]",,,,,,
,,,-0.0011074499999999998,"[40405, 40705]","[41652.0, 41959.0]",,,,,,
,,,-0.0027318999999999998,"[40908, 41534]","[42168.0, 42819.0]",,,,,,
,,,-0.0044397,"[41608, 41889]","[42896.0, 43188.0]",,,,,,
