Timestamp,Speed
2022-04-04T13:00:31.0098816-05:00,11.1328
2022-04-04T13:00:31.0503424-05:00,13.3594
2022-04-04T13:00:31.0898944-05:00,8.9062
2022-04-04T13:00:31.1298560-05:00,4.4531
2022-04-04T13:00:31.1705344-05:00,2.2266
2022-04-04T13:00:31.2104192-05:00,0.0000
2022-04-04T13:00:31.2498816-05:00,2.2266
2022-04-04T13:00:31.2899072-05:00,4.4531
2022-04-04T13:00:31.3310208-05:00,6.6797
2022-04-04T13:00:31.3703680-05:00,6.6797
2022-04-04T13:00:31.4098816-05:00,4.4531
2022-04-04T13:00:31.4505216-05:00,2.2266
2022-04-04T13:00:31.4924544-05:00,2.2266
2022-04-04T13:00:31.5308416-05:00,4.4531
2022-04-04T13:00:31.5701504-05:00,6.6797
2022-04-04T13:00:31.6098944-05:00,8.9062
2022-04-04T13:00:31.6507264-05:00,11.1328
2022-04-04T13:00:31.6906752-05:00,13.3594
2022-04-04T13:00:31.7299456-05:00,11.1328
2022-04-04T13:00:31.7698816-05:00,8.9062
2022-04-04T13:00:31.8107776-05:00,11.1328
2022-04-04T13:00:31.8506880-05:00,13.3594
2022-04-04T13:00:31.8899328-05:00,15.5859
2022-04-04T13:00:31.9299840-05:00,17.8125
2022-04-04T13:00:31.9703424-05:00,17.8125
2022-04-04T13:00:32.0103808-05:00,15.5859
2022-04-04T13:00:32.0499200-05:00,13.3594
2022-04-04T13:00:32.0903552-05:00,13.3594
2022-04-04T13:00:32.1303808-05:00,11.1328
2022-04-04T13:00:32.1699200-05:00,13.3594
2022-04-04T13:00:32.2112512-05:00,15.5859
2022-04-04T13:00:32.2504320-05:00,17.8125
2022-04-04T13:00:32.2902016-05:00,20.0391
2022-04-04T13:00:32.3303936-05:00,20.0391
2022-04-04T13:00:32.3703168-05:00,15.5859
2022-04-04T13:00:32.4099328-05:00,11.1328
2022-04-04T13:00:32.4502272-05:00,8.9062
2022-04-04T13:00:32.4900608-05:00,8.9062
2022-04-04T13:00:32.5306368-05:00,11.1328
2022-04-04T13:00:32.5698944-05:00,11.1328
2022-04-04T13:00:32.6099200-05:00,13.3594
2022-04-04T13:00:32.6513792-05:00,13.3594
2022-04-04T13:00:32.6899456-05:00,11.1328
2022-04-04T13:00:32.7308160-05:00,8.9062
2022-04-04T13:00:32.7699456-05:00,8.9062
2022-04-04T13:00:32.8109056-05:00,11.1328
2022-04-04T13:00:32.8499584-05:00,6.6797
2022-04-04T13:00:32.8913920-05:00,6.6797
2022-04-04T13:00:32.9299328-05:00,2.2266
2022-04-04T13:00:32.9705984-05:00,2.2266
2022-04-04T13:00:33.0100224-05:00,4.4531
2022-04-04T13:00:33.0499584-05:00,6.6797
2022-04-04T13:00:33.0910848-05:00,8.9062
2022-04-04T13:00:33.1304576-05:00,8.9062
2022-04-04T13:00:33.1700224-05:00,11.1328
2022-04-04T13:00:33.2102784-05:00,13.3594
2022-04-04T13:00:33.2508800-05:00,13.3594
2022-04-04T13:00:33.2909312-05:00,13.3594
2022-04-04T13:00:33.3299584-05:00,11.1328
2022-04-04T13:00:33.3699712-05:00,8.9062
2022-04-04T13:00:33.4107520-05:00,8.9062
2022-04-04T13:00:33.4504704-05:00,8.9062
2022-04-04T13:00:33.4903040-05:00,8.9062
2022-04-04T13:00:33.5320320-05:00,8.9062
2022-04-04T13:00:33.5798016-05:00,11.1328
2022-04-04T13:00:33.6101760-05:00,13.3594
2022-04-04T13:00:33.6500352-05:00,15.5859
2022-04-04T13:00:33.6909568-05:00,15.5859
2022-04-04T13:00:33.7299584-05:00,13.3594
2022-04-04T13:00:33.7699968-05:00,8.9062
2022-04-04T13:00:33.8108160-05:00,8.9062
2022-04-04T13:00:33.8505984-05:00,6.6797
2022-04-04T13:00:33.8900480-05:00,4.4531
2022-04-04T13:00:33.9300224-05:00,6.6797
2022-04-04T13:00:33.9708544-05:00,8.9062
2022-04-04T13:00:34.0106368-05:00,11.1328
2022-04-04T13:00:34.0500736-05:00,13.3594
2022-04-04T13:00:34.0902400-05:00,15.5859
2022-04-04T13:00:34.1307776-05:00,15.5859
2022-04-04T13:00:34.1705088-05:00,11.1328
2022-04-04T13:00:34.2103168-05:00,11.1328
2022-04-04T13:00:34.2500352-05:00,6.6797
2022-04-04T13:00:34.2903808-05:00,6.6797
2022-04-04T13:00:34.3299968-05:00,6.6797
2022-04-04T13:00:34.3700352-05:00,4.4531
2022-04-04T13:00:34.4103680-05:00,8.9062
2022-04-04T13:00:34.4506624-05:00,11.1328
2022-04-04T13:00:34.4900224-05:00,13.3594
2022-04-04T13:00:34.5300096-05:00,13.3594
2022-04-04T13:00:34.5714432-05:00,15.5859
2022-04-04T13:00:34.6102912-05:00,17.8125
2022-04-04T13:00:34.6512256-05:00,13.3594
2022-04-04T13:00:34.6920832-05:00,13.3594
2022-04-04T13:00:34.7310336-05:00,11.1328
2022-04-04T13:00:34.7700608-05:00,8.9062
2022-04-04T13:00:34.8110208-05:00,13.3594
2022-04-04T13:00:34.8506112-05:00,13.3594
2022-04-04T13:00:34.8907776-05:00,15.5859
2022-04-04T13:00:34.9300736-05:00,17.8125
2022-04-04T13:00:34.9700480-05:00,17.8125
2022-04-04T13:00:35.0111616-05:00,13.3594
2022-04-04T13:00:35.0507136-05:00,6.6797
2022-04-04T13:00:35.0900608-05:00,6.6797
2022-04-04T13:00:35.1300608-05:00,6.6797
2022-04-04T13:00:35.1708672-05:00,6.6797
2022-04-04T13:00:35.2109696-05:00,8.9062
2022-04-04T13:00:35.2500864-05:00,6.6797
2022-04-04T13:00:35.2902528-05:00,2.2266
2022-04-04T13:00:35.3308160-05:00,0.0000
2022-04-04T13:00:35.3705728-05:00,-2.2266
2022-04-04T13:00:35.4100864-05:00,-2.2266
2022-04-04T13:00:35.4500736-05:00,0.0000
2022-04-04T13:00:35.4914304-05:00,0.0000
2022-04-04T13:00:35.5310336-05:00,0.0000
2022-04-04T13:00:35.5703808-05:00,0.0000
2022-04-04T13:00:35.6103552-05:00,2.2266
2022-04-04T13:00:35.6528896-05:00,0.0000
2022-04-04T13:00:35.6905984-05:00,-2.2266
2022-04-04T13:00:35.7303936-05:00,0.0000
2022-04-04T13:00:35.7701120-05:00,0.0000
2022-04-04T13:00:35.8111744-05:00,-2.2266
2022-04-04T13:00:35.8505856-05:00,-2.2266
2022-04-04T13:00:35.8900736-05:00,0.0000
2022-04-04T13:00:35.9303936-05:00,0.0000
2022-04-04T13:00:35.9711744-05:00,0.0000
2022-04-04T13:00:36.0106624-05:00,0.0000
2022-04-04T13:00:36.0506368-05:00,0.0000
2022-04-04T13:00:36.0903680-05:00,0.0000
2022-04-04T13:00:36.1308544-05:00,-2.2266
2022-04-04T13:00:36.1707008-05:00,-2.2266
2022-04-04T13:00:36.2101376-05:00,0.0000
2022-04-04T13:00:36.2503680-05:00,0.0000
2022-04-04T13:00:36.2913280-05:00,0.0000
2022-04-04T13:00:36.3305984-05:00,0.0000
2022-04-04T13:00:36.3701248-05:00,0.0000
2022-04-04T13:00:36.4105216-05:00,0.0000
2022-04-04T13:00:36.4517248-05:00,0.0000
2022-04-04T13:00:36.4909568-05:00,0.0000
2022-04-04T13:00:36.5306496-05:00,0.0000
2022-04-04T13:00:36.5702656-05:00,2.2266
2022-04-04T13:00:36.6108544-05:00,2.2266
2022-04-04T13:00:36.6508800-05:00,4.4531
2022-04-04T13:00:36.6904192-05:00,6.6797
2022-04-04T13:00:36.7301248-05:00,11.1328
2022-04-04T13:00:36.7708800-05:00,15.5859
2022-04-04T13:00:36.8106240-05:00,17.8125
2022-04-04T13:00:36.8501504-05:00,15.5859
2022-04-04T13:00:36.8904576-05:00,15.5859
2022-04-04T13:00:36.9313664-05:00,15.5859
2022-04-04T13:00:36.9714048-05:00,13.3594
2022-04-04T13:00:37.0101504-05:00,15.5859
2022-04-04T13:00:37.0504576-05:00,17.8125
2022-04-04T13:00:37.0909824-05:00,17.8125
2022-04-04T13:00:37.1306880-05:00,15.5859
2022-04-04T13:00:37.1702400-05:00,15.5859
2022-04-04T13:00:37.2107776-05:00,11.1328
2022-04-04T13:00:37.2512256-05:00,11.1328
2022-04-04T13:00:37.2911616-05:00,11.1328
2022-04-04T13:00:37.3301888-05:00,11.1328
2022-04-04T13:00:37.3704704-05:00,8.9062
2022-04-04T13:00:37.4111360-05:00,4.4531
2022-04-04T13:00:37.4509696-05:00,2.2266
2022-04-04T13:00:37.4906624-05:00,0.0000
2022-04-04T13:00:37.5302656-05:00,0.0000
2022-04-04T13:00:37.5709696-05:00,0.0000
2022-04-04T13:00:37.6112256-05:00,0.0000
2022-04-04T13:00:37.6521728-05:00,0.0000
2022-04-04T13:00:37.6901760-05:00,0.0000
2022-04-04T13:00:37.7309312-05:00,0.0000
2022-04-04T13:00:37.7707392-05:00,0.0000
2022-04-04T13:00:37.8105216-05:00,0.0000
2022-04-04T13:00:37.8502016-05:00,0.0000
2022-04-04T13:00:37.8911872-05:00,0.0000
2022-04-04T13:00:37.9308288-05:00,0.0000
2022-04-04T13:00:37.9702016-05:00,0.0000
2022-04-04T13:00:38.0104320-05:00,0.0000
2022-04-04T13:00:38.0510080-05:00,0.0000
2022-04-04T13:00:38.0905984-05:00,0.0000
2022-04-04T13:00:38.1305472-05:00,0.0000
2022-04-04T13:00:38.1705600-05:00,0.0000
2022-04-04T13:00:38.2111488-05:00,0.0000
2022-04-04T13:00:38.2506880-05:00,0.0000
2022-04-04T13:00:38.2902272-05:00,-2.2266
2022-04-04T13:00:38.3305728-05:00,-2.2266
2022-04-04T13:00:38.3710208-05:00,-2.2266
2022-04-04T13:00:38.4107008-05:00,0.0000
2022-04-04T13:00:38.4504192-05:00,2.2266
2022-04-04T13:00:38.4903936-05:00,4.4531
2022-04-04T13:00:38.5306752-05:00,8.9062
2022-04-04T13:00:38.5704832-05:00,11.1328
2022-04-04T13:00:38.6102784-05:00,13.3594
2022-04-04T13:00:38.6509696-05:00,17.8125
2022-04-04T13:00:38.6904448-05:00,13.3594
2022-04-04T13:00:38.7302272-05:00,13.3594
2022-04-04T13:00:38.7707520-05:00,11.1328
2022-04-04T13:00:38.8105472-05:00,11.1328
2022-04-04T13:00:38.8502528-05:00,13.3594
2022-04-04T13:00:38.8902400-05:00,15.5859
2022-04-04T13:00:38.9306752-05:00,17.8125
2022-04-04T13:00:38.9705600-05:00,17.8125
2022-04-04T13:00:39.0102400-05:00,17.8125
2022-04-04T13:00:39.0519808-05:00,15.5859
2022-04-04T13:00:39.0902656-05:00,13.3594
2022-04-04T13:00:39.1312128-05:00,8.9062
2022-04-04T13:00:39.1702528-05:00,11.1328
2022-04-04T13:00:39.2124544-05:00,13.3594
2022-04-04T13:00:39.2505472-05:00,15.5859
2022-04-04T13:00:39.2917632-05:00,17.8125
2022-04-04T13:00:39.3303552-05:00,20.0391
2022-04-04T13:00:39.3709440-05:00,17.8125
2022-04-04T13:00:39.4112128-05:00,15.5859
2022-04-04T13:00:39.4505344-05:00,8.9062
2022-04-04T13:00:39.4907264-05:00,4.4531
2022-04-04T13:00:39.5314688-05:00,4.4531
2022-04-04T13:00:39.5713536-05:00,8.9062
2022-04-04T13:00:39.6102784-05:00,11.1328
2022-04-04T13:00:39.6513024-05:00,15.5859
2022-04-04T13:00:39.6903296-05:00,20.0391
2022-04-04T13:00:39.7312128-05:00,17.8125
2022-04-04T13:00:39.7703040-05:00,17.8125
2022-04-04T13:00:39.8115072-05:00,13.3594
2022-04-04T13:00:39.8505728-05:00,8.9062
2022-04-04T13:00:39.8912128-05:00,6.6797
2022-04-04T13:00:39.9303424-05:00,6.6797
2022-04-04T13:00:39.9716992-05:00,8.9062
2022-04-04T13:00:40.0103552-05:00,13.3594
2022-04-04T13:00:40.0515584-05:00,13.3594
2022-04-04T13:00:40.0905472-05:00,17.8125
2022-04-04T13:00:40.1302912-05:00,20.0391
2022-04-04T13:00:40.1704832-05:00,15.5859
2022-04-04T13:00:40.2109184-05:00,11.1328
2022-04-04T13:00:40.2505984-05:00,6.6797
2022-04-04T13:00:40.2903040-05:00,4.4531
2022-04-04T13:00:40.3340416-05:00,4.4531
2022-04-04T13:00:40.3704704-05:00,6.6797
2022-04-04T13:00:40.4115456-05:00,11.1328
2022-04-04T13:00:40.4508288-05:00,15.5859
2022-04-04T13:00:40.4916864-05:00,17.8125
2022-04-04T13:00:40.5307776-05:00,20.0391
2022-04-04T13:00:40.5712512-05:00,15.5859
2022-04-04T13:00:40.6103424-05:00,11.1328
2022-04-04T13:00:40.6507904-05:00,6.6797
2022-04-04T13:00:40.6909824-05:00,4.4531
2022-04-04T13:00:40.7303424-05:00,6.6797
2022-04-04T13:00:40.7717632-05:00,6.6797
2022-04-04T13:00:40.8109440-05:00,11.1328
2022-04-04T13:00:40.8503296-05:00,13.3594
2022-04-04T13:00:40.8903296-05:00,13.3594
2022-04-04T13:00:40.9310976-05:00,15.5859
2022-04-04T13:00:40.9708416-05:00,15.5859
2022-04-04T13:00:41.0103552-05:00,15.5859
2022-04-04T13:00:41.0511616-05:00,11.1328
2022-04-04T13:00:41.0912128-05:00,8.9062
2022-04-04T13:00:41.1308544-05:00,6.6797
2022-04-04T13:00:41.1703296-05:00,8.9062
2022-04-04T13:00:41.2112896-05:00,13.3594
2022-04-04T13:00:41.2510720-05:00,15.5859
2022-04-04T13:00:41.2910592-05:00,17.8125
2022-04-04T13:00:41.3306752-05:00,15.5859
2022-04-04T13:00:41.3706496-05:00,13.3594
2022-04-04T13:00:41.4115968-05:00,11.1328
2022-04-04T13:00:41.4509696-05:00,11.1328
2022-04-04T13:00:41.4909440-05:00,8.9062
2022-04-04T13:00:41.5306496-05:00,6.6797
2022-04-04T13:00:41.5741952-05:00,6.6797
2022-04-04T13:00:41.6108800-05:00,11.1328
2022-04-04T13:00:41.6503680-05:00,11.1328
2022-04-04T13:00:41.6937088-05:00,13.3594
2022-04-04T13:00:41.7315328-05:00,13.3594
2022-04-04T13:00:41.7719424-05:00,13.3594
2022-04-04T13:00:41.8103808-05:00,15.5859
2022-04-04T13:00:41.8506112-05:00,17.8125
2022-04-04T13:00:41.8915456-05:00,15.5859
2022-04-04T13:00:41.9311488-05:00,11.1328
2022-04-04T13:00:41.9707392-05:00,11.1328
2022-04-04T13:00:42.0107392-05:00,8.9062
2022-04-04T13:00:42.0510976-05:00,11.1328
2022-04-04T13:00:42.0908416-05:00,13.3594
2022-04-04T13:00:42.1303680-05:00,13.3594
2022-04-04T13:00:42.1709440-05:00,13.3594
2022-04-04T13:00:42.2105216-05:00,15.5859
2022-04-04T13:00:42.2513792-05:00,13.3594
2022-04-04T13:00:42.2904448-05:00,11.1328
2022-04-04T13:00:42.3304192-05:00,8.9062
2022-04-04T13:00:42.3710336-05:00,4.4531
2022-04-04T13:00:42.4107264-05:00,-2.2266
2022-04-04T13:00:42.4506240-05:00,0.0000
2022-04-04T13:00:42.4911616-05:00,0.0000
2022-04-04T13:00:42.5309184-05:00,4.4531
2022-04-04T13:00:42.5708160-05:00,6.6797
2022-04-04T13:00:42.6104448-05:00,8.9062
2022-04-04T13:00:42.6505856-05:00,15.5859
2022-04-04T13:00:42.6907392-05:00,15.5859
2022-04-04T13:00:42.7304576-05:00,17.8125
2022-04-04T13:00:42.7736448-05:00,13.3594
2022-04-04T13:00:42.8119040-05:00,8.9062
2022-04-04T13:00:42.8516352-05:00,4.4531
2022-04-04T13:00:42.8904448-05:00,-2.2266
2022-04-04T13:00:42.9328256-05:00,-2.2266
2022-04-04T13:00:42.9719168-05:00,0.0000
2022-04-04T13:00:43.0109312-05:00,0.0000
2022-04-04T13:00:43.0516992-05:00,0.0000
2022-04-04T13:00:43.0904320-05:00,0.0000
2022-04-04T13:00:43.1317120-05:00,0.0000
2022-04-04T13:00:43.1706496-05:00,0.0000
2022-04-04T13:00:43.2109312-05:00,0.0000
2022-04-04T13:00:43.2504320-05:00,0.0000
2022-04-04T13:00:43.2916480-05:00,0.0000
2022-04-04T13:00:43.3312000-05:00,2.2266
2022-04-04T13:00:43.3704576-05:00,0.0000
2022-04-04T13:00:43.4104704-05:00,2.2266
2022-04-04T13:00:43.4516480-05:00,0.0000
2022-04-04T13:00:43.4909184-05:00,0.0000
2022-04-04T13:00:43.5309952-05:00,0.0000
2022-04-04T13:00:43.5704832-05:00,0.0000
2022-04-04T13:00:43.6113408-05:00,0.0000
2022-04-04T13:00:43.6509696-05:00,0.0000
2022-04-04T13:00:43.6904704-05:00,0.0000
2022-04-04T13:00:43.7306496-05:00,0.0000
2022-04-04T13:00:43.7714432-05:00,0.0000
2022-04-04T13:00:43.8113024-05:00,0.0000
2022-04-04T13:00:43.8504832-05:00,0.0000
2022-04-04T13:00:43.8904960-05:00,0.0000
2022-04-04T13:00:43.9319168-05:00,0.0000
2022-04-04T13:00:43.9709696-05:00,0.0000
2022-04-04T13:00:44.0105728-05:00,-2.2266
2022-04-04T13:00:44.0504832-05:00,-2.2266
2022-04-04T13:00:44.0913408-05:00,-2.2266
2022-04-04T13:00:44.1310592-05:00,0.0000
2022-04-04T13:00:44.1704960-05:00,4.4531
2022-04-04T13:00:44.2104704-05:00,6.6797
2022-04-04T13:00:44.2526592-05:00,13.3594
2022-04-04T13:00:44.2913792-05:00,17.8125
2022-04-04T13:00:44.3313280-05:00,20.0391
2022-04-04T13:00:44.3704960-05:00,17.8125
2022-04-04T13:00:44.4114816-05:00,15.5859
2022-04-04T13:00:44.4506880-05:00,11.1328
2022-04-04T13:00:44.4906624-05:00,8.9062
2022-04-04T13:00:44.5310208-05:00,8.9062
2022-04-04T13:00:44.5706240-05:00,8.9062
2022-04-04T13:00:44.6106496-05:00,11.1328
2022-04-04T13:00:44.6520832-05:00,13.3594
2022-04-04T13:00:44.6910976-05:00,15.5859
2022-04-04T13:00:44.7308288-05:00,17.8125
2022-04-04T13:00:44.7706624-05:00,15.5859
2022-04-04T13:00:44.8112896-05:00,13.3594
2022-04-04T13:00:44.8510720-05:00,11.1328
2022-04-04T13:00:44.8906496-05:00,6.6797
2022-04-04T13:00:44.9306624-05:00,4.4531
2022-04-04T13:00:44.9713792-05:00,4.4531
2022-04-04T13:00:45.0110208-05:00,6.6797
2022-04-04T13:00:45.0505088-05:00,11.1328
2022-04-04T13:00:45.0905088-05:00,15.5859
2022-04-04T13:00:45.1313152-05:00,15.5859
2022-04-04T13:00:45.1705472-05:00,20.0391
2022-04-04T13:00:45.2105216-05:00,17.8125
2022-04-04T13:00:45.2507648-05:00,15.5859
2022-04-04T13:00:45.2913536-05:00,11.1328
2022-04-04T13:00:45.3305728-05:00,8.9062
2022-04-04T13:00:45.3705344-05:00,6.6797
2022-04-04T13:00:45.4116096-05:00,6.6797
2022-04-04T13:00:45.4509312-05:00,13.3594
2022-04-04T13:00:45.4922880-05:00,15.5859
2022-04-04T13:00:45.5311104-05:00,15.5859
2022-04-04T13:00:45.5717504-05:00,15.5859
2022-04-04T13:00:45.6105600-05:00,11.1328
2022-04-04T13:00:45.6517760-05:00,11.1328
2022-04-04T13:00:45.6908160-05:00,8.9062
2022-04-04T13:00:45.7307776-05:00,8.9062
2022-04-04T13:00:45.7706112-05:00,8.9062
2022-04-04T13:00:45.8106240-05:00,11.1328
2022-04-04T13:00:45.8516480-05:00,11.1328
2022-04-04T13:00:45.8914816-05:00,15.5859
2022-04-04T13:00:45.9306368-05:00,17.8125
2022-04-04T13:00:45.9707264-05:00,15.5859
2022-04-04T13:00:46.0117504-05:00,13.3594
2022-04-04T13:00:46.0514944-05:00,6.6797
2022-04-04T13:00:46.0908928-05:00,0.0000
2022-04-04T13:00:46.1305600-05:00,0.0000
2022-04-04T13:00:46.1717504-05:00,-2.2266
2022-04-04T13:00:46.2110592-05:00,-2.2266
2022-04-04T13:00:46.2506368-05:00,-2.2266
2022-04-04T13:00:46.2907008-05:00,0.0000
2022-04-04T13:00:46.3318400-05:00,2.2266
2022-04-04T13:00:46.3737088-05:00,2.2266
2022-04-04T13:00:46.4108672-05:00,4.4531
2022-04-04T13:00:46.4512384-05:00,2.2266
2022-04-04T13:00:46.4919424-05:00,0.0000
2022-04-04T13:00:46.5312000-05:00,0.0000
2022-04-04T13:00:46.5707392-05:00,-2.2266
2022-04-04T13:00:46.6106112-05:00,0.0000
2022-04-04T13:00:46.6514816-05:00,0.0000
2022-04-04T13:00:46.6917504-05:00,2.2266
2022-04-04T13:00:46.7305984-05:00,0.0000
2022-04-04T13:00:46.7705984-05:00,-2.2266
2022-04-04T13:00:46.8117760-05:00,-2.2266
2022-04-04T13:00:46.8514048-05:00,2.2266
2022-04-04T13:00:46.8905984-05:00,2.2266
2022-04-04T13:00:46.9307776-05:00,6.6797
2022-04-04T13:00:46.9710464-05:00,11.1328
2022-04-04T13:00:47.0113408-05:00,11.1328
2022-04-04T13:00:47.0506368-05:00,15.5859
2022-04-04T13:00:47.0908672-05:00,15.5859
2022-04-04T13:00:47.1318784-05:00,15.5859
2022-04-04T13:00:47.1720448-05:00,13.3594
2022-04-04T13:00:47.2106496-05:00,13.3594
2022-04-04T13:00:47.2506368-05:00,11.1328
2022-04-04T13:00:47.2914176-05:00,11.1328
2022-04-04T13:00:47.3315584-05:00,13.3594
2022-04-04T13:00:47.3713408-05:00,15.5859
2022-04-04T13:00:47.4106240-05:00,17.8125
2022-04-04T13:00:47.4514304-05:00,17.8125
2022-04-04T13:00:47.4916352-05:00,17.8125
2022-04-04T13:00:47.5311232-05:00,17.8125
2022-04-04T13:00:47.5706496-05:00,17.8125
2022-04-04T13:00:47.6112000-05:00,15.5859
2022-04-04T13:00:47.6506752-05:00,15.5859
2022-04-04T13:00:47.6906496-05:00,13.3594
2022-04-04T13:00:47.7316736-05:00,15.5859
2022-04-04T13:00:47.7706624-05:00,15.5859
2022-04-04T13:00:47.8108032-05:00,15.5859
2022-04-04T13:00:47.8514304-05:00,13.3594
2022-04-04T13:00:47.8911744-05:00,13.3594
2022-04-04T13:00:47.9306752-05:00,11.1328
2022-04-04T13:00:47.9707904-05:00,11.1328
2022-04-04T13:00:48.0122880-05:00,13.3594
2022-04-04T13:00:48.0514176-05:00,13.3594
2022-04-04T13:00:48.0907008-05:00,15.5859
2022-04-04T13:00:48.1306752-05:00,20.0391
2022-04-04T13:00:48.1717248-05:00,20.0391
2022-04-04T13:00:48.2115968-05:00,17.8125
2022-04-04T13:00:48.2507008-05:00,15.5859
2022-04-04T13:00:48.2906752-05:00,13.3594
2022-04-04T13:00:48.3306880-05:00,15.5859
2022-04-04T13:00:48.3714048-05:00,13.3594
2022-04-04T13:00:48.4119168-05:00,13.3594
2022-04-04T13:00:48.4507008-05:00,15.5859
2022-04-04T13:00:48.4910464-05:00,13.3594
2022-04-04T13:00:48.5322240-05:00,13.3594
2022-04-04T13:00:48.5716480-05:00,11.1328
2022-04-04T13:00:48.6107392-05:00,13.3594
2022-04-04T13:00:48.6516224-05:00,11.1328
2022-04-04T13:00:48.6914944-05:00,13.3594
2022-04-04T13:00:48.7317504-05:00,13.3594
2022-04-04T13:00:48.7706880-05:00,13.3594
2022-04-04T13:00:48.8136320-05:00,13.3594
2022-04-04T13:00:48.8516352-05:00,11.1328
2022-04-04T13:00:48.8909184-05:00,8.9062
