state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0022055,"[5123, 5202]","[5276.2, 5358.4]",-0.00245,"[5699, 5879]","[5875.5, 6062.7]",0.0016242,"[29455, 29608]","[30356.0, 30515.0]",-0.00017765,"[7131, 7396]","[7352.2, 7622.5]"
0.0013942199999999998,"[6269, 6295]","[6468.4, 6495.5]",-0.0033046,"[5919, 6244]","[6104.3, 6442.4]",-0.0045022,"[32722, 32763]","[33722.0, 33765.0]",0.00019693100000000002,"[8477, 8567]","[8732.3, 8825.9]"
0.00090838,"[6445, 6698]","[6652.3, 6910.4]",-0.0030316500000000003,"[6723, 7075]","[6935.9, 7295.0]",0.0087223,"[33236, 33259]","[34257.0, 34281.0]",-0.00038764,"[9284, 9325]","[9571.8, 9614.4]"
0.0032755,"[7421, 8038]","[7648.0, 8278.1]",-0.0031906499999999997,"[8063, 8429]","[8303.7, 8682.3]",0.00263125,"[33629, 33751]","[34666.0, 34793.0]",0.0001078833,"[9988, 10062]","[10305.0, 10380.0]"
0.0031839,"[8592, 8771]","[8851.9, 9038.1]",-0.00281675,"[8796, 9206]","[9064.1, 9490.6]",0.0059603,"[34374, 34400]","[35441.0, 35468.0]",9.0269e-05,"[10290, 10335]","[10613.0, 10659.0]"
-0.0034845500000000003,"[9230, 9260]","[9515.6, 9546.8]",-0.0032251,"[9438, 9935]","[9732.0, 10251.0]",0.0015437,"[39185, 39306]","[40388.0, 40512.0]",-0.00339495,"[10545, 10567]","[10873.0, 10895.0]"
0.00154218,"[9349, 9413]","[9639.4, 9706.0]",-0.0027739,"[10651, 11296]","[10981.0, 11639.0]",,,,-0.00222295,"[12027, 12103]","[12393.0, 12472.0]"
0.0051531500000000004,"[10086, 10266]","[10405.0, 10588.0]",-0.0025137,"[11572, 11945]","[11921.0, 12308.0]",,,,-0.021718,"[12146, 12163]","[12517.0, 12535.0]"
0.0017161,"[10360, 10520]","[10684.0, 10848.0]",-0.0015847,"[12338, 12545]","[12717.0, 12932.0]",,,,-0.017600499999999998,"[12615, 12633]","[13005.0, 13024.0]"
0.016836999999999998,"[10592, 10626]","[10921.0, 10956.0]",-0.00241035,"[12957, 13395]","[13361.0, 13819.0]",,,,0.000803845,"[12725, 12787]","[13120.0, 13184.0]"
0.012213,"[11969, 12003]","[12333.0, 12368.0]",-0.0030279,"[13440, 13654]","[13865.0, 14083.0]",,,,0.0070799,"[14483, 14510]","[14929.0, 14956.0]"
0.0025899,"[12187, 12314]","[12560.0, 12692.0]",-0.0008343,"[13734, 13975]","[14165.0, 14411.0]",,,,0.0007869299999999999,"[14619, 14701]","[15068.0, 15151.0]"
0.021289000000000002,"[12569, 12591]","[12957.0, 12980.0]",-0.0052638500000000005,"[14216, 14430]","[14656.0, 14875.0]",,,,-0.000188725,"[15394, 15916]","[15864.0, 16407.0]"
0.00230955,"[12657, 12701]","[13049.0, 13095.0]",-0.0036917,"[14934, 15336]","[15389.0, 15803.0]",,,,-0.00048843,"[17618, 17718]","[18164.0, 18266.0]"
-0.0012345,"[12811, 12933]","[13209.0, 13336.0]",-0.0030281,"[16349, 16708]","[16857.0, 17231.0]",,,,0.001261105,"[20048, 20178]","[20672.0, 20807.0]"
0.011174,"[14129, 14152]","[14568.0, 14591.0]",-0.0021192,"[16959, 17432]","[17491.0, 17974.0]",,,,0.0010026,"[21286, 21461]","[21944.0, 22123.0]"
0.002128,"[14534, 14595]","[14981.0, 15043.0]",-0.0011071,"[17881, 18400]","[18432.0, 18962.0]",,,,-0.0045195,"[22198, 22297]","[22876.0, 22979.0]"
0.00087826,"[14725, 14910]","[15176.0, 15364.0]",-0.0022558,"[18468, 19073]","[19031.0, 19658.0]",,,,-5.8849999999999885e-06,"[22840, 22912]","[23544.0, 23619.0]"
0.0026023,"[15940, 16325]","[16432.0, 16832.0]",-0.0036765,"[19247, 19542]","[19839.0, 20146.0]",,,,-0.00019908,"[23232, 23289]","[23952.0, 24011.0]"
-0.004111,"[16807, 16934]","[17336.0, 17466.0]",-0.00200795,"[19602, 19978]","[20208.0, 20599.0]",,,,-0.00052288,"[24237, 24528]","[24992.0, 25288.0]"
0.00061091,"[17562, 17594]","[18107.0, 18139.0]",-0.00245775,"[20423, 21199]","[21064.0, 21855.0]",,,,-0.0147155,"[25868, 25894]","[26660.0, 26687.0]"
0.0066829,"[17743, 17856]","[18291.0, 18407.0]",-0.0028152,"[23598, 24159]","[24332.0, 24912.0]",,,,-0.0025589,"[25952, 25987]","[26748.0, 26784.0]"
0.032324000000000006,"[18425, 18443]","[18987.0, 19006.0]",-0.0028625,"[24888, 25655]","[25656.0, 26439.0]",,,,0.0021822,"[26376, 26439]","[27189.0, 27255.0]"
0.034455,"[20002, 20024]","[20624.0, 20647.0]",-0.002092,"[26563, 27044]","[27384.0, 27884.0]",,,,-0.0022433,"[27113, 27271]","[27956.0, 28120.0]"
0.0020311,"[20202, 20274]","[20832.0, 20907.0]",-0.0024797,"[28035, 28082]","[28900.0, 28948.0]",,,,-0.00062951,"[27298, 27367]","[28148.0, 28219.0]"
-0.0010179,"[20303, 20399]","[20941.0, 21039.0]",-0.0028067500000000002,"[28267, 28747]","[29137.0, 29627.0]",,,,-0.002249,"[30794, 30863]","[31754.0, 31824.0]"
0.0020097,"[21486, 22174]","[22148.0, 22851.0]",-0.00066041,"[28916, 29429]","[29800.0, 30328.0]",,,,-0.00041985000000000004,"[31218, 31306]","[32186.0, 32276.0]"
0.00162045,"[22322, 22816]","[23005.0, 23519.0]",-0.0022952500000000004,"[29763, 30423]","[30676.0, 31363.0]",,,,-0.014788,"[33775, 33798]","[34818.0, 34841.0]"
0.000960675,"[22936, 23208]","[23644.0, 23927.0]",-0.00077954,"[31500, 31526]","[32474.0, 32501.0]",,,,-0.0037219,"[35667, 35702]","[36760.0, 36796.0]"
0.0014107,"[23313, 23574]","[24036.0, 24307.0]",-0.0025748,"[31625, 32149]","[32602.0, 33136.0]",,,,-0.010911,"[35969, 35991]","[37069.0, 37091.0]"
-0.016784,"[24183, 24212]","[24937.0, 24967.0]",-0.00428915,"[32449, 32697]","[33442.0, 33697.0]",,,,-0.013367,"[36085, 36104]","[37187.0, 37207.0]"
0.00187765,"[24552, 24864]","[25313.0, 25631.0]",-0.0027091,"[32826, 33212]","[33830.0, 34232.0]",,,,-0.0066749,"[36978, 37059]","[38116.0, 38200.0]"
0.0125415,"[25818, 25844]","[26608.0, 26635.0]",-0.000590925,"[33313, 33605]","[34337.0, 34641.0]",,,,-0.0051294,"[37301, 37382]","[38452.0, 38536.0]"
0.0021963499999999997,"[26011, 26351]","[26809.0, 27163.0]",-0.0015276,"[33822, 34349]","[34866.0, 35416.0]",,,,0.0014715,"[37706, 37755]","[38873.0, 38924.0]"
0.002365,"[26463, 26539]","[27280.0, 27359.0]",-0.0030912,"[34464, 34828]","[35533.0, 35904.0]",,,,-0.0010547,"[40469, 40604]","[41716.0, 41856.0]"
0.011942,"[27068, 27089]","[27909.0, 27931.0]",-0.0027972,"[34903, 35246]","[35981.0, 36331.0]",,,,-0.0088971,"[40938, 40969]","[42204.0, 42236.0]"
0.0016779,"[27392, 28010]","[28244.0, 28875.0]",-0.0018537,"[36336, 36954]","[37448.0, 38091.0]",,,,-0.00049361,"[41097, 41137]","[42369.0, 42411.0]"
0.003199,"[28106, 28242]","[28973.0, 29112.0]",-0.017198,"[37783, 37808]","[38957.0, 38983.0]",,,,0.0021324,"[41422, 41543]","[42708.0, 42832.0]"
0.0015712,"[28771, 28892]","[29652.0, 29775.0]",-0.00276,"[38036, 39161]","[39216.0, 40363.0]",,,,,,
0.0087071,"[29632, 29739]","[30540.0, 30651.0]",-0.00228605,"[39361, 39521]","[40568.0, 40731.0]",,,,,,
0.00252435,"[30447, 30775]","[31388.0, 31729.0]",-0.0058226,"[39566, 39685]","[40777.0, 40900.0]",,,,,,
0.0029933,"[30888, 31193]","[31850.0, 32161.0]",-0.0023545,"[40688, 40787]","[41944.0, 42047.0]",,,,,,
0.002478,"[31330, 31475]","[32301.0, 32449.0]",-0.007612300000000001,"[40834, 40864]","[42096.0, 42127.0]",,,,,,
0.000698935,"[31551, 31601]","[32526.0, 32577.0]",,,,,,,,,
0.001915,"[32173, 32424]","[33161.0, 33417.0]",,,,,,,,,
-0.010561,"[34852, 34879]","[35929.0, 35956.0]",,,,,,,,,
0.0018082,"[35271, 35642]","[36356.0, 36735.0]",,,,,,,,,
-0.00044598,"[35726, 35944]","[36821.0, 37043.0]",,,,,,,,,
0.0035219500000000003,"[36015, 36061]","[37116.0, 37163.0]",,,,,,,,,
0.0070948,"[36128, 36312]","[37232.0, 37423.0]",,,,,,,,,
0.0035383000000000003,"[37083, 37277]","[38225.0, 38427.0]",,,,,,,,,
0.0036946,"[37406, 37682]","[38561.0, 38848.0]",,,,,,,,,
-0.0049424,"[37833, 38012]","[39008.0, 39191.0]",,,,,,,,,
0.0008208849999999999,"[39709, 40445]","[40925.0, 41691.0]",,,,,,,,,
0.0146555,"[40628, 40664]","[41881.0, 41919.0]",,,,,,,,,
-0.019158500000000002,"[40888, 40914]","[42152.0, 42179.0]",,,,,,,,,
-0.0016871,"[40993, 41073]","[42261.0, 42344.0]",,,,,,,,,
-0.0022752500000000004,"[41161, 41253]","[42436.0, 42531.0]",,,,,,,,,
0.00463435,"[41285, 41397]","[42568.0, 42683.0]",,,,,,,,,
0.00226875,"[41568, 41892]","[42857.0, 43188.0]",,,,,,,,,
