state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
2.5424,"[19125, 19738]","[19729.0, 20367.0]",,,,,,,2.5123,"[21781, 21871]","[22461.0, 22555.0]"
2.5435,"[19885, 20208]","[20517.0, 20847.0]",,,,,,,2.51775,"[22256, 22336]","[22956.0, 23039.0]"
2.5404,"[20330, 20417]","[20972.0, 21060.0]",,,,,,,2.5226,"[22788, 22841]","[23509.0, 23564.0]"
2.53615,"[20507, 21063]","[21152.0, 21720.0]",,,,,,,2.508,"[23053, 23158]","[23788.0, 23895.0]"
2.52925,"[21173, 21199]","[21832.0, 21859.0]",,,,,,,2.5067500000000003,"[23214, 23304]","[23952.0, 24044.0]"
2.54055,"[21349, 21611]","[22013.0, 22284.0]",,,,,,,2.50995,"[23554, 23616]","[24300.0, 24363.0]"
2.5387,"[21714, 21757]","[22392.0, 22436.0]",,,,,,,2.5197,"[24158, 24208]","[24916.0, 24967.0]"
2.544,"[21895, 22232]","[22580.0, 22931.0]",,,,,,,2.51515,"[24581, 24631]","[25348.0, 25399.0]"
2.54085,"[22360, 22764]","[23064.0, 23484.0]",,,,,,,2.50975,"[24903, 25077]","[25677.0, 25856.0]"
2.53485,"[22865, 23017]","[23589.0, 23748.0]",,,,,,,2.5179,"[25426, 25471]","[26220.0, 26267.0]"
2.5373,"[23328, 23530]","[24069.0, 24275.0]",,,,,,,2.51295,"[25718, 25756]","[26524.0, 26563.0]"
2.546,"[23641, 24133]","[24388.0, 24891.0]",,,,,,,2.5172499999999998,"[26192, 26228]","[27017.0, 27054.0]"
2.5353,"[24232, 24557]","[24992.0, 25323.0]",,,,,,,2.5057,"[26445, 26514]","[27280.0, 27352.0]"
2.5334,"[24656, 24879]","[25424.0, 25652.0]",,,,,,,2.5141999999999998,"[26541, 26579]","[27380.0, 27419.0]"
2.5381,"[25101, 25402]","[25881.0, 26195.0]",,,,,,,2.5226,"[26914, 26994]","[27761.0, 27843.0]"
2.5455,"[25495, 25694]","[26292.0, 26499.0]",,,,,,,2.5314,"[27686, 27727]","[28549.0, 28591.0]"
2.5245,"[25780, 26168]","[26588.0, 26992.0]",,,,,,,2.5152,"[28591, 28628]","[29477.0, 29515.0]"
2.5293,"[26252, 26421]","[27079.0, 27255.0]",,,,,,,2.5227,"[28826, 28994]","[29721.0, 29896.0]"
2.52955,"[26603, 26889]","[27444.0, 27736.0]",,,,,,,2.5229,"[29201, 29217]","[30112.0, 30128.0]"
2.5422,"[27019, 27661]","[27868.0, 28523.0]",,,,,,,2.5123,"[29282, 29323]","[30196.0, 30239.0]"
2.5443,"[27752, 28567]","[28616.0, 29452.0]",,,,,,,2.5189500000000002,"[29487, 29519]","[30409.0, 30443.0]"
2.54195,"[28652, 28802]","[29540.0, 29696.0]",,,,,,,2.5289,"[29906, 30005]","[30845.0, 30948.0]"
2.5353,"[29018, 29177]","[29921.0, 30087.0]",,,,,,,2.5282,"[30111, 30172]","[31060.0, 31122.0]"
2.5382,"[29241, 29258]","[30153.0, 30171.0]",,,,,,,2.5087,"[30431, 30628]","[31387.0, 31587.0]"
2.52575,"[29347, 29463]","[30264.0, 30384.0]",,,,,,,2.50875,"[31102, 31164]","[32071.0, 32135.0]"
2.5399,"[29543, 29882]","[30468.0, 30820.0]",,,,,,,2.5098000000000003,"[31258, 31298]","[32230.0, 32271.0]"
2.523,"[30036, 30087]","[30983.0, 31035.0]",,,,,,,2.5206,"[31639, 31705]","[32620.0, 32687.0]"
2.5426,"[30196, 30407]","[31147.0, 31362.0]",,,,,,,2.5065,"[32010, 32117]","[33002.0, 33114.0]"
2.5383,"[30652, 31077]","[31612.0, 32046.0]",,,,,,,2.5125,"[32319, 32368]","[33324.0, 33375.0]"
2.5393,"[31189, 31234]","[32160.0, 32206.0]",,,,,,,2.5341,"[33233, 33266]","[34275.0, 34310.0]"
2.5206,"[31322, 31367]","[32296.0, 32342.0]",,,,,,,2.5244999999999997,"[36444, 36530]","[37583.0, 37673.0]"
2.5416,"[31571, 31614]","[32551.0, 32595.0]",,,,,,,2.5241,"[36850, 36907]","[38006.0, 38065.0]"
2.5292,"[31729, 31986]","[32712.0, 32978.0]",,,,,,,2.52205,"[37023, 37109]","[38189.0, 38277.0]"
2.5391,"[32141, 32295]","[33139.0, 33299.0]",,,,,,,2.517,"[37658, 37705]","[38838.0, 38885.0]"
2.5405,"[32392, 32497]","[33400.0, 33510.0]",,,,,,,2.5147000000000004,"[38008, 38144]","[39195.0, 39334.0]"
2.5291,"[32744, 32856]","[33767.0, 33883.0]",,,,,,,2.49575,"[39065, 39127]","[40278.0, 40342.0]"
2.5506,"[33290, 33560]","[34335.0, 34617.0]",,,,,,,8.9045,"[39408, 39427]","[40634.0, 40654.0]"
2.53,"[35717, 35732]","[36826.0, 36842.0]",,,,,,,,,
2.5501,"[36125, 36420]","[37251.0, 37558.0]",,,,,,,,,
2.542,"[36554, 36826]","[37697.0, 37981.0]",,,,,,,,,
2.5466,"[36931, 36996]","[38090.0, 38158.0]",,,,,,,,,
2.5391,"[37133, 37634]","[38302.0, 38813.0]",,,,,,,,,
2.5364500000000003,"[37729, 37873]","[38910.0, 39057.0]",,,,,,,,,
2.5363,"[37937, 37984]","[39122.0, 39170.0]",,,,,,,,,
2.5341,"[38169, 39041]","[39359.0, 40253.0]",,,,,,,,,
1.9888,"[39151, 39383]","[40367.0, 40608.0]",,,,,,,,,
-3.5927,"[39451, 39573]","[40679.0, 40806.0]",,,,,,,,,
2.4979,"[40543, 40741]","[41818.0, 42020.0]",,,,,,,,,
