state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
-0.0092932,"[32757, 32790]","[33758.0, 33793.0]",,,,,,,,,
0.0061065,"[33077, 33098]","[34091.0, 34113.0]",,,,,,,,,
-3.4227e-05,"[33333, 33903]","[34357.0, 34950.0]",,,,,,,,,
0.00097933,"[34167, 36170]","[35226.0, 37277.0]",,,,,,,,,
0.012345,"[36622, 36639]","[37747.0, 37765.0]",,,,,,,,,
0.00237065,"[36855, 36905]","[37990.0, 38042.0]",,,,,,,,,
7.821000000000005e-05,"[37487, 37501]","[38647.0, 38662.0]",,,,,,,,,
0.0013982,"[38615, 39977]","[39802.0, 41205.0]",,,,,,,,,
0.0012326,"[40067, 40817]","[41298.0, 42078.0]",,,,,,,,,
0.000103985,"[40933, 40997]","[42199.0, 42266.0]",,,,,,,,,
