state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00174455,"[22344, 22660]","[26052.0, 26375.0]",-0.0019416,"[38546, 38956]","[42769.0, 43187.0]",,,,0.0034031499999999998,"[28312, 28506]","[32217.0, 32415.0]"
0.0013672,"[22790, 23045]","[26508.0, 26771.0]",,,,,,,0.00156347,"[33086, 33108]","[37125.0, 37148.0]"
-0.0054003,"[23634, 23656]","[27384.0, 27407.0]",,,,,,,0.00166435,"[33828, 33924]","[37892.0, 37992.0]"
0.020842,"[24630, 24675]","[28421.0, 28467.0]",,,,,,,-0.001026185,"[34877, 34923]","[38984.0, 39031.0]"
0.0022158,"[26333, 26371]","[30161.0, 30200.0]",,,,,,,0.000170086,"[34993, 35071]","[39108.0, 39187.0]"
0.00617785,"[26480, 26566]","[30313.0, 30403.0]",,,,,,,-0.00013133,"[37186, 37331]","[41352.0, 41502.0]"
0.0100114,"[26682, 26700]","[30524.0, 30542.0]",,,,,,,,,
0.00057492,"[26809, 27136]","[30656.0, 30996.0]",,,,,,,,,
0.0014831,"[27243, 28288]","[31107.0, 32192.0]",,,,,,,,,
0.0011891,"[28531, 30734]","[32440.0, 34706.0]",,,,,,,,,
0.0011282,"[33693, 33804]","[37752.0, 37867.0]",,,,,,,,,
0.0014524,"[33948, 34853]","[38017.0, 38959.0]",,,,,,,,,
-0.00648235,"[34947, 34969]","[39056.0, 39083.0]",,,,,,,,,
0.00062975,"[35096, 37162]","[39213.0, 41327.0]",,,,,,,,,
0.0019791,"[37356, 37739]","[41528.0, 41927.0]",,,,,,,,,
