state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
13532.0,"[20642, 20664]","[24305.0, 24328.0]",-1978.5,"[37763, 38098]","[41952.0, 42300.0]",,,,-1200.105,"[26725, 26785]","[30568.0, 30631.0]"
804.43,"[22132, 22261]","[25836.0, 25967.0]",-2086.55,"[38148, 38454]","[42352.0, 42671.0]",,,,1171.6,"[27160, 27219]","[31021.0, 31083.0]"
900.52,"[22344, 22660]","[26052.0, 26375.0]",-1497.5500000000002,"[38546, 38956]","[42769.0, 43187.0]",,,,1371.3,"[28312, 28506]","[32217.0, 32415.0]"
-553.76,"[22790, 23045]","[26508.0, 26771.0]",,,,,,,1186.595,"[33086, 33108]","[37125.0, 37148.0]"
-2876.65,"[23634, 23656]","[27384.0, 27407.0]",,,,,,,-202.8055,"[33828, 33924]","[37892.0, 37992.0]"
15715.0,"[24630, 24675]","[28421.0, 28467.0]",,,,,,,-572.735,"[34877, 34923]","[38984.0, 39031.0]"
1267.3000000000002,"[26333, 26371]","[30161.0, 30200.0]",,,,,,,370.225,"[34993, 35071]","[39108.0, 39187.0]"
4463.55,"[26480, 26566]","[30313.0, 30403.0]",,,,,,,-819.29,"[37186, 37331]","[41352.0, 41502.0]"
5385.4,"[26682, 26700]","[30524.0, 30542.0]",,,,,,,,,
809.67,"[26809, 27136]","[30656.0, 30996.0]",,,,,,,,,
828.63,"[27243, 28288]","[31107.0, 32192.0]",,,,,,,,,
685.11,"[28531, 30734]","[32440.0, 34706.0]",,,,,,,,,
-1072.8,"[33693, 33804]","[37752.0, 37867.0]",,,,,,,,,
695.91,"[33948, 34853]","[38017.0, 38959.0]",,,,,,,,,
-4431.8,"[34947, 34969]","[39056.0, 39083.0]",,,,,,,,,
118.88,"[35096, 37162]","[39213.0, 41327.0]",,,,,,,,,
1300.7,"[37356, 37739]","[41528.0, 41927.0]",,,,,,,,,
