state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.2028,"[11762, 12063]","[12126.0, 12433.0]",4.1682,"[11170, 11189]","[11522.0, 11541.0]",4.2402,"[27616, 27725]","[28465.0, 28579.0]",4.2003,"[21079, 21101]","[21730.0, 21753.0]"
4.2031,"[13196, 13279]","[13597.0, 13684.0]",4.138,"[11519, 11738]","[11878.0, 12101.0]",4.2288,"[28214, 28287]","[29088.0, 29163.0]",4.1771,"[21255, 21362]","[21913.0, 22025.0]"
4.195,"[14579, 17014]","[15038.0, 17537.0]",4.1356,"[12087, 12455]","[12458.0, 12833.0]",4.2241,"[28774, 28844]","[29668.0, 29739.0]",4.2407,"[26347, 26576]","[27153.0, 27387.0]"
4.1792,"[17428, 17633]","[17967.0, 18181.0]",4.1385,"[12604, 13010]","[12985.0, 13404.0]",4.2233,"[29493, 29543]","[30401.0, 30452.0]",4.2322500000000005,"[26668, 26694]","[27481.0, 27507.0]"
4.180300000000001,"[17903, 17949]","[18462.0, 18510.0]",4.1481,"[13303, 13830]","[13709.0, 14257.0]",4.24315,"[29669, 29751]","[30581.0, 30664.0]",4.2324,"[29089, 29162]","[29989.0, 30064.0]"
4.20915,"[17977, 18297]","[18542.0, 18868.0]",4.1529,"[14061, 14554]","[14497.0, 15013.0]",4.24705,"[30200, 30278]","[31124.0, 31204.0]",4.22085,"[30820, 31092]","[31768.0, 32051.0]"
4.18455,"[18420, 18454]","[18994.0, 19029.0]",4.1392,"[17038, 17135]","[17562.0, 17662.0]",4.210649999999999,"[32503, 32569]","[33512.0, 33579.0]",4.1982,"[31312, 31534]","[32280.0, 32511.0]"
4.2075,"[18569, 19192]","[19146.0, 19781.0]",4.13235,"[17657, 17879]","[18206.0, 18437.0]",4.2265,"[33112, 33177]","[34133.0, 34199.0]",4.222250000000001,"[35809, 35863]","[36924.0, 36979.0]"
4.1991,"[19427, 20509]","[20022.0, 21137.0]",4.15685,"[21125, 21185]","[21778.0, 21841.0]",4.21105,"[33804, 33888]","[34841.0, 34928.0]",4.237,"[36911, 37207]","[38048.0, 38351.0]"
4.2197,"[20956, 21055]","[21602.0, 21705.0]",4.1432,"[21463, 21784]","[22134.0, 22461.0]",4.2394,"[34581, 34636]","[35649.0, 35707.0]",4.2179,"[37348, 37543]","[38497.0, 38699.0]"
4.1956500000000005,"[21209, 21231]","[21866.0, 21889.0]",4.1527,"[21953, 22564]","[22634.0, 23257.0]",4.242050000000001,"[35173, 35209]","[36265.0, 36303.0]",4.1925,"[38228, 38361]","[39412.0, 39551.0]"
4.22275,"[21386, 21442]","[22050.0, 22108.0]",4.1641,"[22734, 23163]","[23430.0, 23869.0]",4.2483,"[35740, 35785]","[36853.0, 36899.0]",4.1903,"[38717, 38916]","[39921.0, 40128.0]"
4.2627,"[26198, 26322]","[27001.0, 27128.0]",4.1733,"[23265, 23877]","[23974.0, 24609.0]",4.242699999999999,"[36245, 36357]","[37368.0, 37483.0]",4.1626,"[39249, 39284]","[40472.0, 40508.0]"
4.2505,"[26601, 26644]","[27412.0, 27456.0]",4.1815,"[24101, 24776]","[24842.0, 25545.0]",4.2016,"[39778, 39833]","[41012.0, 41068.0]",4.2225,"[41558, 41584]","[42844.0, 42871.0]"
4.24465,"[26719, 26775]","[27533.0, 27591.0]",4.1808,"[24967, 25664]","[25745.0, 26456.0]",4.2129,"[40327, 40380]","[41572.0, 41627.0]",,,
4.2539,"[30579, 30796]","[31517.0, 31743.0]",4.1807,"[25778, 26173]","[26573.0, 26976.0]",4.2312,"[40730, 40861]","[41984.0, 42119.0]",,,
4.2309,"[31116, 31288]","[32076.0, 32255.0]",4.17025,"[26800, 27510]","[27616.0, 28355.0]",,,,,,
4.21785,"[31558, 31928]","[32535.0, 32920.0]",4.1707,"[27539, 27592]","[28385.0, 28440.0]",,,,,,
4.1806,"[31956, 31973]","[32953.0, 32971.0]",4.1854,"[27749, 27984]","[28604.0, 28848.0]",,,,,,
4.235799999999999,"[37231, 37323]","[38376.0, 38471.0]",4.1742,"[28026, 28190]","[28892.0, 29063.0]",,,,,,
4.2282,"[37566, 38204]","[38724.0, 39387.0]",4.178,"[28311, 28750]","[29188.0, 29643.0]",,,,,,
4.22375,"[38385, 38693]","[39576.0, 39896.0]",4.18355,"[28868, 29064]","[29764.0, 29964.0]",,,,,,
4.20855,"[38944, 39224]","[40161.0, 40447.0]",4.183,"[29187, 29468]","[30089.0, 30376.0]",,,,,,
4.1879,"[39308, 39452]","[40533.0, 40680.0]",4.17535,"[29567, 29645]","[30477.0, 30556.0]",,,,,,
,,,4.1802,"[29775, 30176]","[30689.0, 31099.0]",,,,,,
,,,4.1839,"[30302, 30555]","[31229.0, 31492.0]",,,,,,
,,,4.1447,"[31998, 32479]","[32996.0, 33487.0]",,,,,,
,,,4.158,"[32594, 33088]","[33604.0, 34108.0]",,,,,,
,,,4.1721,"[33222, 33631]","[34245.0, 34663.0]",,,,,,
,,,4.17865,"[33690, 33780]","[34724.0, 34816.0]",,,,,,
,,,4.1763,"[33912, 34557]","[34953.0, 35624.0]",,,,,,
,,,4.1822,"[34660, 35149]","[35732.0, 36240.0]",,,,,,
,,,4.18075,"[35233, 35715]","[36328.0, 36828.0]",,,,,,
,,,4.18075,"[35888, 36220]","[37004.0, 37343.0]",,,,,,
,,,4.1788,"[36382, 36886]","[37508.0, 38023.0]",,,,,,
,,,4.149150000000001,"[39477, 39655]","[40705.0, 40887.0]",,,,,,
,,,4.1392,"[39712, 39753]","[40945.0, 40987.0]",,,,,,
,,,4.1565,"[39857, 40302]","[41093.0, 41547.0]",,,,,,
,,,4.1703,"[40405, 40705]","[41652.0, 41959.0]",,,,,,
,,,4.1722,"[40908, 41534]","[42168.0, 42819.0]",,,,,,
,,,4.1777,"[41608, 41889]","[42896.0, 43188.0]",,,,,,
