state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.0041422,"[39676, 39692]","[40908.0, 40924.0]",-0.0032796999999999995,"[31994, 32483]","[32992.0, 33491.0]",,,,,,
0.021768,"[40881, 40888]","[42140.0, 42147.0]",-0.0022916499999999997,"[32590, 33092]","[33600.0, 34112.0]",,,,,,
,,,-0.0030528,"[33218, 33635]","[34241.0, 34667.0]",,,,,,
,,,-0.0025635000000000002,"[33687, 33784]","[34720.0, 34820.0]",,,,,,
,,,-0.0023274000000000003,"[33908, 34561]","[34949.0, 35628.0]",,,,,,
,,,-0.0025465999999999996,"[34657, 35152]","[35728.0, 36244.0]",,,,,,
,,,-0.0012361,"[35229, 35719]","[36324.0, 36832.0]",,,,,,
,,,-0.00302495,"[35884, 36224]","[37000.0, 37347.0]",,,,,,
,,,-0.0027699499999999998,"[36378, 36890]","[37504.0, 38027.0]",,,,,,
,,,-0.0035050000000000003,"[39473, 39659]","[40701.0, 40891.0]",,,,,,
,,,0.004248600000000001,"[39708, 39757]","[40941.0, 40991.0]",,,,,,
,,,-0.0017754000000000001,"[39853, 40306]","[41089.0, 41551.0]",,,,,,
,,,-0.0009438199999999999,"[40401, 40709]","[41648.0, 41963.0]",,,,,,
,,,-0.0027972500000000003,"[40904, 41538]","[42164.0, 42823.0]",,,,,,
,,,-0.0047542999999999995,"[41604, 41893]","[42892.0, 43192.0]",,,,,,
