Timestamp,Speed
2022-03-30T15:57:30.1890304-05:00,2.2266
2022-03-30T15:57:30.2286976-05:00,4.4531
2022-03-30T15:57:30.2682240-05:00,6.6797
2022-03-30T15:57:30.3083392-05:00,8.9062
2022-03-30T15:57:30.3494400-05:00,8.9062
2022-03-30T15:57:30.3888512-05:00,8.9062
2022-03-30T15:57:30.4281984-05:00,8.9062
2022-03-30T15:57:30.4682112-05:00,6.6797
2022-03-30T15:57:30.5085440-05:00,6.6797
2022-03-30T15:57:30.5481728-05:00,6.6797
2022-03-30T15:57:30.5882240-05:00,6.6797
2022-03-30T15:57:30.6288384-05:00,6.6797
2022-03-30T15:57:30.6682240-05:00,8.9062
2022-03-30T15:57:30.7082752-05:00,8.9062
2022-03-30T15:57:30.7494784-05:00,8.9062
2022-03-30T15:57:30.7887104-05:00,8.9062
2022-03-30T15:57:30.8283008-05:00,8.9062
2022-03-30T15:57:30.8682240-05:00,8.9062
2022-03-30T15:57:30.9091968-05:00,8.9062
2022-03-30T15:57:30.9486464-05:00,8.9062
2022-03-30T15:57:30.9882496-05:00,8.9062
2022-03-30T15:57:31.0284160-05:00,8.9062
2022-03-30T15:57:31.0698112-05:00,6.6797
2022-03-30T15:57:31.1085312-05:00,6.6797
2022-03-30T15:57:31.1482496-05:00,6.6797
2022-03-30T15:57:31.1883392-05:00,8.9062
2022-03-30T15:57:31.2294016-05:00,8.9062
2022-03-30T15:57:31.2688512-05:00,6.6797
2022-03-30T15:57:31.3082880-05:00,6.6797
2022-03-30T15:57:31.3482496-05:00,6.6797
2022-03-30T15:57:31.3893760-05:00,4.4531
2022-03-30T15:57:31.4286976-05:00,2.2266
2022-03-30T15:57:31.4682112-05:00,2.2266
2022-03-30T15:57:31.5102336-05:00,0.0000
2022-03-30T15:57:31.5489792-05:00,0.0000
2022-03-30T15:57:31.5892864-05:00,4.4531
2022-03-30T15:57:31.6284288-05:00,6.6797
2022-03-30T15:57:31.6682368-05:00,6.6797
2022-03-30T15:57:31.7086464-05:00,6.6797
2022-03-30T15:57:31.7482624-05:00,6.6797
2022-03-30T15:57:31.7882240-05:00,11.1328
2022-03-30T15:57:31.8287104-05:00,11.1328
2022-03-30T15:57:31.8683648-05:00,11.1328
2022-03-30T15:57:31.9084928-05:00,11.1328
2022-03-30T15:57:31.9489536-05:00,13.3594
2022-03-30T15:57:31.9887616-05:00,11.1328
2022-03-30T15:57:32.0282752-05:00,8.9062
2022-03-30T15:57:32.0684416-05:00,11.1328
2022-03-30T15:57:32.1089664-05:00,11.1328
2022-03-30T15:57:32.1487616-05:00,11.1328
2022-03-30T15:57:32.1882752-05:00,11.1328
2022-03-30T15:57:32.2283776-05:00,11.1328
2022-03-30T15:57:32.2689792-05:00,8.9062
2022-03-30T15:57:32.3125504-05:00,8.9062
2022-03-30T15:57:32.3484928-05:00,8.9062
2022-03-30T15:57:32.3883904-05:00,8.9062
2022-03-30T15:57:32.4290560-05:00,6.6797
2022-03-30T15:57:32.4687744-05:00,11.1328
2022-03-30T15:57:32.5082880-05:00,11.1328
2022-03-30T15:57:32.5482880-05:00,13.3594
2022-03-30T15:57:32.5889152-05:00,13.3594
2022-03-30T15:57:32.6283520-05:00,15.5859
2022-03-30T15:57:32.6685824-05:00,15.5859
2022-03-30T15:57:32.7090560-05:00,13.3594
2022-03-30T15:57:32.7482880-05:00,13.3594
2022-03-30T15:57:32.7882880-05:00,15.5859
2022-03-30T15:57:32.8288512-05:00,20.0391
2022-03-30T15:57:32.8686208-05:00,17.8125
2022-03-30T15:57:32.9083008-05:00,13.3594
2022-03-30T15:57:32.9486336-05:00,13.3594
2022-03-30T15:57:32.9883264-05:00,15.5859
2022-03-30T15:57:33.0284672-05:00,17.8125
2022-03-30T15:57:33.0683264-05:00,17.8125
2022-03-30T15:57:33.1087616-05:00,17.8125
2022-03-30T15:57:33.1483776-05:00,20.0391
2022-03-30T15:57:33.1883136-05:00,17.8125
2022-03-30T15:57:33.2293888-05:00,15.5859
2022-03-30T15:57:33.2683392-05:00,13.3594
2022-03-30T15:57:33.3093248-05:00,13.3594
2022-03-30T15:57:33.3483520-05:00,13.3594
2022-03-30T15:57:33.3891456-05:00,13.3594
2022-03-30T15:57:33.4283904-05:00,15.5859
2022-03-30T15:57:33.4691456-05:00,13.3594
2022-03-30T15:57:33.5085824-05:00,11.1328
2022-03-30T15:57:33.5488128-05:00,11.1328
2022-03-30T15:57:33.5887360-05:00,13.3594
2022-03-30T15:57:33.6283008-05:00,13.3594
2022-03-30T15:57:33.6683008-05:00,13.3594
2022-03-30T15:57:33.7087872-05:00,8.9062
2022-03-30T15:57:33.7484928-05:00,6.6797
2022-03-30T15:57:33.7883136-05:00,8.9062
2022-03-30T15:57:33.8292864-05:00,13.3594
2022-03-30T15:57:33.8683392-05:00,15.5859
2022-03-30T15:57:33.9094656-05:00,17.8125
2022-03-30T15:57:33.9484928-05:00,13.3594
2022-03-30T15:57:33.9892096-05:00,11.1328
2022-03-30T15:57:34.0284672-05:00,11.1328
2022-03-30T15:57:34.0694528-05:00,11.1328
2022-03-30T15:57:34.1089920-05:00,11.1328
2022-03-30T15:57:34.1483520-05:00,8.9062
2022-03-30T15:57:34.1888256-05:00,6.6797
2022-03-30T15:57:34.2284544-05:00,6.6797
2022-03-30T15:57:34.2684160-05:00,6.6797
2022-03-30T15:57:34.3094784-05:00,8.9062
2022-03-30T15:57:34.3483520-05:00,11.1328
2022-03-30T15:57:34.3893504-05:00,13.3594
2022-03-30T15:57:34.4284800-05:00,13.3594
2022-03-30T15:57:34.4692992-05:00,13.3594
2022-03-30T15:57:34.5084288-05:00,11.1328
2022-03-30T15:57:34.5492352-05:00,11.1328
2022-03-30T15:57:34.5884672-05:00,11.1328
2022-03-30T15:57:34.6293632-05:00,11.1328
2022-03-30T15:57:34.6686592-05:00,11.1328
2022-03-30T15:57:34.7086464-05:00,11.1328
2022-03-30T15:57:34.7484288-05:00,8.9062
2022-03-30T15:57:34.7885184-05:00,11.1328
2022-03-30T15:57:34.8295936-05:00,11.1328
2022-03-30T15:57:34.8688384-05:00,13.3594
2022-03-30T15:57:34.9084160-05:00,13.3594
2022-03-30T15:57:34.9483904-05:00,13.3594
2022-03-30T15:57:34.9896576-05:00,13.3594
2022-03-30T15:57:35.0292352-05:00,11.1328
2022-03-30T15:57:35.0685056-05:00,8.9062
2022-03-30T15:57:35.1084928-05:00,4.4531
2022-03-30T15:57:35.1494656-05:00,0.0000
2022-03-30T15:57:35.1888384-05:00,0.0000
2022-03-30T15:57:35.2287104-05:00,2.2266
2022-03-30T15:57:35.2687104-05:00,6.6797
2022-03-30T15:57:35.3087104-05:00,8.9062
2022-03-30T15:57:35.3486720-05:00,11.1328
2022-03-30T15:57:35.3883904-05:00,13.3594
2022-03-30T15:57:35.4290176-05:00,13.3594
2022-03-30T15:57:35.4685568-05:00,17.8125
2022-03-30T15:57:35.5084544-05:00,15.5859
2022-03-30T15:57:35.5493504-05:00,15.5859
2022-03-30T15:57:35.5889408-05:00,11.1328
2022-03-30T15:57:35.6284416-05:00,13.3594
2022-03-30T15:57:35.6684160-05:00,15.5859
2022-03-30T15:57:35.7095040-05:00,15.5859
2022-03-30T15:57:35.7490560-05:00,15.5859
2022-03-30T15:57:35.7884928-05:00,15.5859
2022-03-30T15:57:35.8284416-05:00,15.5859
2022-03-30T15:57:35.8691456-05:00,15.5859
2022-03-30T15:57:35.9095808-05:00,15.5859
2022-03-30T15:57:35.9485696-05:00,13.3594
2022-03-30T15:57:35.9884928-05:00,11.1328
2022-03-30T15:57:36.0292352-05:00,11.1328
2022-03-30T15:57:36.0689024-05:00,13.3594
2022-03-30T15:57:36.1084544-05:00,13.3594
2022-03-30T15:57:36.1485568-05:00,13.3594
2022-03-30T15:57:36.1896320-05:00,11.1328
2022-03-30T15:57:36.2289408-05:00,11.1328
2022-03-30T15:57:36.2685440-05:00,8.9062
2022-03-30T15:57:36.3085696-05:00,13.3594
2022-03-30T15:57:36.3492480-05:00,15.5859
2022-03-30T15:57:36.3890688-05:00,17.8125
2022-03-30T15:57:36.4284416-05:00,17.8125
2022-03-30T15:57:36.4684800-05:00,20.0391
2022-03-30T15:57:36.5089280-05:00,15.5859
2022-03-30T15:57:36.5484928-05:00,13.3594
2022-03-30T15:57:36.5884800-05:00,11.1328
2022-03-30T15:57:36.6291584-05:00,11.1328
2022-03-30T15:57:36.6685440-05:00,11.1328
2022-03-30T15:57:36.7084800-05:00,11.1328
2022-03-30T15:57:36.7498112-05:00,8.9062
2022-03-30T15:57:36.7890048-05:00,8.9062
2022-03-30T15:57:36.8285184-05:00,11.1328
2022-03-30T15:57:36.8684928-05:00,13.3594
2022-03-30T15:57:36.9092096-05:00,17.8125
2022-03-30T15:57:36.9489536-05:00,17.8125
2022-03-30T15:57:36.9884800-05:00,15.5859
2022-03-30T15:57:37.0288000-05:00,11.1328
2022-03-30T15:57:37.0693248-05:00,8.9062
2022-03-30T15:57:37.1088896-05:00,11.1328
2022-03-30T15:57:37.1485440-05:00,13.3594
2022-03-30T15:57:37.1885184-05:00,13.3594
2022-03-30T15:57:37.2298112-05:00,15.5859
2022-03-30T15:57:37.2690176-05:00,13.3594
2022-03-30T15:57:37.3085312-05:00,15.5859
2022-03-30T15:57:37.3492736-05:00,15.5859
2022-03-30T15:57:37.3901056-05:00,11.1328
2022-03-30T15:57:37.4290944-05:00,8.9062
2022-03-30T15:57:37.4686592-05:00,8.9062
2022-03-30T15:57:37.5085312-05:00,11.1328
2022-03-30T15:57:37.5494912-05:00,13.3594
2022-03-30T15:57:37.5888512-05:00,15.5859
2022-03-30T15:57:37.6285056-05:00,15.5859
2022-03-30T15:57:37.6685568-05:00,13.3594
2022-03-30T15:57:37.7086080-05:00,11.1328
2022-03-30T15:57:37.7485184-05:00,13.3594
2022-03-30T15:57:37.7885312-05:00,13.3594
2022-03-30T15:57:37.8294016-05:00,13.3594
2022-03-30T15:57:37.8689920-05:00,13.3594
2022-03-30T15:57:37.9085568-05:00,11.1328
2022-03-30T15:57:37.9495296-05:00,8.9062
2022-03-30T15:57:37.9894144-05:00,11.1328
2022-03-30T15:57:38.0285952-05:00,15.5859
2022-03-30T15:57:38.0685568-05:00,15.5859
2022-03-30T15:57:38.1097472-05:00,15.5859
2022-03-30T15:57:38.1490432-05:00,15.5859
2022-03-30T15:57:38.1885184-05:00,15.5859
2022-03-30T15:57:38.2286208-05:00,13.3594
2022-03-30T15:57:38.2692864-05:00,11.1328
2022-03-30T15:57:38.3088128-05:00,11.1328
2022-03-30T15:57:38.3485440-05:00,8.9062
2022-03-30T15:57:38.3885824-05:00,8.9062
2022-03-30T15:57:38.4294656-05:00,11.1328
2022-03-30T15:57:38.4689024-05:00,13.3594
2022-03-30T15:57:38.5086592-05:00,11.1328
2022-03-30T15:57:38.5485952-05:00,8.9062
2022-03-30T15:57:38.5901184-05:00,6.6797
2022-03-30T15:57:38.6285824-05:00,6.6797
2022-03-30T15:57:38.6687104-05:00,4.4531
2022-03-30T15:57:38.7096960-05:00,4.4531
2022-03-30T15:57:38.7489792-05:00,6.6797
2022-03-30T15:57:38.7920640-05:00,6.6797
2022-03-30T15:57:38.8293248-05:00,6.6797
2022-03-30T15:57:38.8694016-05:00,8.9062
2022-03-30T15:57:38.9085952-05:00,6.6797
2022-03-30T15:57:38.9488000-05:00,8.9062
2022-03-30T15:57:38.9887744-05:00,8.9062
2022-03-30T15:57:39.0286720-05:00,11.1328
2022-03-30T15:57:39.0687104-05:00,13.3594
2022-03-30T15:57:39.1087872-05:00,13.3594
2022-03-30T15:57:39.1487616-05:00,8.9062
2022-03-30T15:57:39.1896192-05:00,8.9062
2022-03-30T15:57:39.2290304-05:00,11.1328
2022-03-30T15:57:39.2685952-05:00,13.3594
2022-03-30T15:57:39.3089280-05:00,11.1328
2022-03-30T15:57:39.3492864-05:00,11.1328
2022-03-30T15:57:39.3891072-05:00,8.9062
2022-03-30T15:57:39.4295168-05:00,8.9062
2022-03-30T15:57:39.4686080-05:00,8.9062
2022-03-30T15:57:39.5090816-05:00,11.1328
2022-03-30T15:57:39.5494912-05:00,13.3594
2022-03-30T15:57:39.5888384-05:00,13.3594
2022-03-30T15:57:39.6300672-05:00,13.3594
2022-03-30T15:57:39.6694272-05:00,13.3594
2022-03-30T15:57:39.7086720-05:00,13.3594
2022-03-30T15:57:39.7488768-05:00,15.5859
2022-03-30T15:57:39.7886720-05:00,11.1328
2022-03-30T15:57:39.8286464-05:00,8.9062
2022-03-30T15:57:39.8691968-05:00,11.1328
2022-03-30T15:57:39.9096960-05:00,8.9062
2022-03-30T15:57:39.9492992-05:00,8.9062
2022-03-30T15:57:39.9886464-05:00,11.1328
2022-03-30T15:57:40.0296064-05:00,11.1328
2022-03-30T15:57:40.0695168-05:00,11.1328
2022-03-30T15:57:40.1090560-05:00,13.3594
2022-03-30T15:57:40.1490816-05:00,13.3594
2022-03-30T15:57:40.1887232-05:00,15.5859
2022-03-30T15:57:40.2286464-05:00,13.3594
2022-03-30T15:57:40.2686720-05:00,13.3594
2022-03-30T15:57:40.3099264-05:00,11.1328
2022-03-30T15:57:40.3486720-05:00,8.9062
2022-03-30T15:57:40.3895808-05:00,11.1328
2022-03-30T15:57:40.4286848-05:00,11.1328
2022-03-30T15:57:40.4695424-05:00,13.3594
2022-03-30T15:57:40.5086848-05:00,13.3594
2022-03-30T15:57:40.5487104-05:00,13.3594
2022-03-30T15:57:40.5888512-05:00,11.1328
2022-03-30T15:57:40.6287488-05:00,15.5859
2022-03-30T15:57:40.6688256-05:00,13.3594
2022-03-30T15:57:40.7091072-05:00,13.3594
2022-03-30T15:57:40.7490048-05:00,11.1328
2022-03-30T15:57:40.7897344-05:00,8.9062
2022-03-30T15:57:40.8294784-05:00,8.9062
2022-03-30T15:57:40.8687616-05:00,11.1328
2022-03-30T15:57:40.9096192-05:00,15.5859
2022-03-30T15:57:40.9487360-05:00,15.5859
2022-03-30T15:57:40.9896448-05:00,15.5859
2022-03-30T15:57:41.0287616-05:00,15.5859
2022-03-30T15:57:41.0695808-05:00,15.5859
2022-03-30T15:57:41.1088128-05:00,11.1328
2022-03-30T15:57:41.1488896-05:00,11.1328
2022-03-30T15:57:41.1888000-05:00,11.1328
2022-03-30T15:57:41.2288896-05:00,13.3594
2022-03-30T15:57:41.2689408-05:00,15.5859
2022-03-30T15:57:41.3090688-05:00,15.5859
2022-03-30T15:57:41.3487104-05:00,15.5859
2022-03-30T15:57:41.3892864-05:00,15.5859
2022-03-30T15:57:41.4286976-05:00,15.5859
2022-03-30T15:57:41.4690560-05:00,15.5859
2022-03-30T15:57:41.5096832-05:00,11.1328
2022-03-30T15:57:41.5493888-05:00,11.1328
2022-03-30T15:57:41.5890432-05:00,13.3594
2022-03-30T15:57:41.6287104-05:00,13.3594
2022-03-30T15:57:41.6687104-05:00,13.3594
2022-03-30T15:57:41.7091712-05:00,15.5859
2022-03-30T15:57:41.7522688-05:00,15.5859
2022-03-30T15:57:41.7896960-05:00,15.5859
2022-03-30T15:57:41.8291456-05:00,15.5859
2022-03-30T15:57:41.8690560-05:00,13.3594
2022-03-30T15:57:41.9088000-05:00,13.3594
2022-03-30T15:57:41.9490560-05:00,11.1328
2022-03-30T15:57:41.9887104-05:00,11.1328
2022-03-30T15:57:42.0287360-05:00,13.3594
2022-03-30T15:57:42.0688256-05:00,13.3594
2022-03-30T15:57:42.1087872-05:00,15.5859
2022-03-30T15:57:42.1487872-05:00,13.3594
2022-03-30T15:57:42.1898624-05:00,15.5859
2022-03-30T15:57:42.2288128-05:00,13.3594
2022-03-30T15:57:42.2691712-05:00,11.1328
2022-03-30T15:57:42.3087360-05:00,11.1328
2022-03-30T15:57:42.3494912-05:00,8.9062
2022-03-30T15:57:42.3890560-05:00,4.4531
2022-03-30T15:57:42.4296576-05:00,4.4531
2022-03-30T15:57:42.4688000-05:00,4.4531
2022-03-30T15:57:42.5090688-05:00,11.1328
2022-03-30T15:57:42.5490816-05:00,15.5859
2022-03-30T15:57:42.5888000-05:00,13.3594
2022-03-30T15:57:42.6288256-05:00,11.1328
2022-03-30T15:57:42.6689024-05:00,8.9062
2022-03-30T15:57:42.7087616-05:00,6.6797
2022-03-30T15:57:42.7487744-05:00,2.2266
2022-03-30T15:57:42.7902464-05:00,0.0000
2022-03-30T15:57:42.8292480-05:00,0.0000
2022-03-30T15:57:42.8687616-05:00,0.0000
2022-03-30T15:57:42.9088000-05:00,0.0000
2022-03-30T15:57:42.9494784-05:00,0.0000
2022-03-30T15:57:42.9892480-05:00,0.0000
2022-03-30T15:57:43.0288256-05:00,2.2266
2022-03-30T15:57:43.0688128-05:00,2.2266
2022-03-30T15:57:43.1098880-05:00,6.6797
2022-03-30T15:57:43.1492992-05:00,11.1328
2022-03-30T15:57:43.1887744-05:00,11.1328
2022-03-30T15:57:43.2288768-05:00,13.3594
2022-03-30T15:57:43.2692480-05:00,11.1328
2022-03-30T15:57:43.3089408-05:00,11.1328
2022-03-30T15:57:43.3488000-05:00,13.3594
2022-03-30T15:57:43.3891968-05:00,13.3594
2022-03-30T15:57:43.4288000-05:00,13.3594
2022-03-30T15:57:43.4693504-05:00,11.1328
2022-03-30T15:57:43.5102592-05:00,11.1328
2022-03-30T15:57:43.5492736-05:00,11.1328
2022-03-30T15:57:43.5887872-05:00,8.9062
2022-03-30T15:57:43.6291456-05:00,11.1328
2022-03-30T15:57:43.6691968-05:00,13.3594
2022-03-30T15:57:43.7088512-05:00,13.3594
2022-03-30T15:57:43.7515520-05:00,11.1328
2022-03-30T15:57:43.7888128-05:00,11.1328
2022-03-30T15:57:43.8292608-05:00,11.1328
2022-03-30T15:57:43.8688256-05:00,11.1328
2022-03-30T15:57:43.9091840-05:00,8.9062
2022-03-30T15:57:43.9490432-05:00,8.9062
2022-03-30T15:57:43.9891712-05:00,8.9062
2022-03-30T15:57:44.0297344-05:00,4.4531
2022-03-30T15:57:44.0691712-05:00,2.2266
2022-03-30T15:57:44.1091712-05:00,2.2266
2022-03-30T15:57:44.1489024-05:00,4.4531
2022-03-30T15:57:44.1891584-05:00,4.4531
2022-03-30T15:57:44.2288640-05:00,6.6797
2022-03-30T15:57:44.2690176-05:00,11.1328
2022-03-30T15:57:44.3091840-05:00,11.1328
2022-03-30T15:57:44.3489280-05:00,8.9062
2022-03-30T15:57:44.3889024-05:00,6.6797
2022-03-30T15:57:44.4294528-05:00,2.2266
2022-03-30T15:57:44.4688896-05:00,2.2266
2022-03-30T15:57:44.5088768-05:00,0.0000
2022-03-30T15:57:44.5497600-05:00,2.2266
2022-03-30T15:57:44.5888512-05:00,0.0000
2022-03-30T15:57:44.6293376-05:00,0.0000
2022-03-30T15:57:44.6691968-05:00,2.2266
2022-03-30T15:57:44.7090304-05:00,0.0000
2022-03-30T15:57:44.7488640-05:00,0.0000
2022-03-30T15:57:44.7890816-05:00,0.0000
2022-03-30T15:57:44.8289536-05:00,0.0000
2022-03-30T15:57:44.8704384-05:00,0.0000
2022-03-30T15:57:44.9092224-05:00,0.0000
2022-03-30T15:57:44.9494784-05:00,0.0000
2022-03-30T15:57:44.9897728-05:00,0.0000
2022-03-30T15:57:45.0296576-05:00,0.0000
2022-03-30T15:57:45.0688768-05:00,0.0000
2022-03-30T15:57:45.1092480-05:00,0.0000
2022-03-30T15:57:45.1489920-05:00,0.0000
2022-03-30T15:57:45.1892608-05:00,0.0000
2022-03-30T15:57:45.2288768-05:00,0.0000
2022-03-30T15:57:45.2690432-05:00,0.0000
2022-03-30T15:57:45.3090048-05:00,0.0000
2022-03-30T15:57:45.3501696-05:00,0.0000
2022-03-30T15:57:45.3888896-05:00,0.0000
2022-03-30T15:57:45.4288896-05:00,0.0000
2022-03-30T15:57:45.4696960-05:00,0.0000
2022-03-30T15:57:45.5089024-05:00,0.0000
2022-03-30T15:57:45.5509120-05:00,0.0000
2022-03-30T15:57:45.5891584-05:00,0.0000
2022-03-30T15:57:45.6293760-05:00,0.0000
2022-03-30T15:57:45.6689792-05:00,0.0000
2022-03-30T15:57:45.7089664-05:00,0.0000
2022-03-30T15:57:45.7490816-05:00,0.0000
2022-03-30T15:57:45.7903104-05:00,0.0000
2022-03-30T15:57:45.8289152-05:00,0.0000
2022-03-30T15:57:45.8697728-05:00,2.2266
2022-03-30T15:57:45.9101056-05:00,0.0000
2022-03-30T15:57:45.9494912-05:00,0.0000
2022-03-30T15:57:45.9893376-05:00,0.0000
2022-03-30T15:57:46.0291456-05:00,0.0000
2022-03-30T15:57:46.0692224-05:00,0.0000
2022-03-30T15:57:46.1090176-05:00,0.0000
2022-03-30T15:57:46.1498752-05:00,0.0000
2022-03-30T15:57:46.1889408-05:00,0.0000
2022-03-30T15:57:46.2289408-05:00,0.0000
2022-03-30T15:57:46.2690176-05:00,0.0000
2022-03-30T15:57:46.3093760-05:00,0.0000
2022-03-30T15:57:46.3489536-05:00,0.0000
2022-03-30T15:57:46.3889792-05:00,0.0000
2022-03-30T15:57:46.4289792-05:00,0.0000
2022-03-30T15:57:46.4700800-05:00,0.0000
2022-03-30T15:57:46.5092864-05:00,0.0000
2022-03-30T15:57:46.5492864-05:00,0.0000
2022-03-30T15:57:46.5889664-05:00,0.0000
2022-03-30T15:57:46.6289920-05:00,0.0000
2022-03-30T15:57:46.6689536-05:00,0.0000
2022-03-30T15:57:46.7089664-05:00,0.0000
2022-03-30T15:57:46.7490816-05:00,0.0000
2022-03-30T15:57:46.7889664-05:00,0.0000
2022-03-30T15:57:46.8292864-05:00,0.0000
2022-03-30T15:57:46.8697856-05:00,0.0000
2022-03-30T15:57:46.9096960-05:00,0.0000
2022-03-30T15:57:46.9490176-05:00,0.0000
2022-03-30T15:57:46.9889408-05:00,0.0000
2022-03-30T15:57:47.0293248-05:00,0.0000
2022-03-30T15:57:47.0701568-05:00,0.0000
2022-03-30T15:57:47.1089664-05:00,0.0000
2022-03-30T15:57:47.1492736-05:00,0.0000
2022-03-30T15:57:47.1890688-05:00,0.0000
2022-03-30T15:57:47.2292352-05:00,0.0000
2022-03-30T15:57:47.2692352-05:00,0.0000
2022-03-30T15:57:47.3089920-05:00,0.0000
2022-03-30T15:57:47.3489792-05:00,0.0000
2022-03-30T15:57:47.3894784-05:00,0.0000
2022-03-30T15:57:47.4290688-05:00,0.0000
2022-03-30T15:57:47.4690176-05:00,0.0000
2022-03-30T15:57:47.5101952-05:00,0.0000
2022-03-30T15:57:47.5499904-05:00,0.0000
2022-03-30T15:57:47.5904256-05:00,0.0000
2022-03-30T15:57:47.6290048-05:00,0.0000
2022-03-30T15:57:47.6697216-05:00,0.0000
2022-03-30T15:57:47.7095296-05:00,0.0000
2022-03-30T15:57:47.7489920-05:00,0.0000
2022-03-30T15:57:47.7889920-05:00,0.0000
2022-03-30T15:57:47.8297216-05:00,0.0000
2022-03-30T15:57:47.8696192-05:00,0.0000
2022-03-30T15:57:47.9090944-05:00,0.0000
2022-03-30T15:57:47.9490304-05:00,0.0000
2022-03-30T15:57:47.9890176-05:00,0.0000
2022-03-30T15:57:48.0303872-05:00,0.0000
2022-03-30T15:57:48.0700160-05:00,0.0000
2022-03-30T15:57:48.1092736-05:00,0.0000
2022-03-30T15:57:48.1491968-05:00,0.0000
2022-03-30T15:57:48.1898112-05:00,0.0000
2022-03-30T15:57:48.2296832-05:00,0.0000
2022-03-30T15:57:48.2693376-05:00,0.0000
2022-03-30T15:57:48.3091072-05:00,0.0000
2022-03-30T15:57:48.3499392-05:00,0.0000
2022-03-30T15:57:48.3896832-05:00,0.0000
2022-03-30T15:57:48.4290432-05:00,0.0000
2022-03-30T15:57:48.4690688-05:00,0.0000
2022-03-30T15:57:48.5093760-05:00,0.0000
2022-03-30T15:57:48.5490816-05:00,0.0000
2022-03-30T15:57:48.5891072-05:00,0.0000
2022-03-30T15:57:48.6301440-05:00,0.0000
2022-03-30T15:57:48.6690816-05:00,0.0000
2022-03-30T15:57:48.7090432-05:00,0.0000
2022-03-30T15:57:48.7500800-05:00,0.0000
2022-03-30T15:57:48.7893632-05:00,0.0000
2022-03-30T15:57:48.8290304-05:00,0.0000
2022-03-30T15:57:48.8690560-05:00,0.0000
2022-03-30T15:57:48.9091584-05:00,0.0000
2022-03-30T15:57:48.9492736-05:00,0.0000
2022-03-30T15:57:48.9895424-05:00,0.0000
2022-03-30T15:57:49.0334720-05:00,0.0000
2022-03-30T15:57:49.0693632-05:00,0.0000
2022-03-30T15:57:49.1093632-05:00,0.0000
2022-03-30T15:57:49.1496960-05:00,0.0000
2022-03-30T15:57:49.1893760-05:00,0.0000
