time,intensity,tau_empirical,tau_fit
620.576,453746,4.21475453424254,2.54344678695804
621.596,451210,4.21146182788355,2.5421417032204
622.617,443435,4.20620237423097,2.54365269197618
623.636,446619,4.20994186619895,2.54388737172995
624.656,458708,4.23230309246754,2.54845532639345
625.676,450658,4.21967420932715,2.5443499966081
626.697,447873,4.21022452930692,2.54240696710892
627.716,449989,4.21350540647257,2.54240696710892
628.736,442646,4.20050042910711,2.53939500490896
629.756,446556,4.21796184175396,2.54435767307471
630.776,450710,4.21745004920767,2.5530004415983
631.796,449256,4.20703104806152,2.54818668646488
632.816,470236,4.24182828783746,2.56105031651466
633.836,472474,4.23981420927806,2.55911865154062
634.856,475734,4.24047623124841,2.56296941637556
635.877,473896,4.23888701398549,2.55828298484558
636.897,468520,4.23676310705947,2.558282768832
637.916,459825,4.22726503130562,2.5522261585262
638.937,454058,4.22057944683103,2.54564352646506
639.956,458146,4.22586422901621,2.55250350054417
640.977,450026,4.21553142832475,2.54252659994451
641.996,444512,4.20816663071688,2.5385333659424
643.017,448200,4.21319178020135,2.54081224720762
644.036,450622,4.21745406064335,2.54497184077453
645.057,447923,4.20483633586128,2.53814317727103
646.076,440113,4.20735198089666,2.53922118737414
647.096,459459,4.22309014852638,2.5441683634361
648.116,452765,4.22657631576146,2.55392488968371
649.136,444216,4.20461662676524,2.53847519078162
650.156,448942,4.2188186458795,2.54247769456798
651.177,454259,4.22294618202718,2.54724303275687
652.196,446897,4.2216803663095,2.54682167517697
653.216,440884,4.20421558786141,2.53163253851754
654.236,450208,4.21580599996645,2.54942824466928
655.256,442246,4.21684700030447,2.53712051894157
656.276,439871,4.20316564906492,2.53476887939408
657.297,443502,4.21522365394199,2.53595123386394
658.316,441781,4.20136887160996,2.53595123386394
659.336,449486,4.22201800256946,2.55615257699428
660.357,453949,4.22105872884993,2.54361916525642
661.377,457936,4.21848849610223,2.54700545299273
662.396,447772,4.21188913246888,2.53970335485704
663.417,440029,4.20052127072684,2.53653612150464
664.437,454254,4.21358179827466,2.55126560107416
665.457,450144,4.21779972159104,2.54803360835157
666.476,442362,4.19787200907494,2.53097707384688
667.497,448793,4.20978248190087,2.54126700731683
668.517,457379,4.22058924517212,2.54696833241718
669.536,470502,4.22979882247017,2.5554876136968
670.557,463652,4.229342385205,2.54857246598911
671.576,451776,4.21449273192478,2.54080080912664
672.597,445303,4.20938592372202,2.54187864616312
673.616,453962,4.20859492276421,2.53805601291833
674.636,446114,4.2027714746317,2.54161944095443
675.657,441575,4.20714433574731,2.54023305420248
676.676,448302,4.21491158540873,2.54163104718593
677.696,450106,4.21824267551363,2.54163104718593
678.716,454509,4.21776329268614,2.54389114534439
679.736,460439,4.22377366344266,2.54985248856298
680.756,450209,4.21241677144794,2.54630500955633
681.776,448112,4.21190661194441,2.53876113151925
682.796,443362,4.20468660982101,2.5366611790245
683.817,438447,4.20128692625255,2.53400994755089
684.836,446724,4.20420091483489,2.5379345700121
685.857,450976,4.21794444150229,2.55253548839099
686.876,441766,4.21109091613566,2.54003615551336
687.897,439566,4.20249364324634,2.53395182805603
688.916,453700,4.21350741470732,2.54655956475927
689.936,445909,4.20647732158885,2.54393855537029
690.956,443411,4.19974588729375,2.53063055015279
691.977,453643,4.21683763220496,2.54395651272014
692.996,446201,4.20664559035931,2.53565473956056
694.017,439776,4.20310815857461,2.53400431334904
695.036,447726,4.21512199152216,2.5391263786797
696.056,447183,4.2100557320997,2.5391263786797
697.076,441081,4.19834942370905,2.5349007055285
698.097,452100,4.21163079104344,2.53896512644776
699.116,461566,4.22346935933119,2.55643440188966
700.136,459903,4.22644753411016,2.55175433678915
701.156,454097,4.20718058589678,2.54146905533553
702.176,444860,4.20561407409751,2.53796256789234
703.197,441839,4.20421586187907,2.53756900557434
704.217,446866,4.21429148959649,2.54164006795843
705.236,441948,4.20118393098133,2.54119878748932
706.256,450051,4.21274745213211,2.54511381454565
707.276,441976,4.19834233802084,2.53211397958286
708.296,453281,4.21221327505499,2.545795943028
709.316,448738,4.20898355588513,2.54331569407884
710.336,454347,4.21788615898146,2.54807489531688
711.356,447102,4.21238302932097,2.54463231314525
712.376,464018,4.2270012750457,2.54827212266673
713.396,461687,4.22415793102417,2.55232974844765
714.417,451258,4.2189568669626,2.54652672116974
715.436,446082,4.21044587698049,2.53521449049165
716.457,457674,4.2200179587559,2.54732330476706
717.477,450453,4.21714849805656,2.53895450635792
718.496,445856,4.209927323675,2.53521778593818
719.516,447176,4.20576097828566,2.53521778593818
720.536,441265,4.20320263584762,2.5353893543446
721.556,450676,4.22261417923928,2.54538214177557
722.576,445647,4.21087419163139,2.54602252954598
723.596,441045,4.20281977147333,2.54038169640016
724.617,448838,4.21351906227602,2.54221246324141
725.637,445683,4.20863758521091,2.53776109522374
726.657,451062,4.21581836287773,2.54841175577447
727.676,448458,4.21588434702045,2.54385112402321
728.696,440925,4.20242514103097,2.53077664769218
729.716,450568,4.21818804748912,2.54304759716089
730.737,450881,4.21552244249478,2.54304759716089
731.757,442910,4.19974254879731,2.53268809099325
732.776,438700,4.19953849801763,2.53473812659
733.796,450582,4.21436216895755,2.54740137122539
734.817,450417,4.21451716399428,2.54474689355133
735.837,444128,4.19971806976868,2.53730808346648
736.857,437658,4.20079583195998,2.53530301541762
737.876,449345,4.2187924914842,2.54400840053828
738.896,452191,4.2153048140284,2.54410587289965
739.916,451897,4.21071102310191,2.53724194956366
740.937,465314,4.22849300498995,2.54622330460084
741.956,456763,4.22062576492033,2.54576848708946
742.976,448423,4.21483648790039,2.5455865132183
743.996,445022,4.20523872011396,2.53760741489612
745.016,439286,4.20182080167059,2.5404236308167
746.036,445554,4.20298272689022,2.5399176518841
747.057,443137,4.20692388376945,2.54378542711921
748.076,436414,4.19518374894335,2.53617914454167
749.096,431907,4.19946147835116,2.5324451784181
750.116,441010,4.20311711630547,2.54600841821375
751.138,454287,4.22310661180982,2.55403770489797
752.156,449290,4.21272031039561,2.53694498678811
753.177,463802,4.22769107782546,2.55424952727957
754.196,460430,4.22625162240041,2.54636635974135
755.216,450848,4.21395404159983,2.54036085488677
756.237,444245,4.2067056955511,2.53922431450383
757.257,443318,4.21028633033756,2.54367409088207
758.276,456357,4.21701977324053,2.54137453730815
759.297,452529,4.21534986730667,2.54720352285641
760.316,443558,4.20077895098203,2.53908244998216
761.336,453435,4.21560321160065,2.54940359265366
762.356,452092,4.21673436624226,2.54244668768244
763.377,443689,4.20494015054363,2.5365900812714
764.397,454060,4.220968038951,2.55134812469773
765.417,445363,4.21080627417136,2.54997059660698
766.436,446008,4.21037207672222,2.54141480714202
767.457,452880,4.21243387877038,2.5443432462793
768.476,443408,4.20821096169868,2.52985315437415
769.496,437663,4.20245580111962,2.5336976899082
770.517,448077,4.21644783360886,2.54517643349234
771.537,448263,4.22027299207039,2.54517643349234
772.556,448706,4.21603266953362,2.54517643349234
773.576,446470,4.21207744822858,2.54294500911297
774.596,449008,4.2091510080102,2.54393479344187
775.616,441345,4.20321882401025,2.53700599324679
776.637,444144,4.21017330452234,2.53700599324679
777.657,449290,4.21600889542791,2.54784975384866
778.676,442717,4.20849861347382,2.54599389642745
779.697,437496,4.20080611170659,2.53132844655815
780.716,445620,4.21766656419614,2.54466020842275
781.736,452380,4.21646834258891,2.55593492313657
782.756,448757,4.21185752121238,2.53983401397088
783.777,445408,4.21191533819046,2.54507227349559
784.796,454605,4.22313504258114,2.54491619391674
785.817,444100,4.2087067832567,2.54292749672264
786.836,436510,4.19477415564857,2.53420096103796
787.856,450706,4.21734378203204,2.55332745480149
788.877,443877,4.21135506174109,2.54297967736604
789.896,446152,4.20706358222928,2.54246451300642
790.916,447058,4.21402449287454,2.54309674557131
791.937,455792,4.21316787364788,2.53843780347968
792.956,451385,4.21212325169409,2.54946651194332
793.976,466738,4.23536967276702,2.55586304707711
794.996,487822,4.25121883683631,2.56788842067127
796.017,493168,4.25717656229404,2.57209304202056
797.036,507132,4.2692073564707,2.58160567470922
798.056,517236,4.27796575287009,2.58936880103174
799.076,522241,4.2792412435508,2.5866951187229
800.097,528518,4.28082186792189,2.58963440774652
801.116,531637,4.28674009784187,2.5883478418502
802.136,532154,4.28105487462056,2.59364021086759
803.156,527806,4.28106966701742,2.58723008437886
804.177,528768,4.28321449695113,2.58616005160082
805.196,525920,4.28026214107093,2.59033569035703
806.216,528260,4.28560730755515,2.5884407735422
807.236,528388,4.28499694931111,2.59666847343061
808.256,524717,4.27559599250325,2.59107363020794
809.276,521411,4.2719563409242,2.58361040150628
810.297,524747,4.28596586579587,2.5876216242953
811.316,525036,4.29050031857184,2.5910809666404
812.337,526246,4.2831237097122,2.59024132409005
813.356,527089,4.28299545629672,2.59397198826435
814.377,525161,4.28671982208932,2.59301598150211
815.396,524135,4.28058710076607,2.5905223918309
816.417,526293,4.28640858571448,2.59435188287637
817.436,525889,4.28481877083372,2.59435188287637
818.457,524204,4.28067496867272,2.5820105737777
819.476,521135,4.2800109760927,2.58696376903688
820.496,522019,4.27998828475628,2.58696376903688
821.516,522827,4.28549472381614,2.59198396096639
822.536,525083,4.28169179867802,2.59272192016042
823.556,524302,4.28102806613238,2.58601807182405
824.577,524082,4.288199526424,2.59239542047486
825.596,523585,4.27591479854004,2.59239542047486
826.617,523513,4.28591309111043,2.59095843001763
827.636,521373,4.28423352271066,2.59478590594465
828.657,523961,4.28471219192495,2.593427336486
829.676,524262,4.27526035496062,2.59062085384591
830.697,521213,4.27901063883012,2.58648868200071
831.716,523129,4.28143152808908,2.58966612663315
832.737,521776,4.28420127011511,2.59439804944318
833.756,521177,4.27939741024171,2.59212152531633
834.777,518662,4.28025428902203,2.59148418381116
835.796,517531,4.27818542019571,2.58936065421763
836.816,515574,4.2729186467864,2.58106480120054
837.836,504705,4.26111785066202,2.57884588204613
838.857,491383,4.25171503404129,2.57145047127654
839.877,492603,4.25279557983837,2.57247139477151
840.897,486297,4.25139917398786,2.56540823220795
841.916,480306,4.24133889193603,2.56491581843794
842.936,476850,4.23464520541621,2.55889892029299
843.956,482515,4.24674221043372,2.56427403114691
844.977,497776,4.26086568703098,2.57287359053954
845.996,509788,4.27805163464701,2.58510070494829
847.017,513081,4.28055131053939,2.58490305231684
848.036,517704,4.27549208787143,2.57883986180433
849.057,523764,4.28228307582532,2.58678909018499
850.076,525772,4.28179158967717,2.58664966277077
851.097,528288,4.29349027507206,2.59414853282583
852.116,527359,4.29232871564603,2.59804729261861
853.136,524150,4.28254540571626,2.59236588031282
854.156,522686,4.28716502758781,2.59214917133911
855.177,526072,4.28000725639561,2.59122377187065
856.196,522140,4.28650552239938,2.58944644753283
857.217,509894,4.27504556482357,2.58613409933899
858.236,500338,4.26484668298109,2.58128194701984
859.256,494809,4.25425017645064,2.57318734238852
860.277,490414,4.25399129178995,2.57204242688083
861.296,478516,4.23883694380011,2.56195614273766
862.316,479645,4.2458014608063,2.56195614273766
863.337,471991,4.23682741649541,2.55872882467458
864.357,472060,4.23688903354107,2.55580668802684
865.377,470886,4.2366893354467,2.55786480306124
866.397,473073,4.23678226549507,2.55799245382927
867.417,466694,4.23314082331694,2.56353711472736
868.436,463558,4.22570460273194,2.55098048584375
869.457,466649,4.23165705709942,2.5525335584783
870.476,454975,4.22370731953109,2.53915388701456
871.496,462907,4.22943213724281,2.54937688596473
872.516,482135,4.25023926912677,2.56095722924277
873.536,498359,4.27017578307091,2.58790380584751
874.556,514280,4.27694338771628,2.58936517391994
875.576,519351,4.2836561579735,2.58976952645326
876.597,526264,4.28495848166565,2.58416171856358
877.617,530511,4.29053807798089,2.60411015353628
878.636,532350,4.29119763609524,2.60411015353628
879.657,531973,4.28602560262741,2.60256907400279
880.676,527336,4.28642690491654,2.59066618331894
881.697,527706,4.29129575692432,2.59315267460807
882.716,524119,4.28260815605447,2.58977108721265
883.737,520254,4.27460039341775,2.58847958475497
884.757,520079,4.2782781945648,2.58766224370185
885.777,519463,4.2788998554416,2.595435809471
886.797,511399,4.2756516811597,2.58363964031727
887.816,503208,4.26793362165302,2.5837230990882
888.836,492708,4.24682383518718,2.56565232664597
889.856,488360,4.25162710789432,2.57234720476889
890.876,481193,4.24405174844172,2.56597009778513
891.896,474822,4.24105395963728,2.55969990730856
892.937,466791,4.22578314419105,2.55404900787185
893.956,476133,4.24490290243718,2.56037746913489
894.977,481792,4.24722524676764,2.56730378068711
895.996,485568,4.25092735703544,2.57008502397338
897.017,503439,4.25806865953701,2.57791481721995
898.036,519937,4.26999094178288,2.58140258962389
899.056,522799,4.27927558565878,2.58387535544639
900.076,527723,4.28459744565861,2.59339638585884
901.097,531122,4.28459734358393,2.59043668152441
902.117,530532,4.28705538702899,2.59043668152441
903.137,527233,4.27797665717081,2.58616240205992
904.156,530085,4.28847178035079,2.59420605207998
905.177,527687,4.28703738826767,2.59804229993342
906.196,527784,4.28719564920417,2.59804229993342
907.217,521960,4.2797620027324,2.58456167894268
908.236,518133,4.27174465170828,2.58469808694059
909.256,523779,4.28073419601712,2.59107379096489
910.276,522174,4.27654789707414,2.58705474274911
911.297,518927,4.27555558043637,2.58578315225254
912.316,522218,4.28742544609365,2.59053741785878
913.337,518876,4.27000147657621,2.5817186651877
914.356,511410,4.26955188098074,2.57990592398324
915.377,493766,4.25341092180411,2.5733724170085
916.396,484872,4.24333179157219,2.56846367321565
917.417,485511,4.24611240657726,2.56777039483652
918.436,488272,4.24790694116206,2.56881500289454
919.457,485767,4.2436914370773,2.56300320202611
920.476,481393,4.24550080130163,2.55806176079509
921.497,476504,4.23685722742749,2.56411549314121
922.516,470637,4.22736697231807,2.54925505845722
923.536,467384,4.23019144997891,2.55462896024877
924.556,466975,4.22536328986249,2.54785799651336
925.577,468832,4.23400022799242,2.55256109844886
926.596,470190,4.23096111713681,2.55700937407932
927.616,458012,4.21725947952482,2.55176143241979
928.636,460358,4.22398283718892,2.55225919986089
929.656,462554,4.22553189145772,2.55189381911952
930.677,457569,4.22479840305425,2.54698177534104
931.696,461114,4.22696069688791,2.55265301089558
932.716,453212,4.21811401884455,2.54662100055749
933.737,454706,4.21643784903231,2.54662100055749
934.756,453333,4.21927367613027,2.54662100055749
935.777,445842,4.20859488856832,2.5467211697366
936.796,450349,4.21309708184182,2.54357639639545
937.817,445809,4.21590929057471,2.54064625365178
938.837,452728,4.21783130617738,2.5535361574142
939.857,462105,4.22891408131028,2.55117067613118
940.876,460509,4.22977394443069,2.56127201131628
941.896,453972,4.22046817942126,2.55084414090783
942.916,450273,4.21387381533527,2.54704012029673
943.936,447403,4.21058202037906,2.54267185554374
944.957,456527,4.21868281956332,2.54773711856538
945.976,456480,4.2157739231436,2.54773711856538
946.997,463194,4.23263645216279,2.55750532164936
948.017,469141,4.22888471338876,2.55911346045273
949.036,467303,4.23513480942345,2.55097205501345
950.057,456021,4.21520165275405,2.552325374383
951.076,447203,4.21043720084587,2.54190719247167
952.096,444719,4.20665863601356,2.54206822806399
953.116,448434,4.21712081386988,2.54243726376924
954.137,443115,4.20807122577236,2.54185214018284
955.156,444593,4.20996715877373,2.54185214018284
956.177,454254,4.21823753048108,2.54553127526421
957.197,449611,4.21321781260298,2.54413757212781
958.216,443601,4.2028657501822,2.53777473816345
959.237,448258,4.20274891773917,2.53524023303014
960.256,447077,4.209775940281,2.54022250540495
961.276,440519,4.19528416619224,2.53761089209028
962.296,451497,4.2144297084516,2.54615999103655
963.316,453943,4.21756964762321,2.54584149441885
964.337,447463,4.21222084217671,2.54573198268882
965.356,447000,4.20791447222949,2.5403565188572
966.377,456330,4.2214237331533,2.54628150379069
967.396,454263,4.21993484028144,2.54793010058006
968.417,445891,4.21159853346622,2.53792107943843
969.436,459824,4.22252963429967,2.54758002878146
970.456,449578,4.21792117720789,2.54623954534981
971.477,440751,4.20622258188738,2.53878291469523
972.497,450581,4.21471072387399,2.54248895079691
973.517,445441,4.198138979964,2.53104149505888
974.537,438664,4.1995099868058,2.5344493107361
975.556,443174,4.20766647262163,2.54254706668274
976.577,450049,4.21325322440214,2.53724865250903
977.596,442531,4.20312861378886,2.53400220702689
978.616,442599,4.19688879744401,2.53400220702689
979.636,443631,4.19690016014768,2.53371568513822
980.656,441944,4.20951139608302,2.5411958069237
981.676,456852,4.22047819341048,2.54929137058021
982.697,448854,4.21422026489529,2.54256941946541
983.716,440433,4.20186851003189,2.53504517382865
984.736,445850,4.20783938926939,2.53823366780703
985.756,439509,4.19595279944951,2.53191367596249
986.777,441302,4.20379851876417,2.53191367596249
987.796,450227,4.20293415053178,2.54329726519088
988.816,443674,4.20782514360627,2.53701551348415
989.836,448428,4.21132502999073,2.5389112714515
990.856,449247,4.20817390589643,2.54139564534085
991.877,441568,4.20342152356768,2.53751930366624
992.896,437458,4.19744955310911,2.52999701222847
993.916,447577,4.21215565982842,2.54641065351006
994.937,442679,4.20694466975769,2.54560157756596
995.956,437829,4.20075678566448,2.53196788914276
996.977,432904,4.19281678707853,2.52711491449447
997.997,443997,4.20851975778919,2.53938040204727
999.016,452248,4.20999303131006,2.5461221202794
1000.036,444848,4.20761568387402,2.53801571791037
1001.057,437834,4.19895795769143,2.53793836191258
1002.076,445356,4.21425196801342,2.5408648490758
1003.097,439073,4.20049559205941,2.54416909612525
1004.116,435344,4.18994145193871,2.52807591829031
1005.136,453608,4.21296635425302,2.54820317722901
1006.156,457580,4.21612599369173,2.54571242944436
1007.177,447729,4.2018159118183,2.54066647669742
1008.196,440831,4.19944197796033,2.53498511271037
1009.217,453916,4.21825392670811,2.5443554473579
1010.237,448500,4.21755154700853,2.54599163333182
1011.256,440920,4.19820924931367,2.53678472800039
1012.276,438364,4.19580790690141,2.53182574933144
1013.296,462756,4.22267822941194,2.54765863100188
1014.316,460986,4.22544352114609,2.55791558967656
1015.337,458910,4.21552500714184,2.54973859563226
1016.356,451412,4.21616299560831,2.54676872378668
1017.377,444571,4.20547609920879,2.53445526406789
1018.396,453294,4.21622582348176,2.5411965139287
1019.417,444606,4.20372327488475,2.5391152708746
1020.437,440209,4.20029400427258,2.53627663418735
1021.456,445898,4.20695151484442,2.54134872353635
1022.477,439410,4.20535389751094,2.53841729898021
1023.496,449083,4.21660808442516,2.53318590449964
1024.516,443711,4.2076982297566,2.53936613323035
1025.536,437866,4.19811437218748,2.53932877456988
1026.556,445185,4.20667745108499,2.54067380645297
1027.576,441239,4.19890210540909,2.53097788045087
1028.597,435712,4.19506067649469,2.53724998279856
1029.616,444745,4.20632160268265,2.54249286210881
1030.636,448887,4.20785557847734,2.53322213289947
1031.656,442482,4.20453143711765,2.54117296059866
1032.677,441885,4.19998028771181,2.53641199393207
1033.697,451939,4.21531742966442,2.54282161078922
1034.716,444349,4.20157010629042,2.53016460118101
1035.737,445616,4.20731932350675,2.53413587237493
1036.756,458402,4.22141924828195,2.54792768032332
1037.777,450853,4.21512762897456,2.55162234273695
1038.796,445628,4.20988477029881,2.54756743383583
1039.816,443674,4.21062047293074,2.54023104429779
1040.836,436889,4.20515480304831,2.54135574002379
1041.857,448490,4.21441546546828,2.5466886575842
1042.876,459472,4.22173490548656,2.55486893843119
1043.896,453828,4.22404280098344,2.54943011036126
1044.916,448245,4.19896086668212,2.53652787661404
1045.936,448420,4.20799041809385,2.532046280541
1046.956,440556,4.20120922686012,2.53473346980236
1047.976,439215,4.19533079956458,2.53449639722922
1048.996,444197,4.19631558270846,2.53722746914986
1050.016,440579,4.19570634765319,2.53408563012652
1051.036,453498,4.21529203890852,2.53509104797906
1052.056,454166,4.21579248754704,2.53509104797906
1053.076,452256,4.21021157795447,2.53819490205056
1054.096,448917,4.21374794662183,2.54321937881229
1055.116,441415,4.20838791108552,2.54095026381902
1056.137,433502,4.1958816244383,2.53204577615128
1057.156,448483,4.21865006578174,2.550671705473
1058.176,444535,4.21149648506701,2.53654891424301
1059.197,442749,4.20627528298338,2.53170983108026
1060.217,459759,4.22609156932532,2.55119677918916
1061.236,448248,4.20853049520815,2.54179608316733
1062.256,443163,4.20854024791007,2.5385510716814
1063.276,453918,4.21682739892436,2.54944218115856
1064.297,447224,4.20675045714467,2.54479354945563
1065.316,452166,4.20848982335031,2.54225515749242
1066.336,443204,4.20256821540935,2.53720980630081
1067.356,436660,4.19661167119848,2.53442947440703
1068.376,433782,4.18941782461093,2.53237259525325
1069.397,432651,4.19072899035243,2.52779774552607
1070.417,429995,4.19268505153256,2.52440197317371
1071.436,442926,4.20319078412862,2.53905161736189
1072.457,438910,4.19456336903481,2.53636532482576
1073.477,449949,4.2122068498601,2.53885573084064
1074.497,444612,4.19727213222723,2.53886540318505
1075.516,442350,4.19855509087918,2.53171913849798
1076.536,448221,4.2012627617106,2.53577989945972
1077.556,450246,4.21237404624168,2.53815230395267
1078.577,454888,4.2154318711656,2.54576234313813
1079.596,446138,4.2088969396695,2.54395553383449
1080.617,455931,4.22287601956997,2.55251877531233
1081.636,446154,4.20872685513751,2.54258627558094
1082.657,451298,4.21729545815814,2.54588602379082
1083.677,450205,4.21121956740082,2.53885390347208
1084.696,442200,4.20170712022212,2.53704320617151
1085.717,446469,4.20655499995061,2.5384127770781
1086.737,444341,4.20694448434894,2.5384127770781
1087.756,437173,4.19401936454194,2.53048182062013
1088.776,433001,4.19369485561401,2.53456729746819
1089.796,430439,4.19280061296679,2.52606668676935
1090.816,454088,4.21644212104108,2.55240690578416
1091.836,460850,4.22522209603221,2.55526714286039
1092.856,461533,4.2266103257483,2.55216909292033
1093.876,456756,4.22338945247793,2.54497388628726
1094.896,449465,4.21766632591453,2.54573848941229
1095.917,444992,4.20101014070022,2.53061195005129
1096.936,437925,4.19535811335875,2.53167326297136
1097.956,447855,4.21284723834219,2.54852148110001
1098.976,441633,4.20161498364002,2.53926444344986
1099.996,446721,4.20777655008172,2.53897510314373
1101.016,442349,4.20211002783201,2.54571465966769
1102.036,440896,4.20052541063268,2.53531390680422
1103.056,455446,4.21753160265144,2.54448335326081
1104.077,449910,4.21240136048911,2.54204152412781
1105.096,443765,4.20690187840807,2.53557024209051
1106.116,438223,4.19883934959621,2.54201991721957
1107.137,433751,4.18999418828454,2.52546538661484
1108.156,453204,4.21638509520923,2.54949453832692
1109.177,451087,4.21587433902784,2.54510686596156
1110.196,443973,4.19854597745857,2.53855504212394
1111.217,437792,4.19266148099064,2.53677364897535
1112.236,435298,4.19679967489666,2.52701305446432
1113.256,436177,4.18787595382947,2.52701305446432
1114.276,449033,4.20816432623529,2.54288555214369
1115.296,452660,4.2160871921643,2.54436528967375
1116.316,450625,4.21448618333267,2.54436528967375
1117.336,447854,4.20401159601261,2.53935382855645
1118.357,438712,4.1968950454175,2.53971327906211
1119.377,443387,4.20700759230027,2.5401907879951
1120.396,447994,4.20857294133768,2.53972516733895
1121.417,446554,4.21189499993929,2.5418790072342
1122.436,439668,4.20423070408837,2.53534209208345
1123.457,432557,4.18783085368438,2.52333980082476
1124.477,441727,4.20543820167872,2.54074912934221
1125.496,454648,4.2244679296853,2.55003696385169
1126.516,474662,4.24287916683066,2.56938017778983
1127.537,469708,4.23479396039038,2.55747666868816
1128.556,459079,4.21623212580414,2.5469635826425
1129.577,454873,4.21606016723433,2.54632279739857
1130.597,469474,4.23087531776741,2.55669173991481
1131.616,458905,4.22022077021837,2.55459984453211
1132.636,450782,4.21017543127132,2.54153248333901
1133.657,445997,4.20421051537572,2.5409619013647
1134.676,443335,4.20583240514821,2.53953647843599
1135.697,438142,4.19807995918917,2.53510937680428
1136.716,448991,4.2059847334271,2.53019135194165
1137.737,451590,4.21301478484939,2.53398145817208
1138.756,447880,4.21488073245,2.54349753398641
1139.776,451135,4.21722877903445,2.54251895580883
1140.796,444867,4.20507314881467,2.54032725535837
1141.817,442713,4.20378209263539,2.54111662551967
1142.836,442948,4.20061040697456,2.54056467215143
1143.857,442705,4.20080616020999,2.54056467215143
1144.877,443022,4.20840299379354,2.5371819912787
1145.897,441219,4.20336318261535,2.54267537775081
1146.917,437311,4.19401805751009,2.52440439291241
1147.937,447764,4.20908687118431,2.54294571328222
1148.956,444655,4.20858486123757,2.54563147115129
1149.976,452853,4.21411629685072,2.53817898507838
1150.996,444921,4.21150104260687,2.54455844743763
1152.016,452312,4.21261584818101,2.5409747787484
1153.036,451323,4.2113060101324,2.54155067117526
1154.057,447297,4.21136957294985,2.54298018531641
1155.076,452083,4.21445747124236,2.54566368652339
1156.096,441439,4.20735892486054,2.53773673177467
1157.117,443271,4.20328716657034,2.53844249466393
1158.137,437060,4.19498535812311,2.52886464773373
1159.157,441256,4.20175218632862,2.53203187326501
1160.176,445995,4.2106951144497,2.53927976371223
1161.196,447481,4.2099221205979,2.53927976371223
1162.216,459484,4.22393781483024,2.55505227113148
1163.236,454918,4.22285012795492,2.55161333063346
1164.256,453939,4.21426815276966,2.53825964581038
1165.276,462918,4.23026828730272,2.56054410580972
1166.297,455510,4.21364114289114,2.54833910922017
1167.316,452735,4.22109728159053,2.55173696545971
1168.337,456792,4.22312862796843,2.5581041252537
1169.356,461689,4.22026124559836,2.55139429586656
1170.376,456008,4.21545693474703,2.54315994545103
1171.396,461438,4.22325607420936,2.55889748193716
1172.417,452017,4.21023166303457,2.54441101279442
1173.436,452601,4.21215251139472,2.54441101279442
1174.456,448610,4.20890779707473,2.54327991262896
1175.476,446911,4.21315150229729,2.54294288688667
1176.497,445878,4.211242975808,2.54090357035721
1177.516,466887,4.23037969935323,2.55063944086596
1178.536,481106,4.24403832323309,2.56337134033384
1179.556,496237,4.25505417067515,2.57617946336477
1180.577,506628,4.26780354626305,2.57943215545809
1181.597,517607,4.27784129338006,2.58401449392545
1182.617,523550,4.27576504078063,2.59001709907951
1183.636,521613,4.2821738163839,2.58563430313992
1184.656,523019,4.28522444660103,2.59120513095738
1185.676,523358,4.27547551129051,2.59120513095738
1186.697,525732,4.2795703942768,2.59155905036991
1187.716,527080,4.27384746360488,2.58909363732082
1188.737,528057,4.27320761931172,2.58737104358558
1189.757,527824,4.28543038679402,2.59315907947137
1190.817,527062,4.27790939556671,2.59223806226454
1191.836,527726,4.277130003473,2.59223806226454
1192.857,526776,4.27748148842916,2.58897115161295
1193.876,526617,4.27914285388965,2.59208043184837
1194.897,520611,4.27645468067403,2.59097425917908
1195.916,523653,4.27710064022521,2.59303052413596
1196.937,521380,4.27093648614837,2.58131556483512
1197.956,520712,4.27907842246003,2.58775213630681
1198.977,523396,4.2753943541422,2.58897087657457
1199.996,521830,4.27906206487683,2.58989055408514
1201.016,519675,4.27187682501017,2.57758368140172
1202.036,520630,4.27652078746891,2.58153688249606
1203.057,514573,4.27733489594005,2.58558743893772
1204.076,500245,4.25621507667505,2.57305040435683
1205.096,492869,4.24935375477941,2.56755289581049
1206.116,494087,4.24288345133789,2.56692186839831
1207.137,494670,4.24784402537757,2.56692186839831
1208.156,508111,4.2652409634722,2.57693345424614
1209.177,516430,4.27178627059947,2.58549339891783
1210.196,520305,4.27750885735405,2.58220585870343
1211.216,520037,4.27291186546256,2.58220585870343
1212.237,515127,4.27283699715177,2.58176552464898
1213.256,512848,4.26375826449349,2.5736124835825
1214.277,517860,4.26634488443323,2.57819275285325
1215.297,517910,4.27727632625595,2.58593225658468
1216.317,521146,4.26956524852078,2.58570742977603
1217.337,519303,4.27238051559156,2.58656287437953
1218.357,514352,4.27089865637958,2.59021098902403
1219.377,524331,4.27658159388003,2.58782532880296
1220.397,528075,4.28352714784021,2.59135200647855
1221.417,522890,4.27917351072041,2.5834608932928
1222.437,525284,4.27825336862371,2.58793258085118
1223.457,528344,4.28285798379177,2.58907475935279
1224.476,528055,4.28122607501073,2.58924128616403
1225.496,528789,4.27912338314719,2.58948294438587
1226.516,525247,4.28038843383687,2.59065098564039
1227.536,524850,4.28547240892548,2.59172090583182
1228.556,526908,4.28097803147406,2.58917591729497
1229.576,526763,4.28149327713395,2.59127769341472
