state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.2243,"[17391, 17736]","[18779.0, 19137.0]",,,,,,,4.1912,"[17760, 17853]","[19162.0, 19257.0]"
4.2434,"[17878, 18375]","[19282.0, 19789.0]",,,,,,,4.1884,"[18604, 18653]","[20023.0, 20073.0]"
4.2388,"[18439, 18580]","[19854.0, 19998.0]",,,,,,,4.1943,"[19207, 19268]","[20638.0, 20701.0]"
4.2341,"[18678, 19182]","[20098.0, 20613.0]",,,,,,,4.18185,"[20411, 20455]","[21887.0, 21933.0]"
4.2463,"[19293, 20387]","[20726.0, 21862.0]",,,,,,,4.1925,"[21011, 21154]","[22515.0, 22661.0]"
4.21835,"[20479, 20987]","[21958.0, 22490.0]",,,,,,,4.1871,"[22817, 22916]","[24358.0, 24461.0]"
4.2443,"[21179, 22792]","[22686.0, 24333.0]",,,,,,,4.1892499999999995,"[22957, 23041]","[24503.0, 24590.0]"
4.2387,"[23065, 24110]","[24615.0, 25702.0]",,,,,,,4.21,"[24134, 24333]","[25727.0, 25934.0]"
4.2307500000000005,"[24357, 24901]","[25959.0, 26521.0]",,,,,,,4.18905,"[24926, 24952]","[26546.0, 26573.0]"
4.215,"[24977, 25054]","[26598.0, 26677.0]",,,,,,,4.2142,"[25079, 25262]","[26702.0, 26889.0]"
4.23415,"[25526, 25874]","[27158.0, 27513.0]",,,,,,,4.2277,"[28013, 28070]","[29735.0, 29793.0]"
4.2745,"[27784, 27989]","[29494.0, 29710.0]",,,,,,,4.2166999999999994,"[28169, 28203]","[29894.0, 29929.0]"
4.27025,"[28094, 28144]","[29817.0, 29868.0]",,,,,,,4.197150000000001,"[28514, 28552]","[30246.0, 30285.0]"
4.2489,"[28228, 28325]","[29954.0, 30053.0]",,,,,,,4.1878,"[29388, 29407]","[31138.0, 31157.0]"
4.24245,"[28385, 28489]","[30114.0, 30221.0]",,,,,,,4.1945,"[30274, 30450]","[32051.0, 32234.0]"
4.2507,"[28577, 29079]","[30310.0, 30822.0]",,,,,,,4.2064,"[30497, 30560]","[32283.0, 32349.0]"
4.2371,"[29137, 29364]","[30882.0, 31113.0]",,,,,,,4.20735,"[30724, 30756]","[32519.0, 32552.0]"
4.23695,"[29431, 29829]","[31181.0, 31589.0]",,,,,,,4.2401,"[33279, 33317]","[35146.0, 35185.0]"
4.23935,"[29888, 30250]","[31650.0, 32026.0]",,,,,,,4.24455,"[35788, 35822]","[37743.0, 37778.0]"
4.2328,"[30584, 30700]","[32374.0, 32494.0]",,,,,,,4.2440999999999995,"[35929, 36069]","[37887.0, 38030.0]"
4.2375,"[30780, 30903]","[32577.0, 32705.0]",,,,,,,4.212,"[36488, 36669]","[38458.0, 38642.0]"
4.2786,"[33120, 33255]","[34983.0, 35121.0]",,,,,,,4.20955,"[36744, 36792]","[38719.0, 38769.0]"
4.2425,"[34145, 34191]","[36046.0, 36094.0]",,,,,,,4.1936,"[37213, 37243]","[39206.0, 39237.0]"
4.2921499999999995,"[35847, 35905]","[37803.0, 37862.0]",,,,,,,4.2010000000000005,"[38855, 38956]","[40910.0, 41013.0]"
4.25605,"[36094, 36464]","[38055.0, 38433.0]",,,,,,,4.2137,"[40300, 40324]","[42386.0, 42410.0]"
4.23725,"[36693, 36719]","[38667.0, 38694.0]",,,,,,,,,
4.2538,"[36817, 37189]","[38794.0, 39181.0]",,,,,,,,,
4.2494,"[37267, 38830]","[39262.0, 40885.0]",,,,,,,,,
4.2387,"[38980, 39301]","[41038.0, 41365.0]",,,,,,,,,
4.2135,"[39416, 39775]","[41482.0, 41849.0]",,,,,,,,,
