state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
1580.3,"[28702, 28861]","[29579.0, 29742.0]",,,,,,,-3646.35,"[30019, 30061]","[30923.0, 30966.0]"
1140.1,"[29051, 29430]","[29935.0, 30322.0]",,,,,,,-2041.1999999999998,"[30810, 30882]","[31739.0, 31814.0]"
150.64,"[29600, 29677]","[30495.0, 30574.0]",,,,,,,-3496.55,"[32796, 32824]","[33790.0, 33818.0]"
554.12,"[30086, 30686]","[30991.0, 31610.0]",,,,,,,-1208.4,"[32883, 32932]","[33878.0, 33929.0]"
-191.57,"[30737, 30786]","[31663.0, 31714.0]",,,,,,,-2613.4,"[33008, 33031]","[34006.0, 34030.0]"
1899.55,"[30906, 30936]","[31839.0, 31870.0]",,,,,,,497.19849999999997,"[35196, 35282]","[36267.0, 36357.0]"
2734.8,"[32957, 32983]","[33954.0, 33981.0]",,,,,,,-396.31,"[35670, 35733]","[36758.0, 36822.0]"
925.65,"[33056, 35172]","[34055.0, 36242.0]",,,,,,,-1058.8,"[36038, 36265]","[37134.0, 37365.0]"
721.9,"[35306, 35645]","[36382.0, 36733.0]",,,,,,,-734.1700000000001,"[38822, 39166]","[40005.0, 40360.0]"
64.983,"[35757, 36014]","[36847.0, 37109.0]",,,,,,,-630.1949999999999,"[39838, 39876]","[41045.0, 41084.0]"
292.715,"[36289, 36517]","[37390.0, 37622.0]",,,,,,,,,
752.99,"[39191, 39813]","[40385.0, 41020.0]",,,,,,,,,
774.66,"[39900, 40315]","[41109.0, 41532.0]",,,,,,,,,
