time,intensity,tau_empirical,tau_fit
620.571,576854,4.18945379929335,2.49350233739805
621.592,588991,4.20928261187032,2.50692675793852
622.611,580119,4.19148530218722,2.50194600918829
623.631,583080,4.19226071931321,2.50380184047616
624.651,589626,4.20611113504366,2.51420178329306
625.671,593707,4.20689391411882,2.50741455124159
626.691,586070,4.19261291391181,2.50408141891498
627.711,580795,4.19462727530191,2.49848556465357
628.731,573311,4.19250924003119,2.49768081217419
629.751,583548,4.1966265608128,2.50855197620188
630.771,581112,4.19939101559596,2.50025547651764
631.791,603501,4.21758725107228,2.51248285200655
632.812,591780,4.20527327895531,2.50910709219841
633.831,581718,4.19397738550953,2.50255712000106
634.851,579336,4.18947279372134,2.49939049888334
635.871,585465,4.19689043703045,2.50244897596874
636.892,574647,4.18501433307315,2.49616162367179
637.911,585468,4.19955095133864,2.50075829636694
638.932,583316,4.19669132631493,2.49473389908308
639.951,584886,4.19658648967864,2.50654733325355
640.971,593939,4.20445927002667,2.50843722966879
641.991,613011,4.2214764091006,2.52115506300057
643.012,646478,4.24122412919551,2.5268455238397
644.032,670838,4.26523273281307,2.54169415705108
645.052,675245,4.26910774214857,2.54203283271825
646.071,686746,4.26834092942396,2.54413055213989
647.092,692207,4.27689761887807,2.54654133974684
648.111,691796,4.27272665297068,2.54654133974684
649.132,693317,4.27708637308902,2.54654133974684
650.152,692971,4.26704908847618,2.54654133974684
651.172,689813,4.27458622061735,2.54654133974684
652.192,682935,4.27238324953542,2.54623069631756
653.212,681669,4.26426190664195,2.54623069631756
654.231,677184,4.25947193340107,2.53591266062699
655.252,678277,4.26367941431573,2.53779012094759
656.271,664378,4.25704970271993,2.53548813983187
657.292,648602,4.24058527158434,2.52390374994442
658.311,629496,4.22517959268918,2.51912277755175
659.332,616605,4.21657354194193,2.5156609046911
660.352,608237,4.2123388256216,2.50730277637351
661.371,611799,4.21302352990018,2.5097887348881
662.392,607881,4.21607578488779,2.51069138685642
663.412,596903,4.20586222231705,2.50524808335347
664.432,593167,4.20088111722131,2.50152611767701
665.451,590197,4.19589543625271,2.50431701632238
666.471,581906,4.19081503905443,2.50044614603668
667.491,581550,4.19336598124327,2.499313920777
668.511,598245,4.20809867638895,2.51191845223869
669.531,597874,4.21040026356617,2.51296464317235
670.551,588430,4.1925657116443,2.50114057675202
671.572,579125,4.19320126284488,2.49414732124375
672.591,574689,4.18717891376581,2.49968107759037
673.611,572918,4.18777215230501,2.4980663338401
674.631,587836,4.19910418205522,2.5015102824843
675.652,606511,4.21737180766283,2.5147949115423
676.671,591371,4.20297855179475,2.50488854555371
677.692,583410,4.19590161988154,2.50134916522581
678.711,588556,4.19885089092879,2.50344052451905
679.731,585704,4.19605832954865,2.50270962995599
680.751,576760,4.19170229323186,2.50143660968192
681.771,575968,4.19421199189407,2.50108293652976
682.791,583443,4.2004366190574,2.5053554842414
683.811,583649,4.19627115787285,2.5053554842414
684.832,578639,4.19436413336185,2.50363453378386
685.852,577377,4.18603211987864,2.49660626835818
686.871,594211,4.21222288481697,2.51068504759752
687.892,583655,4.19462200960895,2.50448925815604
688.911,583085,4.19486118503663,2.50231456136925
689.932,579470,4.19472530046212,2.50221765528291
690.951,575157,4.18718358128151,2.49822979000691
691.971,572666,4.18589575264181,2.49834735676698
692.991,569249,4.18540813088442,2.500590200295
694.011,587876,4.20471358663561,2.50615442138385
695.032,592877,4.20078278301818,2.50730297908411
696.051,585128,4.19867411109257,2.50344044009506
697.071,584461,4.19696303338231,2.50546564072362
698.092,574891,4.19278103759396,2.49928247746774
699.112,581057,4.19265051585439,2.4980885909586
700.131,601101,4.2195774707429,2.51982669686213
701.151,587040,4.20213810537515,2.50553222417802
702.171,586241,4.20148253343343,2.50729529623826
703.192,587605,4.19919131954679,2.50222092723806
704.212,595377,4.21221636646561,2.51416968876236
705.232,587669,4.20081945995885,2.50286800366699
706.252,578164,4.18693348163082,2.49571162143259
707.271,590162,4.20659464027256,2.50282497879725
708.292,588969,4.20887466507107,2.50792944919074
709.311,581941,4.19928054082559,2.50649224687138
710.332,595112,4.20767467623668,2.5060623005826
711.351,600184,4.20230729115695,2.50569749753248
712.371,593927,4.20427105917289,2.50230929436026
713.392,621251,4.23017692192081,2.51869761790884
714.411,640598,4.23883137583611,2.52785201745031
715.432,636767,4.23977609148364,2.52695102767718
716.451,632432,4.23149673485058,2.52325418472595
717.471,628846,4.23655400381118,2.52412675625241
718.492,612821,4.22063440902273,2.51749710527285
719.511,597572,4.20940035394504,2.50513997498908
720.532,591228,4.20357913928723,2.50522008730865
721.552,585392,4.20148912928233,2.50884030699304
722.572,599863,4.21565844272109,2.51170988081866
723.591,588781,4.2016317181251,2.50607356421938
724.611,581927,4.18748593809297,2.49301823163581
725.631,598767,4.20767015259812,2.50740351650974
726.651,585099,4.1933471982475,2.499294230643
727.671,594769,4.20381456792385,2.51085021639081
728.692,589062,4.20456839571249,2.50307243469333
729.711,578255,4.19428279949863,2.50006067413786
730.731,585554,4.19735812470377,2.49979672439727
731.752,582755,4.19531335808021,2.50360923628112
732.772,594693,4.20136401332383,2.50704460811535
733.791,583691,4.19574718964939,2.50533852593684
734.811,582850,4.19332085548219,2.49965466676476
735.831,578102,4.1914728135099,2.50355918074579
736.851,573775,4.18454465674938,2.49929781873884
737.871,579113,4.19395048077886,2.49632176970796
738.891,579718,4.18830373355464,2.49599773881273
739.911,599361,4.20296356147218,2.50413486379256
740.931,595968,4.20660441992837,2.50587644319411
741.951,592376,4.20691004770761,2.50720267432245
742.972,581451,4.19560071350267,2.50277066662689
743.991,573529,4.18624052318943,2.49559826981958
745.011,584527,4.20104027915302,2.50691530638281
746.031,582539,4.1981589589987,2.49981851220677
747.052,577705,4.19768450842717,2.50775869174867
748.071,574772,4.19031121032813,2.50093592847098
749.092,567510,4.1775561087937,2.48776894148235
750.111,587650,4.19706920551396,2.50402637726954
751.132,581959,4.19829844815169,2.50397165273801
752.151,574198,4.18420655622782,2.49596821953347
753.171,572728,4.18220566862004,2.49828624042127
754.192,573779,4.19025290808816,2.4961340045711
755.212,576656,4.18953438463671,2.49804348883844
756.232,581742,4.19440027878001,2.49818535304953
757.252,585253,4.20265223884875,2.50603087153654
758.272,587588,4.19807488687254,2.50415794693485
759.291,588428,4.19740182702149,2.50366075709691
760.311,579805,4.19430666859742,2.50210697885999
761.332,571839,4.18890335016362,2.49755642231216
762.351,564845,4.17885192150045,2.49153399011732
763.371,577417,4.19120566825128,2.49560336929137
764.392,570193,4.18405049708067,2.49160686853018
765.411,592033,4.20467135544492,2.50215409857855
766.431,584665,4.19268932635369,2.4959983882312
767.451,573462,4.1878380762868,2.50133005817408
768.471,575276,4.19320575724193,2.49779428110462
769.491,571531,4.18576130137755,2.49411940252943
770.511,572625,4.18535636990045,2.49387363990005
771.531,585317,4.19712462916926,2.49940498538298
772.552,574468,4.18714238384537,2.49308445510823
773.572,585003,4.19905154871128,2.5032539123278
774.591,585071,4.19709579914778,2.50214263421923
775.612,573999,4.18621098333811,2.49228681642382
776.631,574236,4.18065846426808,2.49228681642382
777.652,584192,4.19928383522055,2.50992233741273
778.671,578709,4.18950392783444,2.4952712573812
779.691,583713,4.19264396380997,2.50449159317124
780.711,580750,4.19278840482041,2.49916712009972
781.731,569984,4.18211776994945,2.48499504201785
782.751,591665,4.20397236862092,2.50759011820328
783.771,584958,4.19983346319947,2.4989008139216
784.791,578079,4.1920679123459,2.49923584907657
785.811,580211,4.19002192379972,2.49701450418561
786.831,588903,4.19716393447734,2.5068327620684
787.851,579456,4.18916868604859,2.49860383732535
788.871,572007,4.18224614035054,2.4854184635064
789.892,594050,4.20243514655319,2.50501531173581
790.911,587227,4.19500922506378,2.49998066860551
791.932,581698,4.18932035520942,2.50033801757774
792.951,597239,4.21017413785271,2.50496910815116
793.972,607073,4.20880679449585,2.50716367307885
794.991,599041,4.206805933612,2.50684160823511
796.011,595389,4.20050924054007,2.50166488161022
797.031,596205,4.20074275119734,2.50965986068606
798.052,594004,4.20351326450746,2.51029159401944
799.071,611899,4.22340546006312,2.51362088276483
800.091,599230,4.21020858296754,2.51170563519625
801.111,596214,4.20409285517849,2.50433837437124
802.132,591158,4.20064195162357,2.50236811442386
803.151,596323,4.20603807838223,2.50625895218949
804.172,629754,4.23217524486977,2.52396728198381
805.192,636742,4.23931179197815,2.52672481375686
806.211,627463,4.2309392618389,2.51980398012821
807.232,615198,4.21934227469372,2.5107727640376
808.251,598770,4.20167279614694,2.50502244849359
809.271,590480,4.19628159555056,2.49618206931809
810.291,585632,4.18960912599635,2.49356258521038
811.311,592979,4.2033605295512,2.50527043134184
812.332,593197,4.20242374695477,2.50527043134184
813.352,596039,4.20141884605789,2.50444660151534
814.371,590289,4.19147223990192,2.50108379906234
815.391,581956,4.19657213637727,2.49207432744013
816.412,584364,4.1897873525743,2.49424151546515
817.431,579939,4.19223126243744,2.49687590063845
818.451,595557,4.20555890363522,2.50832846222763
819.471,586750,4.19706458017435,2.50299864109293
820.491,580208,4.18930098334921,2.49469643069076
821.512,585017,4.19178424741621,2.49659437765027
822.532,586258,4.19697270383783,2.49765735582416
823.551,575609,4.18445677048908,2.4982020423252
824.571,589056,4.20067053084129,2.50009252956097
825.592,581422,4.19444182577932,2.49801030367115
826.612,573557,4.18110158248207,2.49483948005102
827.631,584305,4.1895969460287,2.49515471491811
828.652,583918,4.19342177894898,2.49934588531884
829.672,586558,4.19476388513852,2.50864316352966
830.691,585874,4.19469013970601,2.50337027018691
831.711,574562,4.1842707971135,2.48840532593654
832.731,579950,4.19096566883961,2.49781363184732
833.751,583357,4.19612017084708,2.50093656984492
834.771,575190,4.18857339566172,2.49587919377515
835.791,584903,4.19271944539638,2.49841702771136
836.812,576057,4.18653874071981,2.50236729355317
837.831,577390,4.18612907642974,2.49519180079036
838.851,567831,4.18803412046239,2.4936632403421
839.871,579953,4.19334841881116,2.49899213917315
840.891,586226,4.19836693593854,2.50035371848527
841.912,603822,4.21433332680959,2.50948238351936
842.931,592626,4.19815524298059,2.50266695993383
843.951,581937,4.19395370466578,2.495902797266
844.972,573456,4.18367564098289,2.49430318515877
845.991,571086,4.18340539526074,2.49367124673835
847.012,578604,4.1915699121346,2.50340657060939
848.032,577727,4.19093634622069,2.50186610779331
849.051,576781,4.18590873049697,2.49561909420522
850.071,579041,4.19165846990199,2.49631621606571
851.092,595822,4.20233236715587,2.5047419920036
852.112,587576,4.20151062111424,2.50230537913164
853.131,577175,4.1821642798637,2.4917494754392
854.151,570657,4.17707152959739,2.49429518115311
855.171,569036,4.18044367029156,2.49282230688905
856.192,565209,4.17577221408723,2.49182322674547
857.212,561956,4.16648748115352,2.48790250396671
858.232,567924,4.18272491655202,2.4939732263779
859.252,574357,4.18358977125664,2.49404133174773
860.271,582770,4.18565272519016,2.49007023805331
861.291,582556,4.19328003200411,2.49750360147711
862.311,587208,4.19708841011563,2.50613282711637
863.332,577866,4.18110816036832,2.49276525784935
864.351,577579,4.18374361385591,2.49335706966635
865.372,580142,4.18285626187654,2.49651311069975
866.391,574520,4.18489151310979,2.4936896058992
867.411,569766,4.17809177091344,2.48919518677471
868.431,584754,4.19896487620388,2.49498184553604
869.451,588027,4.19703287820596,2.50350160399915
870.471,583639,4.19520104103701,2.49649363550652
871.491,586771,4.19244494510092,2.50175050497475
872.511,574805,4.18052652446866,2.49176053788299
873.531,571742,4.17909723056675,2.49407258060373
874.552,566435,4.17935079383545,2.48789949701875
875.571,580699,4.19102954632933,2.50019152404376
876.591,578359,4.19080374348999,2.49700822728238
877.612,580273,4.18823921572449,2.49431050818045
878.631,579695,4.19466338163124,2.49969088951229
879.652,571008,4.17841271563376,2.48970198914041
880.671,597842,4.2068656548978,2.50697134471738
881.692,598029,4.20314264767734,2.50903275120454
882.711,590755,4.19668865106755,2.50279934093128
883.731,589670,4.1924312794376,2.50485698414103
884.751,582303,4.18806656783185,2.50664441616705
885.771,574531,4.18005596125394,2.49172003896743
886.791,586245,4.19761303644254,2.49984128345801
887.811,578081,4.1865462783628,2.49510465061485
888.831,571964,4.18704741354993,2.5012373020167
889.851,575839,4.19001162623947,2.49819338769672
890.871,570003,4.17844281238473,2.49466393412392
891.891,584011,4.19044401274853,2.49438708685233
892.931,582831,4.19053899390817,2.49740083855782
893.951,571674,4.18253156796849,2.49207046678223
894.971,590463,4.20109614244445,2.50831430203426
895.991,597530,4.20468486035655,2.49777576509732
897.011,590324,4.19921742948021,2.50442624393379
898.031,578998,4.18652968336447,2.49808431261401
899.052,581909,4.19463431003619,2.49923131066095
900.072,582549,4.19027716136401,2.49865809399388
901.091,574945,4.1812206181206,2.49111193727378
902.111,569727,4.1814398345439,2.49390803999523
903.131,580225,4.19107161006302,2.49828239702977
904.151,580378,4.18669397845391,2.49774435978398
905.171,590309,4.20322748148477,2.5033146922796
906.191,576892,4.1946701130246,2.49775814044719
907.212,571640,4.18155882666628,2.48955331068181
908.231,589260,4.20018660250939,2.50558330270513
909.252,579193,4.18682485249483,2.49005996956501
910.272,569411,4.18754838950737,2.49867469102038
911.291,577108,4.18731619623319,2.49479197414341
912.311,574535,4.18832858040679,2.49611193207383
913.332,566519,4.17386842426265,2.48977718651049
914.351,588076,4.19999085151362,2.50458455339347
915.371,590200,4.19946310957075,2.50163625409256
916.391,579434,4.18816206455962,2.49123968560463
917.411,587036,4.19747269444239,2.49821926660664
918.431,584311,4.19118362681543,2.49647573784365
919.451,580587,4.19363449778832,2.50054873091651
920.471,580327,4.19289749413413,2.50054873091651
921.491,578798,4.18956156542285,2.49741946283031
922.511,575222,4.18353554135931,2.49865395690455
923.531,586466,4.19273500582236,2.50351220658279
924.551,583347,4.18678249389595,2.49249699888887
925.571,573742,4.18019683976698,2.49025352607877
926.591,580001,4.18735604440971,2.49524290862221
927.611,583828,4.19581726589355,2.49736806837777
928.631,579757,4.19046822008707,2.50005351349934
929.651,570113,4.17503817274051,2.4943951575553
930.671,580431,4.18998328775969,2.49794285715455
931.691,579018,4.19559190814389,2.50029849724478
932.711,598611,4.20802604670597,2.50805369972156
933.732,587851,4.19972589909032,2.50421037566362
934.752,587196,4.19562014768385,2.50026087464913
935.771,581831,4.19539302497982,2.49379373241428
936.791,583476,4.19604776930886,2.50040723100839
937.812,573878,4.18862313649034,2.49495763585948
938.831,582348,4.18585818394097,2.4945542399431
939.851,579133,4.18753931964013,2.49717427595784
940.872,575456,4.18608294929563,2.50022255926745
941.892,597080,4.20612417185745,2.50378832900535
942.911,593851,4.20561256628066,2.50826647598217
943.932,582138,4.1826047515284,2.49604885513258
944.952,580655,4.19015495069424,2.49502596880762
945.971,577170,4.19385912613313,2.50112241010615
946.992,595691,4.21238769238644,2.50985409175912
948.012,586419,4.19655801600197,2.50415750229999
949.031,599883,4.20756644464679,2.50957583240238
950.051,601110,4.20695088436231,2.50880865140939
951.071,600754,4.21029366121565,2.51417732206534
952.091,604262,4.20961885262092,2.50945255473758
953.111,606342,4.21252522905845,2.51486992065381
954.131,592015,4.19874487284846,2.49948228504308
955.151,591269,4.19382297400079,2.49948228504308
956.171,584888,4.19662662496804,2.49950515616411
957.191,579802,4.18573403034784,2.49286072798949
958.212,574520,4.18879709969077,2.50010678856618
959.231,580941,4.18905506366222,2.49677395731113
960.251,572055,4.1857735084612,2.48984014690186
961.271,565079,4.17295455028188,2.49355402041947
962.292,569960,4.17864576799577,2.48753790202711
963.311,577381,4.18927324143712,2.49031020857966
964.332,569630,4.18145584442996,2.49294444551231
965.351,576834,4.18422521326134,2.49511677950115
966.371,567951,4.18197380544249,2.4858252322157
967.391,576849,4.18814183771742,2.49699058304322
968.411,570023,4.18733726797074,2.49180894875268
969.431,580750,4.20068941360492,2.49959365446354
970.457,577078,4.18763930576727,2.49645726630953
971.471,571357,4.18264748315957,2.49064686102656
972.491,587779,4.19885299016607,2.50643636612749
973.511,578725,4.19291179684263,2.49773823324244
974.531,582232,4.19294857331762,2.49948201416613
975.551,577459,4.19014644341053,2.49891168517418
976.571,597312,4.20863055701237,2.51347710267193
977.591,599287,4.20466519130856,2.50560071776014
978.611,589041,4.20435915224048,2.51252617764095
979.631,579955,4.19171586221245,2.49910279695418
980.651,577169,4.18942356956352,2.49631951967828
981.671,590552,4.19757519266574,2.50147190172141
982.691,587469,4.19942681665487,2.50551414489684
983.711,575563,4.18459488419261,2.49351397184192
984.732,566867,4.18363614443164,2.49637866515111
985.752,585379,4.19580131122073,2.50128921794974
986.772,577259,4.18757884273865,2.49510176028374
987.791,571925,4.17929437564002,2.49116342963598
988.811,600983,4.21619209827871,2.51303668598978
989.831,597785,4.20626213832231,2.50700582393719
990.852,586663,4.20042680025804,2.50021136905961
991.871,583385,4.19333880016278,2.50049189727074
992.891,580504,4.19714356637394,2.4992355596956
993.912,576130,4.18628068155867,2.49233118340893
994.931,578662,4.19281754588669,2.50054957835155
995.951,596175,4.21125699561001,2.51131384531846
996.971,584149,4.19485196328751,2.50139047908556
997.991,576981,4.19134515531968,2.50113513917121
999.011,580853,4.19305303964786,2.49970075205044
1000.031,578260,4.1888399307707,2.4998842395569
1001.052,570298,4.18778510298329,2.49475498732303
1002.071,580669,4.18873945680382,2.50081525206342
1003.091,570704,4.18498691465214,2.49051717252958
1004.111,565352,4.17876558352286,2.49051757429377
1005.131,583459,4.19739158371969,2.50175382261934
1006.151,572965,4.18668989086808,2.49364841104527
1007.171,572962,4.18374303900518,2.49172551603434
1008.192,579532,4.19787705299292,2.50318452869694
1009.212,577524,4.19352166894455,2.49994688713652
1010.232,575629,4.19355620572562,2.4980533260592
1011.252,567574,4.17707996619919,2.48654788692309
1012.271,566820,4.18413646733274,2.49455960008919
1013.292,572705,4.18813457510865,2.49534170818344
1014.311,563966,4.17819142233138,2.48691567485472
1015.332,571580,4.18399375426971,2.48686957412923
1016.351,569651,4.18622561921388,2.49428582790213
1017.372,561235,4.17372254628055,2.48584197219606
1018.391,577823,4.18779308724815,2.49714758858544
1019.412,576618,4.18541513617838,2.49337048444189
1020.431,579405,4.18701203016831,2.49896606567775
1021.451,569751,4.1862635732356,2.4971592333289
1022.471,561025,4.1807027340849,2.49381557014957
1023.491,558209,4.17346663260945,2.48686141282409
1024.512,579978,4.19471796773972,2.49500351725972
1025.531,595549,4.21077758839071,2.51028653091057
1026.551,598079,4.20592281153207,2.51105631810972
1027.571,589203,4.19887697571579,2.50450476851642
1028.591,577423,4.18395946482187,2.48996708672904
1029.612,568429,4.181317839288,2.49077870369613
1030.631,585536,4.19454530257047,2.49875181167643
1031.651,576618,4.18931565901357,2.49261877360902
1032.671,583785,4.19881545224912,2.50156778360294
1033.691,593260,4.21013077545831,2.50275900653379
1034.712,583210,4.19806200972393,2.50244270881411
1035.731,571827,4.18293147118714,2.49150488962337
1036.751,577590,4.19255400829054,2.49600038284501
1037.771,575507,4.1889998233655,2.49128093134461
1038.791,566875,4.18005029601141,2.49343263161754
1039.811,560563,4.1710763992647,2.48560358169397
1040.831,554681,4.16858882538108,2.48832498058102
1041.851,570247,4.18396241480877,2.48700628229535
1042.871,578575,4.19386738457872,2.49808143473883
1043.891,571563,4.18409125632021,2.49154264500116
1044.912,565109,4.17335812893885,2.48435890148297
1045.932,558967,4.17439419501987,2.4890626584396
1046.952,571062,4.19052675388479,2.49629129797143
1047.972,581904,4.19532681422129,2.50676971166222
1048.991,571777,4.18866163835766,2.49492992282425
1050.012,572663,4.18565913006499,2.49487196611593
1051.031,566530,4.18442970451017,2.49445132628137
1052.051,580296,4.19151060758864,2.49599719382072
1053.071,585616,4.20034772471442,2.50285552212827
1054.091,595809,4.21052153015878,2.51192347831341
1055.111,607238,4.21309724265678,2.51109374772995
1056.132,610575,4.21913584807739,2.51146252355349
1057.151,597206,4.20222575943635,2.50638835605754
1058.171,595075,4.20671771318087,2.50994093345434
1059.191,608865,4.2220661149709,2.52128334227499
1060.212,602995,4.21012241299396,2.5081394161065
1061.232,603826,4.2142985257708,2.5081394161065
1062.252,622759,4.23023894092612,2.51811256901098
1063.272,617110,4.22695511385056,2.51675376547771
1064.292,607042,4.20751005412601,2.51192391927074
1065.311,594914,4.20188186983983,2.50260394606807
1066.332,585717,4.20123445480916,2.50098431207872
1067.351,578145,4.19010517876734,2.49763300688589
1068.371,571925,4.18294063517252,2.49425507780751
1069.391,572485,4.18422020723975,2.49383762946432
1070.412,579560,4.19328848025456,2.50173290772742
1071.431,576320,4.18788894853537,2.49332473690756
1072.451,580974,4.19522112391099,2.50105304505176
1073.471,595518,4.20705884738078,2.50668041375993
1074.491,588868,4.1966472442548,2.50015193839373
1075.511,577431,4.19044971439248,2.4952262723499
1076.531,582744,4.19652597567582,2.49816301756582
1077.551,583093,4.19735077924482,2.50502176196503
1078.572,572852,4.18853670481,2.49611200080446
1079.591,583902,4.19403499779636,2.50282779032638
1080.612,574435,4.18601639115706,2.49701861003543
1081.631,569419,4.18251418987887,2.4952655095549
1082.651,567380,4.18142761247739,2.49359792628368
1083.671,580482,4.18743038486192,2.49695830909428
1084.691,573063,4.19323729902963,2.49853354379599
1085.711,566497,4.18447767451626,2.49122531353804
1086.731,582848,4.20034591400353,2.50324099329556
1087.751,575977,4.18504264646398,2.49383026324895
1088.771,579751,4.1994883655619,2.49745245653186
1089.791,571274,4.18785858685894,2.49959271284306
1090.812,565346,4.18630022133577,2.49445912499301
1091.831,583114,4.19596969283315,2.49821465155342
1092.851,577895,4.19110838990172,2.50166968311494
1093.871,570263,4.18526999605808,2.49458584179438
1094.891,586410,4.19742900846789,2.50532996317617
1095.912,576425,4.19654767220259,2.49700899858746
1096.931,590823,4.20174183442758,2.50586019363231
1097.952,597144,4.20884061770353,2.51014458756876
1098.971,597565,4.20996369336932,2.51014458756876
1099.991,586197,4.20189935700356,2.5024691799292
1101.012,595891,4.20380081244986,2.50278242517063
1102.031,591453,4.20754503170201,2.510735090654
1103.052,590620,4.19944069272428,2.50457966449696
1104.072,579655,4.19421407020076,2.50629377962156
1105.092,599724,4.21397673479395,2.5130414281396
1106.112,631237,4.23581781366264,2.52543400083147
1107.131,655368,4.24868758302299,2.53024281778599
1108.152,663601,4.2609492641518,2.53559716659834
1109.172,667761,4.2602189257358,2.53389528328313
1110.191,671780,4.26431947383231,2.5404129420123
1111.212,671336,4.26371467757764,2.5404129420123
1112.231,673189,4.26594613442612,2.5404129420123
1113.252,671712,4.26614070419084,2.54399973820287
1114.272,669332,4.26170502870365,2.54399973820287
1115.291,674423,4.25884146343335,2.54066252059337
1116.312,674272,4.26535034140968,2.54089395955048
1117.332,675189,4.25805768195018,2.54089395955048
1118.351,676475,4.26050781625949,2.53988256583376
1119.372,674675,4.26093554352299,2.53988256583376
1120.391,670864,4.26562452668518,2.54018352369262
1121.411,666874,4.26160331710786,2.54018352369262
1122.431,663310,4.25419925155035,2.5362414938772
1123.452,663266,4.25478995484266,2.5362414938772
1124.471,663120,4.25603208523089,2.53740649174692
1125.491,665078,4.25458680374677,2.53480368131426
1126.511,665132,4.25801375540353,2.5373483805269
1127.531,666224,4.26058585197574,2.53823183673083
1128.552,668079,4.26131301104987,2.53821810665429
1129.571,671963,4.26248833886564,2.53604288305495
1130.591,669425,4.26380274563796,2.54069742849535
1131.611,669860,4.25602566457717,2.54069742849535
1132.631,666929,4.25672577486549,2.54069742849535
1133.652,666726,4.26347387556611,2.54069742849535
1134.672,664773,4.25578592772258,2.53896497294566
1135.692,664903,4.25807328847574,2.53863192073886
1136.711,669516,4.26245130632864,2.54036764129847
1137.732,666908,4.26103800273456,2.54036764129847
1138.751,657963,4.24930495588401,2.53187260082994
1139.771,663882,4.2585199536885,2.53830185490241
1140.791,670239,4.25542640946175,2.53329356056239
1141.811,671059,4.25836280011047,2.53855953295548
1142.831,671212,4.26010307285487,2.53855953295548
1143.851,672996,4.26057355735268,2.53798666265617
1144.871,665996,4.26250634638114,2.54123929751868
1145.891,671049,4.26115623902345,2.53683852638397
1146.911,665669,4.25940026090558,2.53695667001319
1147.932,669656,4.26108815420552,2.54015026847853
1148.951,672856,4.26465114624557,2.54394547309581
1149.972,670948,4.2582321588597,2.54394547309581
1150.992,674633,4.26240502228769,2.54083466421204
1152.011,668537,4.26169244820359,2.53925106466759
1153.032,662441,4.2574663864578,2.5339890583164
1154.052,660399,4.25045408587832,2.53541824287765
1155.071,647241,4.24546334701783,2.53192110484419
1156.092,648258,4.24474067732384,2.53100164212578
1157.111,633770,4.23878217794891,2.52576490761491
1158.132,617916,4.22483560544075,2.51531702612228
1159.151,612154,4.21684203182569,2.5136764085273
1160.172,597992,4.20857160189195,2.50713393505549
1161.191,588711,4.20132213348115,2.50209679708883
1162.212,586938,4.19381109333585,2.50394944770315
1163.231,585500,4.19491012086243,2.50638404455799
1164.252,579143,4.1949074453587,2.50021279925543
1165.272,573197,4.19229262881882,2.50328713989682
1166.292,572908,4.18544676561327,2.4995588322152
1167.312,569437,4.1855365634246,2.49331210542939
1168.332,566492,4.17552767333864,2.49154462757122
1169.352,591384,4.20360638196005,2.50899567288267
1170.372,583458,4.1993038935355,2.50819715525924
1171.391,573756,4.19083840840851,2.50325200962643
1172.411,568277,4.18444135645441,2.49374994378258
1173.431,569682,4.18685328775182,2.49427775071218
1174.451,562842,4.18029765628011,2.48971544961345
1175.471,578296,4.19696746384838,2.49951718655181
1176.491,572465,4.18825971294071,2.49767168567472
1177.511,567752,4.18716506163517,2.49618528562411
1178.531,563773,4.18088204523332,2.49523617037972
1179.551,566945,4.18599283041261,2.49743800083901
1180.572,563973,4.18093880876403,2.49178042399523
1181.591,563869,4.17756533168466,2.49298945281855
1182.611,578372,4.19323367957477,2.49344032124877
1183.631,573758,4.19257364969577,2.49925573933637
1184.651,585034,4.20796775587741,2.51065072547915
1185.671,594665,4.21335326017885,2.5099997547304
1186.692,588033,4.20290762201959,2.50746559027055
1187.711,577863,4.19497507547675,2.50239598749571
1188.732,575588,4.19178130495559,2.50292507216298
1189.752,575661,4.19731689047509,2.49951683463692
1190.811,583278,4.20340814212499,2.50705728750336
1191.831,582033,4.19585304647212,2.50218809150216
1192.852,580738,4.19735674212197,2.50321627783529
1193.871,589942,4.20557269886973,2.50377592960874
1194.891,585509,4.2024918761667,2.50363860137841
1195.911,575604,4.19195062961711,2.49819766772728
1196.932,579764,4.19665349107666,2.50412892923767
1197.951,588770,4.20714078388852,2.50568310067253
1198.971,603010,4.21302861327316,2.51038120292919
1199.991,622758,4.23104320325325,2.52169997926126
1201.011,652457,4.25445948372395,2.53297636420062
1202.031,668417,4.26899269970443,2.53848860442387
1203.051,678784,4.26625812464757,2.5400614439917
1204.071,684261,4.27134653633302,2.54014586491629
1205.091,685556,4.26562362782356,2.54317419684535
1206.111,682198,4.27425599408836,2.54951971383008
1207.131,678852,4.26718750854789,2.54951971383008
1208.152,682183,4.26937550230658,2.54951971383008
1209.172,676778,4.26430991862383,2.54542865873073
1210.191,681369,4.26958547783102,2.54542865873073
1211.212,674010,4.26348669325018,2.54164847828865
1212.232,676411,4.26644080538979,2.54164847828865
1213.252,671906,4.25883260312954,2.53557743234512
1214.272,671305,4.26450223212567,2.53781890721144
1215.292,671483,4.25939109530593,2.53629480189349
1216.311,670351,4.26458538229486,2.54307341849516
1217.332,670210,4.25643296636114,2.54307341849516
1218.351,671167,4.25994671291716,2.54307341849516
1219.371,672681,4.25940965327841,2.54013715590918
1220.391,670631,4.25977813357852,2.53970205304657
1221.411,669122,4.26324860341485,2.53970205304657
1222.432,665465,4.26130275720265,2.53990559589338
1223.452,662135,4.25708482123185,2.53899859770731
1224.471,655113,4.25342138250141,2.53472412095695
1225.491,639464,4.23250063221971,2.52698943633601
1226.511,622118,4.22957268356727,2.52045146112903
1227.531,608544,4.21771427055535,2.51601629236032
1228.551,601343,4.21500232079892,2.50763543725996
1229.571,594290,4.20285474711726,2.51060177867789
