time,intensity,tau_empirical,tau_fit
620.563,333087,4.23662678235136,2.48932183472103
621.582,328185,4.23359860467719,2.49157241604713
622.603,320944,4.21793632555464,2.4775734119167
623.623,316319,4.20479831589128,2.4756624220626
624.643,307310,4.19657423219249,2.47109201616493
625.662,301264,4.18447123558886,2.46386696168972
626.683,290397,4.16411609934976,2.45046740599548
627.702,296265,4.18841214151708,2.46534642886294
628.723,293121,4.17740016646512,2.45356795878383
629.742,293293,4.17623886879987,2.45319830978877
630.763,286309,4.16790547082819,2.45838818255345
631.782,284897,4.1536580522563,2.44581723239173
632.803,278832,4.15019250515699,2.43940295526654
633.822,279556,4.16126514519861,2.44198533889796
634.843,296172,4.18813866442266,2.46320566754433
635.862,318202,4.21900367842415,2.47732484011151
636.882,325807,4.22799219727102,2.49324344341696
637.903,331877,4.23608403733728,2.49110279047091
638.923,336503,4.23910606552436,2.50287110990494
639.942,339742,4.24208796469212,2.50155446038224
640.963,335534,4.22238395977565,2.49528061310336
641.983,340280,4.23524439589807,2.49765905287168
643.003,338338,4.2389655546591,2.50174854845539
644.023,337532,4.23654117440286,2.50174854845539
645.043,339388,4.24016253794283,2.50174854845539
646.063,337631,4.24097715844466,2.50174854845539
647.083,335487,4.24003945816197,2.4990758553904
648.103,333644,4.23126902765548,2.49585174637799
649.123,331559,4.23090851237681,2.49392971553521
650.142,328253,4.2127459256935,2.48389505346334
651.163,335720,4.23277835891287,2.48375884071381
652.183,334341,4.23549834803863,2.49641501483735
653.203,332701,4.22386850920623,2.49606870536086
654.223,331235,4.23270529898135,2.49454352129472
655.244,330404,4.23337864597794,2.49357083174462
656.262,329247,4.22399109308816,2.49043595472214
657.283,331454,4.22830870891906,2.49150313996961
658.302,327991,4.22871865359069,2.48368876181333
659.323,325012,4.21956627561486,2.48252271041465
660.343,335310,4.23765020121261,2.49316169204779
661.363,334582,4.23444715375082,2.49717419971369
662.382,332924,4.23346520507107,2.49717419971369
663.403,333687,4.23917200766369,2.49717419971369
664.422,333896,4.23035188236495,2.49717419971369
665.443,336301,4.24068285174106,2.4976903308376
666.462,335391,4.23493196746452,2.4976903308376
667.483,326297,4.22862762986226,2.48949922820005
668.502,307648,4.19815601332454,2.4631267910177
669.523,304457,4.19413813129527,2.46755747585263
670.543,315643,4.2105206957997,2.4736088990225
671.563,323681,4.2235767333443,2.48586027205632
672.582,329185,4.22963363430181,2.4879987164279
673.602,332550,4.23676248879709,2.48939383050806
674.623,328928,4.2293537903324,2.49763914854406
675.643,332033,4.23256340592313,2.48779239189878
676.662,329050,4.23419262002802,2.48919402581205
677.683,319885,4.21153206486816,2.48211723233897
678.702,335138,4.2375830090358,2.49352611310195
679.723,335237,4.22985878611224,2.49903298238392
680.742,337525,4.24359604638078,2.49275301745075
681.763,340521,4.25198084438395,2.49723810479525
682.782,340547,4.24118850699465,2.49830424503729
683.803,335380,4.23772878662124,2.49553081516442
684.823,339266,4.24216345207739,2.49700305389224
685.843,335700,4.2414182061017,2.49599417855409
686.862,338146,4.24387184376797,2.49733373820647
687.883,335477,4.24552231068218,2.49794452859269
688.902,336455,4.23752931470768,2.49794452859269
689.923,338105,4.23636431010568,2.4958768011183
690.942,336427,4.23934956163733,2.4958768011183
691.963,334354,4.23377174250149,2.49601020652778
692.983,338904,4.23212150892884,2.50082742849191
694.002,337886,4.24506620602748,2.50082742849191
695.023,332783,4.23368589745221,2.49509901645095
696.043,329756,4.24156691568368,2.49814902002388
697.062,331246,4.2416988763507,2.4973208716051
698.083,329764,4.23180992389334,2.4973208716051
699.103,332868,4.23129958473633,2.49062212526959
700.123,331444,4.240118381097,2.50298040582933
701.142,326336,4.22091274833845,2.48602242836061
702.163,322934,4.2150582927685,2.4886129032794
703.183,332426,4.23547128970554,2.49561591187716
704.203,337172,4.23873779048871,2.49610742773614
705.222,343728,4.2478006755364,2.50718591266417
706.242,338829,4.23554751382877,2.50241582041732
707.263,333465,4.23211580142839,2.4966799262754
708.282,327972,4.2273863923474,2.48787005984836
709.302,332851,4.22991096416653,2.50220867379067
710.323,327398,4.2195747675876,2.48219862373593
711.342,323024,4.21935205121208,2.48008517138786
712.363,329413,4.23516168557905,2.49279792456862
713.382,333464,4.23283164114577,2.49048356660583
714.403,337439,4.23777396139731,2.49748141329637
715.422,339709,4.24364797081417,2.50290558076262
716.443,332343,4.23242309606965,2.49198602645532
717.462,325152,4.22175994593193,2.4881745615457
718.483,321806,4.2190982685041,2.48778352967936
719.502,317345,4.21065204213341,2.47644199378856
720.523,330117,4.23195104644775,2.49397723303291
721.542,331263,4.23290092844378,2.50096942154206
722.563,329675,4.23202823304791,2.49763249350479
723.582,338532,4.24047989311098,2.51114041649121
724.603,332448,4.23824575639911,2.49194168668546
725.623,329304,4.23671332497798,2.49131746761526
726.643,331919,4.23397414350393,2.49969808153376
727.663,339185,4.24654511734462,2.50073427799844
728.683,333352,4.23734618856571,2.49205986248717
729.703,328653,4.22753556656259,2.50096346777995
730.723,326306,4.22610957427608,2.49759406926418
731.743,336338,4.24200648010778,2.51087968586041
732.763,337694,4.23580300556532,2.50250717588265
733.783,339528,4.2436529222904,2.50109736470781
734.803,335560,4.23369729829611,2.49102944898094
735.822,332388,4.22775187985265,2.49402475629539
736.842,338355,4.24105639055573,2.49621840197685
737.863,328096,4.23013650455062,2.48675971233318
738.883,334262,4.23948689224409,2.49513244934735
739.902,337717,4.24457889701312,2.50443535175321
740.922,339959,4.24308511654523,2.50118574936168
741.942,339727,4.25095898517346,2.50118574936168
742.963,338634,4.24576883623931,2.50118574936168
743.983,335151,4.23684310490543,2.49730382692937
745.003,333046,4.23522308525725,2.49730382692937
746.023,334356,4.23451646362536,2.49730382692937
747.043,336214,4.2400267202199,2.49826604128825
748.063,327061,4.22489367006256,2.48823355738386
749.082,311251,4.19802773972426,2.46610396405735
750.102,303162,4.19055790836916,2.46208597389859
751.123,299458,4.17654639254739,2.46538230213822
752.142,294084,4.18048345479727,2.45838274114902
753.163,292499,4.16693993421682,2.45406326389249
754.183,290244,4.18476281318512,2.46384091701392
755.203,287535,4.17023100247543,2.45862335683138
756.222,285150,4.17121180112184,2.45625750640339
757.243,286862,4.16408856762607,2.44980943784322
758.262,303593,4.19818536285663,2.46825955215383
759.283,317916,4.22533107579848,2.48101364425703
760.302,333286,4.23384875761173,2.49524048798319
761.322,336866,4.24427750919051,2.49853820748923
762.343,340195,4.24120838968321,2.49370110486918
763.363,346902,4.25481178851434,2.508858414188
764.382,344480,4.25124407696079,2.508858414188
765.403,342746,4.24959294127367,2.508858414188
766.423,337265,4.24232808318752,2.50259155539613
767.442,333544,4.22829744909633,2.50132547907013
768.463,335439,4.23865657043519,2.50132547907013
769.483,341116,4.24886034240197,2.50446659888172
770.502,343120,4.24485666400669,2.50157735791679
771.523,338316,4.23367843057061,2.49512166147017
772.543,341911,4.24259897692517,2.4972013600768
773.563,342137,4.24698693080543,2.50243036508047
774.583,344106,4.24780329427435,2.49969674465011
775.602,340703,4.2470417611194,2.49966574734994
776.623,338465,4.2454045814506,2.49711537290572
777.642,344046,4.25139514809952,2.50196367090606
778.663,340190,4.24378715401795,2.49976337600736
779.683,335303,4.23579275889692,2.49263605453673
780.703,334754,4.23386777379102,2.50203114790327
781.723,341599,4.25356205749087,2.50478190532107
782.743,342191,4.24173056645597,2.49950497537089
783.762,343391,4.24621089631826,2.49695740136009
784.782,342839,4.25065595069357,2.5050108551334
785.802,347394,4.25305019275262,2.50401212914504
786.823,343636,4.23860479271219,2.50401212914504
787.842,335423,4.23685746643209,2.49853826542793
788.863,333674,4.23178975222591,2.49853826542793
789.882,343358,4.2519651201047,2.50669431913358
790.902,344052,4.25175733430662,2.50669431913358
791.922,343158,4.24979325813437,2.5108996941338
792.943,339779,4.24334859246811,2.50744350747248
793.963,335957,4.2385916779862,2.4983572444314
794.982,343405,4.24672000456714,2.49856646192438
796.003,338806,4.24739175233437,2.49978447346479
797.023,338096,4.23629604335855,2.49978447346479
798.043,338210,4.24168502696121,2.49978447346479
799.063,331770,4.23326836399917,2.49684989430621
800.083,337327,4.24257804942167,2.49927668872054
801.103,345175,4.2518487195612,2.50730288435726
802.122,341512,4.24559158150591,2.50630020022827
803.142,340310,4.244605322178,2.50101051154552
804.163,337415,4.24370364980166,2.50075512756347
805.182,340755,4.23984568999053,2.49947093125852
806.203,329582,4.223159659367,2.49196577048982
807.222,321916,4.22497808253027,2.48833818807679
808.242,333415,4.22790079469725,2.48761138930115
809.262,337443,4.24723105791539,2.50138508836654
810.283,336327,4.23443664545625,2.50198742160482
811.303,344779,4.25403286271013,2.50721822156648
812.322,341131,4.24991380754695,2.50591110838103
813.342,335632,4.24015998275085,2.49200447075338
814.363,345384,4.24769838898024,2.5056302795848
815.382,333309,4.2408246961312,2.48918892267814
816.402,341720,4.24340456231853,2.507435956171
817.422,342089,4.2409880516957,2.507435956171
818.443,338975,4.24031195907867,2.507435956171
819.462,329491,4.23744296489633,2.49645000125286
820.483,316810,4.20733024069647,2.48158269570814
821.502,304131,4.19423066196355,2.47021771315389
822.522,298068,4.18878868703528,2.46046543677587
823.542,292662,4.18250080158793,2.46714311359047
824.562,286043,4.16141457102366,2.44960518203641
825.583,284743,4.15348045289108,2.44972056720204
826.603,280926,4.1558516064596,2.4444320003077
827.622,285535,4.17302456851828,2.46653486895491
828.642,290426,4.1710461822729,2.44934361927103
829.662,288814,4.17220149071077,2.45334423077585
830.682,290133,4.16421877766276,2.45284731519509
831.702,285808,4.16178537512782,2.44040944726467
832.722,290997,4.17070506197543,2.45303885042191
833.743,286480,4.16816356671905,2.45529945737468
834.762,283749,4.16057596844232,2.44289347464871
835.783,289882,4.17599688461238,2.4548480909881
836.803,289853,4.16923942601969,2.45303005239573
837.822,286966,4.16984475745417,2.46230812051018
838.843,288502,4.16817181071321,2.45021483712967
839.863,285968,4.16011180069886,2.44890173664152
840.883,285256,4.17378888936993,2.45267218403419
841.903,287647,4.16963156113003,2.44789987211714
842.922,296691,4.18079006606878,2.45958820567735
843.943,308101,4.19095492857805,2.4680999438084
844.963,322026,4.2086089680692,2.48446122448746
845.983,334340,4.23382564353367,2.49398181940838
847.002,337141,4.23096805418426,2.50010191999118
848.023,339092,4.24669983505421,2.49961590184203
849.043,344008,4.24134387253859,2.50337625197723
850.062,344174,4.25401806901024,2.50383062465499
851.083,345395,4.25075215029912,2.50979959292207
852.103,348490,4.25380960308867,2.51000126159053
853.123,343816,4.24761895486479,2.50710511837716
854.143,343738,4.24593137755169,2.50710511837716
855.163,344797,4.24682368306447,2.50710511837716
856.182,346182,4.25049164958493,2.50710511837716
857.203,332014,4.22935757880606,2.49267926057358
858.222,319229,4.21829012881817,2.48404853652624
859.242,307349,4.18824846953784,2.46082832837067
860.262,303298,4.19583376353009,2.46846002721854
861.282,297757,4.18142993701422,2.45682442979204
862.302,290257,4.17664773071278,2.46174735452687
863.322,288778,4.16999276647561,2.45072584545558
864.343,286047,4.16723618602417,2.45753789049107
865.362,285263,4.16945775614138,2.45753789049107
866.382,282850,4.15667988456782,2.44970355181889
867.402,280712,4.16088693035046,2.43874026616692
868.423,280967,4.16039781964748,2.44360225117416
869.442,282507,4.1545437648772,2.45088830515708
870.462,280233,4.15707124356482,2.43925096667731
871.482,281384,4.15994372022261,2.44280807814589
872.502,290304,4.16916851210705,2.44843647218378
873.523,296251,4.18996195354901,2.4651822757341
874.543,288351,4.16740457234598,2.45836049174689
875.562,290281,4.17000518953784,2.45001982535664
876.583,292957,4.17418473973472,2.45315533769565
877.602,295305,4.18317512100428,2.45734114650268
878.623,290970,4.16625015455331,2.45574327905616
879.642,290323,4.17002614829081,2.45457286283991
880.663,288507,4.16975652065101,2.45699375216385
881.682,283632,4.16579996645018,2.45231331898537
882.703,289136,4.16101798802286,2.44753932316849
883.723,291798,4.17480616187671,2.45777308816618
884.743,288500,4.17057360526622,2.46347189570861
885.762,286902,4.16758843051866,2.45190424285254
886.782,296615,4.18297784730205,2.46671181955359
887.802,290761,4.17991151778146,2.46268953452786
888.823,283889,4.16041422343515,2.44306497098034
889.842,281756,4.1554458001322,2.45057016716093
890.862,281242,4.1483582625279,2.43522985873826
891.882,282279,4.16429447742074,2.45039392896958
892.922,302464,4.18726757965813,2.46278694333978
893.942,304819,4.18708123828018,2.46226541371081
894.962,299406,4.18045946332519,2.46175693352335
895.983,295185,4.17248980827382,2.45360090585314
897.003,290904,4.16714013682114,2.44674628379819
898.023,301570,4.18762107084751,2.47283508454847
899.042,297477,4.17903302503483,2.4641351907035
900.063,295027,4.17475041015194,2.45482238277151
901.082,290209,4.16706472284372,2.4574964203135
902.102,287704,4.16747191347719,2.45263519733894
903.123,284549,4.16488495558996,2.45772665398502
904.142,285204,4.16133985082255,2.45421733641225
905.163,294042,4.17503245343135,2.46558910019618
906.182,286527,4.16583717122874,2.45433782823489
907.202,296203,4.17591183755135,2.46049750280329
908.222,291390,4.1674730328666,2.4589107677367
909.242,284081,4.1643097849497,2.44927840618923
910.262,284854,4.15968498987937,2.44515081858664
911.283,291288,4.17829207806317,2.45707151468675
912.303,286370,4.16568057602781,2.448978686125
913.322,283583,4.1612454478566,2.44620273892079
914.342,287360,4.16322295813137,2.4440697022797
915.363,302321,4.19259497243208,2.47847275461105
916.382,315753,4.20560680840729,2.47490420508207
917.402,308883,4.19010139327449,2.46635692647178
918.422,296260,4.18082564661065,2.46079593253144
919.442,286572,4.17170787447629,2.45145853743991
920.462,292530,4.16684250297606,2.45510827682268
921.482,299855,4.18941881674249,2.46152258337028
922.502,295525,4.17097736548172,2.45137797700227
923.522,291222,4.16355502291183,2.45102474082792
924.542,295327,4.17376935140586,2.45526036939396
925.562,302394,4.18294986123816,2.45957332524867
926.582,290934,4.16675037594398,2.45754493202672
927.602,300397,4.18280939161847,2.46452077455527
928.622,293782,4.16948062893497,2.45654559883939
929.642,287129,4.16331410632153,2.45020139035996
930.662,281528,4.13827462902103,2.43476523226865
931.682,288078,4.16216878520279,2.45261764666527
932.702,305067,4.18880117808943,2.46702458722502
933.722,300707,4.18095378051887,2.46382913377687
934.743,295908,4.16836691983896,2.45535542129236
935.762,290430,4.1632597667714,2.4493213004762
936.782,283281,4.14920650067552,2.44452156989035
937.802,303230,4.18552555928471,2.46489681305113
938.823,304334,4.18342102122717,2.45754431302071
939.842,293228,4.17131325434832,2.44354228090135
940.862,288290,4.15454302927424,2.44234860424499
941.882,285955,4.15362203395811,2.44396331516677
942.902,282070,4.14250616343819,2.43436301281586
943.922,287426,4.15529906068545,2.45310921165332
944.942,300021,4.18259983815158,2.4537614651706
945.963,292215,4.17029311519891,2.45102901387354
946.983,285999,4.16093520525406,2.44279296483032
948.002,291318,4.16460288746351,2.44667480622755
949.023,299796,4.17994095581069,2.45587515256935
950.042,300327,4.17859519149124,2.45587515256935
951.063,290350,4.16425029731675,2.44124347259117
952.082,283581,4.15922099771549,2.44502096186543
953.103,284053,4.15344349042102,2.4473555699324
954.123,285613,4.15380162440328,2.44472595286675
955.142,294925,4.16997188427846,2.45210224630658
956.162,291992,4.16276942287207,2.45384667251798
957.183,285743,4.15626542427695,2.45036936953594
958.202,280787,4.14099528514919,2.43603081805509
959.223,289979,4.1706572012148,2.44697054046954
960.242,298215,4.17977244188872,2.46580797418134
961.263,291934,4.16780419159763,2.45153802997358
962.282,291002,4.15965407327534,2.45064444826683
963.303,289847,4.15380564041801,2.44973747843662
964.322,288563,4.14927784655258,2.446586616865
965.342,287432,4.16055236105424,2.45354843559454
966.362,282645,4.14627536560154,2.43618397530692
967.383,290987,4.15698786778964,2.43869143891706
968.402,285435,4.15458501449782,2.44670731389325
969.422,289515,4.16288161332697,2.4460515869688
970.442,293051,4.16777077516732,2.44695109820523
971.462,304598,4.18900308231357,2.46121036718491
972.482,295398,4.17054267522955,2.45485714364594
973.502,286115,4.14726584331202,2.44604362756759
974.522,284391,4.1582186749174,2.448577564175
975.543,290580,4.16269583133217,2.44955138852747
976.563,295033,4.16900273152002,2.45481495179576
977.583,297177,4.17922117840572,2.46293002894733
978.602,289099,4.15929464890083,2.44348958491449
979.622,283305,4.14655270109248,2.43782818124344
980.643,295117,4.17122646614042,2.45497091365925
981.662,295287,4.17322321317265,2.45497091365925
982.682,288834,4.15394627498501,2.44441997984608
983.702,293661,4.167225278922,2.45393836728539
984.722,286244,4.1624341028916,2.45247140897293
985.743,282441,4.15252845238124,2.44547360972931
986.762,284496,4.14758128200894,2.44039229100888
987.783,288055,4.15628253053885,2.45571132671607
988.802,289125,4.15124779989078,2.4385490366568
989.822,299619,4.17759755885344,2.45885535689724
990.842,290666,4.15996157432303,2.44692284532614
991.863,287536,4.15059956021611,2.44525929364876
992.882,284548,4.14828256034297,2.43711681370777
993.903,286154,4.15605565728027,2.45146619378587
994.923,304045,4.1819231710187,2.45677576452606
995.942,293244,4.15995174288325,2.45782798333852
996.962,287469,4.14988404793309,2.44585882829982
997.982,290285,4.15497507186636,2.44660833691397
999.003,288915,4.15986913775045,2.44706582264884
1000.022,301931,4.19073473980481,2.46747487180308
1001.043,306836,4.18147016847446,2.46026916105312
1002.062,296476,4.16042239089421,2.44888693528513
1003.082,290847,4.14905280453623,2.43299958746608
1004.102,283796,4.14035618252133,2.43791777439264
1005.123,283243,4.1454870412582,2.44579606937469
1006.143,285266,4.14942699774487,2.44247213377798
1007.162,308092,4.19677480307502,2.46386671289045
1008.183,302652,4.17695546806443,2.45851225293305
1009.202,313500,4.20211123914464,2.47589617509168
1010.222,300412,4.17363402300627,2.45532420885007
1011.242,295530,4.16642668724616,2.45794316841545
1012.262,290749,4.16163708268858,2.44562451698567
1013.282,289809,4.1529242318506,2.44726417885749
1014.302,299854,4.17048660706804,2.45359079059631
1015.322,291255,4.16077322925683,2.44898394547314
1016.343,289649,4.15669460688366,2.44576406984418
1017.362,290095,4.15999384747042,2.44577991044584
1018.383,284500,4.1442627799499,2.44747387302996
1019.402,280057,4.13855837428145,2.43484331952209
1020.422,283678,4.14371637805133,2.43412194631722
1021.442,294183,4.16018942951646,2.44051600195966
1022.463,287284,4.14647789282325,2.44768026255419
1023.482,284730,4.14226735076519,2.43299163582503
1024.502,294541,4.16582687450126,2.45330554677208
1025.522,287109,4.1552805835033,2.44399471731906
1026.542,287423,4.1581388154012,2.44455292296422
1027.563,297989,4.18014589250569,2.45710781926812
1028.583,289972,4.15744675000354,2.44255964992082
1029.602,284926,4.14682287033138,2.43838139692892
1030.623,283678,4.14535660242026,2.44014076460393
1031.642,291790,4.16241798639822,2.44858442989909
1032.662,293697,4.17082570422351,2.45417355182647
1033.682,289169,4.15447126100429,2.44585448483838
1034.703,288341,4.16272309337057,2.44747099831845
1035.722,283563,4.14289731226989,2.43650357474731
1036.743,284554,4.15423602217167,2.44022730194245
1037.762,284203,4.14837455515498,2.44103326209659
1038.782,297506,4.16912942167338,2.44748889674782
1039.802,300794,4.18349445277917,2.46162369228079
1040.823,290715,4.15080040669872,2.44869694785156
1041.843,285706,4.15398703782158,2.44575451262805
1042.862,282011,4.14149242443443,2.43891243600938
1043.882,281543,4.14288166624033,2.43860809607218
1044.902,299246,4.18185770527348,2.4607868434569
1045.923,293482,4.1642944115324,2.45212684615798
1046.942,288623,4.15545339487962,2.43982000664876
1047.963,286682,4.14436868131391,2.44398778491466
1048.982,289174,4.16795051052914,2.44495273023741
1050.002,287063,4.15748512431839,2.44403861156522
1051.023,284988,4.14837609357586,2.44596116484924
1052.043,303219,4.1742605604112,2.45507900790775
1053.063,309342,4.19605909772325,2.46712382954796
1054.083,301936,4.17496517531439,2.46458657243586
1055.102,298056,4.17872336077849,2.45979945971019
1056.122,308960,4.18524944473822,2.45629198627682
1057.142,306335,4.18674889132627,2.46529226226613
1058.163,301554,4.1791949989113,2.45857926273551
1059.182,300673,4.17944221573934,2.4593459465409
1060.202,312072,4.2037828503681,2.46873100421688
1061.222,311075,4.19663879386865,2.46817240424987
1062.242,306089,4.17814160855896,2.45076641922113
1063.262,297413,4.17177147778584,2.4553606276196
1064.282,292189,4.1634895715199,2.4488138403166
1065.302,293088,4.16078240654148,2.4505295944514
1066.323,286241,4.15027477761094,2.43678250884081
1067.342,286449,4.15410808390455,2.44230247721813
1068.363,285013,4.14314327328416,2.44024281893837
1069.382,294110,4.16399871084836,2.45071244000991
1070.402,286123,4.1498263808783,2.44811496106868
1071.423,294825,4.16471501605635,2.46287686861606
1072.443,291855,4.15904171282398,2.44267259200416
1073.462,291823,4.15808393591653,2.45035502500323
1074.482,289833,4.14768520127473,2.43877602537289
1075.502,284509,4.13908128188033,2.43643544899979
1076.523,286039,4.14641557062887,2.44086279636538
1077.542,283115,4.13250994847252,2.43479752893274
1078.562,290169,4.16171247729248,2.44355473403954
1079.583,293790,4.16462843629269,2.44633808203874
1080.603,288575,4.15767291985531,2.43999575709262
1081.622,286470,4.14898505976131,2.44207696306967
1082.642,297963,4.17558621239395,2.45759029014057
1083.662,293091,4.16223782253011,2.44545677308869
1084.682,293064,4.16135721145799,2.45265694217007
1085.702,296309,4.16535737648317,2.45287286715309
1086.722,295222,4.16693827461448,2.45580556276413
1087.742,289492,4.16252342341996,2.44734519813321
1088.762,288430,4.15550586025557,2.44480252607221
1089.782,287729,4.15412721453186,2.44412731817363
1090.802,293442,4.16736795972779,2.44741760459401
1091.822,290153,4.15502387617868,2.44697164426022
1092.842,298146,4.17470839518634,2.45589435351577
1093.863,292937,4.17207809349203,2.45157871171507
1094.883,296345,4.17047219499921,2.46205446580199
1095.902,290974,4.16561516610455,2.44686862798544
1096.922,286174,4.14998820037621,2.44397210117842
1097.942,295662,4.16904236849298,2.45333207012783
1098.962,288803,4.16015715069056,2.44407420312908
1099.982,284904,4.14527580337747,2.43114254215645
1101.002,287838,4.1511949649557,2.43980657663184
1102.022,291197,4.15772906219851,2.44904588638817
1103.042,289608,4.15157231742653,2.44233637012466
1104.063,289122,4.15738401152058,2.44965218493301
1105.082,292705,4.16661119885396,2.44789574648901
1106.103,292049,4.15989977304871,2.44894789121507
1107.123,289103,4.14462387899139,2.43989651103947
1108.143,292585,4.15578674406547,2.44491161720626
1109.162,297503,4.16537043122814,2.45303257407489
1110.183,293857,4.15898935253458,2.44460652729405
1111.203,289451,4.1624249359243,2.44823470074551
1112.223,305680,4.18051435967743,2.45896411264259
1113.242,296818,4.17313414831042,2.45534262652477
1114.262,297542,4.16640799879904,2.44844330305229
1115.282,297245,4.16245610084066,2.45092691690964
1116.302,296841,4.16688664727293,2.45731749598442
1117.322,295469,4.1632659789691,2.44826089670855
1118.342,297685,4.17540672361421,2.45541815872222
1119.362,292896,4.16078635123135,2.44534523280036
1120.382,289571,4.15911215656464,2.44318085981177
1121.402,294938,4.17257322222044,2.46184265178723
1122.423,297584,4.16519319069929,2.45155691876175
1123.442,293776,4.15900316671819,2.44301055980115
1124.463,300366,4.16950868194684,2.45217957263737
1125.482,291040,4.1544778904412,2.44498578272192
1126.502,307907,4.1820314666212,2.46705611018186
1127.522,310399,4.19014844448902,2.46965869845878
1128.542,301422,4.16685103965715,2.45190343274414
1129.562,293735,4.15503781768624,2.44545739915217
1130.582,290120,4.15001604910397,2.44238669660041
1131.602,289658,4.15841267175114,2.45356200181477
1132.622,294013,4.16490868014659,2.45576365953512
1133.643,286301,4.14105245547484,2.43400542415474
1134.663,295625,4.16745532871417,2.44827294898758
1135.682,296654,4.17618489305103,2.45403955908547
1136.702,299036,4.15978543639125,2.4515750811003
1137.722,292863,4.16224739596012,2.45627337551263
1138.742,290042,4.16036114901974,2.44709053410194
1139.762,294039,4.16573536686464,2.45554988528799
1140.782,287032,4.14952714479705,2.43991763998653
1141.802,292474,4.16311842934008,2.44986417101993
1142.822,295846,4.1701138774706,2.45172468054366
1143.842,287099,4.15599515074098,2.44611519034367
1144.862,290547,4.15141973551955,2.43615993923278
1145.882,294574,4.15740452934906,2.45164325321957
1146.902,289460,4.15010332657512,2.44200097794285
1147.922,299166,4.17718309489831,2.45793253485478
1148.942,301047,4.16601815455501,2.44978626933285
1149.962,291423,4.15847041864847,2.45026759396168
1150.982,288727,4.14495059920005,2.44116367426064
1152.002,287872,4.14975071706258,2.44260354385316
1153.023,284821,4.13840963985815,2.43319691001798
1154.042,295442,4.1660407500823,2.45082045931993
1155.063,287969,4.15202858063175,2.43681993113611
1156.082,286599,4.15049753172692,2.44446037585401
1157.103,296503,4.16758534654175,2.45561559356192
1158.122,290189,4.15546311425418,2.4459994355508
1159.142,294047,4.15748088960322,2.44200088220028
1160.163,294750,4.16635802820906,2.45135506060828
1161.182,295283,4.16652483211857,2.45135506060828
1162.202,293695,4.15995552740709,2.44201739718936
1163.222,294906,4.15957175772842,2.44615631946069
1164.242,296137,4.17213948367489,2.44874872776958
1165.262,296291,4.16156577567506,2.44874872776958
1166.282,288145,4.15443422890083,2.44080047466764
1167.302,299561,4.18077347246465,2.45725664002933
1168.322,293471,4.15188678055147,2.44687633787375
1169.343,287990,4.14905118169382,2.44089842147964
1170.362,285011,4.14338122865341,2.44685046489855
1171.382,289873,4.15653484420504,2.44214164639563
1172.402,291856,4.15613646735026,2.44296234820606
1173.422,300572,4.16321168693038,2.45178690095393
1174.443,294325,4.1542953970586,2.45140215653452
1175.463,299573,4.17508044455393,2.45715439444501
1176.482,290194,4.15529805437707,2.44275334092158
1177.503,285893,4.13807687428315,2.4352377349348
1178.522,296399,4.16867533835958,2.45135207925624
1179.542,289325,4.15963784455109,2.44354264663318
1180.562,287514,4.15641138241699,2.44629388253098
1181.583,291973,4.16149047815641,2.45293510622665
1182.602,293733,4.16770938437034,2.44503786669715
1183.623,288826,4.14969973985455,2.44304354403205
1184.643,290769,4.14911169690733,2.44455905449503
1185.662,295616,4.17491232835453,2.45588220324326
1186.682,288936,4.15449671617603,2.44104301690871
1187.702,296055,4.17123832353605,2.45503145814663
1188.722,291334,4.16473141531443,2.44561441308158
1189.743,296982,4.17326211581439,2.45489740510544
1190.782,300300,4.170189972958,2.45648164630046
1191.802,293710,4.16049020415524,2.45309193297271
1192.823,289949,4.15496980157079,2.43795527451884
1193.843,292538,4.16740224205878,2.44852786741531
1194.862,297778,4.16599386103876,2.45686685125012
1195.882,304850,4.1819454593464,2.46005344645583
1196.902,297183,4.17521173232674,2.45918353869824
1197.922,301292,4.1818784761859,2.45848996437216
1198.943,291156,4.16514298899381,2.44358060568918
1199.962,296632,4.16323434861697,2.44442610984965
1200.982,301186,4.17497017255945,2.45640705384835
1202.002,292082,4.16431937149725,2.44984178370573
1203.022,292796,4.16703648405774,2.4482436472721
1204.042,301410,4.17715147273617,2.46329912066816
1205.063,297798,4.16552629860983,2.44978243400642
1206.082,293631,4.16082089146398,2.44360301307329
1207.102,306114,4.18970573762483,2.46773570373454
1208.123,294625,4.15606759378541,2.44581438694474
1209.143,287595,4.14629774032203,2.44966623112883
1210.163,293974,4.16442116015005,2.44728413719606
1211.182,299073,4.16366171054681,2.45453649411532
1212.202,292676,4.16095329704953,2.44566648497221
1213.223,290417,4.15576361638248,2.4447011368934
1214.242,297627,4.16281977134809,2.44992125051477
1215.263,302213,4.17205758938939,2.45570132291847
1216.282,292041,4.16524808954949,2.4504020813815
1217.302,301427,4.18321731184847,2.46672497217077
1218.322,298659,4.17281324454565,2.44926511616393
1219.342,290157,4.1542963876436,2.45064483053022
1220.362,298768,4.16762937508359,2.45274502703222
1221.382,291323,4.16163628343753,2.44867557386093
1222.402,288124,4.16305429673811,2.4447478305466
1223.422,301577,4.18013958774268,2.45922219528154
1224.442,292881,4.15624473530456,2.44212532785809
1225.462,297373,4.17667941274384,2.45500100874751
1226.482,288056,4.15712125090158,2.44538534908369
1227.502,297710,4.16618839876874,2.45398915388068
1228.522,302179,4.17230180594673,2.45566686459353
1229.542,299684,4.17123116257407,2.45269877890193
