time,intensity,tau_empirical,tau_fit
619.396,146374,4.20426019305319,2.46520597390842
620.416,146085,4.21392503427118,2.47339038821142
621.435,149919,4.20862689749306,2.46963598571389
622.455,146398,4.22189734284079,2.47219202122961
623.476,146705,4.21651498027596,2.47118467102459
624.495,148099,4.21202468752639,2.47604962353785
625.515,147491,4.21478649573525,2.47604962353785
626.536,148266,4.21604404510798,2.47604962353785
627.555,150588,4.22729040403607,2.48270040529802
628.575,147932,4.21373598796365,2.46867636012909
629.595,146402,4.20911390231206,2.46812797778653
630.615,149360,4.22023986902657,2.47754973154364
631.635,149757,4.22533234930364,2.47754973154364
632.655,149246,4.21018163512056,2.47754973154364
633.717,146408,4.20145381435508,2.44649128372186
634.736,151215,4.22338270528069,2.47063519639931
635.755,159881,4.24286147695533,2.49711526718354
636.775,161011,4.25657601182394,2.49640220964595
637.795,164087,4.27833867422631,2.51536623669479
638.815,163532,4.26195676448688,2.51536623669479
639.835,163555,4.24567588681702,2.51536623669479
640.856,159121,4.23947887177701,2.47865431520957
641.875,156080,4.23089127154314,2.48630191394609
642.896,152843,4.22286831727253,2.48015558087706
643.916,153675,4.2389480907195,2.48638554004831
644.935,153426,4.24582334867216,2.49742541621247
645.955,150236,4.22969007806433,2.48291408549196
646.975,150276,4.2173207089185,2.48291408549196
647.995,149597,4.21762181579483,2.48291408549196
649.016,148213,4.21530731401381,2.47529290106181
650.035,148659,4.22816754714636,2.47727609202527
651.055,146550,4.1984240270997,2.44760964512255
652.075,148878,4.22849115194357,2.47591503931948
653.096,147820,4.19848045736679,2.45164087175269
654.115,147808,4.20111868705667,2.45362295424081
655.135,149425,4.21697708245055,2.47878602976181
656.155,149728,4.21776786068108,2.47878602976181
657.175,146897,4.22939803840066,2.47895726910291
658.196,146817,4.21279607670454,2.47895726910291
659.215,146144,4.20564208110298,2.47593670016791
660.235,149299,4.2121151262797,2.46558029994885
661.255,148960,4.21736324610209,2.48067235765663
662.275,146794,4.22541413834913,2.47878634328329
663.296,147065,4.21666022284736,2.4493231989648
664.316,147052,4.20161870415904,2.45239699616209
665.335,147540,4.20611943895977,2.47871673892963
666.355,148425,4.21874219469667,2.47822256685112
667.375,147014,4.21361529753855,2.46876110465082
668.395,156283,4.25051801619849,2.50436642497091
669.415,152478,4.22628103090806,2.47560743854146
670.436,153236,4.23615141633,2.47706695007999
671.455,152007,4.22475789328701,2.47936974411069
672.476,148325,4.19861496661296,2.46289905547255
673.496,149124,4.21909009200453,2.46289905547255
674.516,153564,4.22100533675636,2.48198601515359
675.535,149711,4.21864178736833,2.46410734779506
676.555,153493,4.22679812043344,2.48641564265553
677.575,161703,4.25702667506406,2.50447495501888
678.596,163834,4.25212141354566,2.50625065891579
679.615,161954,4.2692077062214,2.50842112932935
680.636,160905,4.24966436318578,2.50842112932935
681.655,156623,4.24159257600896,2.48706404949535
682.676,158165,4.22895454912055,2.47177162147224
683.695,162064,4.24380833475872,2.49953497288037
684.715,163924,4.25882510132914,2.50205766769923
685.735,166405,4.26785575382862,2.51009071065081
686.755,166292,4.26207985810222,2.5151366364855
687.776,165740,4.27075661782506,2.5151366364855
688.796,166590,4.26535747632643,2.5163157132713
689.816,166473,4.26165926328756,2.5163157132713
690.835,165845,4.26861987606482,2.5163157132713
691.855,165175,4.2740482591968,2.51289075710521
692.876,165633,4.2788807280872,2.52029164531389
693.896,165279,4.26804159284958,2.51975963572617
694.916,165231,4.25860216838739,2.52099843216679
695.936,164345,4.25849877453592,2.50556526082855
696.956,164026,4.2687117465184,2.51902492767585
697.976,163325,4.26190723225833,2.51902492767585
698.995,164618,4.25317693148169,2.50958312444585
700.015,163695,4.26432483195289,2.51572462105008
701.036,163570,4.25645764317496,2.51572462105008
702.055,163745,4.27400158910121,2.51572462105008
703.076,163645,4.26719709570274,2.51572462105008
704.096,163215,4.26421570518865,2.51572462105008
705.115,163206,4.26001146188401,2.51572462105008
706.136,161769,4.25931638961934,2.51416949501475
707.155,162430,4.25958584766952,2.51416949501475
708.175,158396,4.2613292132295,2.50070927808759
709.195,155257,4.24050804395419,2.5027178064181
710.215,158948,4.26081902491356,2.50458344624221
711.236,155050,4.24596128323457,2.49998184028219
712.255,154590,4.24693327759234,2.49998184028219
713.275,158768,4.24888678052585,2.4893295846024
714.295,161065,4.26466390580517,2.50460814884937
715.315,160874,4.27841802513228,2.51082819980765
716.335,160738,4.25929811759682,2.51414644784982
717.355,156866,4.2446162127521,2.50193299401707
718.375,153898,4.24010907001366,2.4993616855815
719.396,151799,4.23278960640044,2.46944246710337
720.415,150588,4.23356895297393,2.47967704813525
721.435,153083,4.24488627486936,2.48163007650209
722.455,157428,4.25464408658053,2.4940242152308
723.475,154301,4.23730391818044,2.49203025430255
724.495,152791,4.22725501093107,2.48895312596841
725.516,152250,4.23607972027813,2.48895312596841
726.535,149620,4.22852153805254,2.48986319770367
727.555,155174,4.23486471540043,2.49152083815811
728.576,158191,4.25248675475972,2.51180343620831
729.595,154619,4.23860689130014,2.49025336145458
730.616,152465,4.23899275035478,2.48694283813996
731.635,153237,4.23194378547051,2.48694283813996
732.655,157006,4.25104810204845,2.49679380442039
733.675,161538,4.25713485733972,2.51141678790355
734.696,163133,4.26180254378206,2.50493882194592
735.715,163171,4.27158914828164,2.52732309273966
736.735,164481,4.2473426162963,2.51261396948725
737.755,164835,4.25013642793042,2.51680750387103
738.775,164677,4.26606012222831,2.51318489650993
739.795,164546,4.26137069615898,2.51318489650993
740.815,164366,4.26791165894405,2.51318489650993
741.835,164883,4.26895391648664,2.51318489650993
742.855,164544,4.26304081518501,2.51318489650993
743.876,164924,4.26628128166359,2.5176386180142
744.896,164733,4.25961087029965,2.5176386180142
745.916,164297,4.26841737048666,2.5176386180142
746.935,163417,4.2626270827968,2.51260310658279
747.955,164333,4.26945008936785,2.51260310658279
748.976,163963,4.24848184070463,2.51260310658279
749.995,162811,4.25580854510226,2.51260310658279
751.016,162792,4.27004456383177,2.51260310658279
752.035,162371,4.26463348078269,2.51377031121214
753.055,162393,4.26368753551554,2.51377031121214
754.076,162311,4.25810980119828,2.51377031121214
755.095,161784,4.25295079601407,2.51010412504618
756.116,156748,4.23871283224782,2.49225307438068
757.135,153285,4.24834211024906,2.48696399105707
758.155,153233,4.24336398610946,2.48696399105707
759.175,149659,4.22458398832261,2.47762949193566
760.195,150082,4.2385104442522,2.47762949193566
761.215,150072,4.23837846547102,2.48354237476784
762.235,150266,4.24055419498627,2.48354237476784
763.255,149616,4.22987584501762,2.48663550576454
764.275,150259,4.23837948878216,2.49263186368094
765.296,148698,4.22964074440141,2.47203705092129
766.315,147876,4.22479501363982,2.47203705092129
767.335,147975,4.22533910810521,2.48351064953494
768.356,148574,4.22859857864866,2.49209898534723
769.375,157984,4.2552902845317,2.50203037829012
770.395,161175,4.2683746218305,2.51018797896286
771.415,161405,4.26105312218926,2.51073253545867
772.436,162210,4.26340888495322,2.51406578327082
773.455,161143,4.26095563223885,2.51301117415324
774.476,159876,4.25224720046163,2.50771157168321
775.495,155592,4.24254526157981,2.50129251986178
776.515,154739,4.2357788971191,2.48736117212732
777.535,154592,4.24300744396647,2.49030796035746
778.556,153966,4.23306505353808,2.49030796035746
779.575,153196,4.24258682814881,2.49030796035746
780.596,150707,4.22632409261884,2.47753162683224
781.615,150847,4.23829415802035,2.49439783333319
782.636,150011,4.22775989811827,2.49439783333319
783.656,148050,4.22430715383125,2.48384718026853
784.675,148608,4.20586203962389,2.48384718026853
785.695,151171,4.23000778724692,2.46922352626008
786.716,148830,4.21406732200195,2.46843751686934
787.735,149133,4.22554266843518,2.47849458886476
788.755,148323,4.2294816786462,2.47849458886476
789.775,149166,4.22703840535548,2.47849458886476
790.795,147067,4.22457831892471,2.47727109134236
791.815,148820,4.22013169129852,2.47727109134236
792.835,146995,4.21480299989598,2.47261995846935
793.855,150493,4.22036080248372,2.46651301418958
794.876,154508,4.25667461719627,2.49680082257672
795.896,152696,4.23735064804407,2.49680082257672
796.916,148305,4.22187154333331,2.47141930662147
797.936,151575,4.22909194335174,2.48678804638079
798.956,147823,4.21395478703428,2.46157947274933
799.975,146800,4.22114164195713,2.47759303595654
800.996,149179,4.20990863716321,2.47375938686793
802.015,146583,4.21808681078449,2.46237010117685
803.036,149616,4.2121975531317,2.47215252542205
804.055,153778,4.2393044169309,2.48106220835392
805.076,151353,4.22768484481968,2.46952547479973
806.095,147156,4.20399858130902,2.45245477065032
807.116,146669,4.23228750552502,2.48382462968449
808.135,146474,4.2036442620141,2.47183334155796
809.156,145053,4.20278381427169,2.44686536176915
810.175,149869,4.21490782940639,2.46062979511039
811.196,149798,4.22757392912572,2.46916109173081
812.215,153970,4.21908337272127,2.46658165146644
813.235,156905,4.24670366394852,2.50255155086742
814.255,155010,4.23200416622076,2.4790663729008
815.276,149717,4.22104232284576,2.47326186760519
816.295,148219,4.2086373562589,2.46939878378007
817.316,145656,4.21325949652932,2.46759542333437
818.335,145772,4.21807833420606,2.48709425850766
819.355,150811,4.22666488105057,2.47679594381291
820.375,150363,4.21400337113939,2.47679594381291
821.395,148063,4.21323150060726,2.4585656224134
822.415,147809,4.21585594635429,2.46110047971846
823.435,146930,4.21928162121056,2.47064100200195
824.456,148733,4.21737077902573,2.46865899451357
825.475,146343,4.20277525273756,2.46692972087051
826.495,144922,4.20929292657603,2.46197371683441
827.515,150500,4.22717481169134,2.47111493272961
828.535,149155,4.21671412009398,2.47111493272961
829.555,146357,4.20699865668844,2.45654713392549
830.575,146281,4.21347918741589,2.45654713392549
831.596,144476,4.21150188095282,2.4635878003943
832.615,148629,4.19928397953289,2.45988803347236
833.636,147864,4.21496808197267,2.47255793584215
834.656,146423,4.19550287707952,2.4631590225609
835.675,148129,4.20930901421312,2.4714499229567
836.695,146184,4.21746820253573,2.4701029111746
837.716,145012,4.19404394989461,2.45064295415337
838.736,155217,4.22752033218808,2.48217851893564
839.756,155818,4.24605116502628,2.49162032218344
840.775,151039,4.23165836184242,2.47979055715728
841.796,150569,4.21675206863407,2.47979055715728
842.815,153248,4.23408564159059,2.49634390750089
843.835,149433,4.21417556692842,2.47232246415131
844.855,147450,4.20856768864047,2.47144477876371
845.875,148956,4.22361494282033,2.47751229347086
846.895,154447,4.22375447247688,2.48806413783385
847.916,150276,4.22891590654885,2.46187771525318
848.936,147163,4.21463957641391,2.46567854148956
849.956,149801,4.20684784657582,2.47196978745795
850.976,150768,4.23917921356624,2.49363961546503
851.996,148898,4.22112492219497,2.46414761125066
853.015,149222,4.2124038773213,2.45136477467617
854.036,154155,4.23409418165944,2.48828946998746
855.055,163228,4.26387232710365,2.51095675437505
856.076,163131,4.26177693213456,2.51211291997658
857.096,164294,4.25731555461987,2.50708789115789
858.115,165056,4.25299767597677,2.52021144684256
859.136,165126,4.25882351984442,2.52021144684256
860.155,165052,4.2660416009838,2.51587306612543
861.175,165091,4.26029490995917,2.51587306612543
862.196,164160,4.27011113531777,2.51767819292123
863.216,163062,4.25957762083974,2.51767819292123
864.236,163845,4.26456151735786,2.51783391362704
865.256,163293,4.27112995976241,2.51783391362704
866.276,163365,4.26478735042777,2.51783391362704
867.295,162711,4.26388571594176,2.51783391362704
868.316,161376,4.26011863817091,2.5078056207089
869.335,156888,4.2458230516043,2.49888408758722
870.356,154179,4.22847869991554,2.49402940906927
871.375,154550,4.24239400641882,2.48061370514234
872.396,157622,4.25876746107919,2.49720844518002
873.415,161526,4.24979070681116,2.50434089330349
874.436,162456,4.25085224163718,2.50434089330349
875.455,163061,4.26360903261048,2.51575746006503
876.476,162936,4.26769737534045,2.51688460100405
877.496,161844,4.2521073214089,2.51688460100405
878.516,161102,4.25081333024397,2.51193020938256
879.536,157097,4.25414541981491,2.50701609756471
880.555,152820,4.23052640503539,2.484096663485
881.576,150550,4.24983940878836,2.48385051224128
882.596,150344,4.23129921376824,2.48385051224128
883.615,149570,4.23168457542104,2.49119964911538
884.635,151454,4.23038788204117,2.47847021647462
885.655,151395,4.22975145239857,2.48372032967686
886.676,152287,4.23177630351304,2.48562692327456
887.695,150386,4.23733334186037,2.47573982596764
888.716,150971,4.23526412936802,2.47848394675493
889.735,149018,4.22344051108356,2.47541330297156
890.756,148632,4.21502797296299,2.47541330297156
891.776,149115,4.23467934275502,2.48911294968444
892.815,150494,4.22382718198938,2.49646983297128
893.836,149155,4.22490755038213,2.46806544535206
894.855,147405,4.20817546350747,2.46806544535206
895.876,147025,4.21742287499103,2.47577342006764
896.896,147714,4.21929368161609,2.47577342006764
897.916,149703,4.21206434616703,2.46415741927001
898.935,147788,4.20417830295,2.47035312069169
899.955,147011,4.22246728556488,2.4691963525463
900.975,149274,4.22002493372751,2.47665125459744
901.995,151900,4.21836678702733,2.46962087500588
903.015,151910,4.22811924708264,2.47855033118369
904.036,148448,4.21785527506953,2.46927153857092
905.056,150345,4.23828637588857,2.48095491130321
906.076,155396,4.23228878787025,2.47358399196629
907.095,161777,4.25259122304589,2.51060188022782
908.115,162112,4.25556364783668,2.51060188022782
909.135,162343,4.25849021631379,2.51060188022782
910.156,161507,4.25982660424151,2.50772953437529
911.175,157685,4.24387699269667,2.48805698983798
912.203,152676,4.22504203530821,2.47261530468996
913.215,150736,4.21985806637839,2.48405375392954
914.236,148971,4.21221783685712,2.46774476171284
915.256,148296,4.21535219632767,2.46783239134154
916.275,151128,4.23999407165596,2.48754861013049
917.295,149685,4.21956455935305,2.473511897351
918.316,146783,4.20803263435293,2.4703604497712
919.336,148935,4.22420972508425,2.4651607320035
920.355,148508,4.21637421475448,2.47372756830062
921.375,145107,4.204188836042,2.46311846157807
922.396,147812,4.20341128546232,2.46275935333043
923.416,150362,4.22422489969581,2.48476515474518
924.436,147907,4.21633177701867,2.47872552486716
925.455,146272,4.2125045243609,2.47483177398237
926.476,149298,4.23116138866229,2.48567390342241
927.495,149128,4.21679281204107,2.48567390342241
928.515,146992,4.19982776643105,2.45075161851147
929.536,151242,4.23602239025979,2.4762996961985
930.556,148592,4.22202763314375,2.47386289317624
931.575,150844,4.22713262222365,2.48692207096257
932.595,152001,4.23317217983256,2.4941353762799
933.615,149854,4.21566881684363,2.48394256222772
934.635,147869,4.22143818770838,2.4650223480711
935.655,149591,4.22552583575018,2.47334735203927
936.675,148471,4.21749080920051,2.47334735203927
937.695,147074,4.21340126357134,2.47738462082647
938.716,148398,4.19880919828876,2.44437588364648
939.735,152319,4.21970924867182,2.46572820755315
940.756,148006,4.21646872734453,2.46603171812427
941.775,151010,4.22685565731041,2.47851223501293
942.795,152405,4.22811417082952,2.48380598128386
943.815,147550,4.20890609995633,2.46814720919066
944.835,148552,4.21412164135142,2.46610495139747
945.855,149056,4.20441001811523,2.46334613558284
946.876,148822,4.2105009835884,2.46703070158299
947.896,148031,4.20459897650004,2.46703070158299
948.916,152995,4.2264464297455,2.4777281181666
949.936,148593,4.20789525655783,2.46995064810913
950.955,148339,4.20531628296666,2.46995064810913
951.976,160483,4.25517524062986,2.50439049983695
952.996,162597,4.27020703377892,2.50746297295888
954.015,161157,4.25094729964997,2.50746297295888
955.036,155423,4.23498951403194,2.49066458955316
956.056,155338,4.22766851291815,2.49066458955316
957.076,155614,4.23231080511854,2.49279780179985
958.096,156479,4.23609448162758,2.49279780179985
959.115,156241,4.2470303160294,2.49279780179985
960.135,156622,4.23591324549053,2.48850347381539
961.155,151066,4.2333178583282,2.47295892117779
962.175,149905,4.21789800220638,2.47295892117779
963.195,146989,4.21779175556387,2.47115699792686
964.215,152651,4.2299724519786,2.48237945965327
965.235,152911,4.23389849222937,2.48698429316237
966.255,148286,4.22888890988502,2.46485705993074
967.275,146944,4.21324703816609,2.46485705993074
968.295,147928,4.19280913126544,2.46249716681931
969.316,149054,4.2125948479777,2.47061814793829
970.335,146547,4.20622672683621,2.46277134066784
971.355,149787,4.21856334918303,2.48223227649595
972.375,147732,4.21449001089317,2.47025535299804
973.396,147023,4.20701916744771,2.47034643728459
974.415,151909,4.22652851663326,2.4768630408921
975.435,149331,4.22071090924118,2.47228310853428
976.455,145312,4.19850537278576,2.47928084693133
977.476,148633,4.21646576011398,2.47295497625877
978.495,149516,4.22436598278825,2.47335419046443
979.515,145662,4.21017373210889,2.46860567556818
980.535,145558,4.20668846885684,2.46860567556818
981.555,149035,4.21126847320936,2.46629076767226
982.575,148664,4.21486060846742,2.47788513954708
983.595,145619,4.20210742473324,2.46450550527888
984.615,146672,4.21469057290294,2.46922593989626
985.636,150338,4.21731963999618,2.47400404229972
986.656,147723,4.21148660152383,2.46961309687036
987.676,148601,4.21648527789005,2.47372749416285
988.695,147813,4.22186289271092,2.47372749416285
989.715,149234,4.22649210964138,2.48022060056576
990.736,147810,4.20822696956377,2.46416464378094
991.756,143504,4.1933567791838,2.45118740023452
992.776,148052,4.20869406316172,2.47055252657339
993.795,146157,4.21837052027088,2.4738319372414
994.815,143184,4.1892599556698,2.46312176782142
995.835,144359,4.21068710428143,2.46987050563143
996.855,148724,4.1976896840137,2.45041437615832
997.876,145570,4.21360626368472,2.46996354298812
998.896,146696,4.21092663330562,2.46762824794099
999.916,144825,4.1884873437565,2.46581426693692
1000.935,154303,4.2373143841407,2.4839864114376
1001.955,152550,4.22823905957664,2.478960545981
1002.976,150967,4.21997004038054,2.47873253609075
1003.995,145893,4.19582753507196,2.46961964746633
1005.015,143266,4.20095656344291,2.45810817816525
1006.035,148270,4.20998484977961,2.45720404188996
1007.055,149932,4.22569396015841,2.46969720137548
1008.075,144960,4.18646728428188,2.44330433855941
1009.096,146874,4.19854322273475,2.4612728922132
1010.116,145911,4.19615750529389,2.4612728922132
1011.136,146162,4.21270117698679,2.46224648203263
1012.155,148461,4.2057206974789,2.4502156047737
1013.175,153336,4.22954730616136,2.47712781889542
1014.195,160517,4.24924959198732,2.488923671146
1015.215,162753,4.26200950115115,2.50417204951181
1016.235,162100,4.25676502311015,2.50396322608973
1017.256,163125,4.24586573496926,2.49692520594822
1018.276,164721,4.25654292733683,2.50236612739804
1019.295,164325,4.26388739700566,2.51318021272118
1020.316,164431,4.26031706411975,2.51318021272118
1021.335,163930,4.25948453988778,2.51318021272118
1022.355,159941,4.23176229145974,2.48799794864857
1023.375,157245,4.23403284621916,2.47997050906383
1024.396,154039,4.21866627473679,2.48687618763954
1025.415,160206,4.25677900668289,2.5106279110962
1026.435,161782,4.25904657584909,2.50393996029692
1027.455,160169,4.25619359579603,2.50387626781097
1028.476,156658,4.23209897374076,2.4861256425964
1029.495,154168,4.23254506811006,2.47901793542335
1030.516,155444,4.23934472186682,2.4897136474418
1031.536,160142,4.2542424368293,2.50820070854587
1032.556,159590,4.25630410450755,2.50820070854587
1033.575,159490,4.24253896006204,2.5106026049461
1034.596,155619,4.23987696543956,2.47725532834498
1035.615,154203,4.2230989643838,2.4872776893831
1036.636,152089,4.22255196874723,2.48609625441039
1037.656,155345,4.24258724969357,2.49495832046564
1038.675,159875,4.25563348573598,2.50945940060358
1039.695,161141,4.25324629599696,2.50529388671974
1040.716,162142,4.25708943263994,2.51099828234718
1041.735,162196,4.25885564501759,2.51099828234718
1042.755,161486,4.25239199835914,2.51099828234718
1043.775,161728,4.25162231578671,2.51099828234718
1044.795,159907,4.25639883524744,2.49370094507177
1045.815,155567,4.2345506290584,2.49650849821164
1046.836,152122,4.23869288559471,2.48334499191487
1047.855,154873,4.23382583274799,2.49024383388453
1048.876,153296,4.23670951963535,2.48975110326795
1049.895,150119,4.22693938100161,2.48705197026167
1050.916,148802,4.21432889775304,2.48705197026167
1051.936,153071,4.23989579576069,2.49164373832459
1052.956,159508,4.2599137672107,2.49822014463504
1053.976,160069,4.24245338718166,2.49539705064449
1054.996,160592,4.23888523902094,2.50501513693061
1056.016,161506,4.25727512487814,2.50501513693061
1057.035,161494,4.24665530988331,2.50604378356758
1058.055,161914,4.25400109271238,2.50604378356758
1059.076,161886,4.25255432430855,2.50604378356758
1060.095,160609,4.24540717650924,2.48091467181316
1061.115,158220,4.24996204003804,2.50862082343687
1062.135,157732,4.25559191125849,2.50862082343687
1063.155,161036,4.24471185562238,2.49669402907103
1064.175,161829,4.25868655666736,2.50854574557952
1065.195,160921,4.25540907163439,2.50854574557952
1066.215,159333,4.25325842527915,2.50620221502021
1067.235,157008,4.24449965463656,2.50319155074255
1068.255,153450,4.23093563726917,2.48119941177525
1069.276,155874,4.2466140467358,2.49805607028892
1070.296,159748,4.25167879946592,2.4833811015722
1071.315,161594,4.25047947633052,2.51288091849736
1072.335,160953,4.25266241600929,2.51288091849736
1073.356,162338,4.24802410997927,2.51288091849736
1074.375,160552,4.26094451159365,2.50438059162567
1075.395,156166,4.24226629702826,2.48663258979124
1076.415,154025,4.23613095135428,2.48752966995758
1077.435,151816,4.23189736477137,2.48752932579525
1078.455,152675,4.24143322016046,2.49222401590562
1079.477,156590,4.24539405264607,2.49916147695281
1080.495,159704,4.24788348811206,2.49469612709316
1081.515,158892,4.25416949616072,2.49469612709316
1082.535,157633,4.24363014753327,2.49755341594675
1083.555,153175,4.23547488849546,2.48316901794053
1084.576,151129,4.23127812464352,2.48307457525742
1085.596,152838,4.21842390999823,2.47929103418525
1086.615,151110,4.22873068453232,2.48550833097735
1087.636,155526,4.24371661326323,2.49009673110679
1088.656,159590,4.2378293428139,2.49927025792371
1089.675,157769,4.24836054495532,2.49146994264508
1090.696,153873,4.23271823868127,2.47760369044698
1091.715,151036,4.21867828868824,2.48597197777302
1092.735,149700,4.2213791268764,2.48460846861207
1093.756,149060,4.22019487907175,2.48460846861207
1094.796,147780,4.21929273472171,2.46326190414848
1095.815,155161,4.23324385011441,2.49492463415484
1096.846,159143,4.25150204359935,2.49145825694337
1097.875,160800,4.25675199456362,2.5009477845505
1098.895,160739,4.26077625189174,2.51140721527251
1099.916,158999,4.24213931008748,2.51140721527251
1100.936,161190,4.24431365499287,2.49866781510731
1101.956,157969,4.23749151318024,2.48682928584617
1102.975,153407,4.23190165324046,2.48276769540024
1103.996,151117,4.22419048553156,2.4840960436751
1105.015,150139,4.22515511330627,2.4840960436751
1106.036,154471,4.24314369772103,2.49282697910485
1107.055,153117,4.22025619750397,2.48501354798713
1108.075,153100,4.22793797219225,2.48940499431194
1109.095,159528,4.24401565656536,2.50558007238505
1110.116,162304,4.26069613423843,2.51055181279331
1111.136,161735,4.25347495152417,2.51055181279331
1112.155,162188,4.25747315781565,2.51055181279331
1113.176,163657,4.2608135041184,2.4988926002448
1114.196,162154,4.26529535999642,2.49969884235972
1115.216,162523,4.25023463081146,2.50264884046463
1116.235,161023,4.26116868003871,2.50973285480162
1117.255,160519,4.24914113353844,2.50973285480162
1118.275,155857,4.23102666866327,2.48297663881865
1119.295,156731,4.2430041632649,2.49323655881824
1120.316,160341,4.24952687361832,2.49653169816779
1121.335,159195,4.24602876177088,2.49653169816779
1122.364,158959,4.25636975124933,2.49667800561506
1123.396,154436,4.23538412052094,2.4934602224877
1124.415,152895,4.22384671550061,2.4934602224877
1125.436,152634,4.22817727967616,2.48175695783049
1126.455,150968,4.21825369054801,2.48105130992241
1127.476,155142,4.24061374344611,2.49846478045774
1128.495,151132,4.22225472132571,2.48148677204108
1129.516,150441,4.22471601271504,2.48148677204108
1130.535,149078,4.22581481638441,2.47848642403949
1131.556,146998,4.20744734931714,2.47224606136393
1132.575,150130,4.22268287272231,2.48522331651419
1133.595,152010,4.22980426063067,2.48099778299902
1134.615,155791,4.23751771905626,2.49326592108403
1135.636,159998,4.25220767625888,2.48769038477228
1136.655,161273,4.26337911715627,2.51446256122301
1137.676,160845,4.23806237658888,2.50149066368955
1138.695,159697,4.26507532471994,2.50284308915493
1139.715,157402,4.23543543013322,2.49483898620497
1140.736,153465,4.23018932113309,2.47335405448582
1141.755,151782,4.22554181886894,2.47315092242648
1142.775,150092,4.22218589893033,2.47031943510229
1143.796,152406,4.22575038755356,2.47520422928651
1144.815,151109,4.22326707409336,2.47201812004864
1145.835,148149,4.2170569291016,2.47173991804825
1146.855,151988,4.21681197097373,2.4771670853785
1147.875,151357,4.23432078024441,2.48738629289542
1148.896,154752,4.23716896121603,2.48401920880174
1149.916,159589,4.24806153826524,2.48899153993704
1150.935,160008,4.24184297693155,2.50382817048025
1151.956,157806,4.24489305224026,2.49338865277079
1152.976,153001,4.22588586336232,2.47345593487602
1153.996,151941,4.22755378738057,2.47573897316734
1155.015,148197,4.21750443470907,2.47904103854227
1156.035,147575,4.21838729356415,2.47904103854227
1157.056,148175,4.21233264977917,2.47870128345814
1158.076,146496,4.1951300850546,2.47117778888575
1159.095,149362,4.2120155732972,2.4785030989017
1160.116,146500,4.2131406296782,2.4554975768261
1161.136,143998,4.20545883244784,2.46543904653473
1162.155,146096,4.21269987740384,2.45462217751733
1163.175,148446,4.2195027412032,2.48535781664629
1164.196,146508,4.21173393756971,2.46451630442109
1165.215,147623,4.21044674653577,2.4694633895946
1166.235,156118,4.23780945224616,2.49111451614884
1167.255,160348,4.25965487182148,2.49434987497495
1168.276,160144,4.24586667520795,2.49434987497495
1169.295,160855,4.25653112508615,2.4948949792794
1170.316,157882,4.24301022963664,2.49263842281871
1171.336,152967,4.22650975530671,2.47084167268933
1172.355,150934,4.20784811532583,2.46965304322738
1173.375,150912,4.22975751891245,2.46815977060919
1174.395,148800,4.21571275932261,2.47798889229001
1175.415,150614,4.21823247786953,2.47048737884376
1176.436,147133,4.20960995560614,2.46211847249209
1177.455,145950,4.20794045937468,2.46211847249209
1178.476,149468,4.2177130830837,2.47500424612657
1179.516,146355,4.21280882766151,2.47492698246446
1180.536,143994,4.18894174389847,2.44898182009791
1181.556,146061,4.19907309271563,2.45777928311832
1182.575,144696,4.20165345073551,2.45909138809446
1183.596,150010,4.22234863148785,2.4825675629201
1184.616,153858,4.23377901463088,2.48394586007761
1185.635,149519,4.21257218890077,2.48057690770633
1186.656,148078,4.22050972736115,2.45881942812753
1187.675,146040,4.19411059849538,2.46901958512044
1188.696,153177,4.22268310929157,2.47181987543593
1189.716,151105,4.2150462285676,2.46440979501073
1190.756,147272,4.21472755971101,2.45441727435467
1191.794,144297,4.19778594020379,2.45386187358798
1192.816,144218,4.19463508772329,2.45709082652449
1193.835,148136,4.20282703968895,2.45415537435495
1194.855,149978,4.22271335357515,2.47954409739871
1195.876,147638,4.21072447238283,2.47189877849974
1196.896,149611,4.21454222441195,2.47853406514878
1197.916,149643,4.20904804398811,2.47853406514878
1198.936,144789,4.19024254848581,2.44811040760966
1199.956,146730,4.21212627818619,2.47702712121488
1200.975,145631,4.20450910903878,2.47370329110108
1201.996,150729,4.20248102956147,2.46623013172959
1203.015,148161,4.20713906990206,2.45566603060187
1204.035,148826,4.22231923231762,2.46625737115784
1205.055,155317,4.24075264950879,2.48210581740468
1206.075,156683,4.2424331853323,2.48847544109754
1207.095,160112,4.2404958852636,2.49387561501878
1208.116,158688,4.24153189969931,2.50007712998889
1209.135,158067,4.24695009034975,2.49519313325799
1210.156,161452,4.24970105737042,2.51078699707168
1211.175,161287,4.24757510006344,2.49469992578877
1212.196,162280,4.2485988652329,2.5004944437086
1213.215,162540,4.24354625505608,2.50658452925352
1214.236,160735,4.24799924283031,2.49377552958532
1215.255,159541,4.2423105011912,2.49377552958532
1216.276,156429,4.21919507848227,2.47666895927642
1217.295,156090,4.22736027527802,2.47498650008353
1218.316,152836,4.21544092751621,2.4710589000989
1219.336,155915,4.23623364116019,2.49871887447498
1220.356,155754,4.24140493006694,2.49871887447498
1221.375,152025,4.22637596259242,2.47850651086478
1222.396,156334,4.24811696901711,2.49592695250314
1223.415,153088,4.22463448120199,2.49176307948669
1224.436,150680,4.22169041883616,2.46943124626146
1225.455,149769,4.21135771774093,2.47457192702361
1226.476,148389,4.21994752753683,2.47080651562342
1227.495,148894,4.22538388441532,2.47080651562342
1228.516,154575,4.23444775097429,2.4860114621288
