state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.177149999999999,"[11173, 11693]","[11523.0, 12065.0]",4.1209,"[8157, 8324]","[8419.0, 8589.3]",4.2221,"[32221, 32284]","[33219.0, 33285.0]",4.138400000000001,"[12710, 12772]","[13102.0, 13166.0]"
4.1625,"[11965, 12187]","[12342.0, 12569.0]",4.1241,"[8447, 8736]","[8714.9, 9009.7]",4.2554,"[32390, 32477]","[33395.0, 33486.0]",4.1486,"[13430, 13491]","[13839.0, 13902.0]"
4.1684,"[12369, 12552]","[12754.0, 12941.0]",4.1303,"[8855, 9292]","[9131.1, 9577.0]",4.23165,"[37096, 37202]","[38242.0, 38350.0]",4.1301,"[13561, 13666]","[13975.0, 14085.0]"
4.1656,"[12797, 13406]","[13191.0, 13814.0]",4.136,"[10464, 10553]","[10786.0, 10878.0]",4.25,"[37998, 38078]","[39166.0, 39249.0]",4.13565,"[14136, 14248]","[14574.0, 14690.0]"
4.1894,"[13515, 13537]","[13927.0, 13950.0]",4.1242,"[10823, 10922]","[11159.0, 11262.0]",,,,4.141299999999999,"[14405, 14727]","[14854.0, 15189.0]"
4.17225,"[13690, 14112]","[14110.0, 14549.0]",4.1218,"[15018, 15123]","[15495.0, 15602.0]",,,,4.13075,"[14967, 14993]","[15438.0, 15466.0]"
4.1799,"[14272, 14381]","[14715.0, 14829.0]",4.1212,"[15424, 15511]","[15910.0, 15998.0]",,,,4.1326,"[15194, 15400]","[15675.0, 15885.0]"
4.18,"[14751, 14942]","[15214.0, 15412.0]",4.1289,"[15798, 16000]","[16291.0, 16497.0]",,,,4.1546,"[15581, 15655]","[16070.0, 16145.0]"
4.1956,"[15147, 15170]","[15627.0, 15650.0]",4.1289,"[16351, 16456]","[16855.0, 16962.0]",,,,4.1462,"[16024, 16153]","[16522.0, 16653.0]"
4.20265,"[15535, 15557]","[16023.0, 16045.0]",4.13885,"[16684, 16754]","[17195.0, 17266.0]",,,,4.16525,"[16778, 16840]","[17291.0, 17354.0]"
4.1632,"[15679, 15773]","[16170.0, 16266.0]",4.13955,"[16965, 17633]","[17483.0, 18177.0]",,,,4.21965,"[19335, 19601]","[19935.0, 20206.0]"
4.1811,"[16177, 16326]","[16678.0, 16830.0]",4.15445,"[17816, 18192]","[18367.0, 18758.0]",,,,4.13895,"[20834, 20914]","[21474.0, 21557.0]"
4.1844,"[16480, 16660]","[16987.0, 17170.0]",4.1599,"[18266, 18375]","[18835.0, 18949.0]",,,,4.1369,"[21626, 21767]","[22298.0, 22445.0]"
4.1728,"[16864, 16941]","[17379.0, 17458.0]",4.17615,"[18605, 19231]","[19190.0, 19829.0]",,,,4.1303,"[22124, 22168]","[22818.0, 22862.0]"
4.18165,"[18216, 18242]","[18783.0, 18810.0]",4.18515,"[19271, 19311]","[19870.0, 19910.0]",,,,4.1491,"[23493, 23708]","[24214.0, 24434.0]"
4.1863,"[19625, 20810]","[20231.0, 21449.0]",4.1309,"[24371, 24666]","[25119.0, 25426.0]",,,,4.13625,"[24074, 24124]","[24810.0, 24862.0]"
4.1715,"[20938, 21602]","[21582.0, 22273.0]",4.1556,"[25388, 25661]","[26178.0, 26462.0]",,,,4.1716,"[24190, 24253]","[24931.0, 24997.0]"
4.1744,"[21791, 22100]","[22470.0, 22793.0]",4.1677,"[25834, 26444]","[26639.0, 27261.0]",,,,4.1798,"[24740, 24885]","[25503.0, 25654.0]"
4.178,"[22192, 23468]","[22887.0, 24189.0]",4.1821,"[26685, 27502]","[27507.0, 28342.0]",,,,4.2103,"[28722, 28782]","[29611.0, 29673.0]"
4.1804,"[23733, 24049]","[24459.0, 24784.0]",4.1833,"[27688, 28037]","[28535.0, 28898.0]",,,,4.2282,"[31143, 31317]","[32098.0, 32278.0]"
4.1993,"[24148, 24165]","[24887.0, 24905.0]",4.1858,"[28087, 28236]","[28950.0, 29105.0]",,,,4.2561,"[31636, 31669]","[32610.0, 32645.0]"
4.1592,"[24277, 24347]","[25021.0, 25094.0]",4.1928,"[28476, 28579]","[29355.0, 29462.0]",,,,4.20055,"[32788, 32944]","[33807.0, 33966.0]"
4.21645,"[24690, 24716]","[25451.0, 25478.0]",4.16755,"[28956, 29174]","[29854.0, 30082.0]",,,,4.1566,"[33740, 33829]","[34778.0, 34869.0]"
4.2059,"[24909, 25364]","[25679.0, 26153.0]",4.1726,"[29217, 29358]","[30126.0, 30270.0]",,,,4.1345,"[35523, 35747]","[36623.0, 36857.0]"
4.2449,"[27526, 27664]","[28367.0, 28510.0]",4.1842,"[29547, 29652]","[30462.0, 30570.0]",,,,4.1364,"[35861, 35905]","[36975.0, 37021.0]"
4.225350000000001,"[28260, 28452]","[29130.0, 29330.0]",4.18565,"[29700, 30318]","[30618.0, 31249.0]",,,,4.1494,"[36057, 36097]","[37182.0, 37222.0]"
4.23515,"[28603, 28697]","[29487.0, 29585.0]",4.1903,"[30496, 31119]","[31431.0, 32073.0]",,,,4.2401,"[39138, 39387]","[40351.0, 40610.0]"
4.21025,"[28806, 28932]","[29698.0, 29829.0]",4.18895,"[31370, 31612]","[32334.0, 32585.0]",,,,4.18225,"[39549, 39611]","[40782.0, 40845.0]"
4.2007,"[32968, 33715]","[33991.0, 34753.0]",4.1907,"[31693, 32197]","[32670.0, 33194.0]",,,,4.1899,"[39839, 39866]","[41078.0, 41105.0]"
4.1701,"[33853, 35499]","[34894.0, 36598.0]",4.1884,"[32340, 32366]","[33343.0, 33370.0]",,,,4.17535,"[40130, 40228]","[41374.0, 41474.0]"
4.15995,"[35771, 35837]","[36882.0, 36950.0]",4.1895,"[32502, 32763]","[33515.0, 33782.0]",,,,4.19605,"[40354, 40490]","[41603.0, 41742.0]"
4.19535,"[35929, 36033]","[37046.0, 37157.0]",4.1639,"[36725, 37072]","[37863.0, 38217.0]",,,,4.1755,"[41099, 41226]","[42363.0, 42493.0]"
4.1726,"[36121, 36700]","[37247.0, 37838.0]",4.1826,"[37227, 37974]","[38375.0, 39141.0]",,,,,,
4.252750000000001,"[39411, 39467]","[40635.0, 40694.0]",4.1991,"[38102, 39114]","[39274.0, 40326.0]",,,,,,
4.1974,"[39494, 39525]","[40726.0, 40757.0]",4.1545,"[41525, 41882]","[42802.0, 43173.0]",,,,,,
4.2156,"[39636, 39815]","[40870.0, 41053.0]",,,,,,,,,
4.1874,"[39890, 40105]","[41130.0, 41349.0]",,,,,,,,,
4.231,"[40252, 40330]","[41499.0, 41578.0]",,,,,,,,,
4.2182,"[40515, 41074]","[41767.0, 42338.0]",,,,,,,,,
4.2004,"[41250, 41501]","[42518.0, 42777.0]",,,,,,,,,
