state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
-0.00139625,"[10358, 10440]","[10675.0, 10761.0]",-0.0015049500000000001,"[6961, 7087]","[7175.5, 7306.5]",-0.00047707,"[29383, 29507]","[30295.0, 30422.0]",-0.002123,"[12212, 12344]","[12594.0, 12729.0]"
0.000178209,"[10577, 10799]","[10903.0, 11134.0]",-0.00019757,"[7277, 7310]","[7504.2, 7538.5]",-0.0008199,"[30343, 30472]","[31274.0, 31406.0]",-0.002054,"[12576, 12659]","[12966.0, 13050.0]"
-0.00047272,"[11173, 11693]","[11523.0, 12065.0]",-0.0042576,"[8157, 8324]","[8419.0, 8589.3]",-0.00063548,"[32221, 32284]","[33219.0, 33285.0]",-0.00073276,"[12710, 12772]","[13102.0, 13166.0]"
0.000874025,"[11965, 12187]","[12342.0, 12569.0]",-0.0014967,"[8447, 8736]","[8714.9, 9009.7]",0.0011441,"[32390, 32477]","[33395.0, 33486.0]",-0.0023355,"[13430, 13491]","[13839.0, 13902.0]"
-0.00024542,"[12369, 12552]","[12754.0, 12941.0]",-0.0024561,"[8855, 9292]","[9131.1, 9577.0]",0.00301945,"[37096, 37202]","[38242.0, 38350.0]",-0.0024831,"[13561, 13666]","[13975.0, 14085.0]"
0.0015845,"[12797, 13406]","[13191.0, 13814.0]",-0.0032622,"[10464, 10553]","[10786.0, 10878.0]",0.0010853,"[37998, 38078]","[39166.0, 39249.0]",-0.001061135,"[14136, 14248]","[14574.0, 14690.0]"
0.016352,"[13515, 13537]","[13927.0, 13950.0]",-0.0016075,"[10823, 10922]","[11159.0, 11262.0]",,,,-0.00225085,"[14405, 14727]","[14854.0, 15189.0]"
0.000240785,"[13690, 14112]","[14110.0, 14549.0]",-0.00028063,"[15018, 15123]","[15495.0, 15602.0]",,,,-0.0131265,"[14967, 14993]","[15438.0, 15466.0]"
0.00099075,"[14272, 14381]","[14715.0, 14829.0]",-0.0011911,"[15424, 15511]","[15910.0, 15998.0]",,,,-0.00024598999999999997,"[15194, 15400]","[15675.0, 15885.0]"
0.0015124,"[14751, 14942]","[15214.0, 15412.0]",-0.00209345,"[15798, 16000]","[16291.0, 16497.0]",,,,-0.00217625,"[15581, 15655]","[16070.0, 16145.0]"
0.014454,"[15147, 15170]","[15627.0, 15650.0]",-0.0007696,"[16351, 16456]","[16855.0, 16962.0]",,,,-0.0014861,"[16024, 16153]","[16522.0, 16653.0]"
0.0158295,"[15535, 15557]","[16023.0, 16045.0]",0.00013271815,"[16684, 16754]","[17195.0, 17266.0]",,,,0.0020943000000000003,"[16778, 16840]","[17291.0, 17354.0]"
0.0019812,"[15679, 15773]","[16170.0, 16266.0]",-0.00174145,"[16965, 17633]","[17483.0, 18177.0]",,,,-0.000155165,"[19335, 19601]","[19935.0, 20206.0]"
0.00018311,"[16177, 16326]","[16678.0, 16830.0]",-0.0016887999999999998,"[17816, 18192]","[18367.0, 18758.0]",,,,-0.0009309450000000001,"[20834, 20914]","[21474.0, 21557.0]"
0.0032967,"[16480, 16660]","[16987.0, 17170.0]",0.00013313,"[18266, 18375]","[18835.0, 18949.0]",,,,0.00023901,"[21626, 21767]","[22298.0, 22445.0]"
0.00019236,"[16864, 16941]","[17379.0, 17458.0]",-0.0016469499999999999,"[18605, 19231]","[19190.0, 19829.0]",,,,-0.0020761,"[22124, 22168]","[22818.0, 22862.0]"
-0.0024500499999999996,"[18216, 18242]","[18783.0, 18810.0]",-0.00515485,"[19271, 19311]","[19870.0, 19910.0]",,,,-0.00043243,"[23493, 23708]","[24214.0, 24434.0]"
0.00039118,"[19625, 20810]","[20231.0, 21449.0]",-0.0022706,"[24371, 24666]","[25119.0, 25426.0]",,,,-0.00210865,"[24074, 24124]","[24810.0, 24862.0]"
0.00035275,"[20938, 21602]","[21582.0, 22273.0]",-0.0006125,"[25388, 25661]","[26178.0, 26462.0]",,,,0.0035828,"[24190, 24253]","[24931.0, 24997.0]"
0.00079216,"[21791, 22100]","[22470.0, 22793.0]",-0.0010263,"[25834, 26444]","[26639.0, 27261.0]",,,,-0.00062786,"[24740, 24885]","[25503.0, 25654.0]"
0.00156855,"[22192, 23468]","[22887.0, 24189.0]",-0.0019655,"[26685, 27502]","[27507.0, 28342.0]",,,,-0.0045223,"[28722, 28782]","[29611.0, 29673.0]"
0.00247815,"[23733, 24049]","[24459.0, 24784.0]",-0.0012306,"[27688, 28037]","[28535.0, 28898.0]",,,,0.0017531,"[31143, 31317]","[32098.0, 32278.0]"
0.025981,"[24148, 24165]","[24887.0, 24905.0]",-0.0025687,"[28087, 28236]","[28950.0, 29105.0]",,,,0.0091436,"[31636, 31669]","[32610.0, 32645.0]"
0.00315655,"[24277, 24347]","[25021.0, 25094.0]",-0.0014861,"[28476, 28579]","[29355.0, 29462.0]",,,,-0.00038093999999999997,"[32788, 32944]","[33807.0, 33966.0]"
0.00666085,"[24690, 24716]","[25451.0, 25478.0]",-0.0016149,"[28956, 29174]","[29854.0, 30082.0]",,,,-0.00091258,"[33740, 33829]","[34778.0, 34869.0]"
0.0011882,"[24909, 25364]","[25679.0, 26153.0]",-0.0005509,"[29217, 29358]","[30126.0, 30270.0]",,,,-0.0007758999999999999,"[35523, 35747]","[36623.0, 36857.0]"
0.0023274000000000003,"[27526, 27664]","[28367.0, 28510.0]",-0.0054538,"[29547, 29652]","[30462.0, 30570.0]",,,,-0.00235765,"[35861, 35905]","[36975.0, 37021.0]"
0.0016445,"[28260, 28452]","[29130.0, 29330.0]",-0.001582,"[29700, 30318]","[30618.0, 31249.0]",,,,-0.0016106,"[36057, 36097]","[37182.0, 37222.0]"
0.00140435,"[28603, 28697]","[29487.0, 29585.0]",-0.00078139,"[30496, 31119]","[31431.0, 32073.0]",,,,0.00058604,"[39138, 39387]","[40351.0, 40610.0]"
-0.0015546499999999999,"[28806, 28932]","[29698.0, 29829.0]",-0.00077048,"[31370, 31612]","[32334.0, 32585.0]",,,,-0.0019112,"[39549, 39611]","[40782.0, 40845.0]"
0.0011313,"[32968, 33715]","[33991.0, 34753.0]",-0.0019877000000000002,"[31693, 32197]","[32670.0, 33194.0]",,,,-0.0096378,"[39839, 39866]","[41078.0, 41105.0]"
-5.35e-05,"[33853, 35499]","[34894.0, 36598.0]",-0.0048276,"[32340, 32366]","[33343.0, 33370.0]",,,,-0.00018197150000000002,"[40130, 40228]","[41374.0, 41474.0]"
-0.0017336499999999998,"[35771, 35837]","[36882.0, 36950.0]",-0.0029495,"[32502, 32763]","[33515.0, 33782.0]",,,,-0.00073235,"[40354, 40490]","[41603.0, 41742.0]"
0.000235875,"[35929, 36033]","[37046.0, 37157.0]",-0.0014817,"[36725, 37072]","[37863.0, 38217.0]",,,,-0.0026837,"[41099, 41226]","[42363.0, 42493.0]"
0.00010528,"[36121, 36700]","[37247.0, 37838.0]",-0.001982,"[37227, 37974]","[38375.0, 39141.0]",,,,,,
-0.00066547,"[39411, 39467]","[40635.0, 40694.0]",-0.0010874,"[38102, 39114]","[39274.0, 40326.0]",,,,,,
0.0034999,"[39494, 39525]","[40726.0, 40757.0]",-0.0027708,"[41525, 41882]","[42802.0, 43173.0]",,,,,,
-0.00022077,"[39636, 39815]","[40870.0, 41053.0]",,,,,,,,,
0.00086296,"[39890, 40105]","[41130.0, 41349.0]",,,,,,,,,
0.0019689,"[40252, 40330]","[41499.0, 41578.0]",,,,,,,,,
0.001172,"[40515, 41074]","[41767.0, 42338.0]",,,,,,,,,
0.0015333,"[41250, 41501]","[42518.0, 42777.0]",,,,,,,,,
