state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.1691,"[13989, 14050]","[14418.0, 14481.0]",4.1228,"[19451, 19858]","[20058.0, 20483.0]",,,,4.1582,"[19298, 19373]","[19898.0, 19977.0]"
4.2064,"[15059, 15104]","[15522.0, 15568.0]",4.1268,"[19934, 20098]","[20560.0, 20728.0]",,,,4.15505,"[20158, 20542]","[20789.0, 21180.0]"
4.19205,"[15263, 15431]","[15734.0, 15909.0]",4.1206499999999995,"[21501, 22047]","[22160.0, 22728.0]",,,,4.154450000000001,"[20698, 20738]","[21340.0, 21380.0]"
4.1825,"[15541, 15604]","[16023.0, 16089.0]",4.1292,"[22104, 22253]","[22788.0, 22943.0]",,,,4.1487,"[20796, 20905]","[21440.0, 21551.0]"
4.1932,"[15764, 16058]","[16255.0, 16561.0]",4.13205,"[22304, 22388]","[22996.0, 23083.0]",,,,4.1621500000000005,"[21106, 21384]","[21756.0, 22040.0]"
4.1982,"[16854, 16943]","[17378.0, 17469.0]",4.1392500000000005,"[22473, 22585]","[23172.0, 23288.0]",,,,4.1816,"[24185, 24212]","[24935.0, 24963.0]"
4.1915,"[17395, 17766]","[17930.0, 18309.0]",4.13705,"[22744, 23008]","[23453.0, 23728.0]",,,,4.1526,"[24312, 24463]","[25065.0, 25219.0]"
4.185700000000001,"[17873, 18601]","[18418.0, 19173.0]",4.135,"[23233, 23565]","[23964.0, 24303.0]",,,,4.1656,"[24671, 24750]","[25432.0, 25512.0]"
4.1686,"[18740, 18779]","[19317.0, 19358.0]",4.1263,"[23853, 24080]","[24597.0, 24828.0]",,,,4.1762,"[28265, 28458]","[29137.0, 29335.0]"
4.1874,"[19125, 19274]","[19718.0, 19873.0]",4.1235,"[25257, 25702]","[26036.0, 26499.0]",,,,4.1587,"[28584, 28610]","[29465.0, 29492.0]"
4.1941500000000005,"[19397, 19427]","[20002.0, 20033.0]",4.1348,"[25793, 26138]","[26593.0, 26952.0]",,,,4.1815,"[31082, 31339]","[32050.0, 32313.0]"
4.200900000000001,"[20566, 20674]","[21205.0, 21315.0]",4.14075,"[26268, 26560]","[27088.0, 27391.0]",,,,4.1548,"[31557, 31633]","[32535.0, 32613.0]"
4.167,"[20930, 21081]","[21576.0, 21731.0]",4.1429,"[26610, 26783]","[27444.0, 27624.0]",,,,4.1625499999999995,"[32295, 32437]","[33294.0, 33441.0]"
4.15455,"[21408, 21476]","[22065.0, 22135.0]",4.1462,"[27003, 27182]","[27849.0, 28032.0]",,,,4.1968,"[36273, 36295]","[37398.0, 37421.0]"
4.20315,"[23589, 23829]","[24328.0, 24572.0]",4.14145,"[27269, 27575]","[28120.0, 28432.0]",,,,4.1507,"[41615, 41774]","[42908.0, 43071.0]"
4.2211,"[24104, 24161]","[24853.0, 24911.0]",4.151949999999999,"[27842, 27924]","[28705.0, 28788.0]",,,,,,
4.2007,"[24236, 24287]","[24988.0, 25040.0]",4.1393,"[27975, 28181]","[28840.0, 29051.0]",,,,,,
4.18535,"[24487, 24647]","[25244.0, 25407.0]",4.1385,"[28744, 29137]","[29632.0, 30040.0]",,,,,,
4.1929,"[24774, 25011]","[25537.0, 25780.0]",4.1383,"[29240, 29683]","[30148.0, 30608.0]",,,,,,
4.1807,"[25072, 25233]","[25844.0, 26011.0]",4.1386,"[29822, 30465]","[30753.0, 31421.0]",,,,,,
4.2258,"[26227, 26244]","[27045.0, 27063.0]",4.1388,"[30744, 31057]","[31706.0, 32025.0]",,,,,,
4.2135,"[27207, 27244]","[28057.0, 28095.0]",4.1237,"[32807, 32917]","[33826.0, 33941.0]",,,,,,
4.2497,"[27782, 27818]","[28644.0, 28680.0]",4.1358,"[32977, 33634]","[34003.0, 34690.0]",,,,,,
4.2303999999999995,"[28205, 28241]","[29076.0, 29112.0]",4.1349,"[33756, 34217]","[34815.0, 35285.0]",,,,,,
4.2136,"[28482, 28560]","[29360.0, 29440.0]",4.1342,"[34316, 34538]","[35386.0, 35613.0]",,,,,,
4.203250000000001,"[28634, 28720]","[29517.0, 29607.0]",4.1349,"[34673, 35138]","[35750.0, 36225.0]",,,,,,
4.192,"[29161, 29216]","[30065.0, 30123.0]",4.13455,"[35175, 35279]","[36263.0, 36369.0]",,,,,,
4.24235,"[30702, 30720]","[31663.0, 31681.0]",4.1379,"[35358, 35616]","[36450.0, 36714.0]",,,,,,
4.1937999999999995,"[31364, 31532]","[32338.0, 32510.0]",4.1423,"[35721, 35789]","[36823.0, 36894.0]",,,,,,
4.1909,"[31658, 32271]","[32638.0, 33269.0]",4.1465,"[35840, 35942]","[36947.0, 37053.0]",,,,,,
4.19815,"[32461, 32783]","[33466.0, 33801.0]",4.1425,"[35996, 36126]","[37110.0, 37245.0]",,,,,,
4.2296,"[35303, 35334]","[36394.0, 36425.0]",4.1505,"[36319, 36783]","[37446.0, 37929.0]",,,,,,
4.1971,"[37688, 39304]","[38865.0, 40520.0]",4.14985,"[36827, 36919]","[37974.0, 38070.0]",,,,,,
4.2199,"[39915, 39956]","[41156.0, 41199.0]",4.15065,"[37000, 37100]","[38154.0, 38258.0]",,,,,,
4.17725,"[41026, 41590]","[42308.0, 42883.0]",4.14715,"[37178, 37338]","[38344.0, 38508.0]",,,,,,
4.1825,"[41799, 41888]","[43096.0, 43187.0]",4.156000000000001,"[37479, 37664]","[38652.0, 38840.0]",,,,,,
,,,4.1289,"[39328, 39531]","[40545.0, 40756.0]",,,,,,
,,,4.12765,"[39569, 39891]","[40796.0, 41131.0]",,,,,,
,,,4.1402,"[39980, 40150]","[41224.0, 41400.0]",,,,,,
,,,4.1388,"[40184, 40361]","[41436.0, 41620.0]",,,,,,
,,,4.1402,"[40507, 41002]","[41772.0, 42283.0]",,,,,,
