Timestamp,Speed
2022-04-04T16:12:29.9502976-05:00,0.0000
2022-04-04T16:12:29.9904768-05:00,0.0000
2022-04-04T16:12:30.0296576-05:00,0.0000
2022-04-04T16:12:30.0695296-05:00,0.0000
2022-04-04T16:12:30.1102080-05:00,0.0000
2022-04-04T16:12:30.1503232-05:00,2.2266
2022-04-04T16:12:30.1895424-05:00,2.2266
2022-04-04T16:12:30.2299264-05:00,4.4531
2022-04-04T16:12:30.2705664-05:00,4.4531
2022-04-04T16:12:30.3101312-05:00,2.2266
2022-04-04T16:12:30.3495424-05:00,4.4531
2022-04-04T16:12:30.3901952-05:00,4.4531
2022-04-04T16:12:30.4304128-05:00,2.2266
2022-04-04T16:12:30.4697728-05:00,2.2266
2022-04-04T16:12:30.5096704-05:00,2.2266
2022-04-04T16:12:30.5496064-05:00,4.4531
2022-04-04T16:12:30.5905280-05:00,6.6797
2022-04-04T16:12:30.6307456-05:00,8.9062
2022-04-04T16:12:30.6701824-05:00,13.3594
2022-04-04T16:12:30.7096064-05:00,13.3594
2022-04-04T16:12:30.7502080-05:00,11.1328
2022-04-04T16:12:30.7900288-05:00,4.4531
2022-04-04T16:12:30.8295936-05:00,2.2266
2022-04-04T16:12:30.8696832-05:00,2.2266
2022-04-04T16:12:30.9108864-05:00,4.4531
2022-04-04T16:12:30.9502080-05:00,8.9062
2022-04-04T16:12:30.9895808-05:00,6.6797
2022-04-04T16:12:31.0295680-05:00,4.4531
2022-04-04T16:12:31.0698880-05:00,0.0000
2022-04-04T16:12:31.1095808-05:00,2.2266
2022-04-04T16:12:31.1497984-05:00,6.6797
2022-04-04T16:12:31.1902720-05:00,13.3594
2022-04-04T16:12:31.2299264-05:00,15.5859
2022-04-04T16:12:31.2695936-05:00,11.1328
2022-04-04T16:12:31.3109120-05:00,6.6797
2022-04-04T16:12:31.3504640-05:00,4.4531
2022-04-04T16:12:31.3896064-05:00,6.6797
2022-04-04T16:12:31.4296320-05:00,6.6797
2022-04-04T16:12:31.4705280-05:00,6.6797
2022-04-04T16:12:31.5103232-05:00,6.6797
2022-04-04T16:12:31.5496576-05:00,6.6797
2022-04-04T16:12:31.5896448-05:00,13.3594
2022-04-04T16:12:31.6302592-05:00,15.5859
2022-04-04T16:12:31.6699520-05:00,17.8125
2022-04-04T16:12:31.7097344-05:00,13.3594
2022-04-04T16:12:31.7499520-05:00,8.9062
2022-04-04T16:12:31.7902976-05:00,11.1328
2022-04-04T16:12:31.8300160-05:00,13.3594
2022-04-04T16:12:31.8698496-05:00,11.1328
2022-04-04T16:12:31.9099904-05:00,6.6797
2022-04-04T16:12:31.9506304-05:00,6.6797
2022-04-04T16:12:31.9902976-05:00,8.9062
2022-04-04T16:12:32.0296576-05:00,11.1328
2022-04-04T16:12:32.0696960-05:00,15.5859
2022-04-04T16:12:32.1108864-05:00,15.5859
2022-04-04T16:12:32.1501184-05:00,13.3594
2022-04-04T16:12:32.1896704-05:00,11.1328
2022-04-04T16:12:32.2298368-05:00,11.1328
2022-04-04T16:12:32.2713088-05:00,8.9062
2022-04-04T16:12:32.3100544-05:00,8.9062
2022-04-04T16:12:32.3505536-05:00,6.6797
2022-04-04T16:12:32.3896704-05:00,8.9062
2022-04-04T16:12:32.4296576-05:00,11.1328
2022-04-04T16:12:32.4696832-05:00,13.3594
2022-04-04T16:12:32.5106560-05:00,13.3594
2022-04-04T16:12:32.5496576-05:00,11.1328
2022-04-04T16:12:32.5907328-05:00,11.1328
2022-04-04T16:12:32.6296832-05:00,11.1328
2022-04-04T16:12:32.6705024-05:00,11.1328
2022-04-04T16:12:32.7099520-05:00,11.1328
2022-04-04T16:12:32.7508608-05:00,13.3594
2022-04-04T16:12:32.7896832-05:00,13.3594
2022-04-04T16:12:32.8305280-05:00,15.5859
2022-04-04T16:12:32.8699136-05:00,15.5859
2022-04-04T16:12:32.9102848-05:00,15.5859
2022-04-04T16:12:32.9507200-05:00,15.5859
2022-04-04T16:12:32.9902208-05:00,15.5859
2022-04-04T16:12:33.0299776-05:00,15.5859
2022-04-04T16:12:33.0699392-05:00,13.3594
2022-04-04T16:12:33.1110272-05:00,11.1328
2022-04-04T16:12:33.1496960-05:00,11.1328
2022-04-04T16:12:33.1907712-05:00,13.3594
2022-04-04T16:12:33.2302080-05:00,11.1328
2022-04-04T16:12:33.2708736-05:00,11.1328
2022-04-04T16:12:33.3096704-05:00,11.1328
2022-04-04T16:12:33.3507584-05:00,11.1328
2022-04-04T16:12:33.3900544-05:00,11.1328
2022-04-04T16:12:33.4307712-05:00,8.9062
2022-04-04T16:12:33.4699264-05:00,8.9062
2022-04-04T16:12:33.5100288-05:00,8.9062
2022-04-04T16:12:33.5497728-05:00,8.9062
2022-04-04T16:12:33.5902848-05:00,6.6797
2022-04-04T16:12:33.6299648-05:00,8.9062
2022-04-04T16:12:33.6697216-05:00,8.9062
2022-04-04T16:12:33.7110784-05:00,6.6797
2022-04-04T16:12:33.7498496-05:00,6.6797
2022-04-04T16:12:33.7909120-05:00,6.6797
2022-04-04T16:12:33.8297856-05:00,6.6797
2022-04-04T16:12:33.8712064-05:00,11.1328
2022-04-04T16:12:33.9101056-05:00,11.1328
2022-04-04T16:12:33.9513344-05:00,8.9062
2022-04-04T16:12:33.9901824-05:00,4.4531
2022-04-04T16:12:34.0306944-05:00,4.4531
2022-04-04T16:12:34.0700544-05:00,6.6797
2022-04-04T16:12:34.1097216-05:00,6.6797
2022-04-04T16:12:34.1500032-05:00,6.6797
2022-04-04T16:12:34.1906560-05:00,4.4531
2022-04-04T16:12:34.2300160-05:00,4.4531
2022-04-04T16:12:34.2700928-05:00,4.4531
2022-04-04T16:12:34.3110912-05:00,6.6797
2022-04-04T16:12:34.3501824-05:00,6.6797
2022-04-04T16:12:34.3900800-05:00,6.6797
2022-04-04T16:12:34.4299776-05:00,4.4531
2022-04-04T16:12:34.4707584-05:00,4.4531
2022-04-04T16:12:34.5103616-05:00,4.4531
2022-04-04T16:12:34.5500416-05:00,2.2266
2022-04-04T16:12:34.5900672-05:00,2.2266
2022-04-04T16:12:34.6307072-05:00,0.0000
2022-04-04T16:12:34.6774016-05:00,-2.2266
2022-04-04T16:12:34.7101696-05:00,-4.4531
2022-04-04T16:12:34.7505280-05:00,-4.4531
2022-04-04T16:12:34.7897728-05:00,-2.2266
2022-04-04T16:12:34.8297984-05:00,0.0000
2022-04-04T16:12:34.8704384-05:00,0.0000
2022-04-04T16:12:34.9106048-05:00,0.0000
2022-04-04T16:12:34.9498752-05:00,0.0000
2022-04-04T16:12:34.9901184-05:00,0.0000
2022-04-04T16:12:35.0305792-05:00,0.0000
2022-04-04T16:12:35.0703360-05:00,0.0000
2022-04-04T16:12:35.1102208-05:00,0.0000
2022-04-04T16:12:35.1499136-05:00,0.0000
2022-04-04T16:12:35.1906432-05:00,0.0000
2022-04-04T16:12:35.2303488-05:00,0.0000
2022-04-04T16:12:35.2702336-05:00,0.0000
2022-04-04T16:12:35.3105152-05:00,0.0000
2022-04-04T16:12:35.3498112-05:00,0.0000
2022-04-04T16:12:35.3906176-05:00,0.0000
2022-04-04T16:12:35.4305920-05:00,0.0000
2022-04-04T16:12:35.4697856-05:00,0.0000
2022-04-04T16:12:35.5099904-05:00,0.0000
2022-04-04T16:12:35.5506432-05:00,0.0000
2022-04-04T16:12:35.5905408-05:00,0.0000
2022-04-04T16:12:35.6298496-05:00,0.0000
2022-04-04T16:12:35.6701824-05:00,0.0000
2022-04-04T16:12:35.7106816-05:00,0.0000
2022-04-04T16:12:35.7502208-05:00,0.0000
2022-04-04T16:12:35.7901312-05:00,0.0000
2022-04-04T16:12:35.8298752-05:00,0.0000
2022-04-04T16:12:35.8701824-05:00,0.0000
2022-04-04T16:12:35.9105024-05:00,0.0000
2022-04-04T16:12:35.9503232-05:00,0.0000
2022-04-04T16:12:35.9898112-05:00,0.0000
2022-04-04T16:12:36.0307200-05:00,0.0000
2022-04-04T16:12:36.0736768-05:00,0.0000
2022-04-04T16:12:36.1100672-05:00,0.0000
2022-04-04T16:12:36.1498240-05:00,0.0000
2022-04-04T16:12:36.1905152-05:00,0.0000
2022-04-04T16:12:36.2305664-05:00,0.0000
2022-04-04T16:12:36.2704640-05:00,0.0000
2022-04-04T16:12:36.3102464-05:00,0.0000
2022-04-04T16:12:36.3507840-05:00,0.0000
2022-04-04T16:12:36.3904640-05:00,0.0000
2022-04-04T16:12:36.4301184-05:00,0.0000
2022-04-04T16:12:36.4701952-05:00,0.0000
2022-04-04T16:12:36.5101184-05:00,0.0000
2022-04-04T16:12:36.5498624-05:00,0.0000
2022-04-04T16:12:36.5898624-05:00,0.0000
2022-04-04T16:12:36.6299264-05:00,0.0000
2022-04-04T16:12:36.6713472-05:00,0.0000
2022-04-04T16:12:36.7101312-05:00,0.0000
2022-04-04T16:12:36.7500800-05:00,0.0000
2022-04-04T16:12:36.7911680-05:00,0.0000
2022-04-04T16:12:36.8299008-05:00,0.0000
2022-04-04T16:12:36.8709376-05:00,0.0000
2022-04-04T16:12:36.9102464-05:00,0.0000
2022-04-04T16:12:36.9502208-05:00,0.0000
2022-04-04T16:12:36.9906688-05:00,0.0000
2022-04-04T16:12:37.0302848-05:00,0.0000
2022-04-04T16:12:37.0699136-05:00,0.0000
2022-04-04T16:12:37.1099264-05:00,0.0000
2022-04-04T16:12:37.1498880-05:00,0.0000
2022-04-04T16:12:37.1905408-05:00,0.0000
2022-04-04T16:12:37.2298752-05:00,0.0000
2022-04-04T16:12:37.2698880-05:00,0.0000
2022-04-04T16:12:37.3111936-05:00,0.0000
2022-04-04T16:12:37.3503104-05:00,0.0000
2022-04-04T16:12:37.3906944-05:00,0.0000
2022-04-04T16:12:37.4301440-05:00,0.0000
2022-04-04T16:12:37.4710400-05:00,0.0000
2022-04-04T16:12:37.5109760-05:00,0.0000
2022-04-04T16:12:37.5510656-05:00,0.0000
2022-04-04T16:12:37.5901824-05:00,0.0000
2022-04-04T16:12:37.6306432-05:00,0.0000
2022-04-04T16:12:37.6701824-05:00,0.0000
2022-04-04T16:12:37.7100032-05:00,0.0000
2022-04-04T16:12:37.7499264-05:00,0.0000
2022-04-04T16:12:37.7908864-05:00,0.0000
2022-04-04T16:12:37.8299264-05:00,0.0000
2022-04-04T16:12:37.8703616-05:00,0.0000
2022-04-04T16:12:37.9106560-05:00,0.0000
2022-04-04T16:12:37.9503104-05:00,0.0000
2022-04-04T16:12:37.9899392-05:00,0.0000
2022-04-04T16:12:38.0304000-05:00,0.0000
2022-04-04T16:12:38.0711040-05:00,0.0000
2022-04-04T16:12:38.1106048-05:00,0.0000
2022-04-04T16:12:38.1503488-05:00,0.0000
2022-04-04T16:12:38.1899776-05:00,0.0000
2022-04-04T16:12:38.2309760-05:00,0.0000
2022-04-04T16:12:38.2704384-05:00,0.0000
2022-04-04T16:12:38.3100672-05:00,0.0000
2022-04-04T16:12:38.3501056-05:00,0.0000
2022-04-04T16:12:38.3909376-05:00,0.0000
2022-04-04T16:12:38.4303232-05:00,0.0000
2022-04-04T16:12:38.4701824-05:00,0.0000
2022-04-04T16:12:38.5104640-05:00,0.0000
2022-04-04T16:12:38.5508096-05:00,0.0000
2022-04-04T16:12:38.5903744-05:00,0.0000
2022-04-04T16:12:38.6299392-05:00,0.0000
2022-04-04T16:12:38.6700416-05:00,0.0000
2022-04-04T16:12:38.7106304-05:00,0.0000
2022-04-04T16:12:38.7503744-05:00,0.0000
2022-04-04T16:12:38.7902848-05:00,0.0000
2022-04-04T16:12:38.8299904-05:00,0.0000
2022-04-04T16:12:38.8710656-05:00,0.0000
2022-04-04T16:12:38.9106816-05:00,0.0000
2022-04-04T16:12:38.9503616-05:00,0.0000
2022-04-04T16:12:38.9900288-05:00,0.0000
2022-04-04T16:12:39.0302464-05:00,0.0000
2022-04-04T16:12:39.0701056-05:00,0.0000
2022-04-04T16:12:39.1114880-05:00,0.0000
2022-04-04T16:12:39.1521920-05:00,0.0000
2022-04-04T16:12:39.1911552-05:00,0.0000
2022-04-04T16:12:39.2299776-05:00,0.0000
2022-04-04T16:12:39.2708864-05:00,0.0000
2022-04-04T16:12:39.3101824-05:00,0.0000
2022-04-04T16:12:39.3513984-05:00,0.0000
2022-04-04T16:12:39.3900032-05:00,0.0000
2022-04-04T16:12:39.4305920-05:00,0.0000
2022-04-04T16:12:39.4702080-05:00,0.0000
2022-04-04T16:12:39.5099904-05:00,0.0000
2022-04-04T16:12:39.5513472-05:00,0.0000
2022-04-04T16:12:39.5908224-05:00,0.0000
2022-04-04T16:12:39.6300288-05:00,0.0000
2022-04-04T16:12:39.6706304-05:00,0.0000
2022-04-04T16:12:39.7113600-05:00,0.0000
2022-04-04T16:12:39.7503744-05:00,0.0000
2022-04-04T16:12:39.7900544-05:00,0.0000
2022-04-04T16:12:39.8300160-05:00,0.0000
2022-04-04T16:12:39.8715264-05:00,0.0000
2022-04-04T16:12:39.9107584-05:00,0.0000
2022-04-04T16:12:39.9502976-05:00,0.0000
2022-04-04T16:12:39.9900160-05:00,0.0000
2022-04-04T16:12:40.0302464-05:00,0.0000
2022-04-04T16:12:40.0703488-05:00,0.0000
2022-04-04T16:12:40.1100416-05:00,0.0000
2022-04-04T16:12:40.1503488-05:00,0.0000
2022-04-04T16:12:40.1903872-05:00,0.0000
2022-04-04T16:12:40.2302848-05:00,0.0000
2022-04-04T16:12:40.2708864-05:00,0.0000
2022-04-04T16:12:40.3104256-05:00,0.0000
2022-04-04T16:12:40.3503488-05:00,0.0000
2022-04-04T16:12:40.3901568-05:00,0.0000
2022-04-04T16:12:40.4308736-05:00,0.0000
2022-04-04T16:12:40.4704384-05:00,0.0000
2022-04-04T16:12:40.5100288-05:00,0.0000
2022-04-04T16:12:40.5501056-05:00,0.0000
2022-04-04T16:12:40.5910784-05:00,0.0000
2022-04-04T16:12:40.6303104-05:00,0.0000
2022-04-04T16:12:40.6700416-05:00,0.0000
2022-04-04T16:12:40.7100416-05:00,0.0000
2022-04-04T16:12:40.7508352-05:00,0.0000
2022-04-04T16:12:40.7905920-05:00,0.0000
2022-04-04T16:12:40.8303360-05:00,0.0000
2022-04-04T16:12:40.8708992-05:00,0.0000
2022-04-04T16:12:40.9109376-05:00,0.0000
2022-04-04T16:12:40.9511808-05:00,0.0000
2022-04-04T16:12:40.9903232-05:00,0.0000
2022-04-04T16:12:41.0300672-05:00,0.0000
2022-04-04T16:12:41.0710144-05:00,0.0000
2022-04-04T16:12:41.1106560-05:00,0.0000
2022-04-04T16:12:41.1503360-05:00,0.0000
2022-04-04T16:12:41.1903360-05:00,0.0000
2022-04-04T16:12:41.2306176-05:00,0.0000
2022-04-04T16:12:41.2700672-05:00,0.0000
2022-04-04T16:12:41.3100800-05:00,0.0000
2022-04-04T16:12:41.3504512-05:00,0.0000
2022-04-04T16:12:41.3901696-05:00,0.0000
2022-04-04T16:12:41.4306176-05:00,0.0000
2022-04-04T16:12:41.4709632-05:00,0.0000
2022-04-04T16:12:41.5106048-05:00,0.0000
2022-04-04T16:12:41.5502720-05:00,0.0000
2022-04-04T16:12:41.5904000-05:00,0.0000
2022-04-04T16:12:41.6312704-05:00,0.0000
2022-04-04T16:12:41.6705408-05:00,0.0000
2022-04-04T16:12:41.7103104-05:00,0.0000
2022-04-04T16:12:41.7500928-05:00,0.0000
2022-04-04T16:12:41.7908608-05:00,0.0000
2022-04-04T16:12:41.8303104-05:00,0.0000
2022-04-04T16:12:41.8704384-05:00,0.0000
2022-04-04T16:12:41.9104000-05:00,0.0000
2022-04-04T16:12:41.9514752-05:00,0.0000
2022-04-04T16:12:41.9908864-05:00,0.0000
2022-04-04T16:12:42.0301568-05:00,2.2266
2022-04-04T16:12:42.0701184-05:00,2.2266
2022-04-04T16:12:42.1116928-05:00,4.4531
2022-04-04T16:12:42.1507200-05:00,6.6797
2022-04-04T16:12:42.1907072-05:00,8.9062
2022-04-04T16:12:42.2305152-05:00,8.9062
2022-04-04T16:12:42.2713984-05:00,11.1328
2022-04-04T16:12:42.3112576-05:00,13.3594
2022-04-04T16:12:42.3501440-05:00,13.3594
2022-04-04T16:12:42.3902464-05:00,13.3594
2022-04-04T16:12:42.4304128-05:00,11.1328
2022-04-04T16:12:42.4712192-05:00,8.9062
2022-04-04T16:12:42.5103744-05:00,8.9062
2022-04-04T16:12:42.5507072-05:00,11.1328
2022-04-04T16:12:42.5903616-05:00,8.9062
2022-04-04T16:12:42.6306048-05:00,6.6797
2022-04-04T16:12:42.6702208-05:00,6.6797
2022-04-04T16:12:42.7102080-05:00,8.9062
2022-04-04T16:12:42.7508736-05:00,11.1328
2022-04-04T16:12:42.7904512-05:00,11.1328
2022-04-04T16:12:42.8301696-05:00,8.9062
2022-04-04T16:12:42.8706560-05:00,6.6797
2022-04-04T16:12:42.9108352-05:00,4.4531
2022-04-04T16:12:42.9509504-05:00,6.6797
2022-04-04T16:12:42.9901824-05:00,4.4531
2022-04-04T16:12:43.0305536-05:00,2.2266
2022-04-04T16:12:43.0703488-05:00,0.0000
2022-04-04T16:12:43.1108352-05:00,4.4531
2022-04-04T16:12:43.1505536-05:00,6.6797
2022-04-04T16:12:43.1903104-05:00,8.9062
2022-04-04T16:12:43.2301696-05:00,13.3594
2022-04-04T16:12:43.2704000-05:00,11.1328
2022-04-04T16:12:43.3102336-05:00,8.9062
2022-04-04T16:12:43.3515648-05:00,6.6797
2022-04-04T16:12:43.3907968-05:00,6.6797
2022-04-04T16:12:43.4308992-05:00,8.9062
2022-04-04T16:12:43.4707712-05:00,8.9062
2022-04-04T16:12:43.5105536-05:00,8.9062
2022-04-04T16:12:43.5506816-05:00,8.9062
2022-04-04T16:12:43.5906176-05:00,11.1328
2022-04-04T16:12:43.6307968-05:00,11.1328
2022-04-04T16:12:43.6705280-05:00,13.3594
2022-04-04T16:12:43.7104384-05:00,13.3594
2022-04-04T16:12:43.7505408-05:00,11.1328
2022-04-04T16:12:43.7907712-05:00,11.1328
2022-04-04T16:12:43.8306688-05:00,13.3594
2022-04-04T16:12:43.8704896-05:00,13.3594
2022-04-04T16:12:43.9105152-05:00,11.1328
2022-04-04T16:12:43.9513984-05:00,11.1328
2022-04-04T16:12:43.9908608-05:00,11.1328
2022-04-04T16:12:44.0304256-05:00,11.1328
2022-04-04T16:12:44.0712576-05:00,11.1328
2022-04-04T16:12:44.1106304-05:00,8.9062
2022-04-04T16:12:44.1527296-05:00,6.6797
2022-04-04T16:12:44.1902464-05:00,6.6797
2022-04-04T16:12:44.2302336-05:00,6.6797
2022-04-04T16:12:44.2704768-05:00,8.9062
2022-04-04T16:12:44.3106944-05:00,6.6797
2022-04-04T16:12:44.3505920-05:00,4.4531
2022-04-04T16:12:44.3916672-05:00,6.6797
2022-04-04T16:12:44.4302464-05:00,11.1328
2022-04-04T16:12:44.4707328-05:00,11.1328
2022-04-04T16:12:44.5107712-05:00,13.3594
2022-04-04T16:12:44.5505024-05:00,11.1328
2022-04-04T16:12:44.5905024-05:00,6.6797
2022-04-04T16:12:44.6306432-05:00,8.9062
2022-04-04T16:12:44.6705664-05:00,8.9062
2022-04-04T16:12:44.7111424-05:00,8.9062
2022-04-04T16:12:44.7505024-05:00,8.9062
2022-04-04T16:12:44.7906816-05:00,4.4531
2022-04-04T16:12:44.8306304-05:00,2.2266
2022-04-04T16:12:44.8703872-05:00,4.4531
2022-04-04T16:12:44.9104128-05:00,6.6797
2022-04-04T16:12:44.9502976-05:00,11.1328
2022-04-04T16:12:44.9918208-05:00,13.3594
2022-04-04T16:12:45.0302976-05:00,11.1328
2022-04-04T16:12:45.0705280-05:00,6.6797
2022-04-04T16:12:45.1104256-05:00,6.6797
2022-04-04T16:12:45.1502848-05:00,6.6797
2022-04-04T16:12:45.1915648-05:00,6.6797
2022-04-04T16:12:45.2305408-05:00,11.1328
2022-04-04T16:12:45.2706944-05:00,11.1328
2022-04-04T16:12:45.3109888-05:00,8.9062
2022-04-04T16:12:45.3506432-05:00,8.9062
2022-04-04T16:12:45.3910400-05:00,11.1328
2022-04-04T16:12:45.4302720-05:00,15.5859
2022-04-04T16:12:45.4710016-05:00,15.5859
2022-04-04T16:12:45.5106816-05:00,13.3594
2022-04-04T16:12:45.5507200-05:00,15.5859
2022-04-04T16:12:45.5911808-05:00,15.5859
2022-04-04T16:12:45.6770304-05:00,13.3594
2022-04-04T16:12:45.6787840-05:00,13.3594
2022-04-04T16:12:45.7164032-05:00,13.3594
2022-04-04T16:12:45.7504640-05:00,13.3594
2022-04-04T16:12:45.7902848-05:00,13.3594
2022-04-04T16:12:45.8305664-05:00,15.5859
2022-04-04T16:12:45.8708224-05:00,13.3594
2022-04-04T16:12:45.9103616-05:00,13.3594
2022-04-04T16:12:45.9508992-05:00,11.1328
2022-04-04T16:12:45.9906304-05:00,13.3594
2022-04-04T16:12:46.0306688-05:00,13.3594
2022-04-04T16:12:46.0706304-05:00,11.1328
2022-04-04T16:12:46.1104512-05:00,11.1328
2022-04-04T16:12:46.1507328-05:00,13.3594
2022-04-04T16:12:46.1905280-05:00,13.3594
2022-04-04T16:12:46.2303360-05:00,11.1328
2022-04-04T16:12:46.2708480-05:00,13.3594
2022-04-04T16:12:46.3113728-05:00,13.3594
2022-04-04T16:12:46.3503360-05:00,13.3594
2022-04-04T16:12:46.3908224-05:00,11.1328
2022-04-04T16:12:46.4307200-05:00,11.1328
2022-04-04T16:12:46.4703232-05:00,11.1328
2022-04-04T16:12:46.5110656-05:00,13.3594
2022-04-04T16:12:46.5586560-05:00,11.1328
2022-04-04T16:12:46.5906432-05:00,8.9062
2022-04-04T16:12:46.6303232-05:00,11.1328
2022-04-04T16:12:46.6703616-05:00,11.1328
2022-04-04T16:12:46.7104256-05:00,11.1328
2022-04-04T16:12:46.7517312-05:00,11.1328
2022-04-04T16:12:46.7908864-05:00,8.9062
2022-04-04T16:12:46.8307072-05:00,11.1328
2022-04-04T16:12:46.9391232-05:00,11.1328
2022-04-04T16:12:46.9527168-05:00,11.1328
2022-04-04T16:12:46.9639168-05:00,11.1328
2022-04-04T16:12:47.0055808-05:00,8.9062
2022-04-04T16:12:47.0318336-05:00,11.1328
2022-04-04T16:12:47.0703744-05:00,8.9062
2022-04-04T16:12:47.1103872-05:00,8.9062
2022-04-04T16:12:47.1509504-05:00,8.9062
2022-04-04T16:12:47.1906048-05:00,13.3594
2022-04-04T16:12:47.2312960-05:00,11.1328
2022-04-04T16:12:47.2708736-05:00,8.9062
2022-04-04T16:12:47.3103616-05:00,6.6797
2022-04-04T16:12:47.3509376-05:00,4.4531
2022-04-04T16:12:47.3903872-05:00,4.4531
2022-04-04T16:12:47.4305792-05:00,8.9062
2022-04-04T16:12:47.4708352-05:00,8.9062
2022-04-04T16:12:47.5108992-05:00,8.9062
2022-04-04T16:12:47.5504256-05:00,11.1328
2022-04-04T16:12:47.5906688-05:00,11.1328
2022-04-04T16:12:47.6307456-05:00,8.9062
2022-04-04T16:12:47.6706048-05:00,8.9062
2022-04-04T16:12:47.7124096-05:00,8.9062
2022-04-04T16:12:47.7505408-05:00,6.6797
2022-04-04T16:12:47.7904640-05:00,8.9062
2022-04-04T16:12:47.8307968-05:00,4.4531
2022-04-04T16:12:47.8708992-05:00,6.6797
2022-04-04T16:12:47.9104000-05:00,8.9062
2022-04-04T16:12:47.9509632-05:00,8.9062
2022-04-04T16:12:47.9904640-05:00,11.1328
2022-04-04T16:12:48.0313856-05:00,11.1328
2022-04-04T16:12:48.0707072-05:00,8.9062
2022-04-04T16:12:48.1108096-05:00,8.9062
2022-04-04T16:12:48.1506944-05:00,11.1328
2022-04-04T16:12:48.1906816-05:00,8.9062
2022-04-04T16:12:48.2306944-05:00,11.1328
2022-04-04T16:12:48.2704256-05:00,6.6797
2022-04-04T16:12:48.3113088-05:00,2.2266
2022-04-04T16:12:48.3505280-05:00,2.2266
2022-04-04T16:12:48.3908864-05:00,4.4531
2022-04-04T16:12:48.4308864-05:00,4.4531
2022-04-04T16:12:48.4707200-05:00,8.9062
2022-04-04T16:12:48.5107328-05:00,6.6797
2022-04-04T16:12:48.5507200-05:00,6.6797
2022-04-04T16:12:48.5904768-05:00,6.6797
2022-04-04T16:12:48.6304512-05:00,8.9062
2022-04-04T16:12:48.6707200-05:00,8.9062
2022-04-04T16:12:48.7104384-05:00,11.1328
2022-04-04T16:12:48.7510528-05:00,8.9062
2022-04-04T16:12:48.7927424-05:00,8.9062
2022-04-04T16:12:48.8307712-05:00,6.6797
2022-04-04T16:12:48.8707328-05:00,6.6797
2022-04-04T16:12:48.9106688-05:00,8.9062
2022-04-04T16:12:48.9517184-05:00,11.1328
2022-04-04T16:12:48.9915264-05:00,11.1328
2022-04-04T16:12:49.0304640-05:00,11.1328
2022-04-04T16:12:49.0704896-05:00,8.9062
2022-04-04T16:12:49.1107712-05:00,8.9062
