time,intensity,tau_empirical,tau_fit
443.822868799994,172958,4.27847842714708,2.49902213871641
444.842868799994,173780,4.26739569038429,2.49749133183509
445.862868799994,171997,4.28107059607981,2.49749133183509
446.883868799994,167714,4.25452568170285,2.47583947896514
447.902868799994,160777,4.24083683139876,2.47638621275725
448.922868799994,157323,4.23014700359887,2.46346329236701
449.943868799994,153465,4.22978540018987,2.47060311622467
450.962868799994,151834,4.21302916152525,2.46431106832733
451.982868799994,149545,4.21520136944464,2.45774779000168
453.002868799994,154987,4.23184426063718,2.45748979615989
454.022868799994,158853,4.24274565713203,2.47259304438008
455.042868799994,159785,4.2416857951271,2.47194553963888
456.062868799994,164683,4.26810815200162,2.48975885447741
457.082868799994,170321,4.28791933219281,2.49993570344871
458.102868799994,172082,4.28098324669125,2.48849148834281
459.123868799994,171886,4.26891307415603,2.49839519672228
460.143868799994,173073,4.28265700807954,2.49650664790811
461.163868799994,172453,4.26829018190138,2.49650664790811
462.182868799994,174620,4.28357761862794,2.50276268556569
463.202868799994,173054,4.27726269298965,2.50276268556569
464.222868799994,175006,4.27992190672641,2.50276268556569
465.243868799994,174140,4.27875912147066,2.50276268556569
466.263868799994,172846,4.28314257295551,2.50276268556569
467.283868799994,169534,4.27362104112337,2.49753266548939
468.303868799994,162563,4.26047848466019,2.48848818056841
469.323868799994,157556,4.23075468393052,2.46227458232663
470.342868799994,152899,4.23206720321235,2.47090552848519
471.363868799994,154986,4.23041909021295,2.45260458855171
472.382868799994,157353,4.24326371678021,2.46535420457525
473.402868799994,156382,4.23676652255956,2.46875822519874
474.422868799994,157495,4.23997465354785,2.46717719267186
475.442868799994,154239,4.2230793267685,2.46153318372293
476.462868799994,150028,4.21197229489574,2.45026381300995
477.483868799994,147858,4.22659733775353,2.45252555474588
478.502868799994,145114,4.2107660439887,2.45530911198596
479.523868799994,145864,4.20232161977298,2.45287563609289
480.542868799994,145984,4.20717064428301,2.45391978152673
481.562868799994,144746,4.20555406772371,2.45387702874676
482.582868799994,159704,4.2483983267435,2.47418694104935
483.603868799994,167475,4.26639792415194,2.48077706812413
484.622868799994,170794,4.26987591910282,2.49019246005315
485.643868799994,171347,4.26611364328878,2.48939756366568
486.662868799994,171721,4.2739368932866,2.49737247901132
487.683868799994,166640,4.26827728841377,2.4929621103297
488.702868799994,161041,4.23530266500102,2.48127857219307
489.723868799994,155742,4.23210569827274,2.47581899872999
490.742868799994,153469,4.2292520503089,2.46298593951143
491.763868799994,152542,4.23029356185213,2.467132414611
492.782868799994,149269,4.20809705706559,2.45512685006481
493.802868799994,146605,4.22011306871741,2.45753285088524
494.822868799994,145094,4.2040539323389,2.4326386687719
495.843868799994,144848,4.19837586877399,2.4339549806603
496.862868799994,147825,4.20790720397676,2.4430764029946
497.883868799994,152043,4.23323913665781,2.45954032231875
498.902868799994,165306,4.25207575468701,2.4870969420112
499.923868799994,168228,4.26707627793271,2.48760645747107
500.942868799994,170765,4.27535340096648,2.50396159641818
501.963868799994,170405,4.27039796524945,2.50396159641818
502.982868799994,167860,4.26682028544542,2.49160344168496
504.003868799994,165344,4.25578647514659,2.49160344168496
505.022868799994,164068,4.24743349572104,2.48873450467876
506.042868799994,161596,4.25535792909784,2.48355729075199
507.062868799994,157737,4.23465376579048,2.46451837743047
508.083868799994,155978,4.23178256825561,2.47469324913075
509.102868799994,153376,4.21521274995854,2.46439091043775
510.122868799994,156780,4.23990273194608,2.46518533189636
511.143868799994,157383,4.23329492487752,2.46627504358208
512.162868799994,153450,4.23146070544594,2.45391264829431
513.182868799994,153376,4.2061233125421,2.46033168285928
514.202868799994,151156,4.2213367113881,2.46662164991362
515.222868799994,148643,4.21070190609408,2.45476269014752
516.243868799994,160709,4.25431341595056,2.47167985796191
517.263868799994,167314,4.26273034638806,2.49170017806492
518.283868799994,169824,4.27435843883952,2.49896828165453
519.303868799994,171258,4.27705700345134,2.50366859233755
520.323868799994,169951,4.27649626783482,2.50366859233755
521.343868799994,171533,4.28103590272458,2.50366859233755
522.362868799994,168921,4.2604682606693,2.49555094761092
523.382868799994,162510,4.2530852815613,2.47834984968816
524.402868799994,157330,4.23267157306377,2.45688343137227
525.422868799994,153307,4.23379998732119,2.45296670548247
526.443868799994,151146,4.22843332179214,2.4577920565544
527.462868799994,147731,4.20933026679279,2.45137772008917
528.482868799994,149031,4.22140895454713,2.46770537116346
529.502868799994,148264,4.20172860631995,2.46770537116346
530.522868799994,145406,4.19064452986748,2.44266118048448
531.542868799994,149737,4.22352987796971,2.46343067131387
532.563868799994,153936,4.22637610595313,2.46107254093432
533.582868799994,150109,4.2117626076212,2.44812568812372
534.603868799994,146912,4.21175562115382,2.46129542971126
535.622868799994,146215,4.2005283823341,2.46129542971126
536.643868799994,145987,4.1988284872941,2.45859186024976
537.662868799994,148309,4.22619382585506,2.45970858681645
538.682868799994,148758,4.21422260361064,2.4550765360081
539.703868799994,148561,4.2174408209811,2.4550765360081
540.723868799994,163057,4.25510723903351,2.47825881678088
541.743868799994,168168,4.26183143332896,2.49215559756806
542.763868799994,169918,4.27262204326892,2.49342876119719
