state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0015027,"[13550, 14683]","[13972.0, 15128.0]",-0.0013166,"[23250, 23326]","[23969.0, 24048.0]",,,,-0.001430415,"[13406, 13526]","[13825.0, 13947.0]"
0.000889525,"[14883, 15291]","[15332.0, 15756.0]",-0.0019119,"[25926, 26135]","[26721.0, 26939.0]",,,,-0.00229485,"[14708, 14858]","[15153.0, 15307.0]"
-0.0015331,"[15446, 15620]","[15917.0, 16098.0]",-0.0040479,"[26764, 26993]","[27593.0, 27835.0]",,,,-0.00075255,"[15315, 15422]","[15781.0, 15892.0]"
0.002138,"[15711, 15864]","[16193.0, 16352.0]",-0.0021287,"[27834, 28257]","[28693.0, 29124.0]",,,,-0.0031596000000000003,"[15645, 15687]","[16124.0, 16168.0]"
0.0001977625,"[15925, 15993]","[16416.0, 16487.0]",-0.0014686,"[28383, 28633]","[29253.0, 29508.0]",,,,-0.0012417,"[16153, 16312]","[16653.0, 16819.0]"
-5.4040000000000004e-05,"[16336, 16456]","[16843.0, 16968.0]",-0.0028223,"[28680, 28788]","[29556.0, 29667.0]",,,,-0.00113715,"[17115, 17231]","[17645.0, 17764.0]"
0.0013091,"[16484, 17090]","[17001.0, 17620.0]",-0.0027384,"[28843, 29074]","[29724.0, 29964.0]",,,,-0.0028382499999999996,"[17852, 17964]","[18397.0, 18512.0]"
0.00130065,"[17256, 17674]","[17789.0, 18216.0]",-0.0028873,"[29266, 29843]","[30164.0, 30764.0]",,,,-0.00117475,"[19210, 19336]","[19801.0, 19932.0]"
0.00097585,"[17989, 19186]","[18537.0, 19776.0]",-0.0013689,"[29927, 30072]","[30852.0, 31002.0]",,,,-0.0041921,"[19702, 19765]","[20313.0, 20379.0]"
0.0031393999999999997,"[19360, 19678]","[19957.0, 20288.0]",-0.00381445,"[34812, 34954]","[35887.0, 36032.0]",,,,-0.0085011,"[19931, 19954]","[20552.0, 20576.0]"
0.001385,"[20142, 20357]","[20772.0, 20991.0]",-0.0030255,"[35514, 35572]","[36604.0, 36663.0]",,,,-0.0012591,"[19982, 20118]","[20608.0, 20747.0]"
0.00011212,"[20845, 21734]","[21489.0, 22396.0]",-0.0031913,"[35733, 36602]","[36828.0, 37731.0]",,,,-0.0035548999999999997,"[20585, 20821]","[21224.0, 21464.0]"
0.00016501,"[21856, 23226]","[22521.0, 23944.0]",-0.0025081,"[37258, 37413]","[38413.0, 38575.0]",,,,-0.00322105,"[21758, 21832]","[22421.0, 22496.0]"
0.0017161,"[23479, 25729]","[24212.0, 26516.0]",-0.0023347,"[37458, 37981]","[38625.0, 39159.0]",,,,-0.001481,"[23350, 23453]","[24073.0, 24180.0]"
0.00074411,"[26291, 26598]","[27101.0, 27420.0]",-0.0019131,"[38132, 38369]","[39313.0, 39555.0]",,,,0.00067355,"[25753, 25902]","[26541.0, 26696.0]"
0.0018653,"[27018, 27473]","[27860.0, 28324.0]",-0.00449865,"[39937, 40071]","[41167.0, 41307.0]",,,,-0.00514615,"[26159, 26267]","[26964.0, 27076.0]"
0.0023918,"[27614, 27810]","[28468.0, 28668.0]",-0.0038056,"[40110, 40313]","[41347.0, 41559.0]",,,,0.00029743,"[26622, 26740]","[27445.0, 27568.0]"
-0.0007986450000000001,"[29208, 29242]","[30103.0, 30139.0]",-0.0038309,"[40354, 40675]","[41601.0, 41935.0]",,,,-0.0006010449999999999,"[27497, 27589]","[28349.0, 28443.0]"
0.0019948,"[30250, 30633]","[31188.0, 31587.0]",-0.0037754,"[40891, 41658]","[42160.0, 42948.0]",,,,-0.012505,"[28340, 28359]","[29209.0, 29228.0]"
-0.000275675,"[30808, 31092]","[31765.0, 32055.0]",0.00199475,"[41828, 41890]","[43121.0, 43184.0]",,,,0.0020104,"[30097, 30226]","[31028.0, 31163.0]"
0.0015361,"[31305, 31509]","[32272.0, 32480.0]",,,,,,,-0.004076,"[30658, 30783]","[31612.0, 31740.0]"
0.00188725,"[31741, 31983]","[32717.0, 32964.0]",,,,,,,-8.0397e-05,"[31116, 31280]","[32080.0, 32247.0]"
0.0019009,"[32113, 32930]","[33097.0, 33943.0]",,,,,,,-0.0011451,"[31533, 31716]","[32505.0, 32692.0]"
0.0022369,"[33136, 33391]","[34157.0, 34423.0]",,,,,,,0.00010244,"[32007, 32088]","[32989.0, 33072.0]"
0.0069225,"[33786, 33849]","[34833.0, 34899.0]",,,,,,,-0.00303725,"[32954, 33112]","[33968.0, 34132.0]"
0.000382425,"[33963, 34471]","[35021.0, 35540.0]",,,,,,,-0.00015411,"[33415, 33762]","[34447.0, 34808.0]"
0.0044957,"[34598, 34707]","[35669.0, 35780.0]",,,,,,,-0.0091057,"[33873, 33904]","[34924.0, 34956.0]"
0.0088605,"[34978, 35005]","[36057.0, 36084.0]",,,,,,,0.0019731,"[34496, 34573]","[35565.0, 35644.0]"
7.708e-05,"[35233, 35490]","[36317.0, 36579.0]",,,,,,,-0.012428000000000002,"[34731, 34765]","[35805.0, 35840.0]"
0.006321,"[35597, 35709]","[36688.0, 36803.0]",,,,,,,-0.0031909499999999997,"[35029, 35209]","[36109.0, 36292.0]"
0.00025164,"[36722, 37234]","[37856.0, 38388.0]",,,,,,,0.0016752,"[38810, 38908]","[40004.0, 40104.0]"
0.0145745,"[38057, 38107]","[39236.0, 39287.0]",,,,,,,-0.000197105,"[39346, 39386]","[40553.0, 40595.0]"
0.0025765,"[38394, 38785]","[39580.0, 39979.0]",,,,,,,-0.0030118,"[39680, 39783]","[40900.0, 41007.0]"
0.00137405,"[38932, 39322]","[40129.0, 40528.0]",,,,,,,-0.0135155,"[40849, 40867]","[42116.0, 42135.0]"
0.0012987,"[39411, 39656]","[40620.0, 40875.0]",,,,,,,,,
0.00384795,"[39807, 39913]","[41032.0, 41143.0]",,,,,,,,,
-0.00140535,"[41683, 41803]","[42973.0, 43096.0]",,,,,,,,,
