state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0030441,"[28396, 28505]","[30126.0, 30237.0]",,,,,,,-0.0075711500000000004,"[35792, 35822]","[37747.0, 37778.0]"
0.000725045,"[28577, 29079]","[30310.0, 30822.0]",,,,,,,0.00076673,"[35941, 36069]","[37899.0, 38030.0]"
0.0016172,"[29137, 29356]","[30882.0, 31105.0]",,,,,,,-0.00080341,"[36509, 36648]","[38479.0, 38621.0]"
0.001042,"[29428, 30327]","[31178.0, 32106.0]",,,,,,,-0.0040116,"[37894, 37913]","[39914.0, 39934.0]"
0.0005677499999999999,"[30411, 30903]","[32194.0, 32705.0]",,,,,,,-0.00010151,"[38855, 38956]","[40910.0, 41013.0]"
0.00074553,"[33115, 33232]","[34978.0, 35097.0]",,,,,,,,,
-0.0068496,"[34142, 34213]","[36043.0, 36117.0]",,,,,,,,,
0.020218,"[35752, 35767]","[37706.0, 37722.0]",,,,,,,,,
0.00045527,"[35847, 35916]","[37803.0, 37874.0]",,,,,,,,,
0.00092603,"[36094, 36485]","[38055.0, 38454.0]",,,,,,,,,
0.0023166,"[36673, 37208]","[38646.0, 39201.0]",,,,,,,,,
0.0018306,"[37259, 37869]","[39254.0, 39888.0]",,,,,,,,,
0.00098219,"[37937, 38830]","[39959.0, 40885.0]",,,,,,,,,
0.0010298,"[38980, 39301]","[41038.0, 41365.0]",,,,,,,,,
-0.0011999,"[39416, 39775]","[41482.0, 41849.0]",,,,,,,,,
-0.014411,"[40308, 40324]","[42394.0, 42410.0]",,,,,,,,,
