time,intensity,tau_empirical,tau_fit
620.582,205019,4.21407136000336,2.45947796005416
621.593,201238,4.19531611268413,2.45381803029324
622.613,206563,4.21960025790403,2.46508764924217
623.632,207566,4.2215543342573,2.46620232928715
624.652,204219,4.193861090458,2.42797337992025
625.673,201526,4.19443236572533,2.45254886515336
626.693,197204,4.1893583048261,2.43331901127214
627.712,198532,4.19486939218968,2.44571884006266
628.732,202106,4.19309331510431,2.43934931680236
629.752,196225,4.18073927046446,2.43939473976282
630.772,197849,4.18462058721794,2.44272688583538
631.793,203685,4.20055261081423,2.43994543446922
632.812,198948,4.19377069389312,2.44798832637716
633.832,200233,4.18745253847097,2.44175863511224
634.852,204092,4.20463015593822,2.46432873245337
635.872,200327,4.19892974150106,2.4442990923609
636.892,200093,4.19781482774862,2.4472914210809
637.913,212210,4.21179192502238,2.45421099306913
638.932,208245,4.21939466552618,2.46737424421271
639.953,203621,4.20413123685672,2.45648668464601
640.973,202941,4.20365814121836,2.45889151027459
641.992,197631,4.17647555844916,2.44458172623346
643.013,197853,4.19591497196228,2.44688989157835
644.032,203617,4.21494476093225,2.45822302617357
645.053,198618,4.1899212729741,2.44117642307193
646.073,201315,4.2013351838932,2.4451756494112
647.093,204402,4.20103423504814,2.44499735358597
648.113,197092,4.18483949331544,2.42729160319884
649.133,193109,4.17555481053654,2.42676688827341
650.152,195414,4.18974415701474,2.44946637767059
651.172,199206,4.19664901883221,2.43817018586995
652.192,205251,4.19547820466274,2.44889568238158
653.212,210376,4.2191075572432,2.46862452612562
654.233,201581,4.20400765316788,2.45083416307333
655.253,198603,4.18820798810057,2.4487669485016
656.272,196705,4.1776488759159,2.4343847433953
657.293,203173,4.19386953765995,2.44801752705946
658.312,197511,4.19463582174062,2.44852015421082
659.332,193600,4.17182041354816,2.42578482418623
660.353,197210,4.19633860527727,2.44218238430553
661.373,196927,4.1793953744356,2.44218238430553
662.393,192425,4.16963791466197,2.43687528097513
663.412,189653,4.16143747437613,2.40924804641754
664.433,192303,4.18129554972189,2.44299224153584
665.452,197113,4.18733698970923,2.43822506352419
666.473,194774,4.17472158864782,2.43482268477229
667.492,199673,4.19939934733397,2.4478028929443
668.512,199089,4.19542540667115,2.4478028929443
669.532,195608,4.18227962662126,2.44250800850939
670.553,200305,4.19781652110972,2.45162107129165
671.573,204706,4.20934982281449,2.44423215262618
672.593,211079,4.22152839073378,2.46699019412438
673.613,204014,4.20017538235486,2.44493379164954
674.633,199480,4.1878450585216,2.43264384680965
675.652,207437,4.2054084812494,2.45901444101122
676.673,202825,4.20420935052449,2.44768689730384
677.692,198205,4.17655272642993,2.4187947722199
678.712,201582,4.18140012062298,2.44917140788038
679.732,202232,4.19519987016006,2.44917140788038
680.753,196247,4.17554013370841,2.4277337984104
681.772,192720,4.1787630096463,2.42610318841082
682.793,198329,4.18918791139919,2.44799693139719
683.812,205234,4.20736569972907,2.45592873487612
684.832,205002,4.19985496460311,2.45592873487612
685.852,201321,4.1995465779067,2.45258973145541
686.873,197611,4.18344996906554,2.43976492840318
687.892,207258,4.21471829956973,2.45887559870987
688.913,208944,4.21602464903994,2.46289811976446
689.933,207967,4.2064472902573,2.46289811976446
690.952,201493,4.18248334300641,2.44895823978684
691.972,203090,4.20039339641466,2.44737031846095
692.993,204920,4.20242220027446,2.46174144397781
694.012,199212,4.18959398496243,2.43501040997301
695.033,199370,4.19299334018668,2.43976127107976
696.053,196820,4.19153723735887,2.43891238189084
697.073,195655,4.18258207455785,2.43176478420154
698.093,199192,4.20405027830356,2.43966883704622
699.112,204067,4.20647511076973,2.45491686440812
700.132,200541,4.19344425333311,2.45181788860681
701.153,202574,4.19588943364622,2.4447937154744
702.172,204786,4.20724261039048,2.46209724418705
703.193,201660,4.20468777070649,2.46101363086865
704.213,200987,4.19548935084467,2.45587521293541
705.232,202837,4.19754571999291,2.45587521293541
706.252,201377,4.19426356901641,2.45587521293541
707.272,202241,4.20146663234097,2.45587521293541
708.292,204275,4.19524653421243,2.4470272550327
709.312,207516,4.191803288723,2.45348699885361
710.333,200449,4.19163262806028,2.43663879107197
711.352,197569,4.18681628721555,2.43859682710824
712.372,194050,4.18550819425622,2.42899252021467
713.393,201636,4.19922655138298,2.43583741136081
714.412,199834,4.19084537754341,2.43583741136081
715.432,197830,4.18763595850533,2.42709250358509
716.452,201542,4.19902821055319,2.43723899936771
717.473,205657,4.19990651035137,2.44843219474258
718.492,204236,4.21041033513972,2.4499652365412
719.512,200531,4.19629658894422,2.43663722612811
720.532,197444,4.18007784340775,2.43928311735247
721.553,198387,4.18758792245822,2.43928311735247
722.572,201287,4.18908319081241,2.42629472917455
723.593,205395,4.20074382196148,2.44829200740765
724.613,198741,4.19135519939675,2.44200354457339
725.632,197437,4.18039125413724,2.42990760211981
726.653,200406,4.18472174898286,2.44191211299906
727.673,198060,4.18448109559581,2.44191211299906
728.692,199484,4.18850603611501,2.44191211299906
729.712,196871,4.17675045079089,2.43195977769584
730.733,205404,4.20057619577005,2.44980108177799
731.752,200382,4.18991691114774,2.45064883459939
732.772,198727,4.19448334645735,2.45064883459939
733.792,201102,4.18561258582904,2.44543779837146
734.812,199752,4.18533923058081,2.44543779837146
735.833,197892,4.18663567023019,2.44104882471361
736.852,202713,4.18644127072477,2.43420299946581
737.872,197347,4.18110111874573,2.4197892354232
738.892,202931,4.21494216705253,2.45113827387391
739.913,203348,4.19363836755929,2.44640105040296
740.933,201738,4.20601336754921,2.44687244018444
741.953,209633,4.20694722527016,2.4619063477239
742.973,210164,4.2100245168583,2.4619063477239
743.992,209894,4.22021157422022,2.47103855749767
745.013,213393,4.22781899639785,2.47620956947985
746.032,217417,4.22827758647431,2.46648616769708
747.052,217941,4.22926609043171,2.47811366227783
748.073,218241,4.24119034508137,2.48151150914575
749.092,217327,4.23604474406212,2.48151150914575
750.112,217565,4.22582498896457,2.48151150914575
751.132,216348,4.21570128639838,2.48151150914575
752.153,215643,4.23451401349207,2.47810403164191
753.172,213709,4.23062818992171,2.47651636557314
754.193,211180,4.22439873685937,2.47335878328737
755.212,209960,4.21568072073028,2.45546574226941
756.232,209033,4.2263439850577,2.47258328199749
757.252,208485,4.21699639001838,2.47258328199749
758.273,210980,4.22763008939849,2.4634238466656
759.292,210939,4.22534784105936,2.46805678649114
760.312,207393,4.2085891104221,2.46406745410455
761.332,207490,4.21128495781498,2.46337749540774
762.352,204334,4.21632853494603,2.46360935927926
763.372,202977,4.20030406548834,2.46150981661848
764.392,202894,4.21256013582546,2.46150981661848
765.412,207302,4.21334910307203,2.46158410319199
766.433,204446,4.20758717484922,2.46158410319199
767.452,206977,4.20897409717548,2.46091135281092
768.473,212684,4.22407373754187,2.47009655542056
769.492,215418,4.22918311745475,2.47989286555657
770.513,213486,4.23563918984073,2.48459340920438
771.533,214054,4.23361917769442,2.47667013299065
772.553,215706,4.2275222988052,2.47389589625051
773.573,213940,4.22167458862048,2.48182597909164
774.593,211309,4.2290921184146,2.47618081348182
775.613,211415,4.22428893188607,2.47618081348182
776.632,207793,4.21415176726059,2.46408449142092
777.652,214079,4.23047372786241,2.47949494184306
778.673,215309,4.24270676543311,2.48987570608264
779.692,214541,4.23020045868536,2.48987570608264
780.712,216195,4.23772867800001,2.48987570608264
781.732,215354,4.23397033662403,2.49020878247533
782.753,211471,4.22426366186393,2.48349899497333
783.772,209161,4.22410641283806,2.47968565738988
784.793,208564,4.22621122518803,2.47968565738988
785.812,208381,4.22468630145818,2.47968565738988
786.832,211722,4.22676290495579,2.46527353467999
787.852,215005,4.23877145376092,2.47966423683462
788.873,215953,4.24112527345906,2.48910788951423
789.892,215175,4.22878005317817,2.48910788951423
790.913,215662,4.23167169362806,2.48910788951423
791.932,214972,4.23388471667238,2.48910788951423
792.952,212270,4.23139541636517,2.47353242523084
793.972,214055,4.22771032667114,2.47008961952396
794.993,216170,4.23781952392109,2.47588067730649
796.012,215485,4.23303680419818,2.47588067730649
797.033,215254,4.23268622752194,2.47695383885119
798.052,214386,4.22757095412478,2.47695383885119
799.073,213635,4.22506647884977,2.47695383885119
800.092,211295,4.21728028711204,2.47536266187255
801.112,208359,4.21724034150131,2.45812611411997
802.132,208693,4.22278656954447,2.47243754996379
803.152,209184,4.2229155041279,2.47576136402376
804.172,203204,4.21636227347595,2.44998871076293
805.192,204357,4.21687262013435,2.46986896381241
806.212,201728,4.20520120011659,2.46445638688242
807.233,205288,4.21704011028896,2.46290143020671
808.252,210182,4.22335342878234,2.46948394809088
809.272,212801,4.23337989778745,2.48043698619938
810.293,214776,4.22855989375991,2.47950186980869
811.312,214077,4.23909457061651,2.47950186980869
812.332,217351,4.23579433587359,2.48032987634889
813.352,217219,4.24133114195004,2.48722944647553
814.372,217115,4.23407551258119,2.49184087668283
815.392,216232,4.24117286403719,2.49184087668283
816.412,216776,4.23917882209049,2.49184087668283
817.432,218066,4.23253283782828,2.48663339187366
818.453,217963,4.24832534522243,2.48663339187366
819.472,217216,4.24557675830695,2.49596821502603
820.492,214679,4.23260256237337,2.49372663418986
821.512,211044,4.21676300028948,2.47108232256126
822.532,212346,4.22464064898672,2.4715168715084
823.553,209258,4.21847119537273,2.47180345890862
824.573,209036,4.21932523559112,2.47193000133672
825.592,209194,4.23190797211128,2.47208933629438
826.613,213446,4.23111710028934,2.47813771552579
827.633,212356,4.23496138540664,2.47813771552579
828.652,210387,4.22208348763864,2.47343651617974
829.673,209901,4.22469515418099,2.47343651617974
830.692,205674,4.2191243275717,2.45050265082963
831.712,207917,4.23061215210495,2.46655264126767
832.732,212925,4.23318893413397,2.48145797234225
833.753,214680,4.22860562868963,2.47657486015852
834.772,214606,4.23668242194842,2.47657486015852
835.792,215152,4.23596010228622,2.47657486015852
836.812,215965,4.23209416125145,2.48264052829955
837.832,211520,4.22747789986999,2.47277047372504
838.853,208336,4.22654735893581,2.4722450653963
839.872,210601,4.21444940706399,2.4689267854163
840.892,212110,4.22539663869973,2.47465154669331
841.912,212349,4.22851615747823,2.47465154669331
842.932,215463,4.24274001286145,2.48542531917766
843.953,214813,4.23364343275974,2.48542531917766
844.972,212727,4.22820211719905,2.48395543284357
845.992,208205,4.21713753509669,2.46629979517371
847.012,210773,4.23288534414398,2.47827266640365
848.033,209802,4.21940403856726,2.4812669318674
849.053,213529,4.22857428062958,2.4853169574495
850.073,215395,4.2325507502145,2.47909818837512
851.093,216034,4.24165892661073,2.48415437922296
852.113,216632,4.24363167132798,2.4815718319033
853.133,217795,4.24066264968435,2.49666304981006
854.152,217718,4.24348571438232,2.49666304981006
855.172,218805,4.24488081365843,2.49666304981006
856.193,218260,4.24018322413292,2.49666304981006
857.213,218768,4.23784327463207,2.49420516313169
858.233,217782,4.23978661875452,2.49420516313169
859.252,217095,4.24683648671626,2.49420516313169
860.273,218406,4.24314111652062,2.49420516313169
861.292,216954,4.24329429164561,2.49420516313169
862.312,216562,4.23507640846486,2.49420516313169
863.332,217036,4.24122538456195,2.49420516313169
864.353,217048,4.23366115966466,2.48710550716088
865.372,217115,4.24046011449922,2.49465094359697
866.392,217436,4.23391977872782,2.49465094359697
867.412,216683,4.24859406424851,2.49465094359697
868.433,216944,4.23816398105766,2.49465094359697
869.452,217843,4.25300869633978,2.49465094359697
870.473,217524,4.24932768387252,2.49465094359697
871.492,217688,4.24355299313256,2.49465094359697
872.513,216644,4.24407337551535,2.49465094359697
873.532,215950,4.24130922347064,2.49465094359697
874.553,217534,4.23981846910163,2.49465094359697
875.572,216392,4.24258753807607,2.49465094359697
876.592,216869,4.24519112900788,2.49465094359697
877.613,217029,4.2379660650763,2.49465094359697
878.633,216997,4.25280459930677,2.49465094359697
879.652,218745,4.2452245499087,2.49101380534255
880.673,216577,4.2402271213037,2.49184495026568
881.692,218296,4.24645245537006,2.49290116526564
882.712,217899,4.23649584889087,2.49290116526564
883.732,217620,4.24258873074265,2.49290116526564
884.752,217511,4.24224983828127,2.49290116526564
885.772,218391,4.24907983722785,2.49290116526564
886.792,218016,4.24589675942697,2.49290116526564
887.812,216660,4.24379345156636,2.49290116526564
888.832,217301,4.23627792417456,2.49290116526564
889.852,216765,4.24382164099835,2.49290116526564
890.873,217068,4.24475281063976,2.49290116526564
891.892,216983,4.24141410737825,2.49290116526564
892.932,217230,4.23904654390906,2.49290116526564
893.953,217377,4.23693296485433,2.49290116526564
894.972,216222,4.25196093488785,2.49462091276601
895.992,217439,4.23631898751886,2.49462091276601
897.012,217430,4.2486649971821,2.49194833993306
898.032,217240,4.24013739385102,2.49194833993306
899.052,216689,4.23986394124882,2.49194833993306
900.073,216828,4.24547039228036,2.49194833993306
901.092,217087,4.24838745166103,2.49668177347197
902.113,216812,4.2459449597753,2.49668177347197
903.132,217378,4.24723645871946,2.49668177347197
904.153,218084,4.2586863174647,2.49803752658091
905.172,216661,4.24102335511827,2.49550395413885
906.193,217830,4.244946913884,2.49550395413885
907.212,217599,4.23900859918414,2.49550395413885
908.233,217476,4.24407384787205,2.49550395413885
909.252,217098,4.24602011473186,2.49550395413885
910.272,217209,4.24086199843773,2.49550395413885
911.293,215216,4.25218956667805,2.49550395413885
912.313,215013,4.24109060425256,2.49137763865681
913.332,217450,4.23911744427904,2.4875340807958
914.353,215988,4.24948041999145,2.49505497185357
915.373,216778,4.24024853410543,2.48799825107157
916.393,217596,4.24108217118903,2.48799825107157
917.413,218288,4.24820580106363,2.48979930174423
918.433,216197,4.24304187915242,2.48979930174423
919.453,217641,4.24031782496258,2.48979930174423
920.472,217935,4.25482440488184,2.49413606762788
921.492,217807,4.24251939512254,2.49413606762788
922.512,217106,4.24653289829828,2.49413606762788
923.532,218212,4.23854141412657,2.49413606762788
924.553,218327,4.23797552516126,2.49085276987702
925.573,217187,4.24701636567471,2.49085276987702
926.593,216153,4.25032480112384,2.49091298886204
927.613,219269,4.255764310096,2.49392704280262
928.633,217064,4.24637618710692,2.4925708244103
929.653,217793,4.25564900329003,2.4925708244103
930.673,218952,4.25584620714989,2.49632047795767
931.692,218410,4.24049967354867,2.49337029649462
932.713,218871,4.25202700026812,2.49337029649462
933.732,218735,4.24207898771059,2.49337029649462
934.753,217396,4.24822914497453,2.49337029649462
935.772,215157,4.24997359209383,2.48636332063109
936.792,214385,4.24087035867626,2.48636332063109
937.812,208634,4.23046529915783,2.47035378163321
938.832,207076,4.21612035870793,2.47035378163321
939.852,206576,4.21636629809187,2.47035378163321
940.873,205612,4.21666208415349,2.47419668081033
941.892,204551,4.21394606009443,2.47419668081033
942.912,201778,4.2115936945931,2.46345001041766
943.933,205162,4.22588021383134,2.46087839580303
944.953,203364,4.2148550222405,2.46087839580303
945.973,200685,4.20924705108015,2.46007109415339
946.993,201796,4.21777482505841,2.46692440052349
948.012,200351,4.20351295785014,2.46692440052349
949.033,201729,4.21747654159066,2.46972142189397
950.053,201952,4.21745238407027,2.46972142189397
951.073,201456,4.20798624643531,2.46972142189397
952.093,201684,4.22314467654005,2.46972142189397
953.112,198663,4.21918770378051,2.46808381361964
954.132,199514,4.2128787237659,2.46363574907976
955.153,204403,4.23119770546024,2.46766674494773
956.172,200551,4.2090337023097,2.46304672452754
957.192,198370,4.20634528609687,2.44867691129199
958.213,201373,4.22108105969569,2.46717987548387
959.233,209417,4.23314323589434,2.47234428982164
960.252,206169,4.22686596975518,2.47320381617436
961.272,201384,4.21360256134161,2.45363477252402
962.293,206139,4.22258218405631,2.47783933378713
963.312,202484,4.21480620196535,2.4571184231928
964.332,198396,4.19966099423738,2.44258100483766
965.353,197375,4.19880520846134,2.44390756336386
966.372,197709,4.21331149099107,2.45917279197086
967.393,201479,4.22093315746234,2.47089778481599
968.413,204898,4.22552949360161,2.47353568676424
969.432,202104,4.21526031527904,2.4711161270049
970.453,201854,4.2038227327749,2.46920853012675
971.473,199465,4.20951563115868,2.44285464223876
972.492,201969,4.21762930777866,2.46766268360522
973.513,199067,4.21810333063743,2.45818894182276
974.533,200155,4.20934443976239,2.46427383916595
975.553,202208,4.21192252103604,2.46196328501376
976.573,198068,4.20421184634735,2.4626095996172
977.592,196369,4.19275621190809,2.4626095996172
978.613,201670,4.22750305033091,2.46540095113015
979.633,201182,4.22107578860696,2.46540095113015
980.652,198438,4.20367728445585,2.46210895982509
981.673,196569,4.19392777626302,2.44083612209237
982.693,204481,4.21913179637318,2.46893610631723
983.712,203503,4.21976031053291,2.46893610631723
984.743,199020,4.20653821539754,2.46198877310896
985.772,198475,4.20818885782991,2.46198877310896
986.793,199168,4.20756644112075,2.46198877310896
987.812,195898,4.1866020156853,2.43528104237081
988.833,195724,4.1912314269126,2.43762193805701
989.852,200852,4.20239701197288,2.45240101290366
990.873,200421,4.20758820849603,2.45385554346281
991.892,196000,4.19327529644982,2.44942254164873
992.913,197827,4.21008061505409,2.44942254164873
993.933,194957,4.19586321860405,2.43049425499894
994.952,201147,4.21278616348101,2.46292248143785
995.972,199629,4.21147733680435,2.46292248143785
996.993,196828,4.18907543981451,2.43889247330782
998.012,195797,4.19461864577301,2.44249193723543
999.033,200195,4.2154150332729,2.46240688445746
1000.053,202001,4.20839112763791,2.456682843737
1001.073,196190,4.19347317479309,2.45019311226333
1002.092,195996,4.20104706944358,2.45019311226333
1003.113,196778,4.20078682370555,2.45347941727052
1004.132,195042,4.18739119035695,2.43429939432373
1005.152,205822,4.22486030798048,2.46529925932603
1006.172,202076,4.21080676984753,2.46392919411815
1007.192,199084,4.19827804773367,2.44412088414595
1008.212,204381,4.2121463099618,2.45837810377389
1009.232,202120,4.20658033867873,2.45818480431505
1010.252,200980,4.20538203758237,2.45301786443762
1011.272,200541,4.20834768236737,2.45314467960966
1012.292,198032,4.19100472313338,2.44751518739825
1013.312,197490,4.18899594240902,2.43983016494403
1014.332,200108,4.20237813846922,2.44792404421022
1015.353,198525,4.20182387946296,2.44797829881925
1016.372,205533,4.22163791889866,2.4651850982018
1017.393,202445,4.21355152572908,2.45906297945549
1018.413,203167,4.2137109347517,2.45955686488712
1019.432,200539,4.19630705785334,2.45514899342367
1020.452,198160,4.19122311989655,2.45091113541315
1021.472,196544,4.1960102761005,2.45053954995727
1022.492,196921,4.19359675356822,2.45053954995727
1023.513,195939,4.19313334117351,2.45053954995727
1024.532,200962,4.20275071192743,2.44730667102255
1025.553,199733,4.19651623945684,2.44750404523865
1026.573,196397,4.20299587611945,2.45042844062555
1027.593,207162,4.21312650052004,2.45371019351031
1028.612,206745,4.22035149740631,2.45959730606663
1029.632,199220,4.20653015028255,2.45266815501912
1030.652,196864,4.18688672561636,2.44515513481195
1031.673,197336,4.19783053775296,2.44515513481195
1032.692,198764,4.2011700336035,2.44719713069397
1033.712,202138,4.20764709902889,2.44907105345808
1034.733,203009,4.20345177143657,2.44872369602111
1035.753,197426,4.20245642867485,2.45457429084255
1036.772,202814,4.20094828991449,2.45977406914802
1037.792,208263,4.22172881767283,2.47580591190698
1038.812,204146,4.21045766964061,2.47086171625101
1039.833,201243,4.20073139550037,2.46326013857529
1040.852,198832,4.19685010528116,2.45794499694875
1041.873,204472,4.21377912474121,2.46015443731991
1042.893,201480,4.20054852168131,2.45811356371022
1043.913,200687,4.20532542325772,2.45664737483672
1044.932,201401,4.20548980001538,2.45672090858947
1045.953,200928,4.20457189698879,2.45672090858947
1046.973,199207,4.21428428071601,2.45868615926695
1047.993,200154,4.19774825905859,2.44800857724916
1049.013,198115,4.19964120750424,2.44741899082325
1050.033,197368,4.19371685582697,2.44779323601628
1051.053,199608,4.21052250425841,2.45973509360158
1052.073,198771,4.19615917260464,2.45973509360158
1053.092,197554,4.20064066941787,2.45973509360158
1054.112,195509,4.18476953210515,2.45040578977301
1055.133,197360,4.19003067950048,2.43517362049946
1056.152,194097,4.18919005818956,2.44068849589489
1057.172,200373,4.19743227056454,2.44629728435724
1058.193,198667,4.19808719648765,2.44713712524338
1059.212,194396,4.19263453429016,2.44443380516953
1060.233,193128,4.19382929597551,2.44443380516953
1061.252,203528,4.21598313302884,2.45895656988818
1062.273,202175,4.19771842705963,2.45895656988818
1063.292,203889,4.20438299739032,2.44469954097515
1064.312,197542,4.19844906733499,2.45828012682637
1065.332,194361,4.18830564351515,2.43148629190004
1066.353,201105,4.20635535899811,2.46201165743106
1067.372,199618,4.20626527272134,2.46201165743106
1068.393,195537,4.18042460225961,2.4387104135695
1069.413,198845,4.20313784963232,2.44783547779002
1070.432,196672,4.2033115924505,2.44765948830452
1071.452,196866,4.19263685110144,2.44765948830452
1072.475,200948,4.20279675919019,2.44750428880297
1073.492,195395,4.18901417424104,2.44469964360724
1074.513,200293,4.20121140375189,2.45024799780396
1075.533,201016,4.20270466859809,2.44713218594999
1076.553,195786,4.19372407303494,2.43690812656442
1077.573,204267,4.1996855458598,2.44947414369306
1078.592,212545,4.22010075899867,2.46404041326358
1079.613,209067,4.21471534959764,2.46386168839784
1080.632,205034,4.214681601418,2.4620927185682
1081.652,204742,4.21503986404729,2.46282429783023
1082.673,200272,4.19641267223618,2.4439660846245
1083.692,200526,4.19851180779829,2.45168314302809
1084.712,196097,4.19246464119577,2.43916892880584
1085.732,200072,4.20926194937896,2.45562243127898
1086.753,197891,4.1938534196907,2.45038996724219
1087.773,194739,4.18408069456919,2.44262955311495
1088.793,194342,4.18086902119276,2.42891747889463
1089.812,198525,4.20083847957404,2.44888332448578
1090.832,193281,4.18087840800381,2.42762874442275
1091.852,191962,4.17912110104699,2.42762874442275
1092.873,201270,4.2102590656074,2.46178199740416
1093.893,199096,4.18763744697665,2.4572130724636
1094.913,195550,4.19768359659132,2.43466771537971
1095.932,199730,4.19850694560687,2.44838589744885
1096.952,197998,4.19590139502697,2.44838589744885
1097.972,194760,4.18278841485469,2.43900294691581
1098.993,194524,4.19404698351311,2.44214596349455
1100.012,201559,4.19948677405718,2.4433671860803
1101.033,200824,4.20316256867458,2.4433671860803
1102.053,195402,4.18303216557251,2.44672897181142
1103.093,204326,4.20812303923716,2.44891860780795
1104.113,199117,4.18221826130618,2.43508294244157
1105.132,195902,4.18542010168216,2.42184168552495
1106.153,207056,4.20809626908202,2.45356245095268
1107.173,200521,4.19718724576629,2.45295876933341
1108.193,203026,4.2112359580558,2.45836097259125
1109.213,198692,4.20525772787652,2.4507688355335
1110.233,194809,4.18898382962596,2.44171170841561
1111.252,195296,4.18410843202541,2.43813612419737
1112.273,196145,4.18599502875785,2.4394629590932
1113.292,195607,4.19369336894661,2.44394185221171
1114.312,192537,4.18164267958257,2.43713640286009
1115.332,201963,4.19732080188623,2.45653121456051
1116.353,200972,4.19771114838262,2.45479730690752
1117.373,197881,4.2055266917506,2.45212279322497
1118.393,198753,4.19072904856519,2.45194597193599
1119.433,201750,4.20489177948587,2.45460046217984
1120.452,198496,4.21420983573812,2.45953146043718
1121.473,195684,4.19205512295271,2.45765799830379
1122.513,195024,4.18938419650003,2.4188843585465
1123.532,191625,4.17423603641753,2.43174938186801
1124.553,200146,4.19777398570397,2.43911903966357
1125.572,196372,4.19566235960342,2.45677694346343
1126.593,191515,4.19158559975858,2.4487790911245
1127.633,198047,4.20041456799862,2.45178887771302
1128.652,196891,4.18376910390349,2.45178512237534
1129.673,208867,4.21555096146262,2.4641093779697
1130.692,202280,4.2109055618359,2.45800082791075
1131.712,208176,4.21617253085861,2.46141122518368
1132.732,207470,4.21872620009287,2.46141122518368
1133.753,204785,4.21377960034549,2.46172329956893
1134.772,201196,4.20471829052891,2.4556407180803
1135.792,197439,4.19790773854084,2.44258497196838
1136.812,195773,4.18932065689099,2.45760666695548
1137.832,200403,4.20391900725229,2.45322281014414
1138.852,198505,4.19986220307157,2.45253319770502
1139.872,197992,4.18552921593875,2.45253319770502
1140.892,197482,4.19002824880655,2.44505958493953
1141.913,198010,4.19867833450998,2.4584118688794
1142.932,201876,4.19975145688807,2.44468360458646
1143.953,202296,4.19714828465255,2.4396582859546
1144.973,196721,4.17739781574667,2.43498452424248
1145.993,197378,4.18857314023001,2.43372205814784
1147.013,197419,4.20440367907718,2.44151489128281
1148.033,195291,4.18945259762903,2.43963412817434
1149.073,191882,4.17447116774428,2.43345291996254
1150.092,200320,4.20239079926574,2.45678848994884
1151.113,203129,4.20474431873746,2.45189453843019
1152.132,203850,4.22021455168853,2.46570466540183
1153.153,202898,4.21005150218196,2.46570466540183
1154.193,208463,4.22495163079326,2.46498511064732
1155.212,201089,4.20138632582392,2.45616306924756
1156.233,197238,4.19754871595337,2.4463569900055
1157.252,200084,4.19301089310457,2.43620081340862
1158.272,194875,4.18831764895006,2.43085596007878
1159.292,196236,4.18919550764692,2.43823806940847
1160.313,201151,4.20933997503849,2.45272653776588
1161.333,196181,4.18861607513883,2.4379276225751
1162.353,200656,4.19679726400477,2.44421608420167
1163.372,198732,4.19225234950089,2.44062987018816
1164.392,197247,4.19807141985978,2.44062987018816
1165.412,197326,4.19135251306196,2.44062987018816
1166.433,197577,4.18989031680601,2.44062987018816
1167.452,195184,4.17578167708974,2.43144742394923
1168.473,197152,4.18519910687749,2.43735904466111
1169.493,206946,4.21098837673906,2.45254144360377
1170.513,206017,4.2118125619042,2.46445038519268
1171.533,201934,4.20504554854485,2.45418584100672
1172.554,197573,4.19600852401445,2.44483482032739
1173.592,199541,4.1970755844932,2.44896268795536
1174.612,201612,4.20311545058618,2.46397411641235
1175.633,195139,4.18456920748793,2.43959265332915
1176.652,201343,4.20001620150417,2.44239017104871
1177.673,204090,4.21378586850018,2.46653747001034
1178.692,196791,4.19585698938218,2.44095311589659
1179.713,199205,4.19227569113442,2.44155782367259
1180.732,200758,4.2048255388999,2.44132874145722
1181.753,196570,4.19627778324279,2.43407246276094
1182.773,191971,4.18046416261683,2.4305066116713
1183.792,192809,4.17025955162988,2.42721967462549
1184.812,204151,4.21039825491696,2.45822942051312
1185.833,198437,4.19034660854447,2.44074833622426
1186.853,193823,4.18699066712101,2.43198762426022
1187.872,194149,4.180312366215,2.43088691453505
1188.893,199849,4.2029588732652,2.44785543665493
1189.913,194269,4.18077607503883,2.41789484482981
1190.953,199829,4.19160880243041,2.43321725252239
1191.973,194440,4.18443849703456,2.42731505350535
1192.992,191414,4.17490103148635,2.42830914110293
1194.012,202159,4.20850484660884,2.46430735583611
1195.033,203931,4.2081163469574,2.45816391211648
1196.053,199590,4.19618661900194,2.44512153399777
1197.074,202912,4.18766667101979,2.44808349918162
1198.093,203428,4.21355273211123,2.44808349918162
1199.117,196265,4.19936595154479,2.44091331489963
1200.132,193051,4.17787428554489,2.43850948210268
1201.153,201596,4.18939465678365,2.4384325114899
1202.173,195355,4.18321552038553,2.43144157279586
1203.193,192401,4.18117337391905,2.43366270556669
1204.212,191194,4.1781629967482,2.43366270556669
1205.233,201873,4.21010846635226,2.44240118459735
1206.252,201366,4.19492909475589,2.45150076285035
1207.273,197486,4.18599417582753,2.43582372835705
1208.293,200988,4.20786487323088,2.46363196277234
1209.312,196087,4.1924418763115,2.45475476623961
1210.332,190878,4.18205239795893,2.42524541335887
1211.354,196181,4.18479688842297,2.43321930405659
1212.372,199977,4.19788484016047,2.44662838922484
1213.393,201334,4.2057955082522,2.44101214800636
1214.412,203533,4.2079582772461,2.46740047120671
1215.433,199851,4.19763271225408,2.44437293893847
1216.473,201774,4.20136313253608,2.44258937512247
1217.492,198428,4.19486535158039,2.43989132059607
1218.513,193381,4.18252101180029,2.42818993827664
1219.533,190387,4.17752961293491,2.42388890631566
1220.554,189723,4.17335188775912,2.43769533433602
1221.572,200403,4.19982543840101,2.44712729573532
1222.593,200742,4.19168497563428,2.44435834186344
1223.613,192878,4.1769722555507,2.42190631311111
1224.633,189406,4.1675892169727,2.41507306836702
1225.652,196546,4.18677960080102,2.43040345465479
1226.673,198060,4.1809893901576,2.43175807339402
1227.692,194828,4.17686469899298,2.4303234899159
1228.713,201818,4.19307335204738,2.45921588038847
1229.732,194939,4.18367908262094,2.42721072318524
