state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
2.4877,"[23538, 25782]","[24271.0, 26569.0]",,,,,,,2.4857,"[36659, 36835]","[37786.0, 37969.0]"
2.4883,"[26052, 27444]","[26850.0, 28294.0]",,,,,,,2.4809,"[39998, 40047]","[41226.0, 41277.0]"
2.4793,"[27618, 27636]","[28471.0, 28490.0]",,,,,,,2.46905,"[40837, 40913]","[42099.0, 42178.0]"
2.501,"[27712, 28043]","[28567.0, 28905.0]",,,,,,,2.4824,"[41018, 41127]","[42291.0, 42402.0]"
2.5032,"[28155, 28824]","[29019.0, 29702.0]",,,,,,,,,
2.50955,"[28967, 29191]","[29850.0, 30082.0]",,,,,,,,,
2.5064,"[29252, 29556]","[30146.0, 30462.0]",,,,,,,,,
2.5154,"[29787, 29979]","[30702.0, 30902.0]",,,,,,,,,
2.5223,"[31149, 31171]","[32111.0, 32133.0]",,,,,,,,,
2.5347,"[31553, 31653]","[32523.0, 32625.0]",,,,,,,,,
2.52175,"[32761, 32787]","[33762.0, 33789.0]",,,,,,,,,
2.5201,"[33337, 33899]","[34362.0, 34946.0]",,,,,,,,,
2.4956,"[34171, 36166]","[35230.0, 37273.0]",,,,,,,,,
2.5074,"[36859, 36902]","[37994.0, 38038.0]",,,,,,,,,
2.5089,"[38619, 39974]","[39806.0, 41201.0]",,,,,,,,,
2.5011,"[40071, 40813]","[41302.0, 42074.0]",,,,,,,,,
2.4806,"[40937, 40993]","[42203.0, 42262.0]",,,,,,,,,
