state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.010025,"[10182, 10211]","[10499.0, 10529.0]",-0.00352775,"[16509, 16755]","[17022.0, 17278.0]",,,,-0.0012278,"[12285, 12338]","[12661.0, 12717.0]"
0.00087639,"[10306, 10615]","[10626.0, 10941.0]",-0.0019011,"[17113, 17551]","[17643.0, 18090.0]",,,,-0.00175225,"[12808, 12924]","[13206.0, 13326.0]"
-0.0035432,"[11240, 11285]","[11579.0, 11625.0]",-0.0038532,"[17768, 17853]","[18311.0, 18398.0]",,,,-0.0027873,"[13075, 13144]","[13487.0, 13557.0]"
0.00077404,"[11756, 12261]","[12111.0, 12637.0]",-0.0017284,"[18179, 18682]","[18731.0, 19250.0]",,,,-0.00025702,"[13753, 13945]","[14178.0, 14374.0]"
0.00119215,"[12362, 12784]","[12742.0, 13181.0]",-0.006989,"[20894, 20945]","[21537.0, 21590.0]",,,,0.00055914,"[14620, 14677]","[15063.0, 15121.0]"
-0.000194465,"[12948, 13000]","[13351.0, 13405.0]",-0.0017361,"[21036, 21058]","[21682.0, 21705.0]",,,,-0.0013357,"[15117, 15248]","[15574.0, 15710.0]"
0.00202615,"[13168, 13442]","[13582.0, 13861.0]",-0.0021561,"[21126, 21372]","[21774.0, 22025.0]",,,,-0.000607105,"[16287, 16385]","[16791.0, 16893.0]"
0.00050281,"[13969, 14596]","[14399.0, 15038.0]",-0.0026742,"[23115, 23383]","[23827.0, 24106.0]",,,,-0.00044518,"[18706, 18885]","[19274.0, 19461.0]"
0.0011084,"[15272, 16263]","[15735.0, 16766.0]",-0.0014352,"[30003, 30843]","[30927.0, 31798.0]",,,,-0.0033379,"[19428, 19477]","[20026.0, 20077.0]"
0.000991395,"[16409, 16485]","[16918.0, 16997.0]",-0.0079454,"[31097, 31124]","[32058.0, 32085.0]",,,,0.0026147,"[19747, 19790]","[20358.0, 20402.0]"
-0.0017523,"[16780, 17089]","[17303.0, 17618.0]",-0.0018257999999999998,"[31195, 31529]","[32158.0, 32498.0]",,,,0.00087581,"[20272, 20317]","[20903.0, 20949.0]"
0.0077047,"[17705, 17743]","[18247.0, 18286.0]",-0.0011933999999999998,"[31678, 32198]","[32650.0, 33181.0]",,,,-0.0013275000000000001,"[20451, 20687]","[21086.0, 21326.0]"
1.0049e-05,"[17878, 18155]","[18423.0, 18706.0]",-0.0030082,"[32246, 32536]","[33230.0, 33529.0]",,,,-0.0045507,"[20821, 20870]","[21463.0, 21513.0]"
0.00020098,"[18909, 19404]","[19486.0, 20001.0]",-0.0026839,"[32583, 32737]","[33578.0, 33737.0]",,,,-0.0032513000000000004,"[21432, 21532]","[22086.0, 22189.0]"
0.000258635,"[19501, 19723]","[20102.0, 20333.0]",-0.0019699,"[32811, 32925]","[33814.0, 33933.0]",,,,-0.0023489,"[22642, 22705]","[23335.0, 23401.0]"
0.0017079500000000002,"[19814, 20248]","[20427.0, 20878.0]",-0.0024686,"[36190, 36439]","[37298.0, 37557.0]",,,,-0.0023232,"[22829, 23014]","[23530.0, 23722.0]"
0.0033724,"[20342, 20427]","[20974.0, 21061.0]",-0.00353385,"[36480, 36602]","[37599.0, 37726.0]",,,,-0.0015053,"[25807, 26028]","[26595.0, 26825.0]"
-0.0021531,"[20711, 20796]","[21351.0, 21438.0]",-0.002346,"[36926, 37467]","[38063.0, 38626.0]",,,,-0.00093661,"[27469, 27593]","[28319.0, 28446.0]"
-0.0016076,"[20970, 21011]","[21615.0, 21657.0]",-0.0016575000000000001,"[37522, 38484]","[38687.0, 39669.0]",,,,-0.00071974,"[27661, 27687]","[28515.0, 28542.0]"
0.0223805,"[21083, 21101]","[21730.0, 21749.0]",-0.00242845,"[41151, 41537]","[42427.0, 42821.0]",,,,-0.0033204000000000003,"[28068, 28130]","[28930.0, 28994.0]"
0.00066305,"[21557, 22618]","[22214.0, 23310.0]",-0.0028301,"[41581, 41886]","[42866.0, 43177.0]",,,,-0.0014396,"[28848, 28943]","[29727.0, 29825.0]"
0.0035696,"[22729, 22805]","[23426.0, 23505.0]",,,,,,,-0.0014904,"[29580, 29763]","[30487.0, 30678.0]"
0.0024929,"[23042, 23091]","[23751.0, 23802.0]",,,,,,,-0.0019973,"[33118, 33313]","[34134.0, 34337.0]"
-0.0066902,"[23407, 23510]","[24131.0, 24238.0]",,,,,,,-0.0012183,"[33923, 34146]","[34971.0, 35205.0]"
0.000934095,"[23538, 25782]","[24271.0, 26569.0]",,,,,,,-0.000778155,"[36659, 36835]","[37786.0, 37969.0]"
0.0015802,"[26052, 27444]","[26850.0, 28294.0]",,,,,,,-0.00047735,"[39998, 40047]","[41226.0, 41277.0]"
0.0044538500000000005,"[27618, 27636]","[28471.0, 28490.0]",,,,,,,-0.00053184,"[40837, 40913]","[42099.0, 42178.0]"
0.0015174,"[27712, 28043]","[28567.0, 28905.0]",,,,,,,-0.0014879,"[41018, 41127]","[42291.0, 42402.0]"
0.0011783,"[28155, 28824]","[29019.0, 29702.0]",,,,,,,,,
0.0014363499999999999,"[28967, 29191]","[29850.0, 30082.0]",,,,,,,,,
0.00134675,"[29252, 29556]","[30146.0, 30462.0]",,,,,,,,,
0.00049016,"[29787, 29979]","[30702.0, 30902.0]",,,,,,,,,
0.0191165,"[31149, 31171]","[32111.0, 32133.0]",,,,,,,,,
-4.61975e-05,"[31553, 31653]","[32523.0, 32625.0]",,,,,,,,,
-0.0117186,"[32761, 32787]","[33762.0, 33789.0]",,,,,,,,,
-3.4227e-05,"[33337, 33899]","[34362.0, 34946.0]",,,,,,,,,
0.001004,"[34171, 36166]","[35230.0, 37273.0]",,,,,,,,,
0.0024008,"[36859, 36902]","[37994.0, 38038.0]",,,,,,,,,
0.0013926,"[38619, 39974]","[39806.0, 41201.0]",,,,,,,,,
0.0010142100000000002,"[40071, 40813]","[41302.0, 42074.0]",,,,,,,,,
0.000103985,"[40937, 40993]","[42203.0, 42262.0]",,,,,,,,,
