state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.2484,"[12179, 12928]","[12568.0, 13332.0]",4.22955,"[7290, 7454]","[7519.5, 7690.1]",4.26955,"[10615, 10671]","[10944.0, 11003.0]",4.2202,"[16165, 16224]","[16672.0, 16732.0]"
4.2482,"[13022, 13135]","[13428.0, 13543.0]",4.2298,"[7595, 7762]","[7836.8, 8010.5]",4.2699,"[10868, 10930]","[11208.0, 11272.0]",4.2204,"[16659, 16777]","[17176.0, 17296.0]"
4.224550000000001,"[13304, 13496]","[13716.0, 13912.0]",4.22935,"[7970, 8208]","[8226.9, 8474.5]",4.2767,"[11327, 11425]","[11685.0, 11787.0]",4.21935,"[17579, 17659]","[18123.0, 18207.0]"
4.2411,"[13960, 14063]","[14392.0, 14499.0]",4.2221,"[9271, 9862]","[9564.3, 10167.0]",4.28215,"[23666, 23750]","[24401.0, 24487.0]",4.21685,"[17929, 18009]","[18488.0, 18571.0]"
4.24205,"[14448, 14524]","[14899.0, 14979.0]",4.2244,"[10004, 10368]","[10312.0, 10687.0]",4.2894,"[24293, 24352]","[25045.0, 25107.0]",4.2249,"[18521, 18547]","[19104.0, 19131.0]"
4.24685,"[14633, 14905]","[15092.0, 15375.0]",4.2271,"[10458, 10591]","[10781.0, 10919.0]",4.298,"[24841, 24948]","[25616.0, 25727.0]",4.2206,"[18680, 18740]","[19269.0, 19332.0]"
4.253,"[15011, 15244]","[15485.0, 15728.0]",4.2273,"[10695, 10844]","[11028.0, 11183.0]",4.2968,"[25431, 25645]","[26229.0, 26452.0]",4.2183,"[20798, 21184]","[21441.0, 21843.0]"
4.2371,"[15413, 15929]","[15904.0, 16431.0]",4.2295,"[10954, 11013]","[11297.0, 11359.0]",4.2793,"[26694, 26724]","[27526.0, 27557.0]",4.2169,"[21350, 21453]","[22016.0, 22123.0]"
4.2315,"[16016, 16141]","[16520.0, 16647.0]",4.22725,"[11061, 11303]","[11408.0, 11660.0]",4.2998,"[27438, 27527]","[28286.0, 28377.0]",4.2188,"[21789, 21849]","[22472.0, 22535.0]"
4.24055,"[16249, 16635]","[16757.0, 17151.0]",4.2318,"[11449, 11959]","[11812.0, 12343.0]",4.29925,"[28076, 28120]","[28947.0, 28993.0]",4.2381,"[21942, 21987]","[22632.0, 22679.0]"
4.2349,"[16801, 17555]","[17321.0, 18099.0]",4.2172,"[12953, 12998]","[13357.0, 13403.0]",4.2993500000000004,"[28926, 28958]","[29831.0, 29865.0]",4.2278,"[22182, 22214]","[22881.0, 22915.0]"
4.2414000000000005,"[17683, 17905]","[18232.0, 18463.0]",4.21535,"[13160, 13280]","[13568.0, 13691.0]",4.30715,"[29483, 29667]","[30412.0, 30599.0]",4.224,"[22352, 22429]","[23060.0, 23139.0]"
4.24415,"[18033, 18497]","[18596.0, 19079.0]",4.2195,"[13521, 13936]","[13937.0, 14367.0]",4.2744,"[32676, 32722]","[33700.0, 33748.0]",4.2289,"[22772, 22865]","[23489.0, 23584.0]"
4.2457,"[18571, 18656]","[19156.0, 19244.0]",4.2238,"[14088, 14424]","[14525.0, 14875.0]",4.2876,"[33655, 33720]","[34703.0, 34769.0]",4.3095,"[29691, 29713]","[30624.0, 30646.0]"
4.2405,"[18768, 20774]","[19364.0, 21416.0]",4.2124,"[21477, 21658]","[22148.0, 22336.0]",4.28815,"[34027, 34089]","[35082.0, 35146.0]",4.2708,"[30162, 30243]","[31104.0, 31187.0]"
4.24285,"[21208, 21326]","[21868.0, 21991.0]",4.223800000000001,"[22501, 22641]","[23212.0, 23355.0]",4.2858,"[34753, 34775]","[35827.0, 35850.0]",4.24355,"[30334, 30416]","[31280.0, 31363.0]"
4.24345,"[21682, 21764]","[22361.0, 22446.0]",4.2272,"[22890, 22970]","[23609.0, 23691.0]",4.29655,"[35205, 35321]","[36298.0, 36418.0]",4.24005,"[30507, 30647]","[31456.0, 31599.0]"
4.253,"[21873, 21918]","[22560.0, 22607.0]",4.2298,"[23027, 23374]","[23749.0, 24103.0]",4.2799,"[41707, 41814]","[42995.0, 43106.0]",4.2405,"[30785, 31054]","[31740.0, 32015.0]"
4.2479,"[22011, 22158]","[22704.0, 22856.0]",4.23705,"[23500, 23642]","[24232.0, 24376.0]",,,,4.2866,"[34164, 34254]","[35222.0, 35314.0]"
4.239050000000001,"[22259, 22327]","[22965.0, 23035.0]",4.2436,"[23791, 24269]","[24529.0, 25020.0]",,,,4.2573,"[34799, 34820]","[35875.0, 35897.0]"
4.22435,"[22454, 22476]","[23164.0, 23187.0]",4.24865,"[24403, 24817]","[25160.0, 25591.0]",,,,4.2289,"[36770, 36793]","[37919.0, 37942.0]"
4.2634,"[22665, 22748]","[23380.0, 23464.0]",4.2468,"[24988, 25406]","[25768.0, 26203.0]",,,,4.227399999999999,"[36879, 36929]","[38030.0, 38081.0]"
4.272,"[23399, 23476]","[24128.0, 24207.0]",4.2491,"[25692, 25800]","[26501.0, 26614.0]",,,,4.22595,"[37260, 37392]","[38419.0, 38554.0]"
4.2756,"[29958, 30137]","[30896.0, 31079.0]",4.2487,"[25840, 26073]","[26655.0, 26893.0]",,,,4.225849999999999,"[38576, 38608]","[39771.0, 39805.0]"
4.2785,"[30268, 30310]","[31212.0, 31255.0]",4.2497,"[26126, 26332]","[26947.0, 27157.0]",,,,4.2168,"[39247, 39415]","[40470.0, 40644.0]"
4.2709,"[30440, 30482]","[31388.0, 31431.0]",4.2501,"[26396, 26669]","[27222.0, 27501.0]",,,,4.23065,"[39470, 39612]","[40702.0, 40849.0]"
4.2496,"[30671, 30760]","[31624.0, 31715.0]",4.2554,"[26773, 27414]","[27607.0, 28261.0]",,,,4.2199,"[39866, 39951]","[41115.0, 41202.0]"
4.2481,"[31078, 31663]","[32040.0, 32647.0]",4.2613,"[27551, 27602]","[28402.0, 28454.0]",,,,,,
4.24615,"[32430, 32452]","[33444.0, 33467.0]",4.2573,"[27653, 28052]","[28507.0, 28922.0]",,,,,,
4.2828,"[33036, 33082]","[34071.0, 34118.0]",4.2579,"[28167, 28443]","[29042.0, 29329.0]",,,,,,
4.2619,"[35472, 36745]","[36575.0, 37894.0]",4.2563,"[28503, 28902]","[29391.0, 29806.0]",,,,,,
4.2527,"[36817, 36854]","[37967.0, 38005.0]",4.2601,"[29018, 29271]","[29927.0, 30195.0]",,,,,,
4.2524,"[36953, 37236]","[38106.0, 38394.0]",4.2562,"[29330, 29459]","[30255.0, 30387.0]",,,,,,
4.2545,"[37417, 37697]","[38579.0, 38865.0]",4.261,"[29738, 29933]","[30672.0, 30871.0]",,,,,,
4.2552,"[38145, 38552]","[39323.0, 39746.0]",4.23,"[31687, 32256]","[32672.0, 33263.0]",,,,,,
4.2454,"[38632, 39223]","[39830.0, 40445.0]",4.23905,"[32317, 32405]","[33327.0, 33418.0]",,,,,,
4.259,"[39636, 39709]","[40874.0, 40950.0]",4.2423,"[32476, 32652]","[33492.0, 33675.0]",,,,,,
4.2575,"[39740, 39842]","[40986.0, 41090.0]",4.2505,"[32746, 33011]","[33775.0, 34046.0]",,,,,,
4.2406,"[39976, 40252]","[41227.0, 41509.0]",4.256,"[33106, 33457]","[34143.0, 34501.0]",,,,,,
4.2644,"[40705, 41264]","[41971.0, 42542.0]",4.2532,"[33518, 33631]","[34563.0, 34678.0]",,,,,,
4.2539,"[41838, 41891]","[43131.0, 43186.0]",4.2549,"[33748, 34002]","[34798.0, 35057.0]",,,,,,
,,,4.2614,"[34114, 34139]","[35171.0, 35197.0]",,,,,,
,,,4.25215,"[34278, 34566]","[35339.0, 35634.0]",,,,,,
,,,4.2528,"[34614, 34729]","[35683.0, 35802.0]",,,,,,
,,,4.25365,"[34845, 35181]","[35923.0, 36273.0]",,,,,,
,,,4.2552,"[35375, 35448]","[36474.0, 36550.0]",,,,,,
,,,4.2200500000000005,"[37722, 38120]","[38890.0, 39298.0]",,,,,,
,,,4.22045,"[40277, 40681]","[41534.0, 41946.0]",,,,,,
,,,4.2299,"[41289, 41683]","[42567.0, 42970.0]",,,,,,
