state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0016295,"[13022, 13135]","[13428.0, 13543.0]",-0.0011168,"[7595, 7762]","[7836.8, 8010.5]",0.0017060999999999999,"[10868, 10930]","[11208.0, 11272.0]",-0.00122985,"[16659, 16777]","[17176.0, 17296.0]"
-0.0025635,"[13304, 13496]","[13716.0, 13912.0]",-0.00243935,"[7970, 8208]","[8226.9, 8474.5]",0.001009005,"[11327, 11425]","[11685.0, 11787.0]",-0.000168715,"[17579, 17659]","[18123.0, 18207.0]"
-0.0030284,"[13960, 14063]","[14392.0, 14499.0]",-0.00085508,"[9271, 9862]","[9564.3, 10167.0]",0.0027025,"[23666, 23750]","[24401.0, 24487.0]",0.00021782865000000002,"[17929, 18009]","[18488.0, 18571.0]"
-0.00098232,"[14448, 14524]","[14899.0, 14979.0]",-0.0021637,"[10004, 10368]","[10312.0, 10687.0]",-0.00033449,"[24293, 24352]","[25045.0, 25107.0]",-0.0061002,"[18521, 18547]","[19104.0, 19131.0]"
0.00051753,"[14633, 14905]","[15092.0, 15375.0]",0.00011637,"[10458, 10591]","[10781.0, 10919.0]",0.0012866,"[24841, 24948]","[25616.0, 25727.0]",-0.00096276,"[18680, 18740]","[19269.0, 19332.0]"
5.2132e-05,"[15011, 15244]","[15485.0, 15728.0]",-0.0011679,"[10695, 10844]","[11028.0, 11183.0]",-0.00023737499999999998,"[25431, 25645]","[26229.0, 26452.0]",-0.0008269,"[20798, 21184]","[21441.0, 21843.0]"
-7.76085e-05,"[15413, 15929]","[15904.0, 16431.0]",-0.0013843,"[10954, 11013]","[11297.0, 11359.0]",-0.0018513,"[26694, 26724]","[27526.0, 27557.0]",-0.001269,"[21350, 21453]","[22016.0, 22123.0]"
0.00094583,"[16016, 16141]","[16520.0, 16647.0]",-0.0026895,"[11061, 11303]","[11408.0, 11660.0]",0.00099714,"[27438, 27527]","[28286.0, 28377.0]",0.000853335,"[21789, 21849]","[22472.0, 22535.0]"
0.00038395,"[16249, 16635]","[16757.0, 17151.0]",-0.0030883,"[11449, 11959]","[11812.0, 12343.0]",0.0023924,"[28076, 28120]","[28947.0, 28993.0]",-2.7859e-05,"[21942, 21987]","[22632.0, 22679.0]"
0.00048743,"[16801, 17555]","[17321.0, 18099.0]",0.00021142,"[12953, 12998]","[13357.0, 13403.0]",0.00375275,"[28926, 28958]","[29831.0, 29865.0]",-0.00110396,"[22182, 22214]","[22881.0, 22915.0]"
-6.24875e-05,"[17683, 17905]","[18232.0, 18463.0]",0.000160945,"[13160, 13280]","[13568.0, 13691.0]",0.0010195450000000002,"[29483, 29667]","[30412.0, 30599.0]",-0.0016646,"[22352, 22429]","[23060.0, 23139.0]"
0.0016652,"[18033, 18497]","[18596.0, 19079.0]",-0.0021529,"[13521, 13936]","[13937.0, 14367.0]",-0.0016441,"[32676, 32722]","[33700.0, 33748.0]",0.00011398,"[22772, 22865]","[23489.0, 23584.0]"
0.00088101,"[18571, 18656]","[19156.0, 19244.0]",-0.00179535,"[14088, 14424]","[14525.0, 14875.0]",0.0024327,"[33655, 33720]","[34703.0, 34769.0]",0.00639655,"[29691, 29713]","[30624.0, 30646.0]"
-0.0001626,"[18768, 20774]","[19364.0, 21416.0]",-0.00085578,"[21477, 21658]","[22148.0, 22336.0]",0.00146955,"[34027, 34089]","[35082.0, 35146.0]",0.0001481,"[30162, 30243]","[31104.0, 31187.0]"
-0.00041432999999999997,"[21208, 21326]","[21868.0, 21991.0]",9.38585e-05,"[22501, 22641]","[23212.0, 23355.0]",0.0060406,"[34753, 34775]","[35827.0, 35850.0]",-0.0016405,"[30334, 30416]","[31280.0, 31363.0]"
0.0062593,"[21682, 21764]","[22361.0, 22446.0]",-0.0010883,"[22890, 22970]","[23609.0, 23691.0]",0.00056991,"[35205, 35321]","[36298.0, 36418.0]",-0.000777145,"[30507, 30647]","[31456.0, 31599.0]"
0.0022083,"[21873, 21918]","[22560.0, 22607.0]",-0.0020008,"[23027, 23374]","[23749.0, 24103.0]",-0.00096806,"[41707, 41814]","[42995.0, 43106.0]",-0.00021642,"[30785, 31054]","[31740.0, 32015.0]"
0.00088551,"[22011, 22158]","[22704.0, 22856.0]",-3.9900000000000075e-06,"[23500, 23642]","[24232.0, 24376.0]",,,,0.0016638,"[34164, 34254]","[35222.0, 35314.0]"
0.0032908,"[22259, 22327]","[22965.0, 23035.0]",-0.001048385,"[23791, 24269]","[24529.0, 25020.0]",,,,-0.013615,"[34799, 34820]","[35875.0, 35897.0]"
-0.0051248,"[22454, 22476]","[23164.0, 23187.0]",-0.00076509,"[24403, 24817]","[25160.0, 25591.0]",,,,-0.01042,"[36770, 36793]","[37919.0, 37942.0]"
0.0078798,"[22665, 22748]","[23380.0, 23464.0]",-0.0015189000000000001,"[24988, 25406]","[25768.0, 26203.0]",,,,0.0025680499999999997,"[36879, 36929]","[38030.0, 38081.0]"
0.00072396,"[23399, 23476]","[24128.0, 24207.0]",0.00015597435,"[25692, 25800]","[26501.0, 26614.0]",,,,-0.0006095250000000001,"[37260, 37392]","[38419.0, 38554.0]"
-0.0018733,"[29958, 30137]","[30896.0, 31079.0]",-0.00051786,"[25840, 26073]","[26655.0, 26893.0]",,,,-0.0017130000000000001,"[38576, 38608]","[39771.0, 39805.0]"
0.00163225,"[30268, 30310]","[31212.0, 31255.0]",-0.00087812,"[26126, 26332]","[26947.0, 27157.0]",,,,-0.00183205,"[39247, 39415]","[40470.0, 40644.0]"
0.0037282,"[30440, 30482]","[31388.0, 31431.0]",-0.00064977,"[26396, 26669]","[27222.0, 27501.0]",,,,-0.002018,"[39470, 39612]","[40702.0, 40849.0]"
-0.0039599,"[30671, 30760]","[31624.0, 31715.0]",-0.00089146,"[26773, 27414]","[27607.0, 28261.0]",,,,-0.00076784,"[39866, 39951]","[41115.0, 41202.0]"
2.8161e-05,"[31078, 31663]","[32040.0, 32647.0]",-0.0050467,"[27551, 27602]","[28402.0, 28454.0]",,,,,,
-0.006736600000000001,"[32430, 32452]","[33444.0, 33467.0]",-0.00074518,"[27653, 28052]","[28507.0, 28922.0]",,,,,,
0.0061277499999999995,"[33036, 33082]","[34071.0, 34118.0]",-0.0006474,"[28167, 28443]","[29042.0, 29329.0]",,,,,,
0.0009049,"[35472, 36745]","[36575.0, 37894.0]",-0.0010569,"[28503, 28902]","[29391.0, 29806.0]",,,,,,
0.0014074,"[36817, 36854]","[37967.0, 38005.0]",-0.0010898,"[29018, 29271]","[29927.0, 30195.0]",,,,,,
0.0010779,"[36953, 37236]","[38106.0, 38394.0]",-0.00078568,"[29330, 29459]","[30255.0, 30387.0]",,,,,,
0.0012248,"[37417, 37697]","[38579.0, 38865.0]",-0.00075499,"[29738, 29933]","[30672.0, 30871.0]",,,,,,
0.00079064,"[38145, 38552]","[39323.0, 39746.0]",-0.00082318,"[31687, 32256]","[32672.0, 33263.0]",,,,,,
0.00089536,"[38632, 39223]","[39830.0, 40445.0]",-0.00206805,"[32317, 32405]","[33327.0, 33418.0]",,,,,,
0.0025203,"[39636, 39709]","[40874.0, 40950.0]",-0.00041122999999999995,"[32476, 32652]","[33492.0, 33675.0]",,,,,,
0.00364905,"[39740, 39842]","[40986.0, 41090.0]",-0.0023664,"[32746, 33011]","[33775.0, 34046.0]",,,,,,
-0.00117395,"[39976, 40252]","[41227.0, 41509.0]",-0.001813,"[33106, 33457]","[34143.0, 34501.0]",,,,,,
0.00024734,"[40705, 41264]","[41971.0, 42542.0]",-0.0031361,"[33518, 33631]","[34563.0, 34678.0]",,,,,,
-0.0013678,"[41838, 41891]","[43131.0, 43186.0]",-0.00102674,"[33748, 34002]","[34798.0, 35057.0]",,,,,,
,,,0.0095147,"[34114, 34139]","[35171.0, 35197.0]",,,,,,
,,,-0.00234875,"[34278, 34566]","[35339.0, 35634.0]",,,,,,
,,,-0.0021914,"[34614, 34729]","[35683.0, 35802.0]",,,,,,
,,,-0.00185315,"[34845, 35181]","[35923.0, 36273.0]",,,,,,
,,,-0.00072816,"[35375, 35448]","[36474.0, 36550.0]",,,,,,
,,,-0.0014297,"[37722, 38120]","[38890.0, 39298.0]",,,,,,
,,,-0.000738495,"[40277, 40681]","[41534.0, 41946.0]",,,,,,
,,,-0.0014066999999999999,"[41289, 41683]","[42567.0, 42970.0]",,,,,,
