state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time,Lifetime Analysis,Index,Time
0.0073096,"[22661, 22752]","[23376.0, 23468.0]",-0.00087812,"[26122, 26336]","[26943.0, 27161.0]",,,,0.004488600000000001,"[32276, 32297]","[33284.0, 33306.0]"
0.026006,"[22991, 23006]","[23712.0, 23728.0]",-0.00070692,"[26392, 26673]","[27218.0, 27505.0]",,,,0.015215000000000001,"[33478, 33497]","[34522.0, 34542.0]"
0.00037961,"[23395, 23480]","[24124.0, 24211.0]",-0.00097021,"[26769, 27418]","[27603.0, 28265.0]",,,,0.0011251999999999998,"[34160, 34258]","[35218.0, 35318.0]"
-0.0071505,"[24372, 24383]","[25128.0, 25139.0]",-0.0046491499999999995,"[27548, 27606]","[28398.0, 28458.0]",,,,-0.011972,"[34795, 34824]","[35871.0, 35901.0]"
-0.0099883,"[25665, 25672]","[26473.0, 26480.0]",-0.00074518,"[27649, 28056]","[28503.0, 28926.0]",,,,-0.010504,"[36766, 36796]","[37915.0, 37946.0]"
-0.010209000000000001,"[26094, 26105]","[26914.0, 26926.0]",-0.0009151949999999999,"[28163, 28447]","[29038.0, 29333.0]",,,,0.0022732000000000004,"[36875, 36933]","[38026.0, 38085.0]"
-0.0028668,"[26352, 26375]","[27178.0, 27201.0]",-0.00126665,"[28499, 28905]","[29387.0, 29810.0]",,,,-0.000721555,"[37256, 37396]","[38415.0, 38558.0]"
0.0229655,"[28464, 28482]","[29351.0, 29370.0]",-0.001397,"[29014, 29275]","[29923.0, 30199.0]",,,,-0.0025697999999999997,"[38572, 38612]","[39767.0, 39809.0]"
0.026264,"[29291, 29306]","[30216.0, 30231.0]",-0.0008387049999999999,"[29327, 29463]","[30252.0, 30391.0]",,,,-0.00214315,"[39243, 39419]","[40465.0, 40649.0]"
-0.0018733,"[29954, 30141]","[30892.0, 31083.0]",-0.0010833,"[29734, 29937]","[30668.0, 30875.0]",,,,-0.0021246,"[39466, 39615]","[40698.0, 40853.0]"
0.0058592,"[30264, 30314]","[31208.0, 31259.0]",-0.00079287,"[31684, 32259]","[32668.0, 33267.0]",,,,-0.0014192999999999999,"[39862, 39955]","[41111.0, 41206.0]"
0.0026827500000000002,"[30436, 30486]","[31384.0, 31435.0]",-0.0030797999999999997,"[32313, 32409]","[33323.0, 33423.0]",,,,,,
-0.004438,"[30667, 30764]","[31620.0, 31719.0]",-0.00040473,"[32472, 32655]","[33488.0, 33679.0]",,,,,,
2.8161e-05,"[31074, 31667]","[32036.0, 32651.0]",-0.0023469000000000003,"[32742, 33015]","[33771.0, 34050.0]",,,,,,
-0.006549899999999999,"[32426, 32455]","[33440.0, 33471.0]",-0.0020081,"[33102, 33461]","[34139.0, 34505.0]",,,,,,
0.0040564,"[33032, 33086]","[34067.0, 34122.0]",-0.0031853000000000003,"[33514, 33635]","[34559.0, 34682.0]",,,,,,
0.021547999999999998,"[34587, 34594]","[35655.0, 35662.0]",-0.00115045,"[33744, 34006]","[34794.0, 35061.0]",,,,,,
