state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0034164,"[30470, 30924]","[35218.0, 35690.0]",,,,,,,0.0028439,"[34969, 35082]","[39866.0, 39982.0]"
0.001132,"[31012, 31211]","[35782.0, 35989.0]",,,,,,,-0.0012555499999999998,"[35757, 35823]","[40670.0, 40738.0]"
0.0024821,"[31273, 31924]","[36053.0, 36724.0]",,,,,,,0.00011944500000000003,"[36095, 36161]","[41015.0, 41082.0]"
0.00200045,"[32055, 32927]","[36857.0, 37747.0]",,,,,,,-0.00244275,"[36510, 36622]","[41438.0, 41553.0]"
0.0052539,"[33179, 33276]","[38004.0, 38104.0]",,,,,,,0.0041519999999999994,"[37527, 37643]","[42490.0, 42610.0]"
-0.00310345,"[33362, 33704]","[38193.0, 38548.0]",,,,,,,,,
-0.01322,"[33816, 33837]","[38665.0, 38687.0]",,,,,,,,,
0.00038499,"[33977, 34160]","[38832.0, 39023.0]",,,,,,,,,
0.0020931,"[34251, 34938]","[39117.0, 39832.0]",,,,,,,,,
0.002394,"[35107, 35732]","[40007.0, 40645.0]",,,,,,,,,
0.0049421,"[35848, 36070]","[40763.0, 40990.0]",,,,,,,,,
0.00095267,"[36185, 36208]","[41107.0, 41130.0]",,,,,,,,,
0.00055607,"[36364, 36485]","[41289.0, 41413.0]",,,,,,,,,
0.0033293,"[36647, 36918]","[41578.0, 41857.0]",,,,,,,,,
0.00104714,"[37331, 37503]","[42286.0, 42465.0]",,,,,,,,,
-0.00064255,"[38077, 38162]","[43062.0, 43150.0]",,,,,,,,,
