state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0011710499999999999,"[9553, 9807]","[9851.6, 10116.0]",-0.0022552,"[31861, 31906]","[32841.0, 32887.0]",0.0007093900000000001,"[35981, 36209]","[37080.0, 37315.0]",-0.0021807,"[15393, 15434]","[15858.0, 15901.0]"
0.0010154,"[9902, 13292]","[10216.0, 13708.0]",0.00070746,"[31967, 32357]","[32949.0, 33347.0]",-0.00101624,"[36925, 36997]","[38060.0, 38135.0]",0.0017566,"[20642, 20671]","[21283.0, 21313.0]"
0.00057982,"[13319, 14820]","[13738.0, 15270.0]",-0.000811785,"[32461, 33001]","[33453.0, 34011.0]",0.00053615,"[37575, 37706]","[38736.0, 38872.0]",0.0029187,"[22858, 22961]","[23559.0, 23666.0]"
0.0006945300000000001,"[14899, 15369]","[15350.0, 15833.0]",0.000519115,"[33192, 33514]","[34209.0, 34544.0]",0.0033294,"[41489, 41576]","[42776.0, 42864.0]",-0.00043011,"[23111, 23198]","[23822.0, 23913.0]"
0.00062981,"[15458, 20617]","[15926.0, 21258.0]",-0.00054712,"[34284, 34737]","[35349.0, 35811.0]",,,,-0.0019122,"[23404, 23463]","[24127.0, 24189.0]"
0.000746315,"[20696, 22834]","[21338.0, 23534.0]",5.15615e-05,"[34821, 35095]","[35897.0, 36176.0]",,,,-0.000329595,"[27837, 27953]","[28699.0, 28818.0]"
0.00080208,"[22985, 23088]","[23691.0, 23798.0]",-0.000471285,"[35244, 35956]","[36328.0, 37055.0]",,,,0.0011798,"[28029, 28102]","[28895.0, 28970.0]"
0.00039755,"[23223, 23380]","[23939.0, 24102.0]",-0.00050627,"[36260, 36901]","[37368.0, 38035.0]",,,,-0.00051766,"[28404, 28491]","[29278.0, 29366.0]"
0.0011978,"[23487, 23776]","[24214.0, 24514.0]",-0.00032526500000000004,"[37045, 37551]","[38184.0, 38711.0]",,,,-0.0021693,"[30218, 30298]","[31151.0, 31234.0]"
0.0010304,"[24179, 24884]","[24930.0, 25649.0]",-0.00099412,"[40097, 40736]","[41328.0, 41992.0]",,,,2.8118700000000002e-05,"[30795, 31067]","[31753.0, 32031.0]"
-0.0036764,"[26318, 26359]","[27126.0, 27168.0]",-0.00086594,"[41102, 41465]","[42373.0, 42751.0]",,,,-0.00023413,"[33665, 33914]","[34701.0, 34960.0]"
0.00049494,"[27749, 27812]","[28610.0, 28674.0]",-0.0006822,"[41600, 41893]","[42889.0, 43188.0]",,,,-0.0011992,"[34007, 34032]","[35057.0, 35083.0]"
0.00200225,"[27978, 28004]","[28843.0, 28870.0]",,,,,,,-0.014013000000000001,"[34238, 34264]","[35297.0, 35324.0]"
0.0003941,"[28127, 28380]","[28995.0, 29253.0]",,,,,,,0.00115245,"[34761, 34797]","[35836.0, 35872.0]"
0.00087494,"[28515, 30194]","[29391.0, 31126.0]",,,,,,,0.00835,"[37730, 37763]","[38897.0, 38932.0]"
0.00072558,"[30322, 30663]","[31259.0, 31614.0]",,,,,,,-0.00017556,"[37791, 37915]","[38964.0, 39091.0]"
0.000123785,"[31092, 31284]","[32056.0, 32252.0]",,,,,,,-0.0015321,"[38462, 38543]","[39649.0, 39732.0]"
0.005822600000000001,"[33615, 33641]","[34649.0, 34676.0]",,,,,,,0.0017544,"[39257, 39296]","[40460.0, 40500.0]"
0.0054839,"[33938, 33982]","[34985.0, 35031.0]",,,,,,,0.001098,"[39379, 39436]","[40585.0, 40643.0]"
0.0027323,"[34057, 34214]","[35109.0, 35272.0]",,,,,,,0.0019496,"[39503, 39612]","[40712.0, 40824.0]"
0.0005026,"[37940, 38437]","[39116.0, 39624.0]",,,,,,,-0.0066479,"[39910, 39932]","[41133.0, 41156.0]"
0.00045959,"[38568, 39232]","[39757.0, 40435.0]",,,,,,,,,
0.0085877,"[39320, 39355]","[40525.0, 40560.0]",,,,,,,,,
0.0041763,"[39460, 39479]","[40668.0, 40687.0]",,,,,,,,,
0.00098541,"[39637, 39886]","[40849.0, 41108.0]",,,,,,,,,
-0.00054769,"[39956, 40073]","[41181.0, 41303.0]",,,,,,,,,
0.002031,"[40760, 41078]","[42017.0, 42348.0]",,,,,,,,,
