time,intensity,tau_empirical,tau_fit
620.363,412853,4.28316983111102,2.55452482420173
621.383,409853,4.29044410881223,2.55996407066136
622.403,404357,4.27432373159182,2.55088659827803
623.423,401112,4.27714301181822,2.55070064087517
624.443,389068,4.25783253227605,2.54730368530062
625.463,379675,4.25112425215671,2.54403064433403
626.484,371101,4.2381517285981,2.53188150282566
627.503,365328,4.22797284357278,2.52408167936936
628.523,364289,4.22831734054176,2.52443104963066
629.543,361747,4.22373156149468,2.5221251074875
630.563,371592,4.2317227726083,2.53132347847729
631.583,383777,4.25084091921347,2.53594739438175
632.604,375480,4.24633671703603,2.5349343692234
633.623,371571,4.24390469403053,2.53385023223387
634.643,368596,4.22904766946364,2.53244368045292
635.663,370003,4.23399048461944,2.53244368045292
636.683,364248,4.23024632439662,2.52449411348744
637.704,372153,4.23717396745649,2.531895212811
638.723,371247,4.23254475273794,2.52920209462299
639.743,361876,4.22807358732798,2.5249945087151
640.764,365789,4.2377071192469,2.53305910388879
641.783,383989,4.25804196241214,2.54408425457303
642.803,394644,4.25987445730795,2.54700425598651
643.823,405777,4.27018388099118,2.55081453428457
644.844,409528,4.29182909529333,2.56559283432278
645.864,411335,4.28115218800672,2.56174499466501
646.884,409136,4.28383885241151,2.55862908838262
647.903,408352,4.27821279380778,2.55862908838262
648.924,406705,4.28464031777967,2.55553103767117
649.943,405781,4.27561039619881,2.55635539627527
650.963,394775,4.26566804674131,2.54867162221613
651.983,380563,4.25203576206422,2.54143970026074
653.004,373772,4.23655463539062,2.52958487941235
654.023,370306,4.23299119527764,2.5303550747236
655.044,367636,4.23401156238272,2.528480386373
656.063,362256,4.22617873005624,2.51788588659632
657.084,363966,4.22487737102233,2.51954222965608
658.103,367517,4.23200568855931,2.52852685654445
659.123,359584,4.21939280070572,2.52304528860119
660.143,356265,4.22110724898508,2.52542796287192
661.163,355944,4.21182631168343,2.519959138721
662.183,367695,4.23783097537929,2.530655255718
663.203,375035,4.24551222596191,2.53486945212124
664.224,385628,4.26027749709873,2.54123432516166
665.244,395098,4.27418977573214,2.55325989680184
666.263,405863,4.27278765969468,2.55459874284389
667.284,413878,4.28462138486459,2.56204765858472
668.303,412229,4.28696061742816,2.56204765858472
669.324,412875,4.2832626105469,2.56204765858472
670.343,413256,4.29002022044542,2.5649464330968
671.364,409621,4.28636944029371,2.56262785454289
672.384,403593,4.27145160910332,2.55312632908584
673.404,396344,4.26699819716525,2.54926128834376
674.423,386703,4.26243094991436,2.54376942569576
675.444,379853,4.24036416005975,2.54188313257244
676.463,376719,4.24496968536041,2.53496092992999
677.483,373354,4.23038410775321,2.52391531000473
678.503,370363,4.23183200083118,2.52740129523125
679.524,364187,4.22600636396936,2.52461076971603
680.543,364575,4.22028208503965,2.52461076971603
681.563,366353,4.23469228115002,2.52798364143014
682.583,378511,4.24914098551944,2.54163259650986
683.603,390707,4.26441505208423,2.54358599149317
684.623,401726,4.2765746673071,2.56019613310285
685.643,413551,4.29069541141666,2.56509476069059
686.663,414284,4.28492565936956,2.56509476069059
687.683,416740,4.2927159266978,2.56046602864133
688.704,424151,4.29011316502009,2.5554133737673
689.723,418996,4.2852163439249,2.55554041246945
690.743,415783,4.28551410961074,2.55963121288471
691.763,416838,4.28956741140436,2.56219567988361
692.783,416706,4.28881871264371,2.56519693560138
693.803,412214,4.28264495648008,2.56071995809244
694.824,414498,4.28844537174767,2.56258024271026
695.843,418352,4.28882611454128,2.5581196762685
696.863,416284,4.28223043594613,2.55747661444043
697.883,417098,4.28843028706645,2.55905899713267
698.904,415690,4.28079869398177,2.55905899713267
699.923,416903,4.2899399720683,2.56319593566129
700.943,416612,4.28787509013679,2.56683527541493
701.963,414971,4.28710468049941,2.56486875797612
702.983,414176,4.28762863401279,2.56340732278391
704.003,411449,4.27680996280976,2.54757630663638
705.023,403637,4.27936520970778,2.55500133648417
706.044,391087,4.26304849724163,2.5460814691988
707.063,385443,4.25002342172121,2.54300347624793
708.083,379719,4.2544558513821,2.53997271439038
709.103,387788,4.26031882861173,2.54301431735498
710.123,396030,4.27082877510499,2.5545349553455
711.143,395449,4.27026344006372,2.5545349553455
712.163,392440,4.27027894108897,2.54985250526994
713.183,386924,4.24825974671284,2.54614077068921
714.204,375455,4.23351836722096,2.52545111326349
715.223,369241,4.23750717598927,2.53398438486984
716.244,362889,4.2267400642566,2.52802978294272
717.263,358250,4.20828763016935,2.52056580506887
718.283,355476,4.20992074291883,2.51520562250042
719.303,352862,4.21128340804568,2.52131459510185
720.324,351327,4.20999083269644,2.51729512974129
721.343,348431,4.21113271358703,2.51773844538976
722.363,350990,4.21460255233341,2.51778790668772
723.383,358889,4.21796584155778,2.52448705493938
724.403,367566,4.2272234103458,2.52658415308686
725.423,368244,4.24167244635909,2.52817973723292
726.444,362180,4.22242380255426,2.52567451420913
727.463,356183,4.21292161532428,2.51843447275996
728.483,361603,4.22188520611501,2.53084699984474
729.503,358631,4.21834313456805,2.52676548330135
730.524,353613,4.20987150378209,2.51949719736444
731.543,349928,4.2053285847456,2.51736736024712
732.563,349693,4.21416472532888,2.51879265216821
733.584,347136,4.20446452753899,2.51592211115094
734.604,358669,4.21990308030987,2.52245568731179
735.623,357404,4.22213480976211,2.51796618602281
736.644,354531,4.21393313634781,2.52423216812102
737.663,360643,4.22642201544603,2.54231435585269
738.683,356402,4.22335659321086,2.52745035790529
739.703,351521,4.20813746129946,2.5090074732502
740.723,349321,4.20996903428882,2.51311526287754
741.743,362491,4.22594347023133,2.52537767300895
742.763,372537,4.24338624302978,2.53356063493179
743.783,364034,4.22878169305417,2.52895674401244
744.804,359366,4.22106926255833,2.5241970384332
745.823,353690,4.21422462110842,2.5162432544694
746.844,359745,4.22037697660823,2.52076349229087
747.863,356865,4.21896791938295,2.5240981856884
748.883,356159,4.22555014026253,2.5261226373626
749.903,353003,4.21289260156819,2.52066165658582
750.923,348958,4.20930858102394,2.51216224305009
751.943,351705,4.20986531483186,2.51223189222015
752.963,354634,4.21389140412055,2.51642211190263
753.983,351775,4.20973278583276,2.51500553171728
755.003,347447,4.20363093553864,2.51431197462852
756.023,350281,4.20875066918605,2.51578554307729
757.044,356624,4.21315297618861,2.51483840578915
758.064,354959,4.21537527896204,2.5173328232513
759.083,348912,4.21175343310624,2.51638495705435
760.103,353305,4.21601351594878,2.51507229735964
761.123,357638,4.21819476735413,2.52369161395892
762.143,351084,4.21292158256635,2.52650634973043
763.164,357523,4.21505539192607,2.5149773799423
764.183,354301,4.21706730458495,2.51885452344424
765.203,348833,4.21360267873314,2.51695108589962
766.224,351715,4.21819999584973,2.51917315522425
767.244,351295,4.21628404095312,2.52491227913108
768.263,349000,4.20734346561022,2.51696135248232
769.283,350236,4.21206777936092,2.51623641132278
770.303,363604,4.23236242501164,2.52944702798594
771.324,362419,4.23463267744632,2.52879408228578
772.344,354712,4.22080715179026,2.52914953080085
773.364,354441,4.20883234388185,2.52567844473761
774.383,349504,4.21284156122074,2.52294634730046
775.404,352357,4.21302644571609,2.51772548216542
776.423,349793,4.21701067927115,2.51473070918809
777.444,355593,4.22052982871517,2.52458118135931
778.463,353498,4.21609003958074,2.52086577528403
779.484,349508,4.20346617472003,2.51591454238367
780.503,358881,4.23220726929888,2.5344178844092
781.523,353468,4.21093194183066,2.51715641042677
782.543,350164,4.20478385153219,2.5164783260163
783.563,360540,4.224329583053,2.53201716763269
784.584,359219,4.21945052942636,2.52283816684844
785.604,355541,4.21774439468724,2.52220526409656
786.623,351345,4.19986784477358,2.51540242154353
787.644,348872,4.20668796051794,2.52137164270683
788.663,364275,4.22904465173378,2.52988989813997
789.683,366735,4.23157168992686,2.52939638330822
790.704,377716,4.24397444633453,2.53896958382038
791.723,382122,4.25180192279128,2.53729624956396
792.743,381943,4.24888966418497,2.53729624956396
793.763,372529,4.23868111447299,2.53299562849868
794.783,377998,4.24776839711176,2.54239581511864
795.803,370431,4.24042337271956,2.52355427041596
796.823,363761,4.22967886065996,2.52705787046828
797.844,359807,4.2205490170867,2.5201657016213
798.863,359445,4.21886519721046,2.52265241838805
799.884,366998,4.23052427249698,2.52307098794152
800.903,366577,4.23672324747514,2.52841514321735
801.923,359685,4.22095801862221,2.52931531251698
802.943,357407,4.21875035767899,2.51751339092682
803.963,360533,4.22152939062414,2.52419749545434
804.983,354495,4.21151669617003,2.51953632735275
806.004,351243,4.19978471890928,2.51575907857128
807.023,350735,4.20901735741498,2.51853706435213
808.044,355460,4.21115094636577,2.51820521125229
809.063,355039,4.21155529986505,2.5142910065323
810.084,352800,4.21113583052131,2.51823346103735
811.103,352795,4.21362375424123,2.51615265229403
812.123,351890,4.21285523012072,2.51855470214749
813.143,359928,4.22036834053494,2.52544092971951
814.163,355158,4.21809189349225,2.51392103900147
815.183,350762,4.20669327337569,2.51250357542755
816.203,363178,4.22823006275444,2.52613003074522
817.223,368811,4.23306573803395,2.53178569488924
818.243,363997,4.22767849397581,2.52547107105272
819.263,358088,4.22197797001448,2.52044631071185
820.283,364762,4.22981912819648,2.52525746047123
821.304,365384,4.21829454005368,2.52525746047123
822.324,358417,4.22901500649693,2.5330605508197
823.344,352544,4.21904842315715,2.51963776401839
824.364,355898,4.21957880843712,2.52477968059114
825.383,357305,4.22890562343077,2.52855443660061
826.404,360093,4.22477773869842,2.52376220432652
827.423,353776,4.21638618686633,2.52235916929645
828.444,363475,4.2271806263751,2.53366717033457
829.463,364005,4.22969315804316,2.53366717033457
830.483,357702,4.22419917195523,2.53085681968431
831.504,356587,4.22375963727258,2.52428885550041
832.524,357061,4.21798374962018,2.52168371170072
833.543,352973,4.20653226659524,2.5177343618787
834.563,350105,4.20077129645827,2.51797329976355
835.583,359061,4.2198742288789,2.52198159943751
836.603,360555,4.22473639197598,2.52369233964968
837.623,355236,4.22117048103534,2.51640706818827
838.644,352421,4.21002108833081,2.52041374434359
839.663,348564,4.20973360429273,2.51313611201414
840.683,355317,4.22083546016149,2.52383492248585
841.703,379068,4.24692721471086,2.53811388256581
842.723,395360,4.27091350541518,2.55167417006561
843.744,409191,4.2856574855412,2.55879569162932
844.763,414216,4.28209042452425,2.55842952692489
845.783,418295,4.29311019442433,2.56257331853729
846.804,418417,4.29224191647379,2.56383503979513
847.824,417616,4.29204036738656,2.56383503979513
848.843,410487,4.28041703400688,2.55249766527107
849.863,407257,4.27149677401611,2.55540270108387
850.884,413690,4.27834024752298,2.56111463371071
851.904,419528,4.28770390587412,2.56460206268466
852.923,418954,4.28831715758741,2.56460206268466
853.943,418251,4.29024974255801,2.56460206268466
854.963,418941,4.29313898378308,2.56460206268466
855.983,423077,4.29184446182246,2.56619099204465
857.003,420838,4.29061997921733,2.56616098195575
858.023,417827,4.28599163397554,2.56301314900623
859.044,417412,4.28749677978926,2.56301314900623
860.064,420203,4.29041746285062,2.56543117024278
861.083,423665,4.29527375110366,2.55730262381412
862.103,424070,4.28551931818528,2.56663874987962
863.123,421238,4.29207299091733,2.56471992962254
864.143,420499,4.28920680044167,2.56471992962254
865.163,418774,4.28504246436597,2.56114574847672
866.184,420736,4.30031150274007,2.56329254835586
867.203,419186,4.29075618313561,2.56620294176515
868.223,415502,4.28313003310667,2.56137689015802
869.243,412649,4.28150460387707,2.55681450352941
870.263,402533,4.27266919527692,2.5552400361613
871.283,396969,4.26251758832408,2.54486808945023
872.303,391276,4.25925159431033,2.54297609635873
873.323,403349,4.26947847247583,2.5490503074602
874.343,408095,4.27349338563975,2.54855374081078
875.363,414720,4.29275026580914,2.56219474668361
876.383,415418,4.29221237760379,2.56219474668361
877.403,413738,4.28300728858247,2.56161345307676
878.423,415458,4.28981855193875,2.56161345307676
879.444,415431,4.28267157615659,2.56161345307676
880.464,413700,4.28717157564771,2.56403343040221
881.484,409106,4.28336675988291,2.55351498092812
882.503,398712,4.26808062203633,2.55048126509939
883.524,397988,4.26398281466017,2.54922328132746
884.544,398066,4.27261252124318,2.55618969424003
885.564,407347,4.27433419834233,2.54723128295968
886.584,412944,4.28577107840736,2.5581247094973
887.604,415943,4.28872127318612,2.56502552172989
888.623,417232,4.28131402182824,2.56281847627005
889.644,413329,4.28315019106644,2.56354853709563
890.663,413736,4.2887430493958,2.56354853709563
891.683,417697,4.28273641946286,2.56615612456067
892.723,416145,4.29805627326433,2.56741797291831
893.744,416889,4.289842596058,2.56741797291831
894.764,415178,4.28022241846872,2.56741797291831
895.784,402316,4.27901048566331,2.55905698801727
896.804,394096,4.26591959012268,2.54923079202278
897.823,387530,4.25614255859603,2.54623233006495
898.844,388957,4.25036022680434,2.54331594411006
899.863,385728,4.24990541227838,2.54324973766739
900.884,388758,4.26178017838468,2.54359516593816
901.903,385872,4.25384226097128,2.53823584995447
902.924,381746,4.24753513396038,2.53538597141549
903.943,390395,4.26250717230562,2.54533961096306
904.964,399440,4.26921944307521,2.55282843157262
905.983,410904,4.28415292929568,2.55863030141381
907.003,417354,4.29027235527727,2.56053934575977
908.024,417682,4.28941833983547,2.56320435027723
909.044,413143,4.28465717670459,2.55734220253739
910.064,414535,4.28892847001416,2.5593649390561
911.084,414562,4.28512791092672,2.5593649390561
912.103,415713,4.284435942001,2.55968665801655
913.124,414791,4.28873452031142,2.56002419606031
914.143,411919,4.27961067327969,2.56017842410114
915.164,407985,4.27654331783912,2.55748179912887
916.183,393683,4.27175218024356,2.55229690767489
917.203,384545,4.25362989574482,2.54034284288211
918.224,376496,4.24275466323586,2.53363667407594
919.243,373511,4.23152066944737,2.52955057460924
920.263,380116,4.25011154880036,2.53841485749728
921.283,389631,4.26254987825411,2.54921140440776
922.303,398860,4.26898298755644,2.54947465066932
923.324,416164,4.29015787639674,2.56423879160877
924.343,422079,4.29980496834337,2.57069274940103
925.363,419566,4.29336317005404,2.56861602895446
926.384,422157,4.29970001967107,2.56861602895446
927.403,419597,4.29151269561023,2.56650471183389
928.423,420343,4.28753773054161,2.56650471183389
929.443,415667,4.28366166218501,2.56201905679255
930.463,413157,4.28013566967194,2.55915876403467
931.483,416300,4.2882268604813,2.56216901092141
932.503,418990,4.29005246383098,2.56424328372741
933.523,420002,4.29424733104391,2.56674551873929
934.543,417587,4.28181932079817,2.56154980030285
935.563,417548,4.28741565120778,2.56154980030285
936.583,411832,4.27792038869149,2.56088178341768
937.603,403183,4.2687301341589,2.55240671027607
938.623,392880,4.26156344768866,2.54701445843091
939.644,388595,4.25874192847093,2.54717597762644
940.663,380246,4.25037241696638,2.53212931503728
941.684,386293,4.25944076243334,2.54060252985624
942.703,379131,4.24727412157457,2.54347816584983
943.723,379489,4.25886423247955,2.54167386712701
944.743,385841,4.2595268816455,2.54684118644859
945.764,401340,4.27513573743031,2.55357963180223
946.783,414667,4.27984361511503,2.55647154745003
947.804,421922,4.29631118163982,2.56804845677256
948.823,422865,4.29899017410293,2.56975191256816
949.844,423863,4.29971281494494,2.57070904358358
950.863,416024,4.2901721929261,2.56355417442301
951.883,408227,4.27934381011974,2.56352705178319
952.904,400313,4.27130858286786,2.55291963935648
953.924,399567,4.26627335121242,2.55446066956299
954.944,401371,4.2727315142575,2.55529741357758
955.963,400836,4.27343144986368,2.55529741357758
956.983,396775,4.26625614905445,2.55042011598934
958.004,385745,4.25214804875095,2.54623899912583
959.023,388387,4.25922361461998,2.55065724926823
960.044,389309,4.2623593404949,2.55065724926823
961.063,391726,4.26352463459381,2.55152437355826
962.083,383890,4.250554691001,2.54326875748374
963.103,383958,4.25261933416341,2.54326875748374
964.124,379906,4.2450154822781,2.54481778751042
965.143,387641,4.25825867692124,2.54836207032528
966.163,383396,4.24998033737294,2.54413214806346
967.183,374776,4.23425124771935,2.53061003754894
968.203,377120,4.23980142051477,2.53190926429534
969.223,372408,4.23446778069778,2.53088652905612
970.243,373178,4.22885924177115,2.53088652905612
971.263,377562,4.24787445584502,2.53846944409524
972.283,369864,4.2298293108736,2.52832359947069
973.303,372813,4.24146730969015,2.53151210510842
974.324,377748,4.24841144482845,2.5432939695897
975.344,384375,4.24865878707633,2.53674186380156
976.364,389740,4.25443518361731,2.54335617074269
977.384,406403,4.28109146665628,2.56309307162836
978.404,415517,4.2925962719072,2.56081543492862
979.437,421058,4.30136921449642,2.57041824856058
980.463,424895,4.29429053459581,2.5636616608683
981.483,423325,4.29245238839387,2.56659829934037
982.503,420440,4.29326281512273,2.57176868385659
983.523,420375,4.29379389200482,2.57176868385659
984.543,418907,4.2888684434913,2.57176868385659
985.564,410001,4.28477131977822,2.55993461216914
986.583,397136,4.26923045847829,2.54622596454007
987.603,385873,4.25205630899747,2.54714799148524
988.623,377785,4.2471902228065,2.5363755001194
989.644,372362,4.24447901780427,2.53737328712354
990.663,366811,4.23341559524006,2.52144777288749
991.683,368415,4.23007011303627,2.52806673964052
992.704,373377,4.24422239433074,2.53350629995073
993.724,374367,4.24034736705979,2.53309622978595
994.743,369278,4.23296454619342,2.52883054805226
995.764,361020,4.22369424889638,2.52732067487098
996.783,358660,4.21689653854369,2.52180621383346
997.803,355038,4.21120498096528,2.52246336394038
998.823,352504,4.21238663496903,2.51794842201325
999.843,365932,4.23512571420752,2.53379569299147
1000.863,382806,4.25917793019164,2.54124356455217
1001.883,376699,4.25090006560348,2.54057785803935
1002.904,367762,4.23570845198342,2.53688104749225
1003.923,361167,4.21771915142044,2.51862827842453
1004.944,356769,4.21501670694116,2.51638792331284
1005.964,355238,4.21947628480853,2.52075722942252
1006.983,371779,4.24357763679777,2.53364436071824
1008.004,367892,4.22970791562184,2.5257476342593
1009.024,361921,4.2223591704886,2.52906434336838
1010.044,356546,4.21553003616174,2.5220734969261
1011.063,354892,4.21473239052577,2.51746864142374
1012.083,354288,4.21842988008055,2.52572151715876
1013.103,350068,4.21235682513288,2.52148536875536
1014.124,347870,4.21176437010001,2.51986050780389
1015.143,346714,4.20755468643198,2.51908802147419
1016.164,348114,4.20661128576268,2.51908802147419
1017.183,347835,4.20900285345633,2.51908802147419
1018.204,346021,4.20370219225036,2.50724395836127
1019.223,348800,4.21180423174802,2.5152672262364
1020.243,348828,4.21131403288292,2.51718011315412
1021.263,354186,4.22152395780234,2.52256196468146
1022.283,352086,4.20599009550257,2.51806092774985
1023.304,351130,4.20297553924434,2.51138350189347
1024.324,351723,4.21820381821593,2.52595913002327
1025.344,351549,4.218189744496,2.51588437960036
1026.383,366710,4.23979077680225,2.53240559872044
1027.403,362100,4.23635791466877,2.52346508542235
1028.423,354829,4.21648860457553,2.52192517192512
1029.444,354672,4.21783891307174,2.52354933676433
1030.463,351573,4.21640594084929,2.52613984070334
1031.483,352250,4.20956179532416,2.52613984070334
1032.503,351033,4.22741690755942,2.52715447272366
1033.523,349175,4.20583673982032,2.51031541521209
1034.543,358438,4.22718941641577,2.52415702908537
1035.563,353865,4.21734911708629,2.52276676401883
1036.583,348665,4.21185595548483,2.52257597051521
1037.604,354303,4.21978594507561,2.5261719647483
1038.623,357567,4.2223409066612,2.52554760889655
1039.643,353073,4.21429120058036,2.51666042895765
1040.663,361949,4.2255793231538,2.52876845897434
1041.683,355003,4.22249735935612,2.52596143933401
1042.704,362268,4.2371342380337,2.53032896463976
1043.723,356059,4.22292956195295,2.52739277125086
1044.743,352880,4.21038034076307,2.52111670571147
1045.763,354891,4.21189470223863,2.52047587176177
1046.783,352079,4.21453515654542,2.51745378540806
1047.803,350850,4.20937792932613,2.51905523515298
1048.823,360644,4.23173673462781,2.53243042282451
1049.843,364360,4.22413267828984,2.52950324453226
1050.863,366543,4.23469375092419,2.53568950924624
1051.884,359473,4.22268545680395,2.52770802739461
1052.903,354270,4.21337469261192,2.5139646875195
1053.923,352052,4.21604496611534,2.52062330355592
1054.943,351810,4.20915218384263,2.52062330355592
1055.984,360952,4.22104885896142,2.52552261648391
1057.004,354665,4.21129090067747,2.52195883465215
1058.023,359199,4.22869966635442,2.5196409703082
1059.043,354315,4.21833761137456,2.52575103399294
1060.064,353409,4.22079953813812,2.52075184572975
1061.083,349509,4.21028988161354,2.51109482315306
1062.103,360239,4.23613028798949,2.53232305637601
1063.124,363126,4.23100783524908,2.52507815845721
1064.143,359375,4.22907612160423,2.53041930183832
1065.164,352658,4.21664577633741,2.51829977271241
1066.183,361129,4.22944242534434,2.52619717363904
1067.203,366678,4.24276123251231,2.5327290317345
1068.223,375500,4.24925652325155,2.54070572314422
1069.243,375426,4.24532666520592,2.53713249940739
1070.264,385512,4.25642641824189,2.54584919727688
1071.284,390225,4.26211258273221,2.54655974512219
1072.304,403645,4.27671528959373,2.5555263818217
1073.324,418520,4.29354751642188,2.56536458022143
1074.344,424989,4.29757368052294,2.57004360600969
1075.364,426208,4.30009142486015,2.56958058110172
1076.384,425547,4.2952747812876,2.56958058110172
1077.404,425673,4.29519068092095,2.56958058110172
1078.424,426156,4.2983969159947,2.57122326747179
1079.443,428421,4.29869275589494,2.56819760047708
1080.463,428111,4.29866470342369,2.57132148510177
1081.484,427721,4.30282182337159,2.57132148510177
1082.503,426092,4.29828169543319,2.57059441193361
1083.523,425355,4.29544815957029,2.56763489575359
1084.543,426136,4.30026556188818,2.56856025757108
1085.563,426870,4.30564393951218,2.56856025757108
1086.583,424807,4.29398814025464,2.56856025757108
1087.603,427446,4.30335648836162,2.56774982326989
1088.623,422683,4.29973294021219,2.56893934081975
1089.643,422498,4.29640004582667,2.56893934081975
1090.663,421215,4.2915726702616,2.56816083779771
1091.683,418006,4.28772679651755,2.56233237638423
1092.703,421648,4.29669043260094,2.56571772758344
1093.723,421280,4.29995978948155,2.56989277826261
1094.744,422976,4.29667582804135,2.56700947875989
1095.783,422406,4.2910062640991,2.56700947875989
1096.803,415126,4.28687452056946,2.55428213116674
1097.823,413480,4.29019499284179,2.56179578958582
1098.843,408390,4.28048930804806,2.55309202730764
1099.863,396284,4.26800307785194,2.55297969031747
1100.883,388057,4.25878477989898,2.54138385912122
1101.903,380508,4.25510495896048,2.53760622291992
1102.923,377392,4.24072910742039,2.54029752806042
1103.943,372744,4.23684080918058,2.53736031774847
1104.964,369674,4.23040184238685,2.52818611859991
1105.983,367197,4.22671567381673,2.527563221893
1107.003,375760,4.24423013020857,2.53615303997564
1108.023,371463,4.24354174347251,2.52712093032603
1109.044,365850,4.23687099751893,2.53846468306213
1110.063,373648,4.24455287205484,2.53627035875102
1111.083,376570,4.25425275019022,2.54144802108241
1112.104,371290,4.24406437208834,2.53287028258562
1113.123,380557,4.24601586709565,2.54574824591831
1114.144,381394,4.25519604360622,2.54574824591831
1115.163,375524,4.25166852263483,2.54418376043093
1116.183,367365,4.2337438487804,2.53326419401429
1117.204,361343,4.23247820377306,2.53621350218835
1118.223,358335,4.22283136370157,2.52026408660735
1119.244,370067,4.24022799395542,2.53609314325328
1120.263,363558,4.22565515851874,2.52533091194416
1121.283,358375,4.22222077329811,2.52740187953819
1122.303,357300,4.22376020671866,2.52941208506875
1123.324,355147,4.21996646759368,2.52480061666993
1124.344,351786,4.21868977508127,2.52195532946604
1125.363,353238,4.225643824525,2.52177082151102
1126.383,358826,4.22402896856342,2.52170564940847
1127.404,353121,4.22327831779696,2.52819533274981
1128.423,359782,4.22539703912874,2.53291699515808
1129.443,355119,4.21976854592893,2.52307402359601
1130.464,352047,4.22139522622204,2.51923162831615
1131.484,358858,4.22802770290537,2.52135172737353
1132.503,368281,4.23990520544865,2.53791665559384
1133.524,358433,4.22633993898279,2.52285756359083
1134.543,354791,4.21327711904035,2.52170930618641
1135.563,355185,4.21827887702936,2.52170930618641
1136.584,366422,4.24181763920252,2.53653368028084
1137.603,379491,4.2615697569398,2.54410116179595
1138.623,386447,4.26489868651316,2.55799333799545
1139.643,392741,4.2781372079122,2.55530452945754
1140.664,406782,4.29447436044553,2.56382634457975
1141.683,415913,4.29245408059642,2.56517416416479
1142.703,419047,4.29597468294875,2.56805322881507
1143.724,419458,4.29713502362126,2.57252035876241
1144.743,411809,4.28745736499781,2.56078197951413
1145.763,412418,4.28078793421846,2.56250212728549
1146.783,418071,4.29699148812064,2.56473066666346
1147.803,423570,4.29869461313323,2.57114465224672
1148.824,424847,4.2918247915783,2.57114465224672
1149.843,420377,4.28841463874049,2.5628377358383
1150.863,419939,4.29470026769191,2.56446110542238
1151.884,420903,4.29586115446746,2.56707960147733
1152.903,417029,4.29456721019205,2.5643799190659
1153.923,405037,4.27762691974739,2.56071378708662
1154.943,394749,4.2656737658333,2.55076463706099
1155.963,386557,4.25518305233138,2.53781867238249
1156.983,381011,4.25282787406741,2.54236195823306
1158.004,393671,4.27197788098011,2.54787037508175
1159.023,410194,4.28196157573476,2.55606903920968
1160.043,417611,4.28897101001702,2.56265873280088
1161.063,417595,4.29531375810371,2.56791999724819
1162.083,425328,4.29570482564467,2.57444156392992
1163.103,422919,4.29441837897278,2.57023790260012
1164.124,423592,4.30195957272472,2.57212075915378
1165.143,423347,4.29798236687141,2.57212075915378
1166.164,425356,4.29607402246834,2.57041655089312
1167.183,430771,4.30637293723383,2.57002999860602
1168.204,429731,4.3027331525491,2.57090306500343
1169.223,421697,4.30184309164708,2.56572690946981
1170.243,421014,4.29800357393897,2.56799178553117
1171.263,419198,4.29765401357907,2.56799178553117
1172.283,415795,4.29034538660199,2.56250996318269
1173.303,412258,4.28549371019427,2.55494254343187
1174.323,410112,4.29099619424982,2.56854047081066
1175.343,411234,4.28550616596343,2.56854047081066
1176.364,411616,4.28047400717046,2.56840094003829
1177.384,414841,4.29403516782458,2.56818099598583
1178.404,412226,4.28604511728531,2.56111457702817
1179.424,408207,4.28871511669105,2.56641084958057
1180.443,400356,4.26969608202458,2.55201325274117
1181.463,391245,4.25862814453906,2.54435448232443
1182.484,390872,4.26505242441097,2.54989769426584
1183.503,399099,4.27246699874078,2.55438007227729
1184.524,409814,4.28278546451095,2.56096374086687
1185.543,410642,4.28325886686629,2.56096374086687
1186.563,414563,4.28679935448513,2.55678372082603
1187.583,413601,4.2878131135395,2.55851206624705
1188.603,407362,4.2880289632087,2.56335404759673
1189.623,396668,4.26799180098296,2.55446635931402
1190.683,386484,4.26212533284213,2.54718963205698
1191.703,377529,4.25206066169016,2.54073958137708
1192.723,371709,4.23649397011697,2.53294731928552
1193.743,374592,4.24105467927716,2.53486867058572
1194.763,374058,4.23878369113411,2.53921020008556
1195.783,377463,4.25078298061824,2.53275792219264
1196.803,374989,4.24502891511563,2.54029918625514
1197.823,369452,4.2375845281381,2.53135721993317
1198.843,366232,4.23549148183971,2.53105663067377
1199.863,365452,4.23131898870997,2.52880028474438
1200.883,370005,4.24658863480224,2.53174956692087
1201.903,367552,4.24189919674858,2.5422923864929
1202.924,367050,4.23202475583729,2.5367860472479
1203.944,383872,4.2586919797479,2.54498981158495
1204.963,384118,4.25314545961587,2.54498981158495
1205.983,376809,4.24453723931833,2.53746802761375
1207.003,374776,4.24461617931422,2.53176562552176
1208.023,367759,4.23909585465963,2.53936322952281
1209.043,372702,4.23682027946202,2.53314818452892
1210.063,373936,4.24365026371937,2.53233861378283
1211.084,365714,4.23228782457333,2.53729013411671
1212.103,363932,4.23408862195582,2.53405419841449
1213.124,362817,4.22918592850559,2.53021812406294
1214.143,359179,4.22587431136557,2.5237662117936
1215.163,355624,4.21934790045807,2.52788189417177
1216.183,355789,4.2213908530315,2.52640825191801
1217.203,350790,4.21789606759527,2.527750638537
1218.223,357575,4.22106215717383,2.51888640961101
1219.244,355085,4.21403460751526,2.52014380507484
1220.263,355723,4.21914775635299,2.52014380507484
1221.284,357037,4.22156674557058,2.52953286260313
1222.304,353665,4.22372634057659,2.52776958554828
1223.324,350962,4.21393927924285,2.52331095011236
1224.343,351440,4.22116903500584,2.52690309343628
1225.364,355765,4.21885832333937,2.52296336086258
1226.384,352776,4.21527495107425,2.51799489007694
1227.404,362549,4.234884163899,2.53546381294939
1228.424,358563,4.22105037430796,2.5250768325153
1229.443,353140,4.21962266192821,2.5303704672159
