state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.00088591,"[6266, 6418]","[6463.8, 6618.8]",-0.0031327,"[13231, 13365]","[13642.0, 13778.0]",,,,-0.00772225,"[8459, 8481]","[8731.8, 8754.6]"
0.000798545,"[6521, 7577]","[6724.0, 7814.1]",-0.0021168,"[13608, 14125]","[14026.0, 14561.0]",,,,0.0013704,"[8944, 9119]","[9231.8, 9410.3]"
0.00089375,"[8117, 8292]","[8375.9, 8558.1]",-0.00148115,"[14180, 14738]","[14618.0, 15198.0]",,,,0.0027245,"[10018, 10091]","[10327.0, 10402.0]"
0.0014257,"[8374, 8435]","[8643.4, 8706.8]",-0.0017045,"[14931, 14998]","[15399.0, 15469.0]",,,,0.0013008,"[10583, 10662]","[10908.0, 10990.0]"
0.00041784,"[9144, 9625]","[9435.8, 9926.5]",-0.0020646500000000003,"[15061, 15413]","[15534.0, 15901.0]",,,,-0.003072,"[11977, 12016]","[12359.0, 12399.0]"
0.0044697,"[9685, 9716]","[9987.7, 10019.0]",-0.00279165,"[20041, 20405]","[20666.0, 21038.0]",,,,0.0003257,"[12754, 12987]","[13155.0, 13393.0]"
9.551150000000001e-05,"[9775, 9993]","[10079.0, 10302.0]",-0.0030884,"[21073, 21512]","[21722.0, 22178.0]",,,,-0.001249,"[15910, 15999]","[16414.0, 16505.0]"
0.0014501,"[10116, 10559]","[10427.0, 10883.0]",-0.0020072,"[21755, 21958]","[22431.0, 22642.0]",,,,-0.0015918999999999998,"[16522, 16552]","[17038.0, 17069.0]"
0.0017223,"[10686, 11953]","[11015.0, 12334.0]",-0.0026455000000000003,"[23723, 23819]","[24457.0, 24555.0]",,,,-0.0048798,"[17196, 17218]","[17726.0, 17749.0]"
-0.00067602,"[12040, 12729]","[12424.0, 13130.0]",-0.00041175,"[23868, 23933]","[24605.0, 24671.0]",,,,-0.0057085,"[17558, 17607]","[18099.0, 18150.0]"
0.003191,"[13012, 13207]","[13418.0, 13617.0]",-0.0018472,"[26164, 26811]","[26984.0, 27644.0]",,,,0.00076894,"[17749, 17807]","[18298.0, 18358.0]"
0.0020196,"[13389, 13583]","[13803.0, 14001.0]",-0.0017727,"[26948, 27261]","[27784.0, 28103.0]",,,,0.0009534249999999999,"[18241, 18317]","[18810.0, 18889.0]"
0.00025851499999999996,"[15437, 15885]","[15926.0, 16389.0]",0.00087494,"[27435, 27496]","[28281.0, 28343.0]",,,,0.0017381,"[18400, 18448]","[18975.0, 19025.0]"
-3.4500000000000025e-05,"[16023, 16089]","[16530.0, 16597.0]",-0.0011182,"[27544, 27891]","[28392.0, 28747.0]",,,,0.00069825,"[18718, 18759]","[19306.0, 19349.0]"
0.0014146,"[16142, 16356]","[16651.0, 16869.0]",-0.0007269150000000001,"[28031, 28191]","[28892.0, 29059.0]",,,,0.0018664,"[19007, 19040]","[19606.0, 19641.0]"
0.010838500000000001,"[16420, 16442]","[16934.0, 16957.0]",-0.0015543,"[28430, 28776]","[29307.0, 29667.0]",,,,-2.3032e-05,"[19166, 19261]","[19774.0, 19870.0]"
0.0020869,"[16576, 17171]","[17094.0, 17701.0]",-0.0011811,"[28843, 29156]","[29737.0, 30063.0]",,,,-0.00260245,"[19606, 19758]","[20222.0, 20378.0]"
-0.00067,"[17243, 17534]","[17774.0, 18074.0]",-0.0023618,"[31310, 31858]","[32272.0, 32839.0]",,,,-0.00962855,"[19900, 19922]","[20522.0, 20545.0]"
0.00050574,"[17631, 17725]","[18175.0, 18273.0]",-0.0011793,"[31943, 32188]","[32928.0, 33183.0]",,,,-0.0044891,"[20430, 20495]","[21063.0, 21130.0]"
0.00133935,"[17831, 18217]","[18383.0, 18785.0]",-0.00030532,"[32339, 32757]","[33340.0, 33775.0]",,,,-0.00047407,"[20606, 20683]","[21243.0, 21321.0]"
-0.0012488,"[18472, 18694]","[19050.0, 19281.0]",-0.0011535999999999999,"[32851, 33187]","[33872.0, 34222.0]",,,,-0.00396825,"[21709, 21731]","[22383.0, 22406.0]"
-0.00072599,"[18783, 18983]","[19373.0, 19581.0]",-0.0027996,"[33388, 33426]","[34427.0, 34466.0]",,,,-0.000483805,"[22042, 22072]","[22730.0, 22761.0]"
0.00053227,"[19061, 19142]","[19666.0, 19749.0]",-0.000344765,"[33522, 33596]","[34564.0, 34639.0]",,,,-0.000911675,"[22234, 22368]","[22929.0, 23069.0]"
0.000960685,"[19285, 19581]","[19895.0, 20197.0]",-0.0016086,"[33914, 34069]","[34964.0, 35122.0]",,,,0.0016683,"[23017, 23044]","[23737.0, 23764.0]"
0.005290899999999999,"[19845, 19875]","[20466.0, 20497.0]",0.00037805,"[38667, 38723]","[39860.0, 39918.0]",,,,-0.001236,"[23143, 23208]","[23865.0, 23932.0]"
-0.00099634,"[19947, 20016]","[20570.0, 20641.0]",-0.0007533749999999999,"[38958, 39818]","[40163.0, 41058.0]",,,,0.0005163149999999999,"[23310, 23342]","[24036.0, 24068.0]"
-0.00067323,"[20520, 20582]","[21155.0, 21218.0]",-0.0012045,"[40008, 40670]","[41256.0, 41934.0]",,,,-0.0035759,"[23429, 23482]","[24157.0, 24211.0]"
-0.00019689,"[20708, 21049]","[21347.0, 21697.0]",-0.0011957,"[40773, 41020]","[42039.0, 42291.0]",,,,-0.0017786,"[24420, 24522]","[25169.0, 25275.0]"
0.0031038,"[21982, 22018]","[22667.0, 22705.0]",-0.00180195,"[41271, 41745]","[42547.0, 43031.0]",,,,0.0012721,"[24846, 24895]","[25612.0, 25663.0]"
-0.0014645,"[22096, 22210]","[22786.0, 22905.0]",,,,,,,-0.0018027,"[25028, 25077]","[25801.0, 25852.0]"
0.00052429,"[22392, 22531]","[23094.0, 23238.0]",,,,,,,-0.0015393,"[25727, 25779]","[26528.0, 26583.0]"
0.0011188,"[22557, 22992]","[23268.0, 23711.0]",,,,,,,-0.00095657,"[25870, 25973]","[26677.0, 26784.0]"
0.0027212,"[23068, 23118]","[23789.0, 23840.0]",,,,,,,-0.0030728,"[27984, 28007]","[28844.0, 28867.0]"
0.0024465,"[23233, 23286]","[23957.0, 24011.0]",,,,,,,-0.007564,"[28377, 28406]","[29252.0, 29283.0]"
-0.00231792,"[23366, 23404]","[24093.0, 24132.0]",,,,,,,0.017865,"[28800, 28819]","[29692.0, 29712.0]"
0.00030227,"[23506, 23699]","[24236.0, 24432.0]",,,,,,,-0.00270325,"[29357, 29429]","[30272.0, 30347.0]"
0.00055764,"[23957, 24305]","[24696.0, 25051.0]",,,,,,,0.00018792,"[29546, 29619]","[30472.0, 30546.0]"
-0.0011102999999999998,"[24368, 24396]","[25116.0, 25144.0]",,,,,,,0.002373135,"[29770, 29804]","[30700.0, 30735.0]"
-0.00051806,"[24546, 24685]","[25300.0, 25444.0]",,,,,,,-0.00055524,"[30201, 30494]","[31140.0, 31439.0]"
2.4993e-05,"[24743, 24822]","[25505.0, 25587.0]",,,,,,,-0.0008270500000000001,"[30973, 31003]","[31928.0, 31958.0]"
0.00074118,"[24919, 25004]","[25688.0, 25776.0]",,,,,,,-0.0060999999999999995,"[33345, 33363]","[34383.0, 34402.0]"
0.000821355,"[25101, 25703]","[25877.0, 26503.0]",,,,,,,-0.0002528,"[33451, 33498]","[34491.0, 34539.0]"
0.0029749,"[25803, 25846]","[26608.0, 26652.0]",,,,,,,0.0012281,"[33647, 33728]","[34691.0, 34774.0]"
-0.001024445,"[25997, 26139]","[26809.0, 26959.0]",,,,,,,0.00013018,"[33788, 33889]","[34835.0, 34938.0]"
-0.00060818,"[26835, 26923]","[27669.0, 27759.0]",,,,,,,-0.0012536000000000001,"[34094, 34226]","[35147.0, 35282.0]"
-0.0005145,"[29180, 29333]","[30088.0, 30247.0]",,,,,,,-0.0019897,"[35432, 35485]","[36526.0, 36582.0]"
0.00010201,"[29453, 29522]","[30372.0, 30443.0]",,,,,,,-0.00022705,"[35722, 35781]","[36828.0, 36890.0]"
0.0015977,"[29644, 29745]","[30572.0, 30675.0]",,,,,,,-0.00589055,"[37136, 37202]","[38291.0, 38358.0]"
0.000291,"[29829, 30176]","[30760.0, 31114.0]",,,,,,,-0.012584,"[38007, 38022]","[39179.0, 39195.0]"
0.0008745249999999999,"[30519, 30949]","[31464.0, 31903.0]",,,,,,,0.0068592,"[38381, 38397]","[39563.0, 39579.0]"
0.0014118,"[31027, 31286]","[31983.0, 32247.0]",,,,,,,-0.0038935,"[38748, 38847]","[39944.0, 40047.0]"
6.1222e-05,"[34250, 34993]","[35307.0, 36070.0]",,,,,,,-0.00154085,"[41220, 41246]","[42495.0, 42522.0]"
0.001078,"[35053, 35408]","[36132.0, 36502.0]",,,,,,,-0.0068318,"[41796, 41829]","[43084.0, 43118.0]"
0.0016412,"[35509, 35698]","[36607.0, 36803.0]",,,,,,,,,
0.00080438,"[35805, 36190]","[36915.0, 37315.0]",,,,,,,,,
0.00104,"[36251, 37112]","[37379.0, 38266.0]",,,,,,,,,
0.0010452,"[37227, 37982]","[38383.0, 39154.0]",,,,,,,,,
0.0014976500000000001,"[38047, 38357]","[39220.0, 39538.0]",,,,,,,,,
0.0020443500000000003,"[38421, 38643]","[39604.0, 39835.0]",,,,,,,,,
-0.00031169,"[38871, 38934]","[40072.0, 40138.0]",,,,,,,,,
-0.0033444,"[40694, 40748]","[41959.0, 42014.0]",,,,,,,,,
