state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
-0.0022733,"[18472, 18694]","[19050.0, 19281.0]",-0.0020902,"[32851, 33187]","[33872.0, 34222.0]",,,,-0.00709925,"[21709, 21731]","[22383.0, 22406.0]"
-0.000189698,"[18783, 18983]","[19373.0, 19581.0]",-0.00591075,"[33388, 33426]","[34427.0, 34466.0]",,,,0.00236995,"[22042, 22072]","[22730.0, 22761.0]"
-0.0016191,"[19061, 19142]","[19666.0, 19749.0]",-0.00190245,"[33522, 33596]","[34564.0, 34639.0]",,,,-0.000932175,"[22234, 22368]","[22929.0, 23069.0]"
-0.000787095,"[19285, 19581]","[19895.0, 20197.0]",-0.0027765,"[33914, 34069]","[34964.0, 35122.0]",,,,0.00074326,"[23017, 23044]","[23737.0, 23764.0]"
-0.0014466775000000001,"[19845, 19875]","[20466.0, 20497.0]",-0.00426905,"[38667, 38723]","[39860.0, 39918.0]",,,,-0.0019673,"[23143, 23208]","[23865.0, 23932.0]"
0.00035985,"[19947, 20016]","[20570.0, 20641.0]",-0.0021009,"[38958, 39818]","[40163.0, 41058.0]",,,,-0.0016102249999999999,"[23310, 23342]","[24036.0, 24068.0]"
-0.0050861,"[20520, 20582]","[21155.0, 21218.0]",-0.00254155,"[40008, 40670]","[41256.0, 41934.0]",,,,-0.0058124,"[23429, 23482]","[24157.0, 24211.0]"
-0.0020833,"[20708, 21049]","[21347.0, 21697.0]",-0.0025673,"[40773, 41020]","[42039.0, 42291.0]",,,,1.2013499999999996e-05,"[24420, 24522]","[25169.0, 25275.0]"
0.0124605,"[21982, 22018]","[22667.0, 22705.0]",-0.00279935,"[41271, 41745]","[42547.0, 43031.0]",,,,-0.0032238,"[24846, 24895]","[25612.0, 25663.0]"
-0.0016057,"[22096, 22210]","[22786.0, 22905.0]",,,,,,,-0.00055619,"[25028, 25077]","[25801.0, 25852.0]"
-0.0042598,"[22392, 22531]","[23094.0, 23238.0]",,,,,,,0.00010954999999999993,"[25727, 25779]","[26528.0, 26583.0]"
0.0012544,"[22557, 22992]","[23268.0, 23711.0]",,,,,,,-0.0055308,"[25870, 25973]","[26677.0, 26784.0]"
0.00503235,"[23068, 23118]","[23789.0, 23840.0]",,,,,,,-0.0049675,"[27984, 28007]","[28844.0, 28867.0]"
0.002783,"[23233, 23286]","[23957.0, 24011.0]",,,,,,,-0.015587,"[28377, 28406]","[29252.0, 29283.0]"
-0.0029329,"[23366, 23404]","[24093.0, 24132.0]",,,,,,,0.029587,"[28800, 28819]","[29692.0, 29712.0]"
0.0014922,"[23506, 23699]","[24236.0, 24432.0]",,,,,,,-0.0025706,"[29357, 29429]","[30272.0, 30347.0]"
0.00110915,"[23957, 24305]","[24696.0, 25051.0]",,,,,,,-0.00282,"[29546, 29619]","[30472.0, 30546.0]"
-0.0036875500000000004,"[24368, 24396]","[25116.0, 25144.0]",,,,,,,0.0035129,"[29770, 29804]","[30700.0, 30735.0]"
0.003755,"[24546, 24685]","[25300.0, 25444.0]",,,,,,,-0.0031909,"[30201, 30494]","[31140.0, 31439.0]"
0.00076142,"[24743, 24822]","[25505.0, 25587.0]",,,,,,,-0.0040268000000000005,"[30973, 31003]","[31928.0, 31958.0]"
-0.0017997,"[24919, 25004]","[25688.0, 25776.0]",,,,,,,-0.0117275,"[33345, 33363]","[34383.0, 34402.0]"
0.0028575,"[25101, 25703]","[25877.0, 26503.0]",,,,,,,-0.00024362,"[33451, 33498]","[34491.0, 34539.0]"
0.0060988,"[25803, 25846]","[26608.0, 26652.0]",,,,,,,-0.0012758,"[33647, 33728]","[34691.0, 34774.0]"
-0.0028272,"[25997, 26139]","[26809.0, 26959.0]",,,,,,,-0.00016493,"[33788, 33889]","[34835.0, 34938.0]"
-0.0033905,"[26835, 26923]","[27669.0, 27759.0]",,,,,,,-0.00455545,"[34094, 34226]","[35147.0, 35282.0]"
0.00023564,"[29180, 29333]","[30088.0, 30247.0]",,,,,,,-0.0027867,"[35432, 35485]","[36526.0, 36582.0]"
0.0032672,"[29453, 29522]","[30372.0, 30443.0]",,,,,,,-0.0025676,"[35722, 35781]","[36828.0, 36890.0]"
0.0010669,"[29644, 29745]","[30572.0, 30675.0]",,,,,,,-0.0071413,"[37136, 37202]","[38291.0, 38358.0]"
-0.00022208,"[29829, 30176]","[30760.0, 31114.0]",,,,,,,-0.027128,"[38007, 38022]","[39179.0, 39195.0]"
0.0021542,"[30519, 30949]","[31464.0, 31903.0]",,,,,,,0.0219305,"[38381, 38397]","[39563.0, 39579.0]"
0.0023099,"[31027, 31286]","[31983.0, 32247.0]",,,,,,,-0.0046379,"[38748, 38847]","[39944.0, 40047.0]"
0.0020478,"[34250, 34993]","[35307.0, 36070.0]",,,,,,,-0.011458449999999998,"[41220, 41246]","[42495.0, 42522.0]"
0.004198,"[35053, 35408]","[36132.0, 36502.0]",,,,,,,-0.013214,"[41796, 41829]","[43084.0, 43118.0]"
0.0031771,"[35509, 35698]","[36607.0, 36803.0]",,,,,,,,,
0.0021549,"[35805, 36190]","[36915.0, 37315.0]",,,,,,,,,
0.0028247,"[36251, 37112]","[37379.0, 38266.0]",,,,,,,,,
0.0015565,"[37227, 37982]","[38383.0, 39154.0]",,,,,,,,,
0.0025262,"[38047, 38357]","[39220.0, 39538.0]",,,,,,,,,
0.0011745,"[38421, 38643]","[39604.0, 39835.0]",,,,,,,,,
0.0093892,"[38871, 38934]","[40072.0, 40138.0]",,,,,,,,,
0.0050105,"[40694, 40748]","[41959.0, 42014.0]",,,,,,,,,
