state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
4.2363,"[27497, 27569]","[28344.0, 28419.0]",,,,,,,4.1823,"[20960, 21142]","[21609.0, 21795.0]"
4.2324,"[27847, 28071]","[28708.0, 28940.0]",,,,,,,4.19755,"[22099, 22251]","[22772.0, 22927.0]"
4.2218,"[28231, 28518]","[29104.0, 29396.0]",,,,,,,4.1992,"[23803, 23888]","[24532.0, 24620.0]"
4.2165,"[28714, 28799]","[29596.0, 29683.0]",,,,,,,4.1800999999999995,"[24045, 24091]","[24784.0, 24831.0]"
4.2393,"[30258, 31057]","[31184.0, 32015.0]",,,,,,,4.1770499999999995,"[27451, 27473]","[28296.0, 28319.0]"
4.2339,"[31281, 31494]","[32248.0, 32471.0]",,,,,,,4.1919,"[27593, 27696]","[28444.0, 28551.0]"
4.2286,"[31974, 32274]","[32961.0, 33267.0]",,,,,,,4.19395,"[27739, 27823]","[28596.0, 28683.0]"
4.20565,"[32514, 32572]","[33512.0, 33571.0]",,,,,,,4.1716999999999995,"[28095, 28207]","[28965.0, 29079.0]"
4.2304,"[32723, 32838]","[33725.0, 33843.0]",,,,,,,4.1561,"[28542, 28595]","[29421.0, 29475.0]"
4.2453,"[33824, 34473]","[34860.0, 35535.0]",,,,,,,4.1901,"[28640, 28689]","[29521.0, 29571.0]"
4.253,"[36701, 37310]","[37821.0, 38455.0]",,,,,,,4.166650000000001,"[28823, 28867]","[29708.0, 29752.0]"
4.2372499999999995,"[37432, 37504]","[38581.0, 38656.0]",,,,,,,4.2467,"[30165, 30234]","[31087.0, 31159.0]"
4.23745,"[37647, 37873]","[38805.0, 39040.0]",,,,,,,4.1909,"[31081, 31180]","[32040.0, 32143.0]"
4.2348,"[38199, 38800]","[39380.0, 39999.0]",,,,,,,4.1909,"[31224, 31257]","[32189.0, 32223.0]"
4.2172,"[38880, 39086]","[40081.0, 40291.0]",,,,,,,4.1805,"[31518, 31950]","[32495.0, 32936.0]"
4.229,"[39886, 40007]","[41108.0, 41231.0]",,,,,,,4.1724,"[32299, 32380]","[33292.0, 33375.0]"
4.2324,"[40089, 40262]","[41316.0, 41495.0]",,,,,,,4.1926,"[32429, 32490]","[33425.0, 33487.0]"
4.2333,"[40386, 40481]","[41624.0, 41723.0]",,,,,,,4.15565,"[32597, 32699]","[33596.0, 33700.0]"
4.2413,"[40744, 40766]","[41996.0, 42019.0]",,,,,,,4.2142,"[33583, 33609]","[34609.0, 34636.0]"
4.2329,"[41460, 41527]","[42741.0, 42811.0]",,,,,,,4.1977,"[37334, 37408]","[38479.0, 38556.0]"
,,,,,,,,,4.2008,"[37528, 37623]","[38681.0, 38780.0]"
,,,,,,,,,4.19115,"[37897, 38175]","[39065.0, 39355.0]"
,,,,,,,,,4.1772,"[38824, 38856]","[40024.0, 40056.0]"
,,,,,,,,,4.1638,"[39111, 39259]","[40316.0, 40467.0]"
,,,,,,,,,4.2147,"[39310, 39862]","[40520.0, 41083.0]"
,,,,,,,,,4.185700000000001,"[40031, 40065]","[41256.0, 41291.0]"
,,,,,,,,,4.15975,"[40286, 40362]","[41520.0, 41599.0]"
,,,,,,,,,4.1913,"[40505, 40720]","[41748.0, 41971.0]"
,,,,,,,,,4.20485,"[40790, 41436]","[42044.0, 42716.0]"
