time,intensity,tau_empirical,tau_fit
620.593,288442,4.20060472462552,2.48469912221757
621.612,281926,4.1896239707246,2.4705982722077
622.633,274671,4.17482981744682,2.45684261494835
623.652,280802,4.18925348478379,2.46347528201361
624.672,271170,4.17293881501906,2.4671616553158
625.693,273991,4.17265535907925,2.45806008065325
626.712,299467,4.2198861568884,2.4914143166695
627.732,311320,4.23815838372988,2.51010270841398
628.752,311464,4.24703724743051,2.516899280758
629.773,318179,4.24028348062124,2.50947254174357
630.792,321782,4.25257711945668,2.52371605814784
631.812,315165,4.25473105322424,2.5186226641479
632.832,323936,4.25559870031397,2.52763374308215
633.852,322292,4.25203059193442,2.52763374308215
634.872,320185,4.24941838655608,2.52763374308215
635.893,309019,4.24057662993631,2.51090070544327
636.912,299661,4.22109449535022,2.49561656803872
637.932,287563,4.20071257821477,2.48815130262215
638.952,279968,4.19259457434995,2.47548063668848
639.973,283967,4.19266037176696,2.4755385059733
640.992,279442,4.19250515285496,2.47412629494419
642.012,274399,4.18444468821478,2.46535502302377
643.032,286096,4.20015356202561,2.48433142369782
644.052,279584,4.18579527513858,2.46544872471908
645.073,274470,4.17047315965267,2.46116426470601
646.092,268669,4.16882567658356,2.45168131586248
647.113,273157,4.1832194014872,2.45337859453125
648.133,281012,4.18526843553059,2.46614524947108
649.152,295647,4.20997352472964,2.49353507951865
650.173,280700,4.19340348201703,2.46911380918937
651.192,283603,4.19700321387657,2.47609709241664
652.213,289129,4.20522566235514,2.48839831359137
653.232,277150,4.18095430634993,2.46548059989701
654.252,281042,4.18210603610381,2.471420800389
655.272,288690,4.20673592777567,2.48820662228071
656.292,298021,4.22844464407016,2.51172384644208
657.312,311074,4.24822152653366,2.51142107108974
658.333,306925,4.24000077996372,2.51142107108974
659.352,294642,4.20942144301636,2.49052095469127
660.372,295393,4.20873230791581,2.49052095469127
661.392,280978,4.17649019949175,2.46178325226003
662.412,272812,4.1741786066722,2.45983787313101
663.432,267547,4.16137225386694,2.46022726221299
664.453,275208,4.18117917058171,2.4760826551294
665.472,278077,4.18442830428223,2.47287589889086
666.492,271013,4.16550568292022,2.45778873672071
667.512,266012,4.1575449000696,2.45077928299346
668.532,277236,4.18519334483028,2.47381626620082
669.552,269350,4.17348116433867,2.45965410141551
670.572,287643,4.20071100201688,2.47751976902406
671.592,301870,4.22490801891312,2.51230553189616
672.613,311165,4.23470348351753,2.50546237761555
673.632,314821,4.24525378862139,2.52041821055133
674.653,314589,4.23865723819541,2.52041821055133
675.672,300047,4.22007512964883,2.4941341738575
676.692,285428,4.20033939417686,2.47684507778827
677.712,275616,4.1789279048937,2.47507963716991
678.732,269990,4.15908039954554,2.45154597668411
679.753,266652,4.16683504038687,2.45904537229655
680.773,266700,4.15983097733673,2.44506198734016
681.792,283351,4.19832561466086,2.47576698969911
682.813,285418,4.20220605940782,2.48269400161101
683.832,278669,4.18592086231412,2.47151934690765
684.852,276245,4.17646099826247,2.46696371291629
685.872,268400,4.16644248184745,2.45916571929059
686.893,264188,4.16044923089795,2.4384061791204
687.912,262412,4.14707101789915,2.4384061791204
688.932,272464,4.177662499148,2.46725784946384
689.952,266292,4.15732671922119,2.44215774331363
690.972,265730,4.16394040029336,2.44215774331363
691.993,270308,4.17470636221015,2.46009723015207
693.013,288347,4.20089336187462,2.47872703952282
694.032,279363,4.18381548629781,2.47184147322561
695.052,271345,4.16454014064438,2.445754038528
696.072,265399,4.16475233858224,2.44825089183635
697.093,280817,4.19857640026156,2.48299575146141
698.112,275750,4.18883770978298,2.47333775175496
699.133,267795,4.16173016775552,2.45178889478721
700.152,265191,4.15819014336599,2.45615182885722
701.173,264162,4.15131988602009,2.44359194532691
702.193,280555,4.1985173879399,2.46890639434474
703.213,281806,4.19075402310412,2.47466865815597
704.232,271395,4.17068868520172,2.45204642912151
705.253,265318,4.15902343682933,2.44394530299738
706.272,267579,4.15699322472402,2.45361485260893
707.293,264294,4.15166796015522,2.44412139409005
708.313,286443,4.20047627364093,2.48575117183899
709.333,276089,4.17792927039037,2.46739992372835
710.352,269613,4.17161159039802,2.46477478557876
711.373,275549,4.1694747927294,2.45447213654791
712.392,266587,4.16543009515349,2.45480930178904
713.413,270936,4.17456473968779,2.45290975479886
714.432,278276,4.1837109717096,2.46992962082801
715.453,272242,4.15058216491139,2.45667579791766
716.473,268624,4.16410102184204,2.45333704198065
717.493,283377,4.19691752427581,2.47758366310544
718.512,275959,4.17390738495453,2.46626650377166
719.533,271666,4.16942949575917,2.45118714980435
720.552,289449,4.19522675612767,2.47090010880665
721.573,277227,4.17293368749008,2.46438321949429
722.592,267693,4.15849253530869,2.44899883859911
723.613,283348,4.19543337903219,2.48303190769067
724.633,280167,4.18320060626361,2.47925419516831
725.653,272545,4.17270303134168,2.45526092204177
726.693,265720,4.15765151148494,2.44914437508646
727.712,272173,4.17955887735958,2.4649236628529
728.732,278277,4.17576847294305,2.47763112869397
729.752,269841,4.1727703386946,2.45810800964099
730.773,270481,4.16814905474172,2.45848039378551
731.792,276146,4.17593084766706,2.46359637446749
732.812,268783,4.164923241875,2.45390279891797
733.833,263461,4.15392149373804,2.44901921709118
734.853,277561,4.18338827335153,2.46546655028387
735.873,281834,4.19570933334719,2.47709180940527
736.892,287213,4.20359790498339,2.48143408374053
737.912,276863,4.18612567512762,2.46114331192874
738.933,268160,4.16478426248892,2.4570716006132
739.952,287808,4.2066834625896,2.48408062174403
740.973,283470,4.20232466311767,2.47544627280462
741.992,274267,4.16746901183444,2.45786989514435
743.012,266744,4.15795111880721,2.45100175739478
744.033,268746,4.16599513614318,2.44855629661413
745.154,274354,4.16650117116346,2.45214375951928
746.173,265949,4.15688165275381,2.44853941959179
747.193,267773,4.17041085488883,2.45777833152557
748.213,278973,4.18147797114919,2.46611097179
749.233,271588,4.1591318980914,2.44422134483885
750.253,276667,4.17429106403837,2.46344764659615
751.272,280718,4.19635549787647,2.47021324786365
752.293,270342,4.1733790881219,2.45589563061282
753.312,264146,4.15198552916442,2.44899971859186
754.333,272908,4.18770236717609,2.46083167364272
755.352,273618,4.17344406181368,2.46609978649386
756.372,267133,4.15361642143383,2.45019681568845
757.393,262254,4.14736926280328,2.44138198135127
758.412,258684,4.14846757661035,2.43726729127754
759.433,277798,4.18146291011629,2.45888108363709
760.453,270366,4.16970279171349,2.45513884199501
761.473,271899,4.17075985125798,2.45979354814898
762.492,279901,4.19502564512401,2.47955772226434
763.513,276545,4.1769456006684,2.46136697547231
764.533,269200,4.16254350937091,2.44576901827495
765.553,279897,4.18631360985178,2.46696319434109
766.572,275198,4.17821702956676,2.46580832147937
767.592,268525,4.16409959862894,2.45330460554865
768.613,263882,4.15974892705167,2.45566236389183
769.697,281356,4.19585307231019,2.48329712960728
770.713,279024,4.19479422445955,2.47460983186216
771.732,272538,4.17103339568713,2.45545101113683
772.752,271978,4.17136153483956,2.46415330708867
773.772,265366,4.15803496977682,2.44806281243645
774.792,260669,4.15202144354182,2.43630852707641
775.812,281732,4.19096847143325,2.4747295880728
776.832,280870,4.18858275235853,2.47497199964792
777.852,276820,4.17716757941447,2.46716145496976
778.872,266171,4.16418284186897,2.44759078323688
779.893,281021,4.19131254349116,2.46935345731251
780.912,273292,4.1766532330659,2.46556771010409
781.933,267943,4.16708631861969,2.44495271681574
782.952,261341,4.14375814069819,2.44493453269545
783.972,262456,4.15785652726509,2.45104654619467
784.992,278318,4.18202810072737,2.46753708026583
786.013,268634,4.17353690501117,2.45738315559655
787.032,264061,4.15855848010736,2.45064393456872
788.052,286268,4.19845506918859,2.48097168020788
789.072,301286,4.23658440545308,2.50464486852033
790.092,291842,4.21018919730937,2.47807895300132
791.112,292652,4.19724174659045,2.47726736750221
792.133,279872,4.19170678777647,2.46775435929773
793.152,277221,4.17867850958393,2.4677788558083
794.173,276174,4.17749067677513,2.46705734508371
795.192,274764,4.1667965730411,2.46366425390074
796.213,271560,4.16844514464815,2.45100413151739
797.253,267004,4.16762506898791,2.44920140010555
798.273,282709,4.19992497812224,2.48587639556903
799.293,285626,4.18826157046785,2.46896912672163
800.313,273470,4.17262277033427,2.45582279665055
801.332,285249,4.19732496120045,2.479058666704
802.353,273216,4.1739133505733,2.46645188462648
803.372,269211,4.17077174865094,2.45550725220642
804.392,284315,4.19996696505183,2.47219882625461
805.413,273953,4.17413803106854,2.46071017083943
806.433,267408,4.15702031941087,2.44777617812375
807.481,269890,4.17790361373612,2.45618493036463
808.493,276394,4.18091271769424,2.46917486294175
809.513,266139,4.16849750194214,2.45251054719521
810.532,259938,4.15347222158701,2.44168375113879
811.552,268922,4.1628876738103,2.45086789339944
812.572,279233,4.18367262472852,2.46820449307115
813.592,280037,4.18623857210454,2.47291284024217
814.613,273556,4.16650296549875,2.4588864637195
815.632,268600,4.15801578458688,2.44583173724895
816.653,267197,4.16552342092128,2.44685473825631
817.673,277638,4.17867057862965,2.46188702772055
818.688,274132,4.16430486261844,2.45475815407232
819.712,266937,4.15646388513038,2.44614554817798
820.732,276278,4.17893597246485,2.46804902613633
821.752,276888,4.1826422839981,2.46750568187519
822.772,305652,4.22908702190749,2.50772485279058
823.793,311946,4.23902762531387,2.50623043356233
824.813,315795,4.24101371468766,2.5129345295016
825.833,315976,4.2382150822982,2.5129345295016
826.852,314630,4.23711132074551,2.5129345295016
827.872,312874,4.23565499941054,2.5108489784515
828.892,303197,4.22633323680992,2.49678739444804
829.912,302766,4.21859176938893,2.49678739444804
830.932,293895,4.20360496527942,2.48654213277687
831.952,285168,4.19204562345949,2.47275998978479
832.972,277863,4.17792886746643,2.45513469683941
833.992,278370,4.19347413989282,2.47269011771386
835.012,285205,4.19498717691826,2.47576389026976
836.032,282885,4.18869785042323,2.4744846973464
837.053,276311,4.1688390310395,2.4578776104643
838.072,271660,4.17510469515421,2.46118048238827
839.092,268749,4.17290148245346,2.46161911762624
840.112,269139,4.16603996457935,2.4615185290178
841.132,267350,4.164364124559,2.45264185228896
842.153,268348,4.15859833345648,2.45685476313909
843.173,268151,4.16206538436556,2.45685476313909
844.192,271984,4.17137802916539,2.45758172361108
845.212,271597,4.16929398375853,2.46255607167362
846.232,270289,4.16818114712018,2.46255607167362
847.252,267131,4.16610122993188,2.4520268700912
848.272,291093,4.20734652884851,2.48187943510401
849.292,283947,4.20053975001356,2.48571614885892
850.313,274465,4.17682787061109,2.45961273218809
851.332,269319,4.17216257796959,2.46785412009706
852.353,278177,4.1834962715863,2.4700965803197
853.372,285069,4.19848678396865,2.4754773249139
854.392,273308,4.16967189966321,2.45811583678051
855.412,267245,4.16551119159168,2.45573469125241
856.432,268539,4.16645951673492,2.45185902803203
857.452,272332,4.17065124320539,2.45528687825898
858.472,267622,4.17278056637606,2.45903349689652
859.492,275349,4.18587173658887,2.46637165232375
860.513,271387,4.18138315903228,2.46381148494994
861.532,266369,4.15886806474392,2.45230873127839
862.552,274750,4.17718137254181,2.46306031703345
863.572,280514,4.19249544825421,2.47426854373256
864.593,271107,4.16471969395972,2.4587108008751
865.612,267741,4.16981305427498,2.44204349780619
866.632,271714,4.16616988130419,2.45998358707527
867.652,271883,4.16912674594016,2.45998358707527
868.672,269834,4.18508936625041,2.46174581606699
869.692,271765,4.16750932105105,2.45903874734925
870.713,266624,4.16504638193984,2.4540818066719
871.733,272768,4.17857492095407,2.46512853448759
872.752,274377,4.1811206449485,2.46571226507426
873.772,269163,4.16005790643367,2.44259273571906
874.792,275585,4.17362090610303,2.46081861199666
875.812,268328,4.16477986290058,2.44410759614393
876.832,269898,4.16530802336628,2.45352448368609
877.852,263340,4.14784604195241,2.4450837438995
878.873,272057,4.17446108314111,2.46519687050092
879.892,275190,4.17947641575,2.45908805365655
880.912,268674,4.16020851015154,2.44605813721303
881.932,274013,4.18307099068902,2.47048743162924
882.953,281708,4.19739007704461,2.4739361806312
883.972,279724,4.17881907932079,2.4739361806312
884.993,274527,4.18436495772289,2.47020763320589
886.012,277548,4.18640394277791,2.46941134280939
887.032,278746,4.19023010595667,2.47570737540873
888.052,270274,4.1722950287128,2.45516225926363
889.072,271787,4.16690503952517,2.45923935931973
890.092,278810,4.19181726152751,2.4776979470207
891.113,277478,4.18696602237263,2.4776979470207
892.132,282069,4.1932734780569,2.48270492863258
893.173,280779,4.18307483336325,2.46277589346421
894.192,284484,4.18886678111999,2.47012841286246
895.213,276836,4.18350758307825,2.46531373613334
896.232,268412,4.16749428740993,2.45601552489413
897.253,273605,4.18296183236746,2.47057823182808
898.273,277780,4.18557678830453,2.45927905957697
899.293,271429,4.17258550743804,2.44901239842889
900.313,271481,4.16689695888372,2.45709646194486
901.333,266918,4.16359508451214,2.45556733889483
902.352,275603,4.18145036334287,2.45884540448104
903.372,276964,4.18130491880255,2.46895171250679
904.392,272341,4.17340950195217,2.46169337798767
905.413,266633,4.15493951997131,2.44396230472726
906.433,281917,4.18901927665607,2.4753632237346
907.453,274490,4.17232735595067,2.45742242934522
908.472,276360,4.17736264322461,2.47513027435057
909.492,279391,4.18278828382775,2.47953745496935
910.512,270455,4.16963607610044,2.4557328400923
911.534,277255,4.188978049633,2.47022530876805
912.552,283225,4.20268401019855,2.48614063518801
913.573,275894,4.18040866799016,2.45651514078325
914.592,270092,4.17674505393646,2.46824932217346
915.612,280556,4.18763660164164,2.4797141779185
916.632,274965,4.18181429500029,2.46822461357072
917.654,276220,4.17800014242973,2.46614991671895
918.672,282615,4.19067459768082,2.47215503021174
919.693,272896,4.16632403152215,2.45717991830164
920.712,271077,4.17348254167758,2.46158979628017
921.733,278130,4.17883872964394,2.45663115774324
922.752,268819,4.15728184346301,2.45125244074882
923.772,264232,4.1571508660289,2.44687201879232
924.793,284139,4.2004130821594,2.47291711616794
925.812,289360,4.199628717212,2.47166581508676
926.832,278156,4.18245618749068,2.4769563567005
927.852,270786,4.15874560408123,2.44937623942389
928.872,279782,4.18849758789869,2.47390685727392
929.893,272963,4.16595512851625,2.46852117460316
930.912,266235,4.16049787431878,2.44430028327006
931.932,261937,4.15524476250958,2.44699474361179
932.953,261624,4.15462105438281,2.44631204660552
933.972,261124,4.15892127563642,2.44317656553015
934.992,281588,4.18619900818949,2.46407359954712
936.012,274639,4.17614396108389,2.46595219664928
937.032,266657,4.16048640212597,2.45502690188804
938.053,277624,4.18581226528424,2.46087582666359
939.072,278831,4.18724575003096,2.47568273764129
940.094,275490,4.17828563417696,2.46696174317988
941.112,280273,4.18712330023432,2.46580136193534
942.133,270474,4.16043378454635,2.45235411667344
943.152,264478,4.15557017644858,2.44951822833557
944.172,266827,4.17329012152316,2.45516382080144
945.192,279319,4.19660013142539,2.47211416852449
946.213,276462,4.18329177544899,2.46643424884184
947.232,269595,4.16305069517323,2.44872705928171
948.252,279866,4.18468356123388,2.46872321775514
949.272,277114,4.18154182689737,2.47260293526753
950.292,274814,4.17109893177448,2.46022292292466
951.312,279114,4.18572216165961,2.46298053402419
952.332,270251,4.17219708368269,2.44864617166396
953.352,263643,4.16258681055827,2.44259796305753
954.372,274903,4.1827168797045,2.46405550418565
955.392,281582,4.19727341447179,2.47527874058954
956.412,290779,4.21768613656569,2.48792928062152
957.433,283153,4.20441776508104,2.47984530438484
958.452,273797,4.17149737720821,2.46288271256416
959.473,272914,4.17792858564272,2.46288271256416
960.492,270690,4.17214300022617,2.46215154453746
961.512,265390,4.15795420495479,2.45313389042494
962.532,260642,4.14667252029195,2.43340882453961
963.552,269965,4.16586929654159,2.44785812759902
964.573,268854,4.16296905464636,2.45050964278972
965.592,268318,4.16521022183091,2.45050964278972
966.612,262464,4.15496170608011,2.44597161373282
967.632,266591,4.17019964922589,2.45039598133693
968.652,281906,4.19908378380943,2.47566054511026
969.672,273984,4.17376194952012,2.46806232282568
970.692,265936,4.16055142277329,2.4506704617143
971.712,259260,4.15499652170665,2.44152801846403
972.733,262900,4.15981939171576,2.45429716536781
973.752,275391,4.18229672862794,2.47291427059325
974.773,277735,4.18475600171055,2.47584571836645
975.792,267850,4.16893719882594,2.45674318443268
976.812,268392,4.16273949606279,2.45202408518473
977.832,276516,4.17945788747584,2.4667381229919
978.853,277676,4.1795144905218,2.46236686299746
979.872,275631,4.18406698861548,2.47108184401113
980.893,275389,4.18162505078749,2.47004077774879
981.912,267958,4.16288495503514,2.44508790090899
982.933,274051,4.17861132964971,2.45886582881125
983.953,265590,4.16637933594305,2.4482979964863
984.972,271636,4.17788850543467,2.45998465026107
985.993,272595,4.17157991585415,2.45780360424551
987.012,265451,4.16174122379907,2.44301056389493
988.032,270568,4.17828967258142,2.46645426983845
989.053,271124,4.16808865048613,2.45487774565885
990.072,264258,4.16230299142347,2.44641322742833
991.094,259187,4.16059278843089,2.4580988484911
992.113,279411,4.1835567265037,2.47319700986784
993.132,274947,4.17349138834695,2.46100053556021
994.152,268749,4.17344136510426,2.46569495065952
995.173,265465,4.16100932797508,2.44664934820364
996.193,293171,4.21950134478069,2.50295553017161
997.213,283949,4.19441189344262,2.48119919697145
998.232,275018,4.17018667604698,2.46581786751578
999.254,278743,4.1788391275636,2.4687084782403
1000.272,270052,4.17038523101113,2.45419669381846
1001.292,265629,4.15821445590734,2.4474812699379
1002.312,265897,4.1566519260498,2.44564298987168
1003.332,275390,4.17888432641693,2.46217444021093
1004.352,265795,4.16216042636,2.45112745590758
1005.373,261095,4.15653390928407,2.45313304684241
1006.392,268382,4.17116092493378,2.44386510629584
1007.413,274193,4.1835078321969,2.46813171023686
1008.432,267213,4.1527229061091,2.4410786896482
1009.454,267468,4.15988137473056,2.44280975255945
1010.472,281201,4.19755724756088,2.4669879583494
1011.492,273909,4.1793704773143,2.45823776234352
1012.512,265544,4.16501662307698,2.45079692121371
1013.532,269722,4.16846784790353,2.45506781391662
1014.552,276356,4.18126571567284,2.46301569075765
1015.579,269008,4.16794587979284,2.44981553995328
1016.613,262375,4.15999347874336,2.44606588107317
1017.633,261054,4.15341962387836,2.44245268263641
1018.653,271496,4.17843434549177,2.45916861964756
1019.672,281081,4.18587893723409,2.47694207426072
1020.693,273445,4.17505450850182,2.45812034913499
1021.712,268853,4.16632389971457,2.45093325965048
1022.733,280548,4.18899121731695,2.47392169964715
1023.752,270985,4.17457752544163,2.46595909563511
1024.772,264793,4.15773981368188,2.44671314357002
1025.793,282211,4.19633028218365,2.48746970017978
1026.813,275041,4.17999076882464,2.46844689943281
1027.832,267797,4.17119673990338,2.45613012653571
1028.853,266194,4.15846460830631,2.45360962149777
1029.872,285583,4.19653407150514,2.48359474377278
1030.893,279610,4.19500994938048,2.47840254530628
1031.912,270690,4.16488274489267,2.45291228994036
1032.933,267839,4.16511299910422,2.45278693577979
1033.952,277907,4.18299479586789,2.47124014858363
1034.973,270926,4.16803326549072,2.45434016592955
1035.992,269350,4.16233000214604,2.45420433219575
1037.013,279762,4.18292165338484,2.46505369865012
1038.033,275550,4.17735344634788,2.46036405234736
1039.053,273227,4.16753020389081,2.45888473371855
1040.073,274057,4.19050254977191,2.47112875157843
1041.093,268053,4.16900718362679,2.44946010507127
1042.112,264978,4.16863419881039,2.45091783457084
1043.132,280087,4.19272643722181,2.47899419545507
1044.152,273977,4.18257230841854,2.46301412901331
1045.173,268693,4.16689672716245,2.46006425742317
1046.192,280182,4.18591141576867,2.47194079835224
1047.213,283014,4.2001204826977,2.48201604435852
1048.233,297949,4.2107529001707,2.48328414487315
1049.253,306879,4.23145064638452,2.50575095715258
1050.272,309229,4.22916626595705,2.50803085152283
1051.292,307588,4.23258844767174,2.50803085152283
1052.312,309740,4.24088599673086,2.50803085152283
1053.337,314370,4.25047972315615,2.51579395234497
1054.353,310773,4.2463941341156,2.515867187894
1055.372,298608,4.21339938586882,2.49284029397405
1056.393,286961,4.20255078970962,2.48115241221329
1057.413,283817,4.19636042435339,2.47763371178518
1058.433,276638,4.19130641355959,2.4677106498277
1059.453,275146,4.17808953988711,2.4667778713638
1060.495,282166,4.19865269254982,2.48217243111766
1061.512,274754,4.18124833071486,2.46649088802666
1062.533,273468,4.17739305451074,2.46621138184167
1063.552,270232,4.17182930767732,2.46003044645294
1064.573,270390,4.16784503978042,2.46003044645294
1065.592,276274,4.18605323687366,2.47012512318477
1066.606,273688,4.17434349661143,2.46621212541771
1067.653,269961,4.1763447419875,2.462486741336
1068.672,272955,4.17548880965872,2.45362305680118
1069.693,275769,4.17932897254724,2.46540325896242
1070.712,270139,4.16171584282424,2.44640749411701
1071.733,265051,4.1612830183713,2.44193094711333
1072.752,269896,4.16880775983067,2.45929882699676
1073.773,293766,4.215453424931,2.49214624110674
1074.792,282930,4.1871774204759,2.46580988202773
1075.813,274854,4.18664741060645,2.47568504768816
1076.833,268142,4.16861302937858,2.45201663550676
1077.853,268919,4.16182145326228,2.44825515810628
1078.872,265541,4.17522172182436,2.46432835012372
1079.893,263905,4.16352326159178,2.45283546629234
1080.913,263726,4.149693768615,2.44369105298121
1081.933,275753,4.17780419497037,2.46063787239737
1082.953,268893,4.17524147354603,2.45770366238164
1083.973,274409,4.1819413168586,2.46820139468722
1084.992,268976,4.16888517796747,2.45841299310294
1086.013,272905,4.17596307631491,2.4543982011707
1087.032,268132,4.16515599387458,2.44711139982484
1088.053,275243,4.18184152968702,2.46366150990071
1089.073,269940,4.17282100309591,2.46169903752332
1090.093,275008,4.17658552406755,2.46147232967966
1091.113,282923,4.19624471956894,2.49019586046672
1092.133,277728,4.1875272261264,2.46366352771795
1093.153,272332,4.17585475740644,2.45575732177968
1094.173,272176,4.17248152670755,2.45561715706535
1095.192,276381,4.18592583330385,2.4711976426757
1096.213,270116,4.16966374815964,2.45224498249773
1097.232,274966,4.18462209265863,2.46441163315327
1098.253,273561,4.17557709871635,2.46441163315327
1099.272,272329,4.16544477250927,2.46436818700331
1100.293,280176,4.18492742747205,2.46789672782556
1101.313,270305,4.18042416751156,2.46257737197945
1102.333,265655,4.15659136935336,2.44838605958009
1103.353,275827,4.17671702449576,2.46824122549744
1104.373,274552,4.17886583318887,2.46824122549744
1105.393,275451,4.17815700383963,2.46824122549744
1106.413,276286,4.18409978529609,2.46613497992839
1107.433,271525,4.16115845151669,2.45074062966062
1108.453,278448,4.17863740681461,2.45989824907689
1109.472,270625,4.16307316909617,2.44183744685752
1110.493,279267,4.18287264869231,2.47982132611312
1111.512,274135,4.18412219353278,2.46356316366477
1112.533,281373,4.1922541474198,2.46831611257351
1113.552,272357,4.16743936814569,2.45270641965673
1114.573,266784,4.1637225861892,2.44665772288274
1115.592,289501,4.20814181658861,2.48635089337063
1116.613,280660,4.18787589896993,2.47311921600988
1117.632,286091,4.18863050578711,2.47836594294281
1118.652,277033,4.17995483644172,2.46625090621683
1119.673,273607,4.17481653610259,2.46072367032384
1120.693,283798,4.19835215536625,2.47825227297019
1121.712,278038,4.17694988632788,2.46349550564171
1122.733,272173,4.16168139691143,2.45965807749793
1123.752,267767,4.16353051557395,2.45511104950345
1124.773,270557,4.16935119630868,2.45823960308559
1125.793,268666,4.16538425346748,2.45823960308559
1126.813,268788,4.1657996883311,2.4585700890734
1127.832,269407,4.1635673165473,2.45781147812565
1128.858,275362,4.18389567152874,2.46379723003579
1129.872,270228,4.15869735646083,2.43991942952287
1130.893,273416,4.17209178997772,2.46144839035046
1131.913,273091,4.17996682216387,2.46563751305835
1132.932,266276,4.16227996350803,2.44778851604148
1133.953,273272,4.17573085260905,2.46360062352777
1134.973,269772,4.16256697930714,2.4550396487508
1135.992,276423,4.17433534107767,2.45911487821745
1137.013,271292,4.17339258038161,2.46725028866895
1138.033,268023,4.16451350470202,2.45521128292143
1139.053,282271,4.19846661552737,2.48177713928909
1140.072,271515,4.16589644099793,2.45697181773416
1141.093,274564,4.17501717093631,2.45856327675561
1142.112,274004,4.18279336196926,2.45856327675561
1143.133,269138,4.15989697542183,2.45734456665127
1144.152,273047,4.18202373504996,2.46042221500756
1145.173,277941,4.18597573222405,2.47276897422254
1146.192,270861,4.16140708014008,2.44454384528948
1147.213,278342,4.18626066969633,2.46366603258941
1148.233,273129,4.17249195577077,2.4622752659884
1149.253,274284,4.17080515214554,2.4550553881328
1150.272,269284,4.16818121595372,2.4516160509414
1151.293,277042,4.18068290137164,2.46291114277121
1152.313,267682,4.16684080309475,2.45093841401974
1153.332,278588,4.18915334364383,2.47217920496819
1154.352,274404,4.17699551476955,2.47136468482986
1155.373,280088,4.18645676649802,2.4743981784835
1156.393,278463,4.18003937487583,2.45976603582138
1157.413,274212,4.17032942965203,2.45776569907777
1158.433,266632,4.16228676959041,2.45606320483594
1159.453,279336,4.19477324357777,2.46887214457227
1160.472,274181,4.1783769866167,2.46193373927748
1161.493,269257,4.17142478893703,2.44987165433701
1162.513,279435,4.1906110310974,2.46537556618631
1163.533,269077,4.17098565548345,2.46726506627737
1164.552,272373,4.16781059926543,2.45404741501137
1165.573,274853,4.18875180864412,2.46913231818689
1166.592,273827,4.17743128359122,2.46698763702082
1167.613,274570,4.17767571005031,2.46331507747349
1168.632,272636,4.17406235930673,2.46286925200916
1169.653,279138,4.19627114353187,2.48364583159083
1170.672,270803,4.1636271460465,2.4566382166799
1171.693,264263,4.15377697117364,2.44580823011791
1172.712,275507,4.18824105285754,2.46906096492534
1173.733,274357,4.17937082781615,2.46906096492534
1174.753,267954,4.155793701302,2.44597763907925
1175.773,281783,4.19497495884148,2.48747547914512
1176.792,281439,4.1864001488523,2.48493858410846
1177.813,281472,4.18896647127773,2.48493858410846
1178.832,274656,4.17808906605409,2.45987040455275
1179.853,266904,4.15915965575634,2.45227078670358
1180.872,275641,4.18759857709692,2.47100863145003
1181.892,274373,4.18618325272141,2.47100863145003
1182.912,267467,4.1642192844114,2.4551204735005
1183.933,270170,4.17104173619147,2.4516636231562
1184.953,275687,4.17966970475647,2.4690357067677
1185.992,275092,4.18559552548825,2.4690357067677
1187.014,273342,4.17860444356281,2.46812278213734
1188.032,278063,4.19156047124249,2.46877388390082
1189.053,283661,4.20149556173891,2.47618065559209
1190.072,284720,4.19612922096984,2.47027842931824
1191.133,276225,4.1829254946085,2.47037344297595
1192.152,278289,4.18081643298201,2.47366432756005
1193.173,284126,4.20537916265317,2.48571982316318
1194.193,292153,4.20822756833251,2.49185231656452
1195.213,290439,4.20134152508656,2.48878299302089
1196.232,281194,4.18997810228355,2.46779689491996
1197.253,271256,4.16868909546378,2.45146496577169
1198.273,269076,4.16534326337501,2.45110590404986
1199.293,278646,4.18022477208321,2.46655394286659
1200.312,287169,4.19930580155123,2.48412727277372
1201.332,282064,4.18730932830053,2.46934865798765
1202.353,274433,4.17248921297188,2.45527718973748
1203.373,278963,4.19388732452061,2.47264424426055
1204.393,269711,4.16441288284475,2.44980780045721
1205.413,264387,4.15037940783565,2.44639922069705
1206.433,270325,4.17284101402874,2.45579532979645
1207.453,276911,4.17577391202182,2.46501166290111
1208.472,276477,4.17676198378831,2.46501166290111
1209.493,274287,4.17464989844193,2.46209145822545
1210.512,273522,4.17235632631408,2.45920765724807
1211.533,284717,4.19318365626843,2.47163628091216
1212.553,274374,4.17860009158182,2.47038019280185
1213.573,271288,4.1740165617604,2.46437429562497
1214.593,280080,4.18961202484336,2.47721577579161
1215.613,269927,4.16159294688384,2.44869849337687
1216.645,275999,4.17326529918165,2.47111428765967
1217.673,286206,4.19629413640531,2.4786109337139
1218.693,298768,4.21703340945396,2.49895847643908
1219.712,307030,4.22467712314576,2.49931520160737
1220.732,307362,4.22672411315636,2.50483132427805
1221.753,307909,4.23007651265345,2.50483132427805
1222.773,315084,4.23576626158178,2.51536619358532
1223.793,312937,4.25388169386664,2.526323577314
1224.813,307881,4.23380130604013,2.5103759358045
1225.833,308891,4.23172703768372,2.50672684112504
1226.853,308507,4.22967362728207,2.50672684112504
1227.873,303684,4.22725697816564,2.50473466573128
1228.893,293630,4.20574487479559,2.48837484595563
1229.913,290262,4.2088961549346,2.49176357142139
