Timestamp,Speed
2022-03-29T11:14:33.7508352-05:00,0.0000
2022-03-29T11:14:33.7904640-05:00,0.0000
2022-03-29T11:14:33.8306688-05:00,0.0000
2022-03-29T11:14:33.8704512-05:00,0.0000
2022-03-29T11:14:33.9109120-05:00,0.0000
2022-03-29T11:14:33.9507072-05:00,0.0000
2022-03-29T11:14:33.9906688-05:00,0.0000
2022-03-29T11:14:34.0306944-05:00,0.0000
2022-03-29T11:14:34.0716288-05:00,0.0000
2022-03-29T11:14:34.1112320-05:00,0.0000
2022-03-29T11:14:34.1518976-05:00,0.0000
2022-03-29T11:14:34.1905408-05:00,0.0000
2022-03-29T11:14:34.2334080-05:00,0.0000
2022-03-29T11:14:34.2706944-05:00,0.0000
2022-03-29T11:14:34.3108992-05:00,0.0000
2022-03-29T11:14:34.3505152-05:00,0.0000
2022-03-29T11:14:34.3906688-05:00,0.0000
2022-03-29T11:14:34.4307072-05:00,0.0000
2022-03-29T11:14:34.4710016-05:00,0.0000
2022-03-29T11:14:34.5118976-05:00,0.0000
2022-03-29T11:14:34.5507840-05:00,0.0000
2022-03-29T11:14:34.5904640-05:00,0.0000
2022-03-29T11:14:34.6307968-05:00,0.0000
2022-03-29T11:14:34.6707328-05:00,0.0000
2022-03-29T11:14:34.7108736-05:00,0.0000
2022-03-29T11:14:34.7508864-05:00,0.0000
2022-03-29T11:14:34.7913856-05:00,0.0000
2022-03-29T11:14:34.8310016-05:00,0.0000
2022-03-29T11:14:34.8708992-05:00,0.0000
2022-03-29T11:14:34.9106944-05:00,0.0000
2022-03-29T11:14:34.9507840-05:00,0.0000
2022-03-29T11:14:34.9907200-05:00,0.0000
2022-03-29T11:14:35.0308352-05:00,0.0000
2022-03-29T11:14:35.0707968-05:00,0.0000
2022-03-29T11:14:35.1109632-05:00,0.0000
2022-03-29T11:14:35.1505408-05:00,0.0000
2022-03-29T11:14:35.1905536-05:00,0.0000
2022-03-29T11:14:35.2310784-05:00,0.0000
2022-03-29T11:14:35.2716288-05:00,0.0000
2022-03-29T11:14:35.3114368-05:00,0.0000
2022-03-29T11:14:35.3504768-05:00,0.0000
2022-03-29T11:14:35.3904896-05:00,0.0000
2022-03-29T11:14:35.4305024-05:00,0.0000
2022-03-29T11:14:35.4710400-05:00,0.0000
2022-03-29T11:14:35.5105920-05:00,0.0000
2022-03-29T11:14:35.5516416-05:00,0.0000
2022-03-29T11:14:35.5905408-05:00,0.0000
2022-03-29T11:14:35.6308352-05:00,0.0000
2022-03-29T11:14:35.6707584-05:00,0.0000
2022-03-29T11:14:35.7105664-05:00,0.0000
2022-03-29T11:14:35.7505920-05:00,0.0000
2022-03-29T11:14:35.7913472-05:00,0.0000
2022-03-29T11:14:35.8305152-05:00,0.0000
2022-03-29T11:14:35.8710272-05:00,0.0000
2022-03-29T11:14:35.9111168-05:00,0.0000
2022-03-29T11:14:35.9510272-05:00,0.0000
2022-03-29T11:14:35.9914624-05:00,0.0000
2022-03-29T11:14:36.0308224-05:00,0.0000
2022-03-29T11:14:36.0708992-05:00,0.0000
2022-03-29T11:14:36.1105920-05:00,0.0000
2022-03-29T11:14:36.1505664-05:00,0.0000
2022-03-29T11:14:36.1905792-05:00,0.0000
2022-03-29T11:14:36.2309760-05:00,0.0000
2022-03-29T11:14:36.2716288-05:00,0.0000
2022-03-29T11:14:36.3105664-05:00,0.0000
2022-03-29T11:14:36.3507712-05:00,0.0000
2022-03-29T11:14:36.3905664-05:00,0.0000
2022-03-29T11:14:36.4305792-05:00,0.0000
2022-03-29T11:14:36.4717440-05:00,0.0000
2022-03-29T11:14:36.5112576-05:00,0.0000
2022-03-29T11:14:36.5512064-05:00,0.0000
2022-03-29T11:14:36.5905920-05:00,0.0000
2022-03-29T11:14:36.6305664-05:00,0.0000
2022-03-29T11:14:36.6708352-05:00,0.0000
2022-03-29T11:14:36.7106304-05:00,0.0000
2022-03-29T11:14:36.7520512-05:00,0.0000
2022-03-29T11:14:36.7916032-05:00,0.0000
2022-03-29T11:14:36.8307968-05:00,0.0000
2022-03-29T11:14:36.8707584-05:00,0.0000
2022-03-29T11:14:36.9107328-05:00,0.0000
2022-03-29T11:14:36.9509632-05:00,0.0000
2022-03-29T11:14:36.9909760-05:00,0.0000
2022-03-29T11:14:37.0308736-05:00,0.0000
2022-03-29T11:14:37.0708992-05:00,0.0000
2022-03-29T11:14:37.1106560-05:00,0.0000
2022-03-29T11:14:37.1508224-05:00,0.0000
2022-03-29T11:14:37.1909504-05:00,0.0000
2022-03-29T11:14:37.2313344-05:00,0.0000
2022-03-29T11:14:37.2708224-05:00,0.0000
2022-03-29T11:14:37.3112832-05:00,0.0000
2022-03-29T11:14:37.3510016-05:00,0.0000
2022-03-29T11:14:37.3907584-05:00,0.0000
2022-03-29T11:14:37.4308352-05:00,0.0000
2022-03-29T11:14:37.4706176-05:00,0.0000
2022-03-29T11:14:37.5106176-05:00,0.0000
2022-03-29T11:14:37.5516800-05:00,0.0000
2022-03-29T11:14:37.5909888-05:00,0.0000
2022-03-29T11:14:37.6308480-05:00,0.0000
2022-03-29T11:14:37.6708736-05:00,0.0000
2022-03-29T11:14:37.7106688-05:00,0.0000
2022-03-29T11:14:37.7908608-05:00,0.0000
2022-03-29T11:14:37.7954816-05:00,0.0000
2022-03-29T11:14:37.8318592-05:00,0.0000
2022-03-29T11:14:37.8706176-05:00,0.0000
2022-03-29T11:14:37.9111552-05:00,0.0000
2022-03-29T11:14:37.9510656-05:00,0.0000
2022-03-29T11:14:37.9909632-05:00,0.0000
2022-03-29T11:14:38.0309632-05:00,0.0000
2022-03-29T11:14:38.0710400-05:00,0.0000
2022-03-29T11:14:38.1107200-05:00,0.0000
2022-03-29T11:14:38.1507840-05:00,0.0000
2022-03-29T11:14:38.1908736-05:00,0.0000
2022-03-29T11:14:38.2322688-05:00,0.0000
2022-03-29T11:14:38.2710656-05:00,0.0000
2022-03-29T11:14:38.3106560-05:00,0.0000
2022-03-29T11:14:38.3513216-05:00,0.0000
2022-03-29T11:14:38.3909120-05:00,0.0000
2022-03-29T11:14:38.4310016-05:00,0.0000
2022-03-29T11:14:38.4706304-05:00,0.0000
2022-03-29T11:14:38.5106432-05:00,0.0000
2022-03-29T11:14:38.5511552-05:00,0.0000
2022-03-29T11:14:38.5911680-05:00,0.0000
2022-03-29T11:14:38.6309632-05:00,0.0000
2022-03-29T11:14:38.6706432-05:00,0.0000
2022-03-29T11:14:38.7111296-05:00,0.0000
2022-03-29T11:14:38.7511936-05:00,0.0000
2022-03-29T11:14:38.7907456-05:00,0.0000
2022-03-29T11:14:38.8307456-05:00,0.0000
2022-03-29T11:14:38.8707712-05:00,0.0000
2022-03-29T11:14:38.9118720-05:00,0.0000
2022-03-29T11:14:38.9516800-05:00,0.0000
2022-03-29T11:14:38.9909632-05:00,0.0000
2022-03-29T11:14:39.0306944-05:00,0.0000
2022-03-29T11:14:39.0712320-05:00,0.0000
2022-03-29T11:14:39.1115392-05:00,0.0000
2022-03-29T11:14:39.1507072-05:00,0.0000
2022-03-29T11:14:39.1906944-05:00,0.0000
2022-03-29T11:14:39.2320512-05:00,0.0000
2022-03-29T11:14:39.2727424-05:00,0.0000
2022-03-29T11:14:39.3113984-05:00,0.0000
2022-03-29T11:14:39.3513600-05:00,0.0000
2022-03-29T11:14:39.3909632-05:00,0.0000
2022-03-29T11:14:39.4311808-05:00,0.0000
2022-03-29T11:14:39.4711424-05:00,0.0000
2022-03-29T11:14:39.5111168-05:00,0.0000
2022-03-29T11:14:39.5510144-05:00,2.2266
2022-03-29T11:14:39.5917568-05:00,0.0000
2022-03-29T11:14:39.6314112-05:00,0.0000
2022-03-29T11:14:39.6707456-05:00,0.0000
2022-03-29T11:14:39.7112960-05:00,0.0000
2022-03-29T11:14:39.7509120-05:00,0.0000
2022-03-29T11:14:39.7911680-05:00,0.0000
2022-03-29T11:14:39.8307712-05:00,0.0000
2022-03-29T11:14:39.8707328-05:00,0.0000
2022-03-29T11:14:39.9121024-05:00,0.0000
2022-03-29T11:14:39.9507456-05:00,0.0000
2022-03-29T11:14:39.9910784-05:00,0.0000
2022-03-29T11:14:40.0313856-05:00,0.0000
2022-03-29T11:14:40.0712448-05:00,0.0000
2022-03-29T11:14:40.1113856-05:00,0.0000
2022-03-29T11:14:40.1512704-05:00,0.0000
2022-03-29T11:14:40.1910016-05:00,0.0000
2022-03-29T11:14:40.2308992-05:00,0.0000
2022-03-29T11:14:40.2711552-05:00,0.0000
2022-03-29T11:14:40.3122560-05:00,0.0000
2022-03-29T11:14:40.3510144-05:00,0.0000
2022-03-29T11:14:40.3913088-05:00,0.0000
2022-03-29T11:14:40.4312704-05:00,0.0000
2022-03-29T11:14:40.4709888-05:00,0.0000
2022-03-29T11:14:40.5114368-05:00,0.0000
2022-03-29T11:14:40.5513088-05:00,0.0000
2022-03-29T11:14:40.5910016-05:00,0.0000
2022-03-29T11:14:40.6308864-05:00,0.0000
2022-03-29T11:14:40.6708480-05:00,0.0000
2022-03-29T11:14:40.7107712-05:00,0.0000
2022-03-29T11:14:40.7507712-05:00,0.0000
2022-03-29T11:14:40.7920768-05:00,0.0000
2022-03-29T11:14:40.8313088-05:00,0.0000
2022-03-29T11:14:40.8711296-05:00,0.0000
2022-03-29T11:14:40.9110528-05:00,0.0000
2022-03-29T11:14:40.9508736-05:00,0.0000
2022-03-29T11:14:40.9912192-05:00,0.0000
2022-03-29T11:14:41.0308096-05:00,0.0000
2022-03-29T11:14:41.0710016-05:00,0.0000
2022-03-29T11:14:41.1115904-05:00,0.0000
2022-03-29T11:14:41.1516288-05:00,0.0000
2022-03-29T11:14:41.1912064-05:00,0.0000
2022-03-29T11:14:41.2313472-05:00,0.0000
2022-03-29T11:14:41.2711424-05:00,0.0000
2022-03-29T11:14:41.3120768-05:00,0.0000
2022-03-29T11:14:41.3514752-05:00,0.0000
2022-03-29T11:14:41.3917568-05:00,0.0000
2022-03-29T11:14:41.4310656-05:00,0.0000
2022-03-29T11:14:41.4710272-05:00,0.0000
2022-03-29T11:14:41.5111168-05:00,0.0000
2022-03-29T11:14:41.5513856-05:00,0.0000
2022-03-29T11:14:41.5919616-05:00,0.0000
2022-03-29T11:14:41.6311680-05:00,0.0000
2022-03-29T11:14:41.6713728-05:00,0.0000
2022-03-29T11:14:41.7113600-05:00,0.0000
2022-03-29T11:14:41.7508224-05:00,0.0000
2022-03-29T11:14:41.7908480-05:00,0.0000
2022-03-29T11:14:41.8311424-05:00,0.0000
2022-03-29T11:14:41.8710528-05:00,0.0000
2022-03-29T11:14:41.9109760-05:00,0.0000
2022-03-29T11:14:41.9511040-05:00,0.0000
2022-03-29T11:14:41.9914368-05:00,0.0000
2022-03-29T11:14:42.0313984-05:00,0.0000
2022-03-29T11:14:42.0711680-05:00,0.0000
2022-03-29T11:14:42.1113728-05:00,0.0000
2022-03-29T11:14:42.1509120-05:00,0.0000
2022-03-29T11:14:42.1918848-05:00,0.0000
2022-03-29T11:14:42.2310784-05:00,0.0000
2022-03-29T11:14:42.2711040-05:00,0.0000
2022-03-29T11:14:42.3120000-05:00,0.0000
2022-03-29T11:14:42.3518464-05:00,0.0000
2022-03-29T11:14:42.3910400-05:00,0.0000
2022-03-29T11:14:42.4310656-05:00,0.0000
2022-03-29T11:14:42.4708480-05:00,0.0000
2022-03-29T11:14:42.5110912-05:00,0.0000
2022-03-29T11:14:42.5510784-05:00,0.0000
2022-03-29T11:14:42.5920384-05:00,0.0000
2022-03-29T11:14:42.6311040-05:00,0.0000
2022-03-29T11:14:42.6711424-05:00,0.0000
2022-03-29T11:14:42.7117568-05:00,0.0000
2022-03-29T11:14:42.7511040-05:00,0.0000
2022-03-29T11:14:42.7913088-05:00,0.0000
2022-03-29T11:14:42.8313216-05:00,0.0000
2022-03-29T11:14:42.8709888-05:00,0.0000
2022-03-29T11:14:42.9109760-05:00,0.0000
2022-03-29T11:14:42.9510272-05:00,0.0000
2022-03-29T11:14:42.9918336-05:00,0.0000
2022-03-29T11:14:43.0318720-05:00,0.0000
2022-03-29T11:14:43.0708864-05:00,0.0000
2022-03-29T11:14:43.1108608-05:00,0.0000
2022-03-29T11:14:43.1511680-05:00,0.0000
2022-03-29T11:14:43.1915008-05:00,0.0000
2022-03-29T11:14:43.2312320-05:00,0.0000
2022-03-29T11:14:43.2711552-05:00,0.0000
2022-03-29T11:14:43.3111040-05:00,0.0000
2022-03-29T11:14:43.3509632-05:00,0.0000
2022-03-29T11:14:43.3922304-05:00,0.0000
2022-03-29T11:14:43.4312192-05:00,0.0000
2022-03-29T11:14:43.4712192-05:00,0.0000
2022-03-29T11:14:43.5116416-05:00,0.0000
2022-03-29T11:14:43.5514368-05:00,0.0000
2022-03-29T11:14:43.5909888-05:00,0.0000
2022-03-29T11:14:43.6314368-05:00,0.0000
2022-03-29T11:14:43.6711936-05:00,0.0000
2022-03-29T11:14:43.7114624-05:00,0.0000
2022-03-29T11:14:43.7518208-05:00,0.0000
2022-03-29T11:14:43.7908992-05:00,0.0000
2022-03-29T11:14:43.8316416-05:00,0.0000
2022-03-29T11:14:43.8713984-05:00,0.0000
2022-03-29T11:14:43.9117056-05:00,0.0000
2022-03-29T11:14:43.9510528-05:00,0.0000
2022-03-29T11:14:43.9909120-05:00,0.0000
2022-03-29T11:14:44.0316544-05:00,0.0000
2022-03-29T11:14:44.0712064-05:00,0.0000
2022-03-29T11:14:44.1112832-05:00,0.0000
2022-03-29T11:14:44.1511424-05:00,0.0000
2022-03-29T11:14:44.1913088-05:00,0.0000
2022-03-29T11:14:44.2310016-05:00,0.0000
2022-03-29T11:14:44.2712448-05:00,0.0000
2022-03-29T11:14:44.3112960-05:00,0.0000
2022-03-29T11:14:44.3512704-05:00,0.0000
2022-03-29T11:14:44.3914880-05:00,0.0000
2022-03-29T11:14:44.4316800-05:00,0.0000
