time,intensity,tau_empirical,tau_fit
126.390759999997,365555,4.23782481220429,2.53161666340616
127.411759999998,374619,4.24480968681333,2.52907622421749
128.430759999998,372307,4.24696076412355,2.53496382286798
129.451759999998,364585,4.23089759736805,2.52742163187314
130.470759999998,358405,4.22450614050378,2.52456377030666
131.491759999997,352635,4.21758536623084,2.5119821407396
132.511759999998,352019,4.21160822965695,2.5119821407396
133.531759999998,350927,4.21347344595544,2.51739134094248
134.551759999998,352105,4.21985628199471,2.51662206078124
135.571759999998,350376,4.219898562468,2.51884228417525
136.591759999998,349051,4.21641145799209,2.5152800445547
137.611759999998,345244,4.21549279498345,2.511506376911
138.631759999998,346869,4.20864827720352,2.50877428476022
139.651759999998,345660,4.20306021274909,2.50401450667977
140.671759999998,351376,4.21722773757767,2.51541533312492
141.690759999998,351912,4.22215289557326,2.51646435907027
142.711759999997,367638,4.2361865540837,2.52758679020562
143.731759999998,370003,4.24157827969956,2.52823802451915
144.751759999998,361390,4.2245018226762,2.51824041449162
145.771759999997,355771,4.22265693593272,2.51308166056875
146.790759999998,351822,4.22644497665659,2.52053838838728
147.811759999997,349823,4.21018434064377,2.51268554417799
148.830759999997,345999,4.2100535976107,2.51224328575992
149.851759999998,356514,4.22076476943615,2.51436324460118
150.871759999997,350918,4.21207071670058,2.51132153813175
151.891759999998,354441,4.22038477120301,2.51749191939289
152.910759999998,349522,4.21286868527803,2.51833711117573
153.931759999997,348459,4.21378430025426,2.50797838892723
154.951759999998,349484,4.21120324061256,2.51348963402636
155.972759999997,345463,4.20484191401478,2.50628366114249
156.991759999997,352814,4.22555550571187,2.51784001090575
158.011759999998,353241,4.209709366383,2.50804581698889
159.031759999998,353551,4.21569728978267,2.513624726309
160.051759999998,349749,4.22367112952458,2.51699403669525
161.070759999998,344506,4.20490313825525,2.49923022104183
162.091759999998,349318,4.21228710187228,2.51044758291571
163.111759999998,348782,4.21691613902933,2.52126596888394
164.131759999998,346838,4.2133296301261,2.51507345967979
165.151759999998,343774,4.21128363819982,2.50862272186022
166.171759999998,345432,4.20917942562322,2.50823899028474
167.190759999998,345419,4.2061794319198,2.50823899028474
168.211759999998,355533,4.22331866144342,2.51520492043773
169.230759999998,351557,4.21964790348134,2.52038092726185
170.251759999998,358836,4.23200183470813,2.52284420891024
171.270759999997,355287,4.22057624704782,2.50954190403078
172.291759999998,368009,4.24144839654754,2.5326106974825
173.311759999998,360706,4.22907261232206,2.51530674865687
174.331759999998,354872,4.22458059624793,2.51791859386863
175.350759999998,349872,4.21194650720579,2.51217101244383
176.371759999997,347189,4.22004236188175,2.52331165919807
177.390759999997,351380,4.21480511054695,2.51459900682497
178.412759999998,350318,4.21716596398092,2.50914404714228
179.430759999998,356521,4.22681227102138,2.52117756494802
180.451759999998,351790,4.21914404043382,2.5185049587605
181.470759999998,346976,4.21817954237049,2.51739918836291
182.491759999997,349507,4.21412105670926,2.5085352897433
183.510759999998,346415,4.21197185315971,2.50896489696237
184.531759999998,355204,4.22265928818849,2.52325396581117
185.550759999997,349179,4.21399128826849,2.51806388457176
186.571759999998,348039,4.21453525519329,2.51121607299301
187.591759999998,345241,4.20483160344108,2.50846965587608
188.611759999998,346030,4.21204371644269,2.51177174424233
189.630759999998,363649,4.2346130328163,2.5233215697183
190.651759999997,367392,4.24434921538431,2.5340861001568
191.671759999998,365044,4.23431010276462,2.52615490246396
192.695759999998,370224,4.24361301793485,2.52992484433065
193.710759999997,363986,4.23142408961529,2.51869107000594
194.747759999997,364083,4.23775119138462,2.5269449400751
195.771759999997,359722,4.22954269802367,2.52581228844727
196.790759999998,354304,4.22628517150113,2.51673272373283
197.810759999998,355450,4.22621242955804,2.51686122339893
198.830759999997,353334,4.21295327134548,2.51148594757099
199.851759999998,352732,4.20945203261966,2.51148594757099
200.870759999998,355327,4.21898975871591,2.51634840176782
201.891759999998,360038,4.22665672653104,2.51831663688141
202.910759999998,355859,4.22128118053742,2.51964766774346
203.931759999997,350392,4.21373961590116,2.51446429252901
204.950759999998,351995,4.21485303121732,2.52127454139133
205.971759999998,348345,4.21892629418598,2.51773744400044
206.990759999998,358207,4.22767402141071,2.51371116070389
208.011759999998,352388,4.21338435051711,2.5173214934695
209.030759999998,355625,4.22619118802549,2.52409264361676
210.051759999998,355733,4.22104942775187,2.52194874084494
211.071759999998,350017,4.2073124587259,2.51437363662617
212.091759999998,359183,4.23280019619033,2.52748229628148
213.111759999998,354014,4.22804251107284,2.52483435339983
214.131759999998,349573,4.21723672696986,2.51682407951764
215.151759999998,355541,4.21725172378497,2.51729015563059
216.171759999998,352796,4.22491511670887,2.51295341281446
217.190759999998,356102,4.22014292907695,2.51907653435886
218.211759999998,359269,4.22323817844321,2.51666435218111
219.231759999998,353938,4.22071328168917,2.51248207281261
220.251759999998,351481,4.22732538975451,2.52424398250542
221.271759999997,356605,4.22714562049203,2.52098577698188
222.291759999998,352693,4.22021152145478,2.50720462380247
223.311759999997,353782,4.22489455411741,2.52396885784488
224.331759999998,355412,4.22183235804318,2.52396885784488
225.351759999998,354083,4.22361113464146,2.52647667035763
226.371759999997,351602,4.22330640411865,2.51845108397315
227.390759999997,357232,4.2246227130905,2.52076010652826
228.411759999998,354799,4.22398656020114,2.52051331788639
229.430759999998,353761,4.21414080020544,2.52067996665133
230.452759999998,361064,4.22275800586746,2.52602432437406
231.470759999998,357639,4.22646827530996,2.52511306118503
232.491759999997,353010,4.22205737523139,2.51935339826952
233.510759999998,365398,4.23174224389019,2.52550266662795
234.531759999998,361135,4.22271094922479,2.52585242815392
235.551759999998,354573,4.21171109365752,2.51240206974755
236.571759999998,353268,4.21779697886155,2.51901043974205
237.590759999998,353991,4.22208186905749,2.51901043974205
238.612759999998,351203,4.21782399382738,2.52116100664916
239.630759999998,355827,4.22726541085581,2.5197085125544
240.652759999997,352131,4.21601740152993,2.51426774942238
241.670759999998,353849,4.22037136265351,2.51586907023465
242.691759999998,352678,4.22169214707626,2.52103985082471
243.711759999997,354671,4.21960191382981,2.51325924703961
244.731759999998,352636,4.2190353629013,2.5090445535004
245.751759999998,348460,4.21086062028677,2.50883571309992
246.771759999997,348444,4.21312954482913,2.51501261659977
247.790759999998,359121,4.2347095449337,2.53217600338575
248.811759999998,352096,4.21550570251509,2.52275249264784
249.831759999998,352564,4.219057640351,2.5177862029208
250.851759999998,354214,4.21538594298332,2.51662467062356
251.870759999998,351141,4.2093556714377,2.5121545310285
252.891759999998,352992,4.22014278204724,2.51894518698502
253.910759999998,351433,4.21719791492868,2.50905778789595
254.931759999997,347569,4.20541366345816,2.51340120360491
255.950759999998,345967,4.21630156122751,2.51535394348052
256.972759999997,352809,4.21863940201,2.51418712271986
257.991759999997,358627,4.22975929605896,2.53235974152127
259.011759999997,353631,4.21943531177171,2.51644736225057
260.030759999997,354329,4.21760837337561,2.52097591112046
261.052759999998,356799,4.22060945626577,2.52250624808145
262.070759999998,350745,4.21455235856267,2.52004888853246
263.092759999997,349007,4.21021027304207,2.51648448832659
264.111759999998,351471,4.21769242484328,2.51453122591523
265.131759999997,348421,4.20570245816057,2.51261115352755
266.151759999998,360157,4.22001696860354,2.52158675292253
267.170759999998,356116,4.2209363287608,2.51946640493671
268.190759999998,368300,4.23379248262646,2.53077297278729
269.212759999998,362946,4.23244631367682,2.52862400933011
270.231759999998,378993,4.24521413120846,2.52814333684298
271.251759999997,383079,4.25284447626491,2.54078231701215
272.270759999997,376444,4.25622896096551,2.54041735532621
273.291759999998,372325,4.24033140583163,2.52406721993581
274.310759999998,363736,4.23330671232985,2.5319056189748
275.332759999998,361098,4.22141637867891,2.51895946007513
276.350759999998,359079,4.23219840446575,2.52812010144597
277.372759999998,369530,4.23651822544128,2.52760077730245
278.390759999997,368317,4.23227187062138,2.52735934147923
279.412759999997,361133,4.2181805623815,2.50994344866064
280.431759999997,366559,4.23517966178687,2.52949697197323
281.451759999998,365031,4.23182372137586,2.5286745833243
282.471759999998,357303,4.21501711849165,2.51666195423706
283.492759999998,358797,4.22257504374452,2.5190382740689
284.510759999998,359079,4.23020623844941,2.52158111274326
285.531759999998,354696,4.21782634398969,2.51125037055595
286.551759999998,352802,4.20832020421983,2.51555611385968
287.571759999998,357145,4.22346959270056,2.52199243830468
288.590759999997,352588,4.21956245927796,2.52278276932177
289.612759999997,353346,4.21792147069146,2.52278276932177
290.631759999997,356642,4.22094264615831,2.52071386163413
291.651759999998,360629,4.2318484999945,2.52003769114867
292.670759999998,362412,4.22618351792451,2.52391382019241
293.691759999997,357663,4.22264610760278,2.51547928730145
294.710759999997,357518,4.22787315339727,2.53195803040779
295.732759999997,367828,4.24667168470403,2.52557670573374
296.751759999997,382190,4.25883134115196,2.54103803079275
297.772759999998,394287,4.27540009750409,2.55377531161267
298.791759999998,408510,4.28102850305757,2.55293595866763
299.813759999998,411110,4.2750149340623,2.55389331209202
300.831759999998,417188,4.29435835458646,2.56260081188874
301.851759999998,421542,4.30065183684126,2.56371391663031
302.870759999998,424761,4.29584071263319,2.56348604334111
303.892759999998,423553,4.30196668996768,2.56865810839586
304.910759999997,420840,4.29342344231788,2.56524510302793
305.932759999998,419431,4.29581419752073,2.56454154610802
306.951759999998,423004,4.29385897698081,2.55900264752115
307.971759999998,422601,4.295539235446,2.56228426194791
308.991759999997,416606,4.28827301575031,2.55648659018499
310.015759999997,414926,4.287101379424,2.55711489558917
311.031759999998,407271,4.27992231140959,2.55909433595679
312.051759999998,400201,4.27362313834569,2.55113739231212
313.070759999998,392813,4.26691683024369,2.5425093579677
314.090759999997,391561,4.26274630480508,2.54792835587163
315.111759999998,399301,4.27257946306051,2.55068237024423
316.131759999997,406536,4.28375265621468,2.55644940949922
317.150759999997,413414,4.28092329229489,2.55387638482172
318.171759999998,407472,4.28232540849077,2.55916938595628
319.191759999997,399360,4.27132131829273,2.54807771682693
320.211759999998,390205,4.26176276946068,2.54167090662204
321.230759999998,390693,4.26130796194268,2.54225349438277
322.252759999998,401082,4.27260997899983,2.55099375862989
323.270759999997,413179,4.28571793582374,2.55494212903023
324.292759999997,419803,4.29248036597787,2.55705921841869
325.311759999997,420957,4.3007609960455,2.56349284370956
326.332759999998,419251,4.28844802996283,2.56349284370956
327.351759999998,415873,4.28783549497238,2.56054223840324
328.372759999998,413451,4.29021085601052,2.55394738427894
329.391759999998,407668,4.27357108906929,2.55387255254919
330.412759999997,398710,4.26723892113793,2.54774095297318
331.431759999997,386608,4.25588471961323,2.53664877181978
332.450759999998,377311,4.24555731437304,2.53815385869787
333.470759999998,377914,4.24046140476929,2.53783290649562
334.491759999997,390660,4.26331017355449,2.548252736511
335.510759999998,381573,4.24349064899472,2.53398507586538
336.532759999997,373893,4.24723516055708,2.53570474944167
337.551759999998,369743,4.23761386373271,2.53845501377804
338.571759999998,370971,4.23296750192,2.53203152032011
339.590759999997,366670,4.23797191170189,2.52868485625071
340.611759999998,375875,4.24245812538706,2.52975876557366
341.630759999998,381491,4.26063761224327,2.54241615780844
342.652759999997,375621,4.24399882673832,2.53509488007044
343.671759999998,373715,4.235556849589,2.53204855661466
344.691759999997,373239,4.24181029620979,2.53036704637748
345.710759999997,369574,4.23992695465368,2.53846587828973
346.731759999998,362821,4.21461194560958,2.51190642147628
347.750759999998,360215,4.22305057941023,2.52003753632581
348.770759999997,355679,4.21359550843467,2.51772380810878
349.790759999997,357732,4.21739762461032,2.51679633597085
350.810759999998,352122,4.21617943106931,2.52353661007495
351.830759999997,356071,4.21704855699626,2.51429392221445
352.850759999997,355971,4.21769633606745,2.51567821674516
353.870759999998,353470,4.21356940312368,2.51532116072162
354.891759999998,351423,4.21767587870252,2.51312153685383
355.911759999998,347617,4.21717647646593,2.5183548466818
356.931759999997,348247,4.2066784389117,2.51806892116839
357.951759999998,350477,4.2155498928797,2.52096020008421
358.971759999998,347037,4.21384464475278,2.51128881095781
359.991759999997,360462,4.23577275995818,2.52708286523464
361.011759999997,357483,4.22863924248215,2.51928933875422
362.030759999997,351722,4.21540888584463,2.52065065486359
363.051759999998,351330,4.20659333377896,2.52065065486359
364.071759999997,349514,4.2030256185173,2.50378384584461
365.093759999998,352434,4.20831792176117,2.5121815995946
366.111759999998,351612,4.21539159478882,2.52210340529215
367.131759999997,347681,4.20719423078262,2.51180945688554
368.150759999997,346569,4.20635181170127,2.50784844345373
369.170759999998,343999,4.20643464051744,2.51602360167695
370.190759999998,344722,4.20216683422295,2.5070306142285
371.211759999998,353168,4.21335234316313,2.51493956042283
372.231759999998,347987,4.20566862369679,2.52538048610679
373.251759999997,355369,4.22448517428998,2.51050916041965
374.270759999997,358804,4.2297138041648,2.52270491022121
375.291759999998,360264,4.22847609717767,2.52758079057084
376.311759999997,353563,4.21910270006734,2.51882044848961
377.330759999997,350429,4.21323400633815,2.52105720385229
378.351759999998,347765,4.20208337551768,2.51318782554518
379.371759999997,350414,4.2066296204409,2.51565441881707
380.391759999997,351575,4.21587188478008,2.52244323538536
381.411759999998,354975,4.21661747880488,2.51524124942515
382.431759999997,354556,4.21009124665744,2.51605167616755
383.450759999998,350820,4.21523595978578,2.52037662686284
384.476759999998,348229,4.20363993621941,2.5054702017656
385.491759999997,346409,4.20617932754426,2.51108212062511
386.525759999997,345251,4.20663717153597,2.50999432381147
387.532759999997,350898,4.21045105194183,2.51360931356366
388.551759999998,350133,4.21531691801635,2.51965168815461
389.571759999998,350506,4.21325699446161,2.51590886236032
390.590759999997,351522,4.20919512533097,2.51493990805084
391.612759999997,362542,4.23280890465724,2.5265191018428
392.630759999998,355784,4.22125910145674,2.52590514325472
393.650759999997,350916,4.21201536543003,2.51810590621711
394.671759999998,358887,4.22232670606638,2.51999411877506
395.691759999997,371722,4.23978475923858,2.5298190937281
396.711759999998,373931,4.24143929509542,2.53720904849856
397.731759999998,365268,4.22505635767906,2.51930676357494
398.751759999997,366297,4.2334431116908,2.51956488457269
399.770759999997,361397,4.22721987330459,2.52904460412524
400.790759999997,363864,4.23063902795241,2.52949471600541
401.810759999998,356867,4.22273191958568,2.52494870300939
402.830759999997,351880,4.21654225279059,2.5151705346409
403.850759999998,355048,4.21890709724075,2.52172039921507
404.870759999998,354390,4.21053704298381,2.52172039921507
405.890759999997,352941,4.21726419166738,2.51971868988684
406.910759999997,351765,4.2152694379772,2.52018650690768
407.930759999998,352940,4.21454033247288,2.51913269164958
408.951759999998,360326,4.2261007305474,2.52079541258889
409.970759999998,359087,4.22105846587712,2.52823393656426
410.991759999997,358617,4.22160744058093,2.51712577310942
412.012759999998,354477,4.21316133268477,2.51912941922675
413.030759999997,362229,4.2186401426724,2.52605135341916
414.050759999998,354670,4.22120654200502,2.52137938481481
415.070759999998,350668,4.2128847461517,2.5179204967552
416.091759999998,348200,4.20710980212585,2.5112381854218
417.110759999998,354417,4.21709449544755,2.51313653789024
418.130759999998,364542,4.22625760673007,2.52586651250006
419.151759999998,356628,4.22347832448708,2.51331275774594
420.170759999998,356826,4.21812557146855,2.5195305886248
421.190759999998,356230,4.2186228375014,2.52164327352705
422.210759999997,351728,4.22031532355463,2.52132156247584
423.231759999998,358723,4.22040196866547,2.51581950686792
424.251759999997,353478,4.21609591600793,2.52137428800907
425.271759999998,351616,4.21085443767355,2.51084473630542
426.291759999998,356919,4.2157675313475,2.51873865805526
427.311759999997,351842,4.21272775696646,2.51339600277311
428.330759999997,355627,4.21711971831312,2.5179740434702
429.350759999997,352111,4.21181144671053,2.51859268795951
430.370759999998,352388,4.21424179587528,2.51510382295247
431.391759999998,351875,4.2102456893701,2.51214454336237
432.410759999997,353692,4.2200206281903,2.52701921432396
433.431759999997,355690,4.21814029431832,2.52551600323896
434.450759999998,351815,4.2130455960324,2.51745734001932
435.470759999997,357060,4.22297606302838,2.51790805711503
436.491759999997,353919,4.21517109762861,2.52077110336323
437.511759999997,354936,4.21643421033294,2.52103011556538
438.531759999998,355359,4.21888153499976,2.52103011556538
439.550759999998,354213,4.22468842051687,2.52013536868069
440.570759999998,360735,4.21846845878841,2.52109676351198
441.590759999997,357616,4.21988152509335,2.5156582413792
442.610759999998,352089,4.21054745490811,2.51378922359979
443.631759999997,362060,4.22836879854214,2.52326015235148
444.650759999997,357406,4.21779376163618,2.52248680262134
445.670759999998,351199,4.20739417686365,2.50597447639399
446.690759999998,348552,4.20532196475453,2.51393321072886
447.710759999997,358770,4.22203014832696,2.52140388427977
448.731759999998,353818,4.21027768991094,2.51794778412645
449.751759999997,353883,4.21620319035099,2.52532381572533
450.770759999997,355802,4.22480007742003,2.52532381572533
451.790759999997,352767,4.21615506500274,2.51729583131851
452.810759999998,364408,4.22715871119414,2.52865056267222
453.831759999998,357357,4.22859987516884,2.52159409177436
454.850759999998,353534,4.21600260796999,2.52188300268428
455.870759999998,359070,4.22068136677305,2.52507352666384
456.890759999997,356937,4.22368226704452,2.51342844849006
457.910759999997,351399,4.20979859290023,2.51039670466136
458.931759999997,355396,4.21419877017518,2.5146863220655
459.951759999998,352681,4.20794444243728,2.51623827112551
460.971759999998,354587,4.21613294645575,2.51623827112551
461.991759999997,353362,4.21390029420498,2.51707823166403
463.011759999997,353998,4.21909670806062,2.51707823166403
464.031759999998,364828,4.23192484995617,2.53046019283418
465.050759999998,372608,4.23704582409278,2.52729919534859
466.071759999998,376385,4.24767402517552,2.53826561003109
467.091759999998,394681,4.26769640826944,2.55046045410958
468.111759999998,406209,4.28826883891585,2.56300863606573
469.130759999998,415665,4.29445175489313,2.55806486501719
470.150759999997,419063,4.29017724487496,2.55451282352279
471.170759999998,420865,4.29397037740537,2.56023522609411
472.190759999998,419360,4.28698781975648,2.5601401852378
473.210759999997,416257,4.28420958189348,2.55888864696365
474.231759999998,410973,4.28556383862179,2.55990394252288
475.251759999997,402587,4.27365534793412,2.55114944881215
476.270759999997,394049,4.26984388559613,2.5472448023341
477.291759999998,387483,4.25215054840953,2.53619180445599
478.310759999998,389354,4.26576868525277,2.54034598796151
479.331759999998,382382,4.25606151911818,2.53713884358205
480.350759999998,386515,4.26091852532293,2.54539095002149
481.370759999998,388823,4.25978337113701,2.53991100555764
482.391759999998,398181,4.27179390044004,2.54709260964293
483.410759999997,409845,4.28099282943234,2.55204783864576
484.431759999997,417673,4.2879939279848,2.55981766539609
485.451759999998,419837,4.28967497892849,2.55914308024324
486.471759999998,419746,4.29235937688345,2.55914308024324
487.491759999997,418034,4.29252754115085,2.56326279775254
488.510759999998,416132,4.28661602281605,2.55938682966971
489.530759999997,412919,4.28594836740872,2.56023141889358
490.551759999998,407173,4.28198458609592,2.55247347037205
491.570759999998,395695,4.26784759982949,2.55147175787133
492.590759999997,384230,4.2477826478268,2.53616308955369
493.610759999998,384987,4.25177648942028,2.54008436809438
494.630759999998,378574,4.24119748652732,2.53356085111539
495.650759999997,372222,4.23216997280711,2.52224655824853
496.670759999998,375557,4.24186794374065,2.52922304139035
497.690759999998,373621,4.24165082436283,2.52357009140693
498.710759999997,378595,4.24900862592328,2.54052138204564
499.730759999998,374104,4.2408717671691,2.53680053723748
500.751759999997,377953,4.24435891414431,2.53486520529349
501.770759999997,371884,4.23782704020384,2.53218519996424
502.790759999997,368900,4.23327667699315,2.52894327474402
503.810759999998,368374,4.23084981938478,2.52545150494339
504.830759999997,362834,4.22139157374555,2.51650298382153
505.851759999998,361363,4.21504931343133,2.51989222892232
506.871759999997,360525,4.22289339901168,2.52034598742438
507.890759999997,375875,4.24630473473483,2.53028843654624
508.910759999997,371282,4.22779713201913,2.52284911816199
509.930759999998,363129,4.23159460742793,2.51735480750096
510.951759999998,362952,4.23072220239571,2.52913283732928
511.971759999998,362404,4.22756386393978,2.51766462052944
512.991759999997,357423,4.22137067232945,2.52723861567989
514.011759999997,363810,4.23129186701204,2.53114817569227
515.031759999997,367284,4.22809119730205,2.52829410657438
516.050759999997,359236,4.21562469034955,2.51481290377186
517.070759999998,353609,4.21327294934636,2.51581140453462
518.090759999998,356030,4.21552452507947,2.51633338307456
519.110759999998,367238,4.23780212355389,2.52353559510856
520.130759999998,368100,4.23791628047949,2.52830681313215
521.150759999997,369112,4.2325405050309,2.52820784073516
522.170759999997,363328,4.22668073679252,2.52185307098321
523.190759999997,356503,4.21501176683313,2.5143992872261
524.210759999998,352424,4.21402918561504,2.52153029674346
525.230759999998,352046,4.21439616525873,2.52153029674346
526.250759999998,352236,4.21287948869288,2.51513000229014
527.270759999997,363257,4.22851952228094,2.52730626543987
528.290759999997,356929,4.22410711435004,2.51806863684807
529.310759999997,355654,4.224209859916,2.52226329775005
530.330759999998,356883,4.22454225021032,2.52260949317809
531.351759999998,350836,4.20992793612187,2.5116380292712
532.370759999998,352863,4.21279940493489,2.52081141650991
533.391759999997,357123,4.22593099897534,2.51377619946664
534.410759999997,353108,4.21893157003889,2.52026549555653
535.430759999997,350458,4.21803749187536,2.51534231393479
536.450759999998,348516,4.20850429380155,2.50721362920016
537.471759999998,356245,4.22600010229627,2.52197021024987
538.490759999998,351311,4.21547105105691,2.52243686817448
539.511759999997,350123,4.20733635316788,2.51734404836373
540.530759999997,348441,4.20724700757488,2.51627150769483
541.551759999998,355757,4.21719332940491,2.51917308675164
542.570759999998,352624,4.20688228076597,2.51622731017731
