state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0011694,"[12068, 12367]","[12453.0, 12764.0]",-1.2699,"[40489, 40519]","[41759.0, 41793.0]",,,,0.0011388,"[15010, 15063]","[15481.0, 15536.0]"
0.00088622,"[12481, 12588]","[12882.0, 12995.0]",1.4912,"[40766, 41078]","[42045.0, 42364.0]",,,,0.00028379,"[15383, 15569]","[15869.0, 16063.0]"
0.00051342,"[12953, 13048]","[13368.0, 13464.0]",-0.207865,"[41190, 41282]","[42478.0, 42572.0]",,,,-0.00021171,"[15698, 15770]","[16197.0, 16272.0]"
0.00184885,"[13204, 13658]","[13624.0, 14087.0]",-1.5055,"[41396, 41564]","[42689.0, 42860.0]",,,,0.00080357,"[15885, 15976]","[16392.0, 16486.0]"
0.00133485,"[13860, 14116]","[14293.0, 14555.0]",-0.4611,"[41711, 41886]","[43010.0, 43188.0]",,,,-0.00020237,"[16467, 16548]","[16993.0, 17076.0]"
-0.0011847,"[14230, 14420]","[14672.0, 14867.0]",,,,,,,-0.0010652,"[17539, 17648]","[18088.0, 18199.0]"
0.000165991,"[14634, 14858]","[15089.0, 15323.0]",,,,,,,-0.001304,"[17840, 18003]","[18396.0, 18563.0]"
0.00124025,"[15087, 15359]","[15561.0, 15844.0]",,,,,,,-0.0018222,"[18316, 18365]","[18888.0, 18939.0]"
0.0011061,"[15593, 15674]","[16088.0, 16172.0]",,,,,,,-0.0030275,"[18639, 18696]","[19224.0, 19283.0]"
0.0011149,"[15794, 15861]","[16297.0, 16367.0]",,,,,,,0.0013709,"[18852, 18911]","[19445.0, 19507.0]"
0.0011251,"[16001, 16442]","[16512.0, 16967.0]",,,,,,,0.00066283,"[19035, 19101]","[19636.0, 19704.0]"
0.000976505,"[16573, 17515]","[17101.0, 18063.0]",,,,,,,-0.00024104,"[19762, 19860]","[20392.0, 20492.0]"
0.0029255,"[17673, 17816]","[18224.0, 18371.0]",,,,,,,-0.0023329,"[20233, 20306]","[20872.0, 20947.0]"
0.00035522,"[18027, 18292]","[18588.0, 18863.0]",,,,,,,-8.1399e-05,"[20441, 20482]","[21085.0, 21127.0]"
0.000529975,"[18389, 18615]","[18964.0, 19199.0]",,,,,,,0.0012449,"[21087, 21148]","[21745.0, 21807.0]"
0.0065749499999999995,"[18720, 18828]","[19308.0, 19420.0]",,,,,,,0.0020442,"[21223, 21324]","[21884.0, 21988.0]"
0.000455945,"[18935, 19011]","[19532.0, 19611.0]",,,,,,,-0.00028913,"[21635, 21690]","[22309.0, 22367.0]"
0.0015418,"[19125, 19738]","[19729.0, 20367.0]",,,,,,,-0.00170505,"[21781, 21871]","[22461.0, 22555.0]"
0.0011208,"[19885, 20208]","[20517.0, 20847.0]",,,,,,,0.000247415,"[22256, 22336]","[22956.0, 23039.0]"
0.0005427,"[20330, 20417]","[20972.0, 21060.0]",,,,,,,0.00072262,"[22788, 22841]","[23509.0, 23564.0]"
0.00020448500000000002,"[20507, 21063]","[21152.0, 21720.0]",,,,,,,-0.00064988,"[23053, 23158]","[23788.0, 23895.0]"
0.012133999999999999,"[21173, 21199]","[21832.0, 21859.0]",,,,,,,-7.7125e-05,"[23214, 23304]","[23952.0, 24044.0]"
0.0009551750000000001,"[21349, 21611]","[22013.0, 22284.0]",,,,,,,-0.00103312,"[23554, 23616]","[24300.0, 24363.0]"
0.0023935,"[21714, 21757]","[22392.0, 22436.0]",,,,,,,-0.0021468999999999998,"[24158, 24208]","[24916.0, 24967.0]"
0.0010092,"[21895, 22232]","[22580.0, 22931.0]",,,,,,,-0.0027703,"[24581, 24631]","[25348.0, 25399.0]"
0.0019399999999999999,"[22360, 22764]","[23064.0, 23484.0]",,,,,,,-0.000964245,"[24903, 25077]","[25677.0, 25856.0]"
0.00240355,"[22865, 23017]","[23589.0, 23748.0]",,,,,,,0.0022808,"[25426, 25471]","[26220.0, 26267.0]"
0.0015019500000000002,"[23328, 23530]","[24069.0, 24275.0]",,,,,,,-0.0009612150000000001,"[25718, 25756]","[26524.0, 26563.0]"
0.00093096,"[23641, 24133]","[24388.0, 24891.0]",,,,,,,0.0044995,"[26192, 26228]","[27017.0, 27054.0]"
0.00097701,"[24232, 24557]","[24992.0, 25323.0]",,,,,,,-0.0011523,"[26445, 26514]","[27280.0, 27352.0]"
0.00065787,"[24656, 24879]","[25424.0, 25652.0]",,,,,,,-0.0033095,"[26541, 26579]","[27380.0, 27419.0]"
0.00075897,"[25101, 25402]","[25881.0, 26195.0]",,,,,,,-0.0038511500000000002,"[26914, 26994]","[27761.0, 27843.0]"
0.0010047,"[25495, 25694]","[26292.0, 26499.0]",,,,,,,-0.0035132,"[27686, 27727]","[28549.0, 28591.0]"
-0.0006173999999999999,"[25780, 26168]","[26588.0, 26992.0]",,,,,,,0.00069459,"[28591, 28628]","[29477.0, 29515.0]"
0.0011359,"[26252, 26421]","[27079.0, 27255.0]",,,,,,,-0.000329545,"[28826, 28994]","[29721.0, 29896.0]"
-6.67075e-05,"[26603, 26889]","[27444.0, 27736.0]",,,,,,,-0.014207500000000001,"[29201, 29217]","[30112.0, 30128.0]"
0.000950455,"[27019, 27661]","[27868.0, 28523.0]",,,,,,,-0.0058114,"[29282, 29323]","[30196.0, 30239.0]"
0.0017169,"[27752, 28567]","[28616.0, 29452.0]",,,,,,,-0.0048722,"[29487, 29519]","[30409.0, 30443.0]"
0.00014099,"[28652, 28802]","[29540.0, 29696.0]",,,,,,,0.00034687,"[29906, 30005]","[30845.0, 30948.0]"
0.0015131,"[29018, 29177]","[29921.0, 30087.0]",,,,,,,-0.0020774,"[30111, 30172]","[31060.0, 31122.0]"
0.0061612,"[29241, 29258]","[30153.0, 30171.0]",,,,,,,0.00099435,"[30431, 30628]","[31387.0, 31587.0]"
-0.00142925,"[29347, 29463]","[30264.0, 30384.0]",,,,,,,0.00176975,"[31102, 31164]","[32071.0, 32135.0]"
0.00047229,"[29543, 29882]","[30468.0, 30820.0]",,,,,,,-0.0016415,"[31258, 31298]","[32230.0, 32271.0]"
-0.00071986,"[30036, 30087]","[30983.0, 31035.0]",,,,,,,-0.000937755,"[31639, 31705]","[32620.0, 32687.0]"
0.00043938,"[30196, 30407]","[31147.0, 31362.0]",,,,,,,-0.0006308,"[32010, 32117]","[33002.0, 33114.0]"
0.0011461,"[30652, 31077]","[31612.0, 32046.0]",,,,,,,-0.0011023,"[32319, 32368]","[33324.0, 33375.0]"
-0.00014501,"[31189, 31234]","[32160.0, 32206.0]",,,,,,,0.0028958,"[33233, 33266]","[34275.0, 34310.0]"
0.0026139,"[31322, 31367]","[32296.0, 32342.0]",,,,,,,-0.0006552649999999999,"[36444, 36530]","[37583.0, 37673.0]"
0.0036356,"[31571, 31614]","[32551.0, 32595.0]",,,,,,,-0.0011824,"[36850, 36907]","[38006.0, 38065.0]"
0.0019175,"[31729, 31986]","[32712.0, 32978.0]",,,,,,,-8.05165e-05,"[37023, 37109]","[38189.0, 38277.0]"
0.00198625,"[32141, 32295]","[33139.0, 33299.0]",,,,,,,-0.0026909,"[37658, 37705]","[38838.0, 38885.0]"
0.0025103,"[32392, 32497]","[33400.0, 33510.0]",,,,,,,0.00118056,"[38008, 38144]","[39195.0, 39334.0]"
0.0030593,"[32744, 32856]","[33767.0, 33883.0]",,,,,,,0.0084388,"[39065, 39127]","[40278.0, 40342.0]"
-0.00013100999999999998,"[33290, 33560]","[34335.0, 34617.0]",,,,,,,-5.1255,"[39408, 39427]","[40634.0, 40654.0]"
-0.010093,"[35717, 35732]","[36826.0, 36842.0]",,,,,,,,,
0.0012006,"[36125, 36420]","[37251.0, 37558.0]",,,,,,,,,
0.00068531,"[36554, 36826]","[37697.0, 37981.0]",,,,,,,,,
0.00015911,"[36931, 36996]","[38090.0, 38158.0]",,,,,,,,,
0.0013995,"[37133, 37634]","[38302.0, 38813.0]",,,,,,,,,
0.000204215,"[37729, 37873]","[38910.0, 39057.0]",,,,,,,,,
0.0065533,"[37937, 37984]","[39122.0, 39170.0]",,,,,,,,,
0.0010547,"[38169, 39041]","[39359.0, 40253.0]",,,,,,,,,
0.698115,"[39151, 39383]","[40367.0, 40608.0]",,,,,,,,,
6.7556,"[39451, 39573]","[40679.0, 40806.0]",,,,,,,,,
0.7026399999999999,"[40543, 40741]","[41818.0, 42020.0]",,,,,,,,,
