state1,state1,state1,state2,state2,state2,state3,state3,state3,state4,state4,state4
0.0033043,"[29018, 29177]","[29921.0, 30087.0]",,,,,,,-0.0043666,"[30111, 30172]","[31060.0, 31122.0]"
0.01635,"[29241, 29258]","[30153.0, 30171.0]",,,,,,,0.00095665,"[30431, 30628]","[31387.0, 31587.0]"
-0.0033618,"[29347, 29463]","[30264.0, 30384.0]",,,,,,,0.00314345,"[31102, 31164]","[32071.0, 32135.0]"
0.0015448,"[29543, 29882]","[30468.0, 30820.0]",,,,,,,-0.00319905,"[31258, 31298]","[32230.0, 32271.0]"
-0.0042883,"[30036, 30087]","[30983.0, 31035.0]",,,,,,,6.0935e-05,"[31639, 31705]","[32620.0, 32687.0]"
0.00036461,"[30196, 30407]","[31147.0, 31362.0]",,,,,,,-0.0016024,"[32010, 32117]","[33002.0, 33114.0]"
0.0014978,"[30652, 31077]","[31612.0, 32046.0]",,,,,,,-0.0014501,"[32319, 32368]","[33324.0, 33375.0]"
0.00081403,"[31189, 31234]","[32160.0, 32206.0]",,,,,,,0.005769,"[33233, 33266]","[34275.0, 34310.0]"
0.0088689,"[31322, 31367]","[32296.0, 32342.0]",,,,,,,-0.0018632,"[36444, 36530]","[37583.0, 37673.0]"
0.0029425,"[31571, 31614]","[32551.0, 32595.0]",,,,,,,-0.0015439,"[36850, 36907]","[38006.0, 38065.0]"
0.0037476,"[31729, 31986]","[32712.0, 32978.0]",,,,,,,-9.149999999999978e-06,"[37023, 37109]","[38189.0, 38277.0]"
0.0023658,"[32141, 32295]","[33139.0, 33299.0]",,,,,,,-0.0049006,"[37658, 37705]","[38838.0, 38885.0]"
0.0040508,"[32392, 32497]","[33400.0, 33510.0]",,,,,,,0.0018116999999999999,"[38008, 38144]","[39195.0, 39334.0]"
0.0046686,"[32744, 32856]","[33767.0, 33883.0]",,,,,,,0.0121585,"[39065, 39127]","[40278.0, 40342.0]"
-0.000484595,"[33290, 33560]","[34335.0, 34617.0]",,,,,,,-0.030111,"[39408, 39427]","[40634.0, 40654.0]"
-0.015114,"[35717, 35732]","[36826.0, 36842.0]",,,,,,,,,
0.0012172,"[36125, 36420]","[37251.0, 37558.0]",,,,,,,,,
0.00268305,"[36554, 36826]","[37697.0, 37981.0]",,,,,,,,,
0.00028056,"[36931, 36996]","[38090.0, 38158.0]",,,,,,,,,
0.0026654,"[37133, 37634]","[38302.0, 38813.0]",,,,,,,,,
0.00033156500000000003,"[37729, 37873]","[38910.0, 39057.0]",,,,,,,,,
0.015615,"[37937, 37984]","[39122.0, 39170.0]",,,,,,,,,
0.0018001,"[38169, 39041]","[39359.0, 40253.0]",,,,,,,,,
-0.012778850000000001,"[39151, 39383]","[40367.0, 40608.0]",,,,,,,,,
0.0072805000000000005,"[39451, 39573]","[40679.0, 40806.0]",,,,,,,,,
0.00148715,"[40543, 40741]","[41818.0, 42020.0]",,,,,,,,,
